# Raman tensor in 10^(-30) Cm^2/V
# mode: 38   phonon freq: 1204.371325
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
10.93452+0.00000j 2.013e+00-3.173e+00j 1.201e+01+2.079e+01j 9.045e+00-4.772e-01j 2.490e+00+7.471e+00j -2.490e+00+0.000e+00j 5.739e+00+1.992e+01j 6.465e+01+0.000e+00j 9.125e+01+0.000e+00j
10.94403+0.00000j 2.370e+00-3.614e+00j 9.475e+00+2.173e+01j 9.041e+00-1.574e+00j 2.490e+00+7.471e+00j -2.490e+00+0.000e+00j 4.980e+00+2.041e+01j 6.589e+01+0.000e+00j 9.030e+01+0.000e+00j
10.95354+0.00000j 2.797e+00-4.023e+00j 1.038e+01+2.184e+01j 8.927e+00-1.340e+00j 2.490e+00+7.471e+00j -2.490e+00+0.000e+00j 4.980e+00+2.165e+01j 6.841e+01+0.000e+00j 9.367e+01+0.000e+00j
10.96304+0.00000j 3.486e+00-4.539e+00j 8.154e+00+2.273e+01j 9.301e+00-1.775e+00j 2.014e+00+7.471e+00j -2.014e+00-4.764e-01j 4.504e+00+2.241e+01j 7.021e+01+0.000e+00j 9.451e+01+0.000e+00j
10.97255+0.00000j 2.603e+00-3.134e+00j 6.819e+00+2.527e+01j 9.822e+00-5.727e-01j 7.676e-01+7.471e+00j -7.676e-01-1.723e+00j 2.374e+00+2.241e+01j 7.048e+01+0.000e+00j 9.699e+01+0.000e+00j
10.98206+0.00000j 2.261e+00-2.093e+00j 3.887e+00+2.564e+01j 1.065e+01-6.705e-01j 0.000e+00+7.471e+00j 0.000e+00-2.490e+00j 3.602e-01+2.241e+01j 7.049e+01+0.000e+00j 9.649e+01+0.000e+00j
10.99157+0.00000j 1.598e+00-3.378e+00j 3.548e+00+2.661e+01j 9.912e+00+1.669e-01j 0.000e+00+7.471e+00j -8.860e-01-2.490e+00j 0.000e+00+2.241e+01j 7.152e+01+0.000e+00j 9.695e+01+0.000e+00j
11.00108+0.00000j 1.669e+00-4.181e+00j 1.098e+00+2.581e+01j 1.016e+01+6.195e-01j 0.000e+00+7.471e+00j -2.132e+00-2.490e+00j -4.677e-01+2.288e+01j 7.248e+01+0.000e+00j 9.597e+01+0.000e+00j
11.01058+0.00000j 1.497e+00-3.293e+00j -1.422e+00+2.651e+01j 9.990e+00+9.637e-01j -8.882e-01+7.471e+00j -2.490e+00-2.490e+00j -1.714e+00+2.413e+01j 7.546e+01+0.000e+00j 9.939e+01+0.000e+00j
11.02009+0.00000j 2.529e+00-1.596e+00j -3.534e+00+2.517e+01j 1.113e+01+1.129e+00j -2.602e+00+7.471e+00j -2.490e+00-2.490e+00j -2.490e+00+2.490e+01j 7.639e+01+0.000e+00j 1.008e+02+0.000e+00j
11.02960+0.00000j 2.127e+00-1.785e+00j -4.539e+00+2.652e+01j 9.925e+00+1.850e+00j -4.197e+00+7.471e+00j -2.490e+00-2.490e+00j -2.490e+00+2.402e+01j 7.583e+01+0.000e+00j 1.010e+02+0.000e+00j
11.03911+0.00000j 2.012e+00-7.112e-01j -5.822e+00+2.512e+01j 9.382e+00+2.472e+00j -4.980e+00+7.471e+00j -2.031e+00-2.031e+00j -2.490e+00+2.278e+01j 7.225e+01+0.000e+00j 9.733e+01+0.000e+00j
11.04862+0.00000j 3.172e+00-9.855e-01j -8.979e+00+2.415e+01j 9.067e+00+1.717e+00j -4.980e+00+7.471e+00j -7.851e-01-7.851e-01j -2.490e+00+2.241e+01j 7.206e+01+0.000e+00j 9.498e+01+0.000e+00j
11.05813+0.00000j 4.094e+00-7.114e-01j -1.069e+01+2.189e+01j 9.341e+00+1.717e+00j -4.980e+00+7.471e+00j 0.000e+00+0.000e+00j -2.951e+00+2.241e+01j 7.156e+01+0.000e+00j 9.274e+01+0.000e+00j
11.06763+0.00000j 4.823e+00-1.898e+00j -1.318e+01+2.177e+01j 9.037e+00+1.717e+00j -4.980e+00+7.471e+00j 0.000e+00+0.000e+00j -4.198e+00+2.241e+01j 7.358e+01+0.000e+00j 9.367e+01+0.000e+00j
11.07714+0.00000j 4.736e+00-1.074e+00j -1.371e+01+2.075e+01j 9.314e+00+2.670e+00j -4.980e+00+7.010e+00j 0.000e+00+0.000e+00j -4.980e+00+2.241e+01j 7.291e+01+0.000e+00j 9.356e+01+0.000e+00j
11.08665+0.00000j 4.501e+00-1.377e+00j -1.536e+01+1.932e+01j 8.970e+00+2.583e+00j -4.980e+00+4.886e+00j 0.000e+00-8.837e-01j -4.980e+00+2.241e+01j 7.204e+01+0.000e+00j 9.130e+01+0.000e+00j
11.09616+0.00000j 2.994e+00-7.133e-01j -1.530e+01+1.778e+01j 8.723e+00+2.287e+00j -4.980e+00+2.851e+00j 0.000e+00-2.130e+00j -5.433e+00+2.241e+01j 7.037e+01+0.000e+00j 8.884e+01+0.000e+00j
11.10567+0.00000j 3.685e+00+3.687e-02j -1.616e+01+1.614e+01j 8.918e+00+1.762e+00j -4.980e+00+2.490e+00j 0.000e+00-2.490e+00j -6.679e+00+2.241e+01j 7.088e+01+0.000e+00j 8.839e+01+0.000e+00j
11.11518+0.00000j 2.935e+00+1.068e+00j -1.484e+01+1.472e+01j 9.006e+00+1.893e+00j -4.980e+00+2.490e+00j 0.000e+00-2.490e+00j -7.471e+00+2.241e+01j 6.961e+01+0.000e+00j 8.677e+01+0.000e+00j
11.12468+0.00000j 2.862e+00+1.362e+00j -1.458e+01+1.297e+01j 7.933e+00+1.737e+00j -4.980e+00+2.490e+00j 0.000e+00-2.490e+00j -7.471e+00+2.241e+01j 6.834e+01+0.000e+00j 8.447e+01+0.000e+00j
11.13419+0.00000j 1.410e+00+1.210e+00j -1.392e+01+1.203e+01j 7.256e+00+2.258e+00j -4.980e+00+2.490e+00j 0.000e+00-2.490e+00j -7.471e+00+2.241e+01j 6.711e+01+0.000e+00j 8.305e+01+0.000e+00j
11.14370+0.00000j 2.381e+00+6.573e-01j -1.401e+01+1.037e+01j 7.144e+00+1.601e+00j -4.980e+00+2.490e+00j 0.000e+00-2.490e+00j -7.471e+00+2.154e+01j 6.520e+01+0.000e+00j 7.916e+01+0.000e+00j
11.15321+0.00000j 2.449e+00-6.263e-01j -1.284e+01+1.007e+01j 7.191e+00+8.868e-01j -4.980e+00+2.490e+00j 0.000e+00-2.490e+00j -7.914e+00+2.073e+01j 6.353e+01+0.000e+00j 7.597e+01+0.000e+00j
11.16272+0.00000j 2.480e+00-6.183e-01j -1.252e+01+9.714e+00j 6.921e+00-1.511e-01j -4.101e+00+2.490e+00j 0.000e+00-2.490e+00j -1.003e+01+2.160e+01j 6.638e+01+0.000e+00j 7.858e+01+0.000e+00j
11.17223+0.00000j 1.845e+00-1.287e+00j -1.277e+01+1.031e+01j 6.899e+00+3.914e-01j -2.855e+00+2.490e+00j 0.000e+00-2.055e+00j -1.209e+01+2.241e+01j 6.974e+01+0.000e+00j 8.267e+01+0.000e+00j
11.18173+0.00000j 1.937e+00+1.116e-01j -1.359e+01+8.758e+00j 7.628e+00-4.295e-01j -2.490e+00+2.490e+00j 0.000e+00-8.093e-01j -1.245e+01+2.241e+01j 7.004e+01+0.000e+00j 8.266e+01+0.000e+00j
11.19124+0.00000j 1.306e+00+8.562e-01j -1.383e+01+8.078e+00j 7.628e+00-6.725e-01j -2.490e+00+2.490e+00j 0.000e+00+0.000e+00j -1.289e+01+2.241e+01j 7.032e+01+0.000e+00j 8.308e+01+0.000e+00j
11.20075+0.00000j 5.353e-01+1.015e+00j -1.290e+01+6.877e+00j 8.512e+00-6.270e-01j -2.490e+00+2.490e+00j 8.837e-01+0.000e+00j -1.413e+01+2.153e+01j 6.968e+01+0.000e+00j 8.184e+01+0.000e+00j
11.21026+0.00000j 4.390e-01-3.813e-02j -1.243e+01+6.226e+00j 8.397e+00-1.008e-01j -2.490e+00+2.053e+00j 2.130e+00+0.000e+00j -1.538e+01+2.028e+01j 6.869e+01+0.000e+00j 8.037e+01+0.000e+00j
11.21977+0.00000j 1.679e+00+1.079e+00j -1.314e+01+5.036e+00j 8.521e+00-1.066e-01j -2.490e+00+8.137e-01j 2.490e+00+0.000e+00j -1.574e+01+1.992e+01j 6.874e+01+0.000e+00j 8.031e+01+0.000e+00j
11.22928+0.00000j 2.784e+00+1.902e+00j -1.344e+01+5.585e+00j 7.663e+00+8.933e-01j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j -1.574e+01+1.992e+01j 6.864e+01+0.000e+00j 8.091e+01+0.000e+00j
11.23878+0.00000j 1.625e+00+2.248e+00j -1.229e+01+5.554e+00j 7.962e+00+2.297e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j -1.662e+01+1.905e+01j 6.763e+01+0.000e+00j 8.039e+01+0.000e+00j
11.24829+0.00000j 3.995e-01+1.658e+00j -1.149e+01+6.087e+00j 7.426e+00+2.691e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j -1.786e+01+1.737e+01j 6.618e+01+0.000e+00j 7.904e+01+0.000e+00j
11.25780+0.00000j 3.583e-01+1.364e+00j -1.091e+01+5.072e+00j 8.166e+00+2.686e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j -1.910e+01+1.576e+01j 6.578e+01+0.000e+00j 7.788e+01+0.000e+00j
11.26731+0.00000j 1.311e+00+7.864e-01j -1.143e+01+5.059e+00j 8.939e+00+2.123e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j -2.034e+01+1.494e+01j 6.753e+01+0.000e+00j 7.935e+01+0.000e+00j
11.27682+0.00000j 1.311e+00+7.099e-01j -1.004e+01+4.478e+00j 1.011e+01+1.611e+00j -2.490e+00+0.000e+00j 2.490e+00+0.000e+00j -2.071e+01+1.494e+01j 6.799e+01+0.000e+00j 7.952e+01+0.000e+00j
11.28632+0.00000j 1.796e+00-2.057e-01j -9.693e+00+4.888e+00j 1.049e+01+7.003e-01j -2.490e+00+0.000e+00j 2.071e+00+0.000e+00j -2.071e+01+1.452e+01j 6.753e+01+0.000e+00j 7.873e+01+0.000e+00j
11.29583+0.00000j 1.340e+00-1.548e+00j -9.068e+00+4.589e+00j 1.044e+01+6.258e-01j -2.490e+00+0.000e+00j 8.312e-01+0.000e+00j -2.158e+01+1.328e+01j 6.726e+01+0.000e+00j 7.811e+01+0.000e+00j
11.30534+0.00000j 1.270e+00-1.917e+00j -1.066e+01+4.232e+00j 1.002e+01+2.990e-01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.282e+01+1.204e+01j 6.883e+01+0.000e+00j 7.963e+01+0.000e+00j
11.31485+0.00000j 2.251e-01-1.274e+00j -1.015e+01+4.335e+00j 9.867e+00+1.037e-12j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.320e+01+1.079e+01j 6.796e+01+0.000e+00j 7.867e+01+0.000e+00j
11.32436+0.00000j -2.033e-01-4.324e-01j -1.012e+01+4.312e+00j 9.882e+00-4.128e-01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.279e+01+9.548e+00j 6.591e+01+0.000e+00j 7.637e+01+0.000e+00j
11.33387+0.00000j 4.483e-02-1.180e+00j -8.743e+00+4.808e+00j 1.013e+01+9.589e-01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01+8.302e+00j 6.368e+01+0.000e+00j 7.405e+01+0.000e+00j
11.34337+0.00000j 9.083e-01-1.197e+00j -9.522e+00+3.839e+00j 9.782e+00+2.132e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.282e+01+7.058e+00j 6.373e+01+0.000e+00j 7.413e+01+0.000e+00j
11.35288+0.00000j 1.624e+00-2.124e+00j -9.467e+00+3.296e+00j 9.857e+00+1.539e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.319e+01+5.818e+00j 6.385e+01+0.000e+00j 7.399e+01+0.000e+00j
11.36239+0.00000j 1.660e+00-1.789e+00j -9.609e+00+1.772e+00j 1.005e+01+1.771e-01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.278e+01+4.576e+00j 6.229e+01+0.000e+00j 7.203e+01+0.000e+00j
11.37190+0.00000j 2.398e+00-1.559e+00j -8.408e+00+1.402e+00j 9.449e+00+8.234e-01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.241e+01+4.207e+00j 6.048e+01+0.000e+00j 7.012e+01+0.000e+00j
11.38141+0.00000j 2.426e+00-2.022e+00j -8.126e+00-3.480e-01j 8.343e+00+1.229e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.282e+01+4.209e+00j 6.083e+01+0.000e+00j 7.044e+01+0.000e+00j
11.39092+0.00000j 2.451e+00-2.556e+00j -8.927e+00+6.940e-01j 8.333e+00+1.827e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -2.406e+01+3.337e+00j 6.379e+01+0.000e+00j 7.374e+01+0.000e+00j
11.40042+0.00000j 1.238e+00-2.186e+00j -1.001e+01+5.823e-01j 8.753e+00+1.593e+00j -2.095e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01+1.700e+00j 6.575e+01+0.000e+00j 7.592e+01+0.000e+00j
11.40993+0.00000j 9.468e-01-1.022e+00j -9.945e+00+1.520e+00j 9.273e+00+6.192e-01j -8.488e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-7.927e-01j 6.554e+01+0.000e+00j 7.571e+01+0.000e+00j
11.41944+0.00000j 6.449e-01-1.060e+00j -8.708e+00+8.676e-01j 9.882e+00-5.464e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-3.281e+00j 6.565e+01+0.000e+00j 7.589e+01+0.000e+00j
11.42895+0.00000j 1.389e+00-3.068e-01j -7.692e+00+2.103e+00j 9.951e+00+1.008e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-5.760e+00j 6.631e+01+0.000e+00j 7.693e+01+0.000e+00j
11.43846+0.00000j 2.811e+00+8.532e-02j -6.199e+00+2.079e+00j 1.065e+01-8.431e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.452e+01-8.244e+00j 6.670e+01+0.000e+00j 7.825e+01+0.000e+00j
11.44797+0.00000j 3.310e+00-2.883e-01j -6.696e+00+1.584e+00j 1.115e+01-8.232e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.327e+01-1.074e+01j 6.653e+01+0.000e+00j 7.815e+01+0.000e+00j
11.45747+0.00000j 3.002e+00-1.454e+00j -5.758e+00+4.143e-02j 1.201e+01+5.468e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.202e+01-1.284e+01j 6.618e+01+0.000e+00j 7.827e+01+0.000e+00j
11.46698+0.00000j 2.762e+00-1.694e+00j -7.376e+00+1.467e+00j 1.288e+01+1.313e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.990e+01-1.409e+01j 6.482e+01+0.000e+00j 7.638e+01+0.000e+00j
11.47649+0.00000j 3.286e+00-1.641e+00j -6.868e+00+2.502e+00j 1.423e+01+1.174e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.741e+01-1.572e+01j 6.322e+01+0.000e+00j 7.564e+01+0.000e+00j
11.48600+0.00000j 2.973e+00-1.527e+00j -7.325e+00+2.248e+00j 1.296e+01+1.235e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.580e+01-1.733e+01j 6.277e+01+0.000e+00j 7.425e+01+0.000e+00j
11.49551+0.00000j 2.535e+00-1.787e+00j -5.810e+00+2.034e+00j 1.190e+01+1.505e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.418e+01-1.781e+01j 6.005e+01+0.000e+00j 7.118e+01+0.000e+00j
11.50502+0.00000j 2.963e+00-2.044e+00j -6.033e+00+1.085e-01j 1.256e+01+1.785e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.169e+01-1.743e+01j 5.642e+01+0.000e+00j 6.742e+01+0.000e+00j
11.51452+0.00000j 3.509e+00-1.950e+00j -4.772e+00+2.462e-01j 1.455e+01+2.151e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.201e+00-1.781e+01j 5.478e+01+0.000e+00j 6.775e+01+0.000e+00j
11.52403+0.00000j 3.340e+00-9.893e-01j -5.881e+00-1.608e-01j 1.586e+01+1.834e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.721e+00-1.818e+01j 5.461e+01+0.000e+00j 6.760e+01+0.000e+00j
11.53354+0.00000j 3.115e+00-7.375e-01j -6.879e+00+1.255e+00j 1.668e+01+1.880e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.238e+00-1.781e+01j 5.348e+01+0.000e+00j 6.625e+01+0.000e+00j
11.54305+0.00000j 2.739e+00-1.371e+00j -6.344e+00+6.213e-01j 1.557e+01+2.611e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.746e+00-1.656e+01j 4.914e+01+0.000e+00j 6.090e+01+0.000e+00j
11.55256+0.00000j 3.546e+00-1.976e+00j -5.800e+00+1.627e+00j 1.488e+01+4.199e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.427e-01-1.494e+01j 4.521e+01+0.000e+00j 5.750e+01+0.000e+00j
11.56206+0.00000j 4.355e+00-8.514e-01j -5.226e+00+2.434e-02j 1.420e+01+5.772e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.222e+00-1.333e+01j 4.210e+01+0.000e+00j 5.511e+01+0.000e+00j
11.57157+0.00000j 4.658e+00+3.158e-01j -6.042e+00-4.734e-02j 1.405e+01+7.592e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.343e+00-1.209e+01j 4.202e+01+0.000e+00j 5.563e+01+0.000e+00j
11.58108+0.00000j 3.257e+00-3.836e-01j -5.687e+00+8.817e-01j 1.410e+01+7.585e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.728e+00-9.981e+00j 3.865e+01+0.000e+00j 5.161e+01+0.000e+00j
11.59059+0.00000j 2.952e+00-5.956e-01j -6.662e+00+2.552e+00j 1.401e+01+8.102e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.363e+00-7.489e+00j 3.560e+01+0.000e+00j 4.879e+01+0.000e+00j
11.60010+0.00000j 3.619e+00-1.579e-02j -5.712e+00+2.638e+00j 1.409e+01+8.583e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.117e+00-5.860e+00j 3.183e+01+0.000e+00j 4.743e+01+0.000e+00j
11.60961+0.00000j 4.243e+00+1.054e+00j -5.647e+00+2.650e+00j 1.439e+01+9.931e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.235e+00-4.980e+00j 3.079e+01+0.000e+00j 4.946e+01+0.000e+00j
11.61911+0.00000j 4.156e+00+4.433e-01j -4.643e+00+2.129e+00j 1.483e+01+9.792e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.095e+00-4.980e+00j 3.113e+01+0.000e+00j 4.988e+01+0.000e+00j
11.62862+0.00000j 3.531e+00+1.947e-01j -5.557e+00+5.469e-01j 1.394e+01+1.022e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-4.625e+00j 3.229e+01+0.000e+00j 4.757e+01+0.000e+00j
11.63813+0.00000j 2.930e+00+6.845e-01j -4.689e+00+7.018e-01j 1.236e+01+1.048e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.112e+00-3.378e+00j 2.827e+01+0.000e+00j 4.370e+01+0.000e+00j
11.64764+0.00000j 2.956e+00+1.620e+00j -4.166e+00+1.122e+00j 1.021e+01+1.111e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.866e+00-2.490e+00j 2.422e+01+0.000e+00j 4.113e+01+0.000e+00j
11.65715+0.00000j 3.119e+00+1.669e+00j -3.685e+00+2.563e+00j 1.082e+01+1.183e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.625e+00-3.356e+00j 2.427e+01+0.000e+00j 4.468e+01+0.000e+00j
11.66666+0.00000j 2.362e+00+1.623e+00j -3.826e+00+1.970e+00j 1.099e+01+1.260e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.319e-01-4.596e+00j 2.638e+01+0.000e+00j 4.587e+01+0.000e+00j
11.67616+0.00000j 1.794e+00+7.135e-01j -4.980e+00+1.447e+00j 1.047e+01+1.358e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.593e+00-4.980e+00j 2.894e+01+0.000e+00j 4.604e+01+0.000e+00j
11.68567+0.00000j 1.389e+00+2.077e-01j -5.328e+00+5.925e-01j 8.636e+00+1.380e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-4.980e+00j 2.895e+01+0.000e+00j 4.360e+01+0.000e+00j
11.69518+0.00000j 2.041e+00+7.426e-01j -5.706e+00+7.426e-01j 5.908e+00+1.345e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-5.842e+00j 2.784e+01+0.000e+00j 4.235e+01+0.000e+00j
11.70469+0.00000j 2.129e+00+1.867e+00j -5.701e+00+1.754e-01j 3.418e+00+1.247e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.828e+00-7.088e+00j 2.761e+01+0.000e+00j 4.145e+01+0.000e+00j
11.71420+0.00000j 1.549e+00+2.151e+00j -5.701e+00+2.738e-01j 3.801e+00+1.237e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.075e+00-7.471e+00j 2.893e+01+0.000e+00j 4.297e+01+0.000e+00j
11.72371+0.00000j 7.360e-01+1.956e+00j -4.684e+00+1.226e+00j 4.093e+00+1.220e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.319e+00-7.132e+00j 2.861e+01+0.000e+00j 4.336e+01+0.000e+00j
11.73321+0.00000j 9.267e-01+1.962e+00j -4.421e+00+1.396e+00j 2.566e+00+1.140e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.559e+00-5.892e+00j 2.713e+01+0.000e+00j 4.136e+01+0.000e+00j
11.74272+0.00000j 9.360e-01+2.116e+00j -4.359e+00+1.520e+00j 1.262e+00+1.036e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.800e+00-4.980e+00j 2.683e+01+0.000e+00j 4.035e+01+0.000e+00j
11.75223+0.00000j 1.285e+00+2.328e+00j -4.924e+00-3.246e-01j 2.159e+00+1.015e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.046e+00-5.844e+00j 3.104e+01+0.000e+00j 4.223e+01+0.000e+00j
11.76174+0.00000j 8.192e-01+2.330e+00j -6.037e+00-1.315e+00j 2.693e+00+1.008e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-6.752e+00j 3.463e+01+0.000e+00j 4.506e+01+0.000e+00j
11.77125+0.00000j 3.881e-01+1.759e+00j -6.100e+00-1.054e+00j 1.432e+00+9.492e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-5.893e+00j 3.290e+01+0.000e+00j 4.302e+01+0.000e+00j
11.78076+0.00000j 1.049e-01+1.275e+00j -6.699e+00-6.027e-01j -1.205e-01+8.361e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-4.648e+00j 3.080e+01+0.000e+00j 4.108e+01+0.000e+00j
11.79026+0.00000j 7.355e-01+1.984e+00j -6.390e+00+1.906e-01j 3.813e-02+6.656e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-3.409e+00j 2.871e+01+0.000e+00j 3.827e+01+0.000e+00j
11.79977+0.00000j 9.520e-01+2.366e+00j -6.448e+00+6.362e-01j 1.918e-01+4.927e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-2.167e+00j 2.740e+01+0.000e+00j 3.612e+01+0.000e+00j
11.80928+0.00000j 4.755e-01+2.183e+00j -5.587e+00+1.314e+00j 5.767e-01+4.359e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-1.782e+00j 2.653e+01+0.000e+00j 3.483e+01+0.000e+00j
11.81879+0.00000j -1.631e-01+1.627e+00j -5.008e+00+1.057e+00j 1.921e-01+3.822e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-1.784e+00j 2.604e+01+0.000e+00j 3.358e+01+0.000e+00j
11.82830+0.00000j 1.695e-01+5.652e-01j -4.552e+00+9.794e-01j -2.608e-01+4.500e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.082e+01-9.272e-01j 2.787e+01+0.000e+00j 3.506e+01+0.000e+00j
11.83780+0.00000j -1.035e-01-6.277e-01j -3.924e+00+3.548e-01j -5.173e-01+4.511e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.206e+01+0.000e+00j 3.072e+01+0.000e+00j 3.724e+01+0.000e+00j
11.84731+0.00000j 4.070e-01+5.105e-01j -3.446e+00+7.340e-01j 8.663e-01+3.983e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+0.000e+00j 3.141e+01+0.000e+00j 3.771e+01+0.000e+00j
11.85682+0.00000j 9.841e-01+1.440e+00j -2.528e+00+1.059e+00j 2.359e+00+3.062e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+3.146e-01j 3.124e+01+0.000e+00j 3.750e+01+0.000e+00j
11.86633+0.00000j 1.304e+00+1.075e+00j -2.574e+00+6.279e-01j 2.620e+00+3.343e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.331e+01+6.996e-01j 3.349e+01+0.000e+00j 3.983e+01+0.000e+00j
11.87584+0.00000j 9.149e-01-6.397e-01j -2.914e+00+1.701e-02j 2.492e+00+2.678e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.486e+01+3.893e-01j 3.729e+01+0.000e+00j 4.323e+01+0.000e+00j
11.88535+0.00000j 1.072e+00-7.964e-01j -4.160e+00-4.506e-01j 1.324e+00+3.067e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.735e+01+0.000e+00j 4.349e+01+0.000e+00j 5.043e+01+0.000e+00j
11.89485+0.00000j 1.411e+00-1.136e+00j -5.098e+00-7.742e-01j 7.087e-01+3.374e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.953e+01+3.075e-01j 4.904e+01+0.000e+00j 5.694e+01+0.000e+00j
11.90436+0.00000j 1.194e+00-5.958e-02j -4.239e+00+0.000e+00j 1.653e+00+2.902e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+2.413e+00j 4.998e+01+0.000e+00j 5.800e+01+0.000e+00j
11.91387+0.00000j 1.206e+00-1.335e-01j -3.621e+00+6.161e-01j 3.180e+00+1.950e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+4.904e+00j 5.105e+01+0.000e+00j 5.913e+01+0.000e+00j
11.92338+0.00000j 6.053e-01+8.199e-02j -4.016e+00+5.253e-01j 3.608e+00+1.930e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.078e+01+6.528e+00j 5.422e+01+0.000e+00j 6.279e+01+0.000e+00j
11.93289+0.00000j 1.002e-01-4.961e-01j -4.605e+00+4.837e-01j 3.986e+00+1.945e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.202e+01+8.068e+00j 5.848e+01+0.000e+00j 6.762e+01+0.000e+00j
