# Raman tensor in 10^(-30) Cm^2/V
# mode: 37   phonon freq: 1220.564606
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
11.62403+0.00000j 6.535e+00+4.094e+00j 2.216e-01-4.665e-01j 1.085e+00+1.851e+00j 0.000e+00+0.000e+00j -1.627e+00+0.000e+00j 1.294e+01-1.446e+01j 4.874e+01+0.000e+00j 5.893e+01+0.000e+00j
11.63355+0.00000j 7.775e+00+4.094e+00j 2.216e-01+7.737e-01j 2.325e+00+1.851e+00j 0.000e+00+0.000e+00j -3.867e-01+0.000e+00j 1.418e+01-1.322e+01j 4.861e+01+0.000e+00j 6.047e+01+0.000e+00j
11.64306+0.00000j 6.769e+00+4.522e+00j 5.898e-01-9.507e-01j 5.173e-01+9.105e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.494e+01-1.245e+01j 4.892e+01+0.000e+00j 5.886e+01+0.000e+00j
11.65257+0.00000j 8.016e+00+4.522e+00j 5.898e-01+2.961e-01j 1.764e+00+2.157e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.494e+01-1.245e+01j 4.891e+01+0.000e+00j 6.091e+01+0.000e+00j
11.66208+0.00000j 7.843e+00+4.522e+00j 1.249e+00-8.388e-01j 2.490e-01+1.123e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.542e+01-1.331e+01j 5.135e+01+0.000e+00j 6.232e+01+0.000e+00j
11.67160+0.00000j 1.034e+01+4.522e+00j 2.153e-03-8.388e-01j 2.490e-01+2.370e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.667e+01-1.456e+01j 5.649e+01+0.000e+00j 6.893e+01+0.000e+00j
11.68111+0.00000j 9.196e+00+4.203e+00j -4.819e-01-1.161e+00j -4.652e-01+1.805e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.791e+01-1.446e+01j 5.840e+01+0.000e+00j 6.966e+01+0.000e+00j
11.69062+0.00000j 9.183e+00+4.359e+00j -1.722e+00-1.010e+00j 6.314e-01+3.280e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.915e+01-1.322e+01j 5.912e+01+0.000e+00j 7.089e+01+0.000e+00j
11.70013+0.00000j 7.240e+00+3.181e+00j -1.238e+00-6.333e-01j 2.446e-01+2.087e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01-1.245e+01j 5.880e+01+0.000e+00j 6.937e+01+0.000e+00j
11.70965+0.00000j 7.286e+00+3.044e+00j -4.738e-03-7.900e-01j 4.078e-01+1.885e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01-1.245e+01j 5.861e+01+0.000e+00j 6.953e+01+0.000e+00j
11.71916+0.00000j 6.258e+00+2.719e+00j 0.000e+00-7.864e-02j -3.015e-01+6.815e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.040e+01-1.197e+01j 5.875e+01+0.000e+00j 6.898e+01+0.000e+00j
11.72867+0.00000j 7.504e+00+3.966e+00j 0.000e+00-7.864e-02j -3.015e-01+6.815e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.165e+01-1.073e+01j 6.039e+01+0.000e+00j 7.145e+01+0.000e+00j
11.73818+0.00000j 7.191e+00+2.866e+00j -1.052e+00-1.317e-02j -6.562e-01+8.268e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.155e+01-9.483e+00j 5.892e+01+0.000e+00j 6.898e+01+0.000e+00j
11.74769+0.00000j 8.333e+00+2.958e+00j 1.621e-01+1.565e-01j 3.947e-01+1.486e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.030e+01-8.242e+00j 5.498e+01+0.000e+00j 6.606e+01+0.000e+00j
11.75721+0.00000j 7.945e+00+2.256e+00j -1.008e+00-1.022e+00j 1.374e-02+1.162e+00j 0.000e+00+0.000e+00j 0.000e+00-4.711e-01j 2.039e+01-7.000e+00j 5.433e+01+0.000e+00j 6.415e+01+0.000e+00j
11.76672+0.00000j 8.063e+00+3.431e+00j -9.491e-01-1.172e+00j 2.226e-01+2.272e+00j 0.000e+00+0.000e+00j 0.000e+00-1.718e+00j 2.164e+01-5.753e+00j 5.661e+01+0.000e+00j 6.723e+01+0.000e+00j
11.77623+0.00000j 7.434e+00+2.755e+00j -1.216e+00-1.791e+00j 2.478e-03+1.575e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 2.241e+01-4.506e+00j 5.777e+01+0.000e+00j 6.783e+01+0.000e+00j
11.78574+0.00000j 8.681e+00+4.002e+00j 3.030e-02+7.028e-01j 1.249e+00+2.822e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 2.241e+01-3.259e+00j 5.712e+01+0.000e+00j 6.979e+01+0.000e+00j
11.79526+0.00000j 8.632e+00+2.490e+00j 3.894e-01-6.817e-03j 6.932e-01+1.718e+00j 0.000e+00+0.000e+00j 0.000e+00-1.633e+00j 2.194e+01-2.015e+00j 5.540e+01+0.000e+00j 6.682e+01+0.000e+00j
11.80477+0.00000j 8.482e+00+2.490e+00j 3.111e-01+7.804e-02j -7.820e-01+1.790e+00j 0.000e+00+0.000e+00j 0.000e+00-3.859e-01j 2.070e+01-7.750e-01j 5.232e+01+0.000e+00j 6.267e+01+0.000e+00j
11.81428+0.00000j 7.995e+00+1.460e+00j 1.877e-01-1.442e+00j -8.430e-01+8.042e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01-3.932e-01j 5.036e+01+0.000e+00j 5.969e+01+0.000e+00j
11.82379+0.00000j 7.995e+00+3.953e+00j -1.059e+00-1.442e+00j 4.037e-01+3.298e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01-3.932e-01j 5.075e+01+0.000e+00j 6.105e+01+0.000e+00j
11.83331+0.00000j 8.104e+00+3.278e+00j -1.483e-01-1.789e+00j 8.670e-01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 5.047e+01+0.000e+00j 6.090e+01+0.000e+00j
11.84282+0.00000j 8.260e+00+4.603e+00j 1.151e+00-5.879e-01j -1.512e-01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+0.000e+00j 5.045e+01+0.000e+00j 6.181e+01+0.000e+00j
11.85233+0.00000j 8.633e+00+2.781e+00j 2.302e+00-5.774e-01j 2.089e-01+9.600e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.078e+01-8.542e-01j 5.222e+01+0.000e+00j 6.390e+01+0.000e+00j
11.86184+0.00000j 8.482e+00+3.891e+00j 2.257e+00-5.447e-01j 3.552e-05+9.338e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.202e+01-2.101e+00j 5.552e+01+0.000e+00j 6.750e+01+0.000e+00j
11.87135+0.00000j 9.961e+00+2.299e+00j 1.764e+00-9.175e-01j 5.843e-01+2.021e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01-2.026e+00j 5.667e+01+0.000e+00j 6.924e+01+0.000e+00j
11.88087+0.00000j 9.961e+00+3.546e+00j 5.172e-01-9.175e-01j -6.624e-01+1.449e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01-7.793e-01j 5.702e+01+0.000e+00j 6.864e+01+0.000e+00j
11.89038+0.00000j 1.152e+01+2.193e+00j 6.256e-01-1.245e+00j -1.450e-01+1.482e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+4.674e-01j 5.736e+01+0.000e+00j 6.991e+01+0.000e+00j
11.89989+0.00000j 1.037e+01+3.662e+00j 1.911e+00-1.173e-02j 2.474e-02+1.541e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+1.714e+00j 5.687e+01+0.000e+00j 7.004e+01+0.000e+00j
11.90940+0.00000j 1.218e+01+2.980e+00j 2.217e+00-3.826e-01j 6.940e-01+1.155e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.326e+01+3.809e+00j 5.987e+01+0.000e+00j 7.473e+01+0.000e+00j
11.91892+0.00000j 1.090e+01+3.966e+00j 9.376e-01-3.891e-01j -6.963e-01+1.090e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.451e+01+6.296e+00j 6.409e+01+0.000e+00j 7.722e+01+0.000e+00j
11.92843+0.00000j 1.271e+01+2.554e+00j 9.175e-01-1.112e+00j -3.932e-01+5.877e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+7.932e+00j 6.656e+01+0.000e+00j 8.066e+01+0.000e+00j
11.93794+0.00000j 1.022e+01+1.307e+00j 9.175e-01+1.347e-01j -3.932e-01-6.590e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+9.178e+00j 6.658e+01+0.000e+00j 7.935e+01+0.000e+00j
11.94745+0.00000j 1.206e+01+7.172e-01j 1.713e+00-6.194e-01j 8.527e-02-5.441e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.576e+01+1.042e+01j 6.992e+01+0.000e+00j 8.461e+01+0.000e+00j
11.95696+0.00000j 1.073e+01+9.979e-01j 1.726e+00-5.672e-01j 2.093e-01+7.614e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.700e+01+1.167e+01j 7.340e+01+0.000e+00j 8.788e+01+0.000e+00j
11.96648+0.00000j 1.331e+01+1.748e+00j 2.326e+00-8.703e-01j 1.432e+00+1.073e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.693e+01+1.376e+01j 7.590e+01+0.000e+00j 9.309e+01+0.000e+00j
11.97599+0.00000j 1.222e+01+1.480e+00j -1.416e-01+3.046e-01j 2.562e+00-2.261e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.569e+01+1.625e+01j 7.617e+01+0.000e+00j 9.197e+01+0.000e+00j
11.98550+0.00000j 1.462e+01+2.426e+00j 1.980e-01+2.621e-01j 2.426e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.445e+01+1.874e+01j 7.788e+01+0.000e+00j 9.538e+01+0.000e+00j
11.99501+0.00000j 1.337e+01+1.179e+00j -1.049e+00+2.621e-01j 1.179e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.320e+01+2.123e+01j 7.936e+01+0.000e+00j 9.492e+01+0.000e+00j
12.00453+0.00000j 1.527e+01+2.292e+00j 9.175e-01+2.621e-01j 5.529e-12-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.195e+01+2.373e+01j 8.197e+01+0.000e+00j 9.925e+01+0.000e+00j
12.01404+0.00000j 1.402e+01+1.045e+00j 9.175e-01+2.621e-01j 5.529e-12-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.070e+01+2.622e+01j 8.408e+01+0.000e+00j 1.009e+02+0.000e+00j
12.02355+0.00000j 1.504e+01+3.385e+00j 2.772e+00+1.460e+00j 1.094e-01+1.434e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.900e+01+2.825e+01j 8.573e+01+0.000e+00j 1.047e+02+0.000e+00j
12.03306+0.00000j 1.380e+01+2.145e+00j 1.532e+00+1.460e+00j 1.350e+00+1.434e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.652e+01+2.949e+01j 8.465e+01+0.000e+00j 1.026e+02+0.000e+00j
12.04258+0.00000j 1.507e+01+4.395e+00j 2.692e+00+2.107e+00j 2.158e+00-6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.364e+01+2.988e+01j 8.266e+01+0.000e+00j 1.027e+02+0.000e+00j
12.05209+0.00000j 1.507e+01+3.149e+00j 1.445e+00-3.868e-01j 3.405e+00-6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.115e+01+2.988e+01j 8.035e+01+0.000e+00j 9.973e+01+0.000e+00j
12.06160+0.00000j 1.592e+01+5.770e+00j 1.771e+00+7.224e-01j 2.557e+00-5.914e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.653e+00+3.028e+01j 7.998e+01+0.000e+00j 1.001e+02+0.000e+00j
12.07111+0.00000j 1.717e+01+3.277e+00j 5.242e-01-5.243e-01j 1.311e+00+6.554e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.160e+00+3.028e+01j 7.924e+01+0.000e+00j 9.806e+01+0.000e+00j
12.08062+0.00000j 1.752e+01+5.619e+00j 4.563e-01+9.632e-01j 1.032e+00+2.868e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.215e+00+2.988e+01j 7.768e+01+0.000e+00j 9.699e+01+0.000e+00j
12.09014+0.00000j 1.876e+01+5.619e+00j 4.563e-01-2.770e-01j 2.272e+00+2.868e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.052e-01+2.988e+01j 7.768e+01+0.000e+00j 9.844e+01+0.000e+00j
12.09965+0.00000j 1.809e+01+8.331e+00j 1.311e-01+2.040e+00j 2.228e+00-7.376e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.334e+00+2.943e+01j 7.718e+01+0.000e+00j 9.844e+01+0.000e+00j
12.10916+0.00000j 1.809e+01+7.084e+00j 1.311e-01+7.930e-01j 2.228e+00+1.173e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.581e+00+2.819e+01j 7.447e+01+0.000e+00j 9.519e+01+0.000e+00j
12.11867+0.00000j 1.742e+01+7.743e+00j -5.948e-01+1.845e+00j 2.621e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.281e+00+2.694e+01j 7.236e+01+0.000e+00j 9.260e+01+0.000e+00j
12.12819+0.00000j 1.992e+01+5.249e+00j 6.519e-01-6.485e-01j 2.621e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.775e+00+2.569e+01j 7.181e+01+0.000e+00j 9.354e+01+0.000e+00j
12.13770+0.00000j 1.968e+01+6.096e+00j -1.229e-02+5.442e-01j 2.561e+00-3.821e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.081e+01+2.360e+01j 6.931e+01+0.000e+00j 9.045e+01+0.000e+00j
12.14721+0.00000j 2.115e+01+6.279e+00j 1.385e+00-4.740e-01j 2.398e+00+7.211e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.206e+01+2.111e+01j 6.609e+01+0.000e+00j 8.965e+01+0.000e+00j
12.15672+0.00000j 2.082e+01+7.878e+00j 2.546e-01+7.301e-01j 2.762e+00-8.490e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.375e+01+1.863e+01j 6.392e+01+0.000e+00j 8.709e+01+0.000e+00j
12.16624+0.00000j 2.311e+01+7.669e+00j 2.637e+00+4.755e-01j 1.665e+00+7.828e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.623e+01+1.614e+01j 6.429e+01+0.000e+00j 9.079e+01+0.000e+00j
12.17575+0.00000j 2.273e+01+9.175e+00j 7.124e-01+7.293e-01j 1.704e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01+1.365e+01j 6.348e+01+0.000e+00j 8.827e+01+0.000e+00j
12.18526+0.00000j 2.398e+01+9.175e+00j 1.959e+00-5.174e-01j 1.704e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.743e+01+1.115e+01j 6.110e+01+0.000e+00j 8.809e+01+0.000e+00j
12.19477+0.00000j 2.251e+01+1.045e+01j 5.557e-02-3.666e-01j 2.445e+00-6.639e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.828e+01+9.114e+00j 6.047e+01+0.000e+00j 8.518e+01+0.000e+00j
12.20428+0.00000j 2.387e+01+1.070e+01j 1.289e+00+1.148e+00j 2.321e+00+3.936e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.953e+01+7.868e+00j 6.190e+01+0.000e+00j 9.015e+01+0.000e+00j
12.21380+0.00000j 2.274e+01+1.150e+01j -2.392e-01+3.290e-01j 3.129e+00+3.538e-01j 0.000e+00+0.000e+00j -8.455e-01+0.000e+00j -1.948e+01+6.182e+00j 6.069e+01+0.000e+00j 8.715e+01+0.000e+00j
12.22331+0.00000j 2.516e+01+1.123e+01j 2.313e+00+8.091e-02j 3.240e+00-7.036e-01j 0.000e+00+0.000e+00j -2.086e+00+0.000e+00j -1.823e+01+3.695e+00j 5.808e+01+0.000e+00j 8.954e+01+0.000e+00j
12.23282+0.00000j 2.449e+01+1.159e+01j 7.864e-01-1.126e+00j 3.277e+00-9.949e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.659e+01+1.203e+00j 5.509e+01+0.000e+00j 8.404e+01+0.000e+00j
12.24233+0.00000j 2.698e+01+1.283e+01j 7.864e-01+1.208e-01j 3.277e+00+2.519e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.534e+01-1.290e+00j 5.508e+01+0.000e+00j 8.854e+01+0.000e+00j
12.25185+0.00000j 2.547e+01+1.383e+01j 7.404e-03-9.280e-01j 2.841e+00+1.891e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.494e+01-2.490e+00j 5.466e+01+0.000e+00j 8.501e+01+0.000e+00j
12.26136+0.00000j 2.667e+01+1.657e+01j 1.117e+00+4.950e-01j 2.724e+00-1.327e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.494e+01-2.490e+00j 5.636e+01+0.000e+00j 9.114e+01+0.000e+00j
12.27087+0.00000j 2.594e+01+1.788e+01j 3.161e-01-1.081e+00j 2.325e+00-1.174e+00j 0.000e+00+0.000e+00j -2.050e+00+0.000e+00j -1.450e+01-3.332e+00j 5.740e+01+0.000e+00j 8.904e+01+0.000e+00j
12.28038+0.00000j 2.851e+01+2.139e+01j 4.727e-01+2.818e-02j 2.449e+00+3.011e-01j 0.000e+00+0.000e+00j -8.033e-01+0.000e+00j -1.325e+01-4.573e+00j 5.961e+01+0.000e+00j 9.800e+01+0.000e+00j
12.28990+0.00000j 2.858e+01+2.231e+01j 1.305e+00-1.097e+00j 2.446e+00-4.263e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.161e+01-6.258e+00j 5.934e+01+0.000e+00j 9.836e+01+0.000e+00j
12.29941+0.00000j 2.971e+01+2.498e+01j 2.395e+00+2.413e-01j 2.322e+00+9.430e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.037e+01-8.745e+00j 6.157e+01+0.000e+00j 1.062e+02+0.000e+00j
12.30892+0.00000j 2.966e+01+2.559e+01j 2.673e+00-4.839e-01j 2.214e+00-1.637e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.688e+00-9.961e+00j 6.287e+01+0.000e+00j 1.053e+02+0.000e+00j
12.31843+0.00000j 3.091e+01+2.933e+01j 1.426e+00+7.628e-01j 9.672e-01-3.906e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.194e+00-9.961e+00j 6.551e+01+0.000e+00j 1.112e+02+0.000e+00j
12.32794+0.00000j 3.003e+01+3.107e+01j 1.429e+00-2.196e-02j 1.752e+00-2.364e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.137e+00-9.524e+00j 6.599e+01+0.000e+00j 1.106e+02+0.000e+00j
12.33746+0.00000j 2.754e+01+3.605e+01j 1.429e+00+1.225e+00j 5.053e-01+1.297e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.891e+00-8.277e+00j 6.618e+01+0.000e+00j 1.158e+02+0.000e+00j
12.34697+0.00000j 2.678e+01+3.769e+01j 1.844e+00+8.084e-01j 3.330e+00-9.313e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-8.313e+00j 6.694e+01+0.000e+00j 1.187e+02+0.000e+00j
12.35648+0.00000j 2.678e+01+4.017e+01j 6.037e-01+8.084e-01j 2.090e+00+3.089e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-9.553e+00j 7.086e+01+0.000e+00j 1.236e+02+0.000e+00j
12.36599+0.00000j 2.545e+01+4.189e+01j 9.461e-01+0.000e+00j 5.263e+00-1.025e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.654e+00-9.961e+00j 7.236e+01+0.000e+00j 1.261e+02+0.000e+00j
12.37551+0.00000j 2.171e+01+4.563e+01j -3.007e-01+0.000e+00j 1.523e+00+2.220e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.071e-01-9.961e+00j 7.507e+01+0.000e+00j 1.276e+02+0.000e+00j
12.38502+0.00000j 1.919e+01+4.772e+01j -3.015e-01+0.000e+00j 4.690e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.396e-01-9.121e+00j 7.493e+01+0.000e+00j 1.309e+02+0.000e+00j
12.39453+0.00000j 1.545e+01+5.022e+01j -3.015e-01+0.000e+00j 9.495e-01+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.086e+00-7.875e+00j 7.641e+01+0.000e+00j 1.314e+02+0.000e+00j
12.40404+0.00000j 1.212e+01+5.229e+01j 1.304e-01+4.042e-01j 4.868e+00+2.339e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.329e+00-7.471e+00j 7.623e+01+0.000e+00j 1.372e+02+0.000e+00j
12.41356+0.00000j 7.161e+00+5.477e+01j 1.304e-01+4.042e-01j 2.388e+00-1.416e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.569e+00-7.471e+00j 8.068e+01+0.000e+00j 1.382e+02+0.000e+00j
12.42307+0.00000j 3.399e+00+5.600e+01j 5.315e-01+0.000e+00j 6.093e+00+2.515e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-6.638e+00j 8.040e+01+0.000e+00j 1.427e+02+0.000e+00j
12.43258+0.00000j -3.412e-01+5.600e+01j 1.778e+00+0.000e+00j 3.600e+00+2.154e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-5.391e+00j 8.135e+01+0.000e+00j 1.392e+02+0.000e+00j
12.44209+0.00000j -4.081e+00+5.598e+01j 1.782e+00+2.361e-02j 5.193e+00+3.599e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.817e+00-4.574e+00j 7.968e+01+0.000e+00j 1.426e+02+0.000e+00j
12.45160+0.00000j -7.822e+00+5.473e+01j 1.782e+00+1.270e+00j 3.946e+00-1.412e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.063e+00-4.574e+00j 8.082e+01+0.000e+00j 1.383e+02+0.000e+00j
12.46112+0.00000j -1.115e+01+5.307e+01j 1.342e+00+4.474e-01j 4.128e+00+4.235e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.902e+00-4.980e+00j 7.803e+01+0.000e+00j 1.391e+02+0.000e+00j
12.47063+0.00000j -1.372e+01+5.061e+01j 1.244e+00+4.148e-01j 5.825e+00+1.637e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.142e+00-4.980e+00j 7.872e+01+0.000e+00j 1.329e+02+0.000e+00j
12.48014+0.00000j -1.787e+01+4.854e+01j 1.661e+00-4.065e-01j 5.401e+00+4.541e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-4.142e+00j 7.741e+01+0.000e+00j 1.328e+02+0.000e+00j
12.48965+0.00000j -2.151e+01+4.602e+01j 1.752e+00+8.925e-01j 6.217e+00+8.269e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-2.902e+00j 7.781e+01+0.000e+00j 1.276e+02+0.000e+00j
12.49917+0.00000j -2.475e+01+4.311e+01j 1.762e+00-2.813e-01j 4.476e+00+2.844e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.128e+00-2.490e+00j 7.493e+01+0.000e+00j 1.248e+02+0.000e+00j
12.50868+0.00000j -2.475e+01+4.061e+01j 5.156e-01+9.655e-01j 5.723e+00+2.844e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.881e+00-2.490e+00j 7.075e+01+0.000e+00j 1.200e+02+0.000e+00j
12.51819+0.00000j -2.685e+01+3.650e+01j 1.712e+00+1.357e-01j 4.222e+00+4.048e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.898e+00-1.654e+00j 6.759e+01+0.000e+00j 1.143e+02+0.000e+00j
12.52770+0.00000j -2.823e+01+3.402e+01j 1.660e+00+1.252e+00j 4.568e+00+1.646e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.138e+00-4.075e-01j 6.783e+01+0.000e+00j 1.109e+02+0.000e+00j
12.53722+0.00000j -2.947e+01+3.029e+01j 3.726e+00+6.009e-04j 2.904e+00+2.075e+00j 0.000e+00+0.000e+00j 0.000e+00-8.348e-01j 9.961e+00+0.000e+00j 6.684e+01+0.000e+00j 1.058e+02+0.000e+00j
12.54673+0.00000j -2.932e+01+2.907e+01j 1.239e+00+1.573e-01j 2.584e+00+1.964e+00j 0.000e+00+0.000e+00j 0.000e+00-2.075e+00j 9.961e+00+0.000e+00j 6.441e+01+0.000e+00j 1.046e+02+0.000e+00j
12.55624+0.00000j -2.844e+01+2.499e+01j 2.388e+00+2.097e-01j 1.665e+00+3.518e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 9.961e+00+0.000e+00j 5.980e+01+0.000e+00j 9.746e+01+0.000e+00j
12.56575+0.00000j -2.719e+01+2.374e+01j -1.353e+00+2.097e-01j 1.665e+00+1.025e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 9.961e+00+0.000e+00j 5.668e+01+0.000e+00j 9.366e+01+0.000e+00j
12.57526+0.00000j -2.562e+01+2.167e+01j 1.108e+00+9.577e-01j 1.376e+00+2.688e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.039e+01+0.000e+00j 5.404e+01+0.000e+00j 8.840e+01+0.000e+00j
12.58478+0.00000j -2.698e+01+2.158e+01j 1.246e+00-4.196e-01j 2.910e+00+1.657e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.163e+01+0.000e+00j 5.854e+01+0.000e+00j 8.967e+01+0.000e+00j
12.59429+0.00000j -2.573e+01+1.992e+01j 3.732e+00+1.659e+00j 2.078e+00+4.564e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.245e+01+0.000e+00j 5.648e+01+0.000e+00j 8.862e+01+0.000e+00j
12.60380+0.00000j -2.564e+01+1.878e+01j 1.050e+00+4.970e-01j 4.317e+00+3.043e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.245e+01+0.000e+00j 5.636e+01+0.000e+00j 8.525e+01+0.000e+00j
12.61331+0.00000j -2.398e+01+1.716e+01j 1.769e+00+3.315e+00j 1.835e+00+4.941e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.287e+01+1.246e+00j 5.209e+01+0.000e+00j 8.459e+01+0.000e+00j
12.62283+0.00000j -2.398e+01+1.466e+01j 1.769e+00-4.249e-01j 3.082e+00+2.447e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.412e+01+3.739e+00j 5.567e+01+0.000e+00j 7.925e+01+0.000e+00j
