# Raman tensor in 10^(-30) Cm^2/V
# mode: 32   phonon freq: 1286.425692
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
5.00149+0.00000j -2.090e+00+1.150e+00j 2.621e-01+0.000e+00j -1.769e+00-1.049e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.992e+01j 1.486e+02+0.000e+00j 1.717e+02+0.000e+00j
5.01099+0.00000j 4.024e-01+2.397e+00j 2.621e-01+0.000e+00j -1.769e+00-1.049e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.992e+01j 1.486e+02+0.000e+00j 1.717e+02+0.000e+00j
5.02050+0.00000j -1.340e+00+2.257e-01j 2.394e-01+5.984e-02j -1.533e+00-1.017e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.782e+01j 1.470e+02+0.000e+00j 1.698e+02+0.000e+00j
5.03001+0.00000j -9.220e-01-3.419e-01j 2.133e-01+5.332e-02j -1.637e+00-9.064e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.533e+01j 1.453e+02+0.000e+00j 1.678e+02+0.000e+00j
5.03952+0.00000j -1.756e+00-1.493e+00j 1.573e-01+5.243e-02j -1.232e+00-9.961e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.494e+01j 1.450e+02+0.000e+00j 1.676e+02+0.000e+00j
5.04903+0.00000j -1.756e+00-2.465e-01j 1.573e-01+5.243e-02j -1.232e+00-9.961e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.494e+01j 1.450e+02+0.000e+00j 1.675e+02+0.000e+00j
5.05854+0.00000j -1.787e+00-1.123e+00j 2.312e-01+5.780e-02j -5.251e-01-1.040e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.284e+01j 1.438e+02+0.000e+00j 1.661e+02+0.000e+00j
5.06804+0.00000j -2.270e+00+1.560e-01j 2.573e-01+6.432e-02j -3.033e-01-1.158e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+1.036e+01j 1.426e+02+0.000e+00j 1.647e+02+0.000e+00j
5.07755+0.00000j -1.670e+00-1.311e+00j 1.966e-01+1.311e-01j -4.253e-01-8.519e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+7.865e+00j 1.416e+02+0.000e+00j 1.636e+02+0.000e+00j
5.08706+0.00000j -2.917e+00-1.311e+00j 1.966e-01+1.311e-01j -1.672e+00-8.519e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+5.373e+00j 1.410e+02+0.000e+00j 1.630e+02+0.000e+00j
5.09657+0.00000j -7.184e-01-1.437e+00j 1.796e-01+1.197e-01j -1.329e+00-5.986e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+2.886e+00j 1.405e+02+0.000e+00j 1.623e+02+0.000e+00j
5.10608+0.00000j -6.401e-01-1.280e+00j 1.600e-01+1.067e-01j -1.727e+00-5.334e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01+4.000e-01j 1.403e+02+0.000e+00j 1.621e+02+0.000e+00j
5.11559+0.00000j -7.590e-02-2.097e-01j 1.049e-01+1.049e-01j -1.206e+00-1.283e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01-1.020e+00j 1.403e+02+0.000e+00j 1.621e+02+0.000e+00j
5.12510+0.00000j -1.322e+00-2.097e-01j 1.049e-01+1.049e-01j -1.206e+00-1.375e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.728e+01-2.266e+00j 1.404e+02+0.000e+00j 1.622e+02+0.000e+00j
5.13460+0.00000j -6.414e-01+7.746e-01j -9.587e-01+5.778e-02j -5.895e-01-1.022e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.620e+01-4.581e+00j 1.381e+02+0.000e+00j 1.596e+02+0.000e+00j
5.14411+0.00000j -4.326e-01-2.628e-01j -2.192e+00+6.430e-02j -9.363e-02-1.981e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.496e+01-7.067e+00j 1.358e+02+0.000e+00j 1.569e+02+0.000e+00j
5.15362+0.00000j -3.759e-02+2.063e-01j -1.348e+00+1.311e-01j -2.621e-01-1.966e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.377e+01-9.558e+00j 1.338e+02+0.000e+00j 1.545e+02+0.000e+00j
5.16313+0.00000j 1.209e+00-2.286e+00j -1.020e-01+1.311e-01j -2.621e-01-1.966e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.253e+01-1.205e+01j 1.321e+02+0.000e+00j 1.526e+02+0.000e+00j
5.17264+0.00000j 2.268e-01-4.587e-01j 1.311e-01+6.553e-02j -1.009e-01+7.562e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.122e+01-1.353e+01j 1.298e+02+0.000e+00j 1.498e+02+0.000e+00j
5.18215+0.00000j 1.473e+00-4.587e-01j 1.311e-01+6.553e-02j 1.145e+00-4.900e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.997e+01-1.478e+01j 1.277e+02+0.000e+00j 1.475e+02+0.000e+00j
5.19166+0.00000j -3.263e-01+7.893e-01j 1.197e-01+5.987e-02j -6.342e-01-5.230e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.879e+01-1.703e+01j 1.266e+02+0.000e+00j 1.462e+02+0.000e+00j
5.20116+0.00000j 1.338e+00+1.246e+00j 1.067e-01+5.335e-02j -8.364e-01-2.637e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.754e+01-1.952e+01j 1.260e+02+0.000e+00j 1.455e+02+0.000e+00j
5.21067+0.00000j -3.454e-01+5.767e-01j 1.049e-01+5.243e-02j -9.268e-01-1.678e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.624e+01-2.094e+01j 1.244e+02+0.000e+00j 1.437e+02+0.000e+00j
5.22018+0.00000j 9.008e-01+5.767e-01j 1.049e-01+5.243e-02j 1.566e+00-1.678e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.500e+01-2.219e+01j 1.229e+02+0.000e+00j 1.420e+02+0.000e+00j
5.22969+0.00000j -1.219e+00-2.689e-01j 1.155e-01+1.155e-01j 8.801e-01-1.329e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.274e+01-2.348e+01j 1.195e+02+0.000e+00j 1.380e+02+0.000e+00j
5.23920+0.00000j -1.076e+00+1.388e+00j 1.286e-01+1.286e-01j 2.948e+00-1.479e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.025e+01-2.473e+01j 1.159e+02+0.000e+00j 1.339e+02+0.000e+00j
5.24871+0.00000j -2.490e+00-1.481e+00j 1.311e-01+1.311e-01j -7.864e-01-1.154e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.883e+01-2.591e+01j 1.144e+02+0.000e+00j 1.323e+02+0.000e+00j
5.25822+0.00000j -2.490e+00-2.350e-01j 1.311e-01+1.311e-01j -7.864e-01+9.266e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.759e+01-2.716e+01j 1.136e+02+0.000e+00j 1.313e+02+0.000e+00j
5.26772+0.00000j -1.769e+00-2.303e+00j 1.311e-01+1.311e-01j -2.630e+00-7.458e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.527e+01-2.739e+01j 1.095e+02+0.000e+00j 1.267e+02+0.000e+00j
5.27723+0.00000j -1.769e+00+1.898e-01j 1.311e-01+1.311e-01j -1.379e-01+2.418e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.277e+01-2.739e+01j 1.047e+02+0.000e+00j 1.210e+02+0.000e+00j
5.28674+0.00000j -3.898e-01-1.072e+00j 5.988e-02+1.198e-01j -2.486e-01-6.135e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.029e+01-2.739e+01j 1.000e+02+0.000e+00j 1.156e+02+0.000e+00j
5.29625+0.00000j -1.975e+00+9.439e-01j 5.336e-02+1.067e-01j 2.492e+00+2.673e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.780e+01-2.739e+01j 9.576e+01+0.000e+00j 1.106e+02+0.000e+00j
5.30576+0.00000j -7.072e-01-7.867e-01j 5.774e-02+1.732e-01j 9.097e-01-6.717e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-2.739e+01j 9.492e+01+0.000e+00j 1.096e+02+0.000e+00j
5.31527+0.00000j -2.475e+00-1.720e+00j 6.427e-02+1.928e-01j -6.759e-01+2.910e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.739e+01-2.739e+01j 9.512e+01+0.000e+00j 1.100e+02+0.000e+00j
5.32478+0.00000j 8.519e-01-1.704e+00j 0.000e+00-9.393e-01j 1.966e-01-5.024e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.639e+01-2.532e+01j 8.959e+01+0.000e+00j 1.036e+02+0.000e+00j
5.33428+0.00000j 8.519e-01-1.704e+00j 0.000e+00-2.186e+00j 1.966e-01+7.438e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.514e+01-2.282e+01j 8.327e+01+0.000e+00j 9.635e+01+0.000e+00j
5.34379+0.00000j 1.656e+00-1.007e+00j 6.553e-02-1.352e+00j 1.131e+00-9.348e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.241e+01j 8.209e+01+0.000e+00j 9.512e+01+0.000e+00j
5.35330+0.00000j -8.368e-01-2.253e+00j 6.553e-02-1.059e-01j -1.361e+00+1.558e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.241e+01j 8.222e+01+0.000e+00j 9.503e+01+0.000e+00j
5.36281+0.00000j 2.578e-02-6.415e-01j 0.000e+00+5.991e-02j 8.136e-01+7.697e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.241e+01j 8.209e+01+0.000e+00j 9.480e+01+0.000e+00j
5.37232+0.00000j -2.483e-01-1.385e+00j 0.000e+00+5.338e-02j -9.024e-01+2.042e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.241e+01j 8.218e+01+0.000e+00j 9.493e+01+0.000e+00j
5.38183+0.00000j 1.113e+00-7.672e-01j 5.772e-02+5.772e-02j -3.799e-01+1.798e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.241e+01j 8.215e+01+0.000e+00j 9.489e+01+0.000e+00j
5.39133+0.00000j 2.647e+00-2.261e+00j 6.425e-02+6.425e-02j -3.238e+00+1.719e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.241e+01j 8.253e+01+0.000e+00j 9.530e+01+0.000e+00j
5.40084+0.00000j 2.097e+00-5.898e-01j 6.553e-02+1.311e-01j -3.277e-01+1.359e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.448e+01j 8.563e+01+0.000e+00j 9.894e+01+0.000e+00j
5.41035+0.00000j 2.097e+00-5.898e-01j 6.553e-02+1.311e-01j -3.277e-01+1.123e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.697e+01j 8.998e+01+0.000e+00j 1.040e+02+0.000e+00j
5.41986+0.00000j 7.209e-01+3.932e-01j 6.553e-02+1.311e-01j 9.124e-02+3.077e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.739e+01j 9.069e+01+0.000e+00j 1.047e+02+0.000e+00j
5.42937+0.00000j 7.209e-01+3.932e-01j 6.553e-02+1.311e-01j -2.401e+00-9.385e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.739e+01j 9.079e+01+0.000e+00j 1.049e+02+0.000e+00j
5.43888+0.00000j 4.153e-01+5.243e-01j 6.553e-02+1.311e-01j -1.180e+00-4.153e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.846e+01j 9.267e+01+0.000e+00j 1.070e+02+0.000e+00j
5.44839+0.00000j 1.662e+00+5.243e-01j 6.553e-02+1.311e-01j -1.180e+00-1.662e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-2.971e+01j 9.506e+01+0.000e+00j 1.098e+02+0.000e+00j
5.45789+0.00000j 9.257e-01-6.519e-02j 0.000e+00+1.956e-01j -2.868e-01-9.127e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.384e+01-2.988e+01j 9.364e+01+0.000e+00j 1.081e+02+0.000e+00j
5.46740+0.00000j 9.257e-01-6.519e-02j 0.000e+00+1.956e-01j -2.868e-01-9.127e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.260e+01-2.988e+01j 9.178e+01+0.000e+00j 1.060e+02+0.000e+00j
5.47691+0.00000j 5.898e-01-8.519e-01j -1.311e-01+1.311e-01j -7.999e-01+3.797e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.142e+01-2.988e+01j 9.008e+01+0.000e+00j 1.040e+02+0.000e+00j
5.48642+0.00000j 5.898e-01-8.519e-01j -1.311e-01+1.311e-01j -2.046e+00-8.666e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.017e+01-2.988e+01j 8.838e+01+0.000e+00j 1.021e+02+0.000e+00j
5.49593+0.00000j 9.175e-01-5.740e-01j -1.311e-01+1.311e-01j -1.098e+00-8.677e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-2.988e+01j 8.802e+01+0.000e+00j 1.017e+02+0.000e+00j
5.50544+0.00000j 9.175e-01+6.722e-01j -1.311e-01+1.311e-01j 1.479e-01-2.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-2.988e+01j 8.806e+01+0.000e+00j 1.017e+02+0.000e+00j
5.51495+0.00000j 7.029e-01+6.553e-01j 8.044e-01+0.000e+00j 3.277e-01-1.245e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.199e+01-3.088e+01j 9.290e+01+0.000e+00j 1.073e+02+0.000e+00j
5.52445+0.00000j -5.434e-01+6.553e-01j 2.051e+00+0.000e+00j 3.277e-01-1.245e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.448e+01-3.213e+01j 9.903e+01+0.000e+00j 1.144e+02+0.000e+00j
5.53396+0.00000j 1.798e-01+1.112e+00j 1.307e+00-1.199e-01j -1.309e+00-8.706e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-3.344e+01j 1.022e+02+0.000e+00j 1.180e+02+0.000e+00j
5.54347+0.00000j 1.602e-01+1.262e+00j 8.056e-02-1.068e-01j -3.064e+00+1.935e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-3.468e+01j 1.047e+02+0.000e+00j 1.210e+02+0.000e+00j
5.55298+0.00000j 7.500e-01+1.029e+00j -1.154e-01-1.731e-01j -3.144e+00+6.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-3.692e+01j 1.092e+02+0.000e+00j 1.262e+02+0.000e+00j
5.56249+0.00000j 8.348e-01-2.634e-01j -1.284e-01-1.926e-01j -2.655e+00+4.354e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-3.941e+01j 1.143e+02+0.000e+00j 1.320e+02+0.000e+00j
5.57200+0.00000j 8.519e-01-1.158e-02j 0.000e+00-2.621e-01j -1.758e+00-1.158e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-4.190e+01j 1.194e+02+0.000e+00j 1.379e+02+0.000e+00j
5.58151+0.00000j 8.519e-01-1.258e+00j 0.000e+00-2.621e-01j -5.116e-01-1.258e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01-4.439e+01j 1.247e+02+0.000e+00j 1.441e+02+0.000e+00j
5.59101+0.00000j 6.553e-02+1.311e-01j 6.553e-02-2.621e-01j -5.898e-01-9.175e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.284e+01-4.589e+01j 1.256e+02+0.000e+00j 1.450e+02+0.000e+00j
5.60052+0.00000j 6.553e-02+1.311e-01j 6.553e-02-2.621e-01j -5.898e-01-9.175e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.035e+01-4.713e+01j 1.258e+02+0.000e+00j 1.452e+02+0.000e+00j
5.61003+0.00000j -5.737e-01+1.311e+00j 1.966e-01-2.621e-01j -9.175e-01-5.243e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.886e+01-4.938e+01j 1.295e+02+0.000e+00j 1.496e+02+0.000e+00j
5.61954+0.00000j 6.725e-01+1.311e+00j 1.966e-01-2.621e-01j -9.175e-01-5.243e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.761e+01-5.187e+01j 1.342e+02+0.000e+00j 1.550e+02+0.000e+00j
5.62905+0.00000j -3.599e-01+7.510e-01j 2.608e-01-1.956e-01j -1.265e+00-1.304e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.537e+01-5.435e+01j 1.384e+02+0.000e+00j 1.598e+02+0.000e+00j
5.63856+0.00000j 8.798e-01-4.887e-01j 2.608e-01-1.956e-01j -1.265e+00-1.304e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.289e+01-5.683e+01j 1.428e+02+0.000e+00j 1.649e+02+0.000e+00j
5.64807+0.00000j -4.513e-01+7.357e-01j 3.277e-01+9.249e-01j -4.513e-01+6.553e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.414e+00-5.728e+01j 1.422e+02+0.000e+00j 1.642e+02+0.000e+00j
5.65757+0.00000j 7.949e-01+3.228e+00j 3.277e-01+2.171e+00j 7.949e-01+6.553e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.676e+00-5.728e+01j 1.410e+02+0.000e+00j 1.632e+02+0.000e+00j
5.66708+0.00000j -1.245e+00+1.966e+00j 3.932e-01+1.432e+00j -2.718e-01+3.277e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.871e+00-5.827e+01j 1.428e+02+0.000e+00j 1.651e+02+0.000e+00j
5.67659+0.00000j -1.245e+00+1.966e+00j 3.932e-01+1.858e-01j -1.518e+00+3.277e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.867e+00-5.951e+01j 1.459e+02+0.000e+00j 1.686e+02+0.000e+00j
5.68610+0.00000j -1.757e+00+1.334e+00j -6.672e-01+0.000e+00j -9.056e-01+4.587e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.546e+00-5.877e+01j 1.444e+02+0.000e+00j 1.669e+02+0.000e+00j
5.69561+0.00000j -5.113e-01+3.827e+00j -1.913e+00+0.000e+00j 3.407e-01+4.587e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.038e+00-5.752e+01j 1.421e+02+0.000e+00j 1.643e+02+0.000e+00j
5.70512+0.00000j -1.430e+00+8.060e-01j -1.074e+00+1.415e-01j 6.937e-01-2.844e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.158e+01-5.621e+01j 1.406e+02+0.000e+00j 1.624e+02+0.000e+00j
5.71462+0.00000j -2.481e+00+4.211e-01j 2.050e-01+1.546e-01j 9.873e-01-1.459e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.655e+01-5.497e+01j 1.407e+02+0.000e+00j 1.625e+02+0.000e+00j
5.72413+0.00000j -1.839e+00-1.632e+00j 3.653e-01+2.192e-01j 6.515e-01-4.080e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.948e+01-5.274e+01j 1.378e+02+0.000e+00j 1.591e+02+0.000e+00j
5.73364+0.00000j -2.119e+00+2.929e-01j 3.327e-01+1.996e-01j 3.709e-01+7.403e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.196e+01-5.025e+01j 1.344e+02+0.000e+00j 1.552e+02+0.000e+00j
5.74315+0.00000j -3.277e-01-1.769e+00j -7.263e-01+2.621e-01j 1.311e-01+1.311e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.445e+01-4.776e+01j 1.315e+02+0.000e+00j 1.518e+02+0.000e+00j
5.75266+0.00000j -3.277e-01-1.769e+00j -1.973e+00+2.621e-01j 1.311e-01+1.311e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.695e+01-4.527e+01j 1.291e+02+0.000e+00j 1.492e+02+0.000e+00j
5.76217+0.00000j 5.009e-02-2.220e+00j -1.237e+00+3.277e-01j -1.966e-01+6.476e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-4.278e+01j 1.245e+02+0.000e+00j 1.438e+02+0.000e+00j
5.77168+0.00000j -2.442e+00-9.742e-01j 8.839e-03+3.277e-01j -1.966e-01-5.986e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-4.028e+01j 1.194e+02+0.000e+00j 1.380e+02+0.000e+00j
5.78118+0.00000j -1.610e+00-1.217e+00j 1.415e-01+3.537e-01j -4.390e-01-4.390e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-3.780e+01j 1.144e+02+0.000e+00j 1.321e+02+0.000e+00j
5.79069+0.00000j -3.136e+00-1.100e+00j 1.545e-01+3.863e-01j -2.498e-01-2.498e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-3.531e+01j 1.096e+02+0.000e+00j 1.267e+02+0.000e+00j
5.80020+0.00000j -5.847e-01-9.554e-01j 7.309e-02+3.654e-01j -8.093e-01-2.246e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.536e+01-3.283e+01j 1.016e+02+0.000e+00j 1.174e+02+0.000e+00j
5.80971+0.00000j -5.325e-01-1.092e+00j 6.656e-02+3.328e-01j -9.593e-01-4.269e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.287e+01-3.034e+01j 9.309e+01+0.000e+00j 1.075e+02+0.000e+00j
5.81922+0.00000j 4.574e-01-4.587e-01j 0.000e+00-6.566e-01j -1.376e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01-2.785e+01j 8.759e+01+0.000e+00j 1.012e+02+0.000e+00j
5.82873+0.00000j -7.888e-01-4.587e-01j 0.000e+00-1.903e+00j -1.376e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01-2.536e+01j 8.294e+01+0.000e+00j 9.597e+01+0.000e+00j
5.83824+0.00000j -5.278e-01-4.623e-01j -1.311e-01-1.176e+00j -1.769e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.037e+01-2.490e+01j 7.885e+01+0.000e+00j 9.122e+01+0.000e+00j
5.84774+0.00000j -1.774e+00-1.709e+00j -1.311e-01+7.021e-02j -1.769e+00-2.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.788e+01-2.490e+01j 7.517e+01+0.000e+00j 8.712e+01+0.000e+00j
5.85725+0.00000j 1.369e-01-7.209e-01j -1.311e-01+1.966e-01j -2.163e+00-6.553e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.539e+01-2.490e+01j 7.178e+01+0.000e+00j 8.299e+01+0.000e+00j
5.86676+0.00000j 1.383e+00-7.209e-01j -1.311e-01+1.966e-01j -2.163e+00-6.553e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.290e+01-2.490e+01j 6.884e+01+0.000e+00j 7.951e+01+0.000e+00j
5.87627+0.00000j 1.687e+00-1.012e+00j -2.122e-01+1.414e-01j -1.646e+00+4.093e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.139e+01-2.490e+01j 6.723e+01+0.000e+00j 7.764e+01+0.000e+00j
5.88578+0.00000j 9.232e-01-2.943e+00j -2.317e-01+1.545e-01j -4.192e-01+6.768e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.015e+01-2.490e+01j 6.607e+01+0.000e+00j 7.639e+01+0.000e+00j
5.89529+0.00000j 8.672e-01-1.379e+00j -1.462e-01-9.801e-01j -4.320e-02-4.004e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-2.694e+01j 7.037e+01+0.000e+00j 8.142e+01+0.000e+00j
5.90480+0.00000j 3.452e-01-8.112e-01j -1.331e-01-2.226e+00j 1.294e+00-1.921e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-2.942e+01j 7.613e+01+0.000e+00j 8.841e+01+0.000e+00j
5.91430+0.00000j 3.932e-01+3.277e-01j -1.311e-01-1.508e+00j 5.243e-01-1.246e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.979e+00-3.093e+01j 7.893e+01+0.000e+00j 9.126e+01+0.000e+00j
5.92381+0.00000j 3.932e-01+3.277e-01j -1.311e-01-2.616e-01j 5.243e-01+5.080e-04j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.732e+00-3.218e+01j 8.107e+01+0.000e+00j 9.362e+01+0.000e+00j
5.93332+0.00000j -5.914e-01+2.605e-01j -6.553e-02+0.000e+00j 3.948e-01-3.277e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.455e+00-3.336e+01j 8.431e+01+0.000e+00j 9.735e+01+0.000e+00j
5.94283+0.00000j -1.838e+00-9.857e-01j -6.553e-02+0.000e+00j 1.641e+00-3.277e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.702e+00-3.460e+01j 8.814e+01+0.000e+00j 1.018e+02+0.000e+00j
5.95234+0.00000j -7.624e-01-6.205e-01j -7.070e-02-7.070e-02j 5.971e-01-3.067e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.101e+01-3.690e+01j 9.434e+01+0.000e+00j 1.089e+02+0.000e+00j
5.96185+0.00000j 1.006e+00-9.076e-01j -7.722e-02-7.722e-02j 1.926e-01+1.044e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.226e+01-3.938e+01j 1.011e+02+0.000e+00j 1.167e+02+0.000e+00j
5.97136+0.00000j 7.227e-01-8.986e-01j 0.000e+00-7.312e-02j -1.187e+00-4.387e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.448e+01-3.984e+01j 1.039e+02+0.000e+00j 1.200e+02+0.000e+00j
5.98086+0.00000j 2.138e-01-1.930e+00j 0.000e+00-6.659e-02j -1.970e+00-3.996e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.696e+01-3.984e+01j 1.061e+02+0.000e+00j 1.227e+02+0.000e+00j
5.99037+0.00000j -1.311e-01-4.635e-01j 6.553e-02-6.553e-02j -9.878e-01-1.119e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.945e+01-3.984e+01j 1.086e+02+0.000e+00j 1.255e+02+0.000e+00j
5.99988+0.00000j -1.311e-01+7.827e-01j 6.553e-02-6.553e-02j 2.585e-01+1.274e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.195e+01-3.984e+01j 1.114e+02+0.000e+00j 1.287e+02+0.000e+00j
