# Raman tensor in 10^(-30) Cm^2/V
# mode: 63   phonon freq: 732.688948
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
22.31317+0.00000j 5.415e-01+0.000e+00j -6.068e-01+0.000e+00j 7.352e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.777e+00+0.000e+00j 2.389e+00+0.000e+00j
22.32267+0.00000j 1.284e+00+0.000e+00j -9.596e-02+5.069e-01j -5.069e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.408e+00+0.000e+00j 3.184e+00+0.000e+00j
22.33218+0.00000j 1.272e+00+0.000e+00j 0.000e+00+6.089e-01j -6.089e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.504e+00+0.000e+00j 3.326e+00+0.000e+00j
22.34169+0.00000j 1.259e+00-5.088e-01j -5.088e-01+1.066e-01j -1.066e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.409e+00+0.000e+00j 3.108e+00+0.000e+00j
22.35120+0.00000j 1.258e+00-6.160e-01j -6.160e-01+0.000e+00j 1.139e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.714e+00+0.000e+00j 4.654e+00+0.000e+00j
22.36070+0.00000j 1.258e+00-6.160e-01j -6.160e-01+5.107e-01j 1.874e+00+5.107e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.554e+00+0.000e+00j 6.205e+00+0.000e+00j
22.37021+0.00000j 1.175e-01-6.160e-01j -6.160e-01+6.160e-01j 1.874e+00+6.160e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.586e+00+0.000e+00j 4.972e+00+0.000e+00j
22.37972+0.00000j -1.129e+00-1.035e-01j -1.035e-01+1.035e-01j 1.874e+00+1.035e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.750e+00+0.000e+00j 4.490e+00+0.000e+00j
22.38922+0.00000j -1.232e+00+1.143e+00j 1.143e+00+0.000e+00j 7.317e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.503e+00+0.000e+00j 4.700e+00+0.000e+00j
22.39873+0.00000j -7.149e-01+1.365e+00j 1.877e+00+5.117e-01j -5.117e-01+5.117e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.731e+00+0.000e+00j 6.244e+00+0.000e+00j
22.40824+0.00000j 5.376e-01+1.322e-01j 7.390e-01+6.068e-01j -6.068e-01+6.068e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.900e+00+0.000e+00j 3.514e+00+0.000e+00j
22.41775+0.00000j 1.284e+00-6.029e-01j -5.031e-01+9.976e-02j -6.029e-01+9.976e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.785e+00+0.000e+00j 3.315e+00+0.000e+00j
22.42725+0.00000j 1.321e-01-6.089e-01j -6.089e-01+0.000e+00j -6.089e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.356e+00+0.000e+00j 2.760e+00+0.000e+00j
22.43676+0.00000j -6.154e-01-1.120e+00j -6.154e-01+0.000e+00j -6.154e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.585e+00+0.000e+00j 4.347e+00+0.000e+00j
22.44627+0.00000j -6.160e-01-1.232e+00j -6.160e-01+0.000e+00j -6.160e-01-1.135e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.678e+00+0.000e+00j 5.815e+00+0.000e+00j
22.45577+0.00000j -1.091e-01-7.251e-01j -6.160e-01+0.000e+00j -6.160e-01-1.874e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.423e+00+0.000e+00j 6.029e+00+0.000e+00j
22.46528+0.00000j 0.000e+00-6.160e-01j -6.160e-01+0.000e+00j -6.160e-01-7.373e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.303e+00+0.000e+00j 3.664e+00+0.000e+00j
22.47479+0.00000j 0.000e+00-1.125e+00j -6.160e-01+0.000e+00j -6.160e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.814e+00+0.000e+00j 3.696e+00+0.000e+00j
22.48430+0.00000j 0.000e+00-1.232e+00j -6.160e-01+0.000e+00j -6.160e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.948e+00+0.000e+00j 3.896e+00+0.000e+00j
22.49380+0.00000j 0.000e+00-7.214e-01j -6.160e-01+0.000e+00j -6.160e-01+5.106e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.749e+00+0.000e+00j 3.047e+00+0.000e+00j
22.50331+0.00000j 0.000e+00-6.220e-01j -6.220e-01+0.000e+00j 5.127e-01+6.220e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.064e+00+0.000e+00j 2.391e+00+0.000e+00j
22.51282+0.00000j 5.098e-01-6.258e-01j -6.258e-01+0.000e+00j 1.748e+00+1.161e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.069e+00+0.000e+00j 4.723e+00+0.000e+00j
22.52232+0.00000j 6.199e-01-6.199e-01j -6.199e-01+0.000e+00j 1.870e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.173e+00+0.000e+00j 5.135e+00+0.000e+00j
22.53183+0.00000j 6.160e-01-1.148e-01j -6.160e-01+0.000e+00j 1.874e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.054e+00+0.000e+00j 4.918e+00+0.000e+00j
22.54134+0.00000j 6.160e-01+0.000e+00j -6.160e-01+0.000e+00j 1.874e+00-1.131e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.444e+00+0.000e+00j 5.638e+00+0.000e+00j
22.55085+0.00000j 6.160e-01+0.000e+00j -1.129e-01+0.000e+00j 1.371e+00-1.874e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.214e+00+0.000e+00j 6.098e+00+0.000e+00j
22.56035+0.00000j -5.171e-01+0.000e+00j 1.133e+00+0.000e+00j 1.251e-01-7.411e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.291e+00+0.000e+00j 3.265e+00+0.000e+00j
22.56986+0.00000j -1.763e+00+5.049e-01j 1.874e+00+0.000e+00j -6.160e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.611e+00+0.000e+00j 5.481e+00+0.000e+00j
22.57937+0.00000j -7.393e-01+6.219e-01j 7.393e-01+0.000e+00j 5.071e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.137e+00+0.000e+00j 2.870e+00+0.000e+00j
22.58887+0.00000j 5.068e-01+6.285e-01j -5.068e-01+0.000e+00j 1.740e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.896e+00+0.000e+00j 4.753e+00+0.000e+00j
22.59838+0.00000j 6.291e-01-4.946e-01j -6.291e-01+0.000e+00j 1.861e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.129e+00+0.000e+00j 5.042e+00+0.000e+00j
22.60789+0.00000j 1.205e-01-1.237e+00j -6.265e-01+0.000e+00j 1.358e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.015e+00+0.000e+00j 4.432e+00+0.000e+00j
22.61740+0.00000j 0.000e+00-1.248e-01j -6.199e-01+0.000e+00j 1.248e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.928e-01+0.000e+00j 1.478e+00+0.000e+00j
22.62690+0.00000j 0.000e+00+6.160e-01j -6.160e-01+0.000e+00j -6.160e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.232e+00+0.000e+00j 2.889e+00+0.000e+00j
22.63641+0.00000j 1.127e+00-5.114e-01j -6.160e-01+0.000e+00j 5.114e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.283e+00+0.000e+00j 3.363e+00+0.000e+00j
22.64592+0.00000j 1.874e+00-1.258e+00j -1.167e-01-4.993e-01j 1.757e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.146e+00+0.000e+00j 8.042e+00+0.000e+00j
22.65542+0.00000j 7.449e-01-1.258e+00j 1.129e+00-6.160e-01j 1.874e+00+1.129e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.337e+00+0.000e+00j 7.971e+00+0.000e+00j
22.66493+0.00000j -5.011e-01-1.759e+00j 1.874e+00-1.149e-01j 1.874e+00+1.874e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.581e+00+0.000e+00j 8.757e+00+0.000e+00j
22.67444+0.00000j 5.033e-01-1.868e+00j 7.431e-01+0.000e+00j 1.868e+00+7.431e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.748e+00+0.000e+00j 7.436e+00+0.000e+00j
22.68394+0.00000j 1.736e+00-1.359e+00j -5.030e-01-5.030e-01j 1.862e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.668e+00+0.000e+00j 7.837e+00+0.000e+00j
22.69345+0.00000j 1.861e+00-1.121e-01j -6.291e-01-6.291e-01j 7.412e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.164e+00+0.000e+00j 5.306e+00+0.000e+00j
22.70296+0.00000j 1.362e+00+1.243e-01j -1.243e-01-1.243e-01j 0.000e+00-5.022e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.162e+00+0.000e+00j 3.489e+00+0.000e+00j
22.71247+0.00000j 1.250e+00-1.122e+00j 0.000e+00+0.000e+00j 1.122e+00-6.199e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.176e+00+0.000e+00j 5.931e+00+0.000e+00j
22.72197+0.00000j 1.752e+00-1.874e+00j 0.000e+00+0.000e+00j 1.874e+00-1.224e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.632e+00+0.000e+00j 8.643e+00+0.000e+00j
22.73148+0.00000j 1.874e+00-7.506e-01j 0.000e+00+0.000e+00j 7.506e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.543e+00+0.000e+00j 5.785e+00+0.000e+00j
22.74099+0.00000j 1.874e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.955e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.742e+00+0.000e+00j 4.749e+00+0.000e+00j
22.75049+0.00000j 1.868e+00-1.120e+00j 0.000e+00+0.000e+00j 0.000e+00+1.742e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.411e+00+0.000e+00j 6.234e+00+0.000e+00j
22.76000+0.00000j 1.862e+00-1.862e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.962e+00+0.000e+00j 7.763e+00+0.000e+00j
22.76951+0.00000j 1.861e+00-7.469e-01j 0.000e+00+0.000e+00j 1.114e+00+1.376e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.496e+00+0.000e+00j 6.865e+00+0.000e+00j
22.77902+0.00000j 1.861e+00+0.000e+00j -4.992e-01+0.000e+00j 1.861e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.455e+00+0.000e+00j 7.201e+00+0.000e+00j
22.78852+0.00000j 1.861e+00+0.000e+00j -6.291e-01+0.000e+00j 7.450e-01+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.182e+00+0.000e+00j 5.277e+00+0.000e+00j
22.79803+0.00000j 1.861e+00+5.011e-01j -1.281e-01+0.000e+00j 0.000e+00+1.281e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.801e+00+0.000e+00j 4.668e+00+0.000e+00j
22.80754+0.00000j 1.861e+00+6.291e-01j 0.000e+00-1.118e+00j 1.118e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.157e+00+0.000e+00j 6.608e+00+0.000e+00j
22.81704+0.00000j 1.864e+00+1.262e-01j -5.003e-01-1.864e+00j 1.864e+00+5.003e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.568e+00+0.000e+00j 8.224e+00+0.000e+00j
22.82655+0.00000j 1.864e+00-1.114e+00j -6.258e-01-7.504e-01j 1.864e+00+6.258e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.178e+00+0.000e+00j 7.777e+00+0.000e+00j
22.83606+0.00000j 1.862e+00-1.862e+00j -1.367e-01+0.000e+00j 1.862e+00+6.284e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.249e+00+0.000e+00j 8.487e+00+0.000e+00j
22.84557+0.00000j 7.525e-01-7.525e-01j 1.109e+00+0.000e+00j 1.861e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.189e+00+0.000e+00j 7.254e+00+0.000e+00j
22.85507+0.00000j -4.935e-01+4.935e-01j 1.861e+00+0.000e+00j 1.861e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.427e+00+0.000e+00j 7.390e+00+0.000e+00j
22.86458+0.00000j 4.814e-01+6.291e-01j 7.507e-01+0.000e+00j 1.861e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.000e+00+0.000e+00j 6.519e+00+0.000e+00j
22.87409+0.00000j 1.727e+00+6.291e-01j -4.954e-01+0.000e+00j 1.366e+00+1.337e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.032e+00+0.000e+00j 6.058e+00+0.000e+00j
22.88359+0.00000j 1.861e+00+6.291e-01j -6.291e-01+0.000e+00j 1.197e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.254e+00+0.000e+00j 4.639e+00+0.000e+00j
22.89310+0.00000j 1.861e+00+6.291e-01j -6.291e-01+0.000e+00j -6.291e-01+4.973e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.614e+00+0.000e+00j 4.781e+00+0.000e+00j
22.90261+0.00000j 1.861e+00+6.291e-01j -6.291e-01+0.000e+00j -6.291e-01+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.632e+00+0.000e+00j 4.907e+00+0.000e+00j
22.91212+0.00000j 1.367e+00+1.300e-01j -6.265e-01+0.000e+00j -6.265e-01+1.300e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.826e+00+0.000e+00j 3.304e+00+0.000e+00j
22.92162+0.00000j 1.239e+00-1.110e+00j -6.258e-01+0.000e+00j 4.844e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.783e+00+0.000e+00j 4.295e+00+0.000e+00j
22.93113+0.00000j 1.721e+00-1.862e+00j -6.284e-01-4.879e-01j 1.721e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.079e+00+0.000e+00j 8.185e+00+0.000e+00j
22.94064+0.00000j 1.861e+00-7.563e-01j -6.291e-01-6.291e-01j 1.861e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.659e+00+0.000e+00j 7.493e+00+0.000e+00j
22.95014+0.00000j 1.371e+00+0.000e+00j -1.394e-01-1.394e-01j 1.371e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.146e+00+0.000e+00j 5.366e+00+0.000e+00j
22.95965+0.00000j 1.232e+00+0.000e+00j 0.000e+00+0.000e+00j 1.253e-01-1.107e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.282e+00+0.000e+00j 4.143e+00+0.000e+00j
22.96916+0.00000j 1.232e+00+0.000e+00j 0.000e+00-4.916e-01j -6.291e-01-1.861e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.310e+00+0.000e+00j 5.854e+00+0.000e+00j
22.97866+0.00000j 1.235e-01+0.000e+00j 1.109e+00-6.291e-01j -6.291e-01-7.526e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.352e+00+0.000e+00j 3.867e+00+0.000e+00j
22.98817+0.00000j -6.291e-01+0.000e+00j 1.861e+00-1.357e-01j -6.291e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.527e+00+0.000e+00j 4.226e+00+0.000e+00j
22.99768+0.00000j 4.697e-01+0.000e+00j 7.507e-01+0.000e+00j -6.349e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.794e+00+0.000e+00j 2.331e+00+0.000e+00j
23.00719+0.00000j 1.705e+00+0.000e+00j 0.000e+00+0.000e+00j -6.389e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.968e+00+0.000e+00j 3.942e+00+0.000e+00j
23.01669+0.00000j 1.857e+00+0.000e+00j 0.000e+00+1.099e+00j 4.660e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.832e+00+0.000e+00j 5.719e+00+0.000e+00j
23.02620+0.00000j 1.377e+00+0.000e+00j 0.000e+00+1.861e+00j 1.716e+00+4.841e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.248e+00+0.000e+00j 8.018e+00+0.000e+00j
23.03571+0.00000j 1.310e-01+0.000e+00j 0.000e+00+7.601e-01j 1.861e+00+6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.732e+00+0.000e+00j 5.442e+00+0.000e+00j
23.04521+0.00000j -6.291e-01+0.000e+00j 0.000e+00+0.000e+00j 1.375e+00+1.432e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.519e+00+0.000e+00j 3.222e+00+0.000e+00j
23.05472+0.00000j -6.291e-01+0.000e+00j 0.000e+00+0.000e+00j 1.291e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.937e-01+0.000e+00j 1.466e+00+0.000e+00j
23.06423+0.00000j -1.413e-01+0.000e+00j 0.000e+00+0.000e+00j -6.291e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.085e-01+0.000e+00j 1.688e+00+0.000e+00j
23.07374+0.00000j 1.099e+00+0.000e+00j 0.000e+00+0.000e+00j 4.641e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.351e+00+0.000e+00j 3.252e+00+0.000e+00j
23.08324+0.00000j 1.849e+00+0.000e+00j 0.000e+00+0.000e+00j 1.697e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.514e+00+0.000e+00j 7.095e+00+0.000e+00j
23.09275+0.00000j 1.848e+00+0.000e+00j 0.000e+00+0.000e+00j 1.848e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.613e+00+0.000e+00j 7.392e+00+0.000e+00j
23.10226+0.00000j 1.851e+00+0.000e+00j 0.000e+00+0.000e+00j 1.362e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.349e+00+0.000e+00j 6.462e+00+0.000e+00j
23.11176+0.00000j 1.857e+00+0.000e+00j 0.000e+00+0.000e+00j 1.286e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.540e+00+0.000e+00j 4.663e+00+0.000e+00j
23.12127+0.00000j 1.861e+00+0.000e+00j 0.000e+00+4.803e-01j -6.291e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.244e+00+0.000e+00j 4.456e+00+0.000e+00j
23.13078+0.00000j 7.639e-01+0.000e+00j 0.000e+00+6.291e-01j 4.681e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e+00+0.000e+00j 2.936e+00+0.000e+00j
23.14029+0.00000j 0.000e+00+4.821e-01j 0.000e+00+1.470e-01j 1.714e+00-4.821e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.705e+00+0.000e+00j 4.429e+00+0.000e+00j
23.14979+0.00000j 1.099e+00+6.291e-01j 0.000e+00+0.000e+00j 1.861e+00-6.291e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.762e+00+0.000e+00j 6.275e+00+0.000e+00j
23.15930+0.00000j 1.861e+00+1.451e-01j 0.000e+00+0.000e+00j 1.861e+00-1.451e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.656e+00+0.000e+00j 7.456e+00+0.000e+00j
23.16881+0.00000j 1.855e+00+0.000e+00j 0.000e+00+0.000e+00j 1.855e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.624e+00+0.000e+00j 7.421e+00+0.000e+00j
23.17831+0.00000j 1.849e+00+0.000e+00j 0.000e+00+4.859e-01j 1.849e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.703e+00+0.000e+00j 7.491e+00+0.000e+00j
23.18782+0.00000j 1.848e+00+0.000e+00j 1.090e+00+6.422e-01j 1.848e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.405e+00+0.000e+00j 8.964e+00+0.000e+00j
23.19733+0.00000j 1.848e+00+4.877e-01j 1.848e+00+1.545e-01j 1.360e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.212e-01+0.000e+00j 9.366e+00+0.000e+00j
23.20684+0.00000j 7.565e-01+6.422e-01j 7.565e-01+0.000e+00j 1.142e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.284e+00+0.000e+00j 3.521e+00+0.000e+00j
23.21634+0.00000j -4.870e-01+1.526e-01j 0.000e+00+0.000e+00j -6.397e-01-4.870e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.157e+00+0.000e+00j 2.528e+00+0.000e+00j
23.22585+0.00000j -6.331e-01-1.093e+00j 0.000e+00+0.000e+00j -6.331e-01-6.331e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.616e+00+0.000e+00j 4.331e+00+0.000e+00j
23.23536+0.00000j -6.291e-01-1.861e+00j -4.783e-01+4.783e-01j -1.508e-01-1.508e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.025e+00+0.000e+00j 5.032e+00+0.000e+00j
23.24486+0.00000j -6.348e-01-7.658e-01j -6.348e-01+1.724e+00j 1.090e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.963e+00+0.000e+00j 4.911e+00+0.000e+00j
23.25437+0.00000j -6.414e-01+4.802e-01j -1.612e-01+2.490e+00j 1.849e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.576e+00+0.000e+00j 7.809e+00+0.000e+00j
23.26388+0.00000j -6.422e-01+6.422e-01j 0.000e+00+1.406e+00j 1.848e+00+1.084e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.303e+00+0.000e+00j 7.218e+00+0.000e+00j
23.27339+0.00000j -6.422e-01+1.602e-01j 0.000e+00+1.602e-01j 1.848e+00+1.848e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.966e+00+0.000e+00j 6.441e+00+0.000e+00j
23.28289+0.00000j 4.437e-01+0.000e+00j 1.086e+00+0.000e+00j 7.621e-01+7.621e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.334e+00+0.000e+00j 4.671e+00+0.000e+00j
23.29240+0.00000j 1.690e+00+4.839e-01j 1.848e+00+0.000e+00j -4.839e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.264e+00+0.000e+00j 6.788e+00+0.000e+00j
23.30191+0.00000j 1.848e+00+6.422e-01j 7.603e-01+0.000e+00j -6.422e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.190e+00+0.000e+00j 5.275e+00+0.000e+00j
23.31141+0.00000j 1.367e+00+1.564e-01j 0.000e+00+0.000e+00j -1.564e-01-4.832e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.210e+00+0.000e+00j 3.428e+00+0.000e+00j
