# Raman tensor in 10^(-30) Cm^2/V
# mode: 16   phonon freq: 1593.729395
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
12.24637+0.00000j -9.650e-01+3.177e+00j 8.961e-01-1.311e+00j 1.014e+00+3.762e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.835e+02-2.736e+01j 4.544e+02+0.000e+00j 5.248e+02+0.000e+00j
12.25588+0.00000j -2.211e+00+1.930e+00j -3.501e-01-1.311e+00j -2.321e-01+3.762e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.785e+02-4.231e+01j 4.493e+02+0.000e+00j 5.189e+02+0.000e+00j
12.26539+0.00000j -2.029e+00+1.221e+00j -8.021e-01-1.688e+00j -6.277e-01+3.830e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.718e+02-5.724e+01j 4.437e+02+0.000e+00j 5.124e+02+0.000e+00j
12.27490+0.00000j -7.177e-01+9.922e-01j -6.520e-01-1.838e+00j -5.103e-01+4.045e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.644e+02-7.216e+01j 4.398e+02+0.000e+00j 5.079e+02+0.000e+00j
12.28440+0.00000j -1.295e+00+8.835e-01j -7.311e-01-1.165e+00j -5.788e-01+3.823e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.536e+02-8.378e+01j 4.287e+02+0.000e+00j 4.951e+02+0.000e+00j
12.29391+0.00000j -2.639e+00+1.073e+00j -8.877e-01+1.859e-01j -7.028e-01+3.575e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.412e+02-9.372e+01j 4.152e+02+0.000e+00j 4.795e+02+0.000e+00j
12.30342+0.00000j -2.397e+00+9.437e-01j -1.034e-01+4.325e-01j -1.509e+00+3.211e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.288e+02-1.012e+02j 4.012e+02+0.000e+00j 4.634e+02+0.000e+00j
12.31293+0.00000j -1.151e+00+9.437e-01j 1.143e+00+4.325e-01j -2.755e+00+3.211e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.163e+02-1.075e+02j 3.879e+02+0.000e+00j 4.480e+02+0.000e+00j
12.32244+0.00000j -7.864e-01+7.078e-01j 8.221e-01-5.672e-01j -3.041e+00+2.897e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.022e+02-1.112e+02j 3.700e+02+0.000e+00j 4.273e+02+0.000e+00j
12.33194+0.00000j -7.864e-01+7.078e-01j -4.240e-01-1.813e+00j -3.041e+00+2.897e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.723e+01-1.137e+02j 3.511e+02+0.000e+00j 4.055e+02+0.000e+00j
12.34145+0.00000j -1.592e+00+5.112e-01j -7.471e-01-1.567e+00j -2.726e+00+1.737e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.473e+01-1.129e+02j 3.317e+02+0.000e+00j 3.831e+02+0.000e+00j
12.35096+0.00000j -2.838e+00+5.112e-01j -7.471e-01-3.209e-01j -2.726e+00+4.913e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.352e+01-1.104e+02j 3.120e+02+0.000e+00j 3.605e+02+0.000e+00j
12.36047+0.00000j -2.311e+00-4.933e-01j 2.491e-01+3.489e-02j -1.474e+00+8.304e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.233e+01-1.079e+02j 2.938e+02+0.000e+00j 3.393e+02+0.000e+00j
12.36998+0.00000j -9.473e-01-1.798e+00j 1.600e+00+2.836e-02j -2.666e-01+5.332e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.114e+01-1.054e+02j 2.773e+02+0.000e+00j 3.202e+02+0.000e+00j
12.37948+0.00000j -5.177e-01-2.308e+00j 1.259e+00-3.045e-02j 6.395e-01+3.282e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.243e+01-1.013e+02j 2.606e+02+0.000e+00j 3.009e+02+0.000e+00j
12.38899+0.00000j -6.286e-01-2.268e+00j -7.224e-02-3.698e-02j 7.765e-01-1.350e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.497e+01-9.634e+01j 2.438e+02+0.000e+00j 2.816e+02+0.000e+00j
12.39850+0.00000j -6.291e-01-2.294e+00j -4.718e-01+0.000e+00j 1.533e+00-1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.750e+01-9.052e+01j 2.259e+02+0.000e+00j 2.609e+02+0.000e+00j
12.40801+0.00000j -6.291e-01-2.294e+00j -4.718e-01+0.000e+00j 1.533e+00-1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.003e+01-8.429e+01j 2.080e+02+0.000e+00j 2.402e+02+0.000e+00j
12.41752+0.00000j -5.505e-01-2.333e+00j -4.718e-01+0.000e+00j 2.123e+00+2.097e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.990e+00-7.726e+01j 1.897e+02+0.000e+00j 2.191e+02+0.000e+00j
12.42702+0.00000j -5.505e-01-2.333e+00j -4.718e-01+0.000e+00j 2.123e+00+2.097e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.252e+00-6.978e+01j 1.710e+02+0.000e+00j 1.975e+02+0.000e+00j
12.43653+0.00000j 2.915e-01-2.333e+00j 2.915e-01+0.000e+00j 2.556e+00+1.641e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.645e+00-6.311e+01j 1.547e+02+0.000e+00j 1.788e+02+0.000e+00j
12.44604+0.00000j 1.538e+00-2.333e+00j 1.538e+00+0.000e+00j 2.556e+00+2.888e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.137e+00-5.687e+01j 1.398e+02+0.000e+00j 1.618e+02+0.000e+00j
12.45555+0.00000j 2.037e+00-1.511e+00j 1.162e+00+7.001e-01j 2.408e+00+3.268e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-5.066e+01j 1.248e+02+0.000e+00j 1.446e+02+0.000e+00j
12.46506+0.00000j 2.121e+00-2.974e-01j 1.367e-02+1.966e+00j 1.958e+00+2.192e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-4.445e+01j 1.096e+02+0.000e+00j 1.270e+02+0.000e+00j
12.47456+0.00000j 2.034e+00+1.522e-01j 3.765e-01+2.277e+00j 2.070e+00+2.216e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.345e+00-3.987e+01j 9.807e+01+0.000e+00j 1.138e+02+0.000e+00j
12.48407+0.00000j 1.936e+00+1.848e-01j 1.525e+00+2.232e+00j 2.513e+00+2.158e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.589e-01-3.613e+01j 8.859e+01+0.000e+00j 1.032e+02+0.000e+00j
12.49358+0.00000j 1.782e+00+1.573e-01j 1.144e+00+1.183e+00j 2.438e+00+2.608e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.352e-01-3.323e+01j 8.150e+01+0.000e+00j 9.489e+01+0.000e+00j
12.50309+0.00000j 1.782e+00+1.573e-01j -1.023e-01-6.296e-02j 2.438e+00+2.608e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.081e+00-3.074e+01j 7.563e+01+0.000e+00j 8.779e+01+0.000e+00j
12.51260+0.00000j 2.463e+00+8.766e-01j -3.932e-01+1.295e-01j 2.163e+00+2.883e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.328e+00-2.988e+01j 7.383e+01+0.000e+00j 8.590e+01+0.000e+00j
12.52210+0.00000j 3.709e+00+2.123e+00j -3.932e-01+1.376e+00j 2.163e+00+2.883e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.574e+00-2.988e+01j 7.425e+01+0.000e+00j 8.710e+01+0.000e+00j
12.53161+0.00000j 4.177e+00+2.385e+00j -1.048e-01+8.869e-01j 1.781e+00+3.049e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.815e+00-2.988e+01j 7.481e+01+0.000e+00j 8.780e+01+0.000e+00j
12.54112+0.00000j 4.327e+00+2.405e+00j -8.520e-02-2.092e-01j 1.448e+00+2.945e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.055e+00-2.988e+01j 7.552e+01+0.000e+00j 8.832e+01+0.000e+00j
12.55063+0.00000j 3.483e+00+2.217e+00j -6.155e-01-7.603e-01j 6.618e-01+3.129e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00-3.151e+01j 7.964e+01+0.000e+00j 9.257e+01+0.000e+00j
12.56014+0.00000j 2.093e+00+2.158e+00j -1.816e+00-9.234e-01j -2.646e-01+3.266e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00-3.400e+01j 8.556e+01+0.000e+00j 9.914e+01+0.000e+00j
12.56964+0.00000j 8.733e-01+2.731e+00j -1.822e+00-7.383e-02j -6.815e-01+3.631e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.058e+00-3.649e+01j 9.041e+01+0.000e+00j 1.051e+02+0.000e+00j
12.57915+0.00000j -3.728e-01+3.977e+00j -1.822e+00+1.172e+00j -6.815e-01+3.631e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.319e+00-3.898e+01j 9.562e+01+0.000e+00j 1.117e+02+0.000e+00j
12.58866+0.00000j -5.898e-01+4.312e+00j -1.429e+00+1.861e+00j -8.781e-01+4.024e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.252e+00-3.984e+01j 9.798e+01+0.000e+00j 1.148e+02+0.000e+00j
12.59817+0.00000j -5.898e-01+4.312e+00j -1.429e+00+1.861e+00j -8.781e-01+4.024e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.237e+00-3.984e+01j 9.972e+01+0.000e+00j 1.168e+02+0.000e+00j
12.60768+0.00000j -4.325e-01+3.517e+00j -1.153e+00+1.498e+00j -4.366e-01+3.582e+00j 0.000e+00+0.000e+00j 0.000e+00+7.954e-01j 1.485e+01-3.901e+01j 1.023e+02+0.000e+00j 1.192e+02+0.000e+00j
12.61719+0.00000j -4.325e-01+2.270e+00j -1.153e+00+2.520e-01j 8.096e-01+2.336e+00j 0.000e+00+0.000e+00j 0.000e+00+2.042e+00j 2.233e+01-3.776e+01j 1.076e+02+0.000e+00j 1.246e+02+0.000e+00j
12.62669+0.00000j -1.112e+00+1.134e+00j -1.267e+00-5.530e-01j 6.289e-01+1.957e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 2.896e+01-3.493e+01j 1.114e+02+0.000e+00j 1.287e+02+0.000e+00j
12.63620+0.00000j -2.299e+00-8.089e-03j -1.496e+00-1.845e+00j 5.114e-01+1.591e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 3.518e+01-3.119e+01j 1.155e+02+0.000e+00j 1.335e+02+0.000e+00j
12.64571+0.00000j -1.938e+00+4.003e-01j -1.517e+00-1.852e+00j 9.171e-01+1.763e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 4.139e+01-2.502e+01j 1.188e+02+0.000e+00j 1.372e+02+0.000e+00j
12.65522+0.00000j -7.505e-01+1.555e+00j -1.309e+00-1.715e+00j 2.183e+00+2.142e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 4.760e+01-1.756e+01j 1.246e+02+0.000e+00j 1.439e+02+0.000e+00j
12.66473+0.00000j -4.325e-01+1.979e+00j -7.186e-01-1.311e+00j 2.018e+00+3.030e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 5.304e+01-8.475e+00j 1.319e+02+0.000e+00j 1.524e+02+0.000e+00j
12.67423+0.00000j -4.325e-01+1.979e+00j 5.276e-01-1.311e+00j 2.018e+00+4.276e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 5.802e+01+1.494e+00j 1.425e+02+0.000e+00j 1.648e+02+0.000e+00j
12.68374+0.00000j -5.505e-01+1.861e+00j -2.403e-01-1.075e+00j 2.337e+00+4.456e+00j 0.000e+00+0.000e+00j -7.908e-01+2.490e+00j 6.056e+01+1.225e+01j 1.517e+02+0.000e+00j 1.754e+02+0.000e+00j
12.69325+0.00000j -5.505e-01+1.861e+00j -1.486e+00-1.075e+00j 3.584e+00+4.456e+00j 0.000e+00+0.000e+00j -2.037e+00+2.490e+00j 6.180e+01+2.347e+01j 1.624e+02+0.000e+00j 1.878e+02+0.000e+00j
12.70276+0.00000j -5.505e-01+8.323e-01j -1.501e+00-9.568e-01j 3.604e+00+5.013e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 6.063e+01+3.469e+01j 1.716e+02+0.000e+00j 1.984e+02+0.000e+00j
12.71227+0.00000j -5.505e-01-4.138e-01j -2.546e-01-9.568e-01j 3.604e+00+6.259e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 5.814e+01+4.590e+01j 1.820e+02+0.000e+00j 2.104e+02+0.000e+00j
12.72177+0.00000j -4.194e-01-1.487e-01j -2.097e-01-1.162e+00j 3.478e+00+6.999e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 5.482e+01+5.627e+01j 1.930e+02+0.000e+00j 2.232e+02+0.000e+00j
12.73128+0.00000j -3.411e-01+1.274e+00j -1.706e-01-1.410e+00j 3.758e+00+8.017e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 5.110e+01+6.622e+01j 2.055e+02+0.000e+00j 2.378e+02+0.000e+00j
12.74079+0.00000j -1.823e-01+6.642e-01j -4.254e-01-1.427e+00j 3.400e+00+9.054e+00j 0.000e+00+0.000e+00j -2.490e+00+1.697e+00j 4.578e+01+7.616e+01j 2.183e+02+0.000e+00j 2.525e+02+0.000e+00j
12.75030+0.00000j -2.215e-01-7.973e-01j -5.168e-01-1.198e+00j 3.061e+00+1.046e+01j 0.000e+00+0.000e+00j -2.490e+00+4.577e-01j 3.957e+01+8.610e+01j 2.328e+02+0.000e+00j 2.693e+02+0.000e+00j
12.75981+0.00000j 7.864e-02-1.376e+00j -8.257e-01-1.271e+00j 2.739e+00+1.216e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 3.252e+01+9.444e+01j 2.455e+02+0.000e+00j 2.841e+02+0.000e+00j
12.76931+0.00000j 7.864e-02-1.376e+00j -8.257e-01-1.271e+00j 2.739e+00+1.465e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 2.504e+01+1.019e+02j 2.582e+02+0.000e+00j 2.990e+02+0.000e+00j
12.77882+0.00000j 4.325e-01-1.298e+00j -1.062e+00-1.507e+00j 9.269e-01+1.581e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 1.678e+01+1.094e+02j 2.723e+02+0.000e+00j 3.153e+02+0.000e+00j
12.78833+0.00000j 4.325e-01-1.298e+00j -1.062e+00-1.507e+00j -1.565e+00+1.705e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 8.054e+00+1.169e+02j 2.882e+02+0.000e+00j 3.339e+02+0.000e+00j
12.79784+0.00000j -1.612e-01-1.101e+00j -1.219e+00-9.529e-01j -3.307e+00+1.779e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.460e+00+1.244e+02j 3.059e+02+0.000e+00j 3.545e+02+0.000e+00j
12.80735+0.00000j -1.407e+00-1.101e+00j -1.219e+00+2.933e-01j -4.553e+00+1.904e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.143e+01+1.318e+02j 3.254e+02+0.000e+00j 3.774e+02+0.000e+00j
12.81685+0.00000j -9.588e-01-8.605e-01j -5.025e-01-3.580e-01j -6.492e+00+1.969e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.298e+01+1.369e+02j 3.413e+02+0.000e+00j 3.958e+02+0.000e+00j
12.82636+0.00000j 2.809e-01-8.605e-01j 7.372e-01-1.598e+00j -8.971e+00+2.093e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -3.538e+01+1.406e+02j 3.568e+02+0.000e+00j 4.136e+02+0.000e+00j
12.83587+0.00000j -1.523e-01-1.450e+00j 3.326e-01-1.512e+00j -1.206e+01+2.084e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.860e+01+1.435e+02j 3.730e+02+0.000e+00j 4.325e+02+0.000e+00j
12.84538+0.00000j -1.398e+00-2.696e+00j -9.136e-01-2.660e-01j -1.579e+01+2.084e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -6.230e+01+1.460e+02j 3.908e+02+0.000e+00j 4.536e+02+0.000e+00j
12.85489+0.00000j -1.196e+00-2.296e+00j -1.298e+00-1.180e-01j -1.914e+01+2.041e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -7.601e+01+1.469e+02j 4.072e+02+0.000e+00j 4.730e+02+0.000e+00j
12.86439+0.00000j 5.063e-02-1.050e+00j -1.298e+00-1.180e-01j -2.288e+01+2.041e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -8.972e+01+1.469e+02j 4.239e+02+0.000e+00j 4.928e+02+0.000e+00j
12.87390+0.00000j 4.325e-01-1.533e+00j -1.219e+00-3.932e-01j -2.618e+01+1.931e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.042e+02+1.454e+02j 4.406e+02+0.000e+00j 5.121e+02+0.000e+00j
12.88341+0.00000j 4.325e-01-2.779e+00j -1.219e+00-3.932e-01j -2.992e+01+1.806e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.192e+02+1.429e+02j 4.585e+02+0.000e+00j 5.331e+02+0.000e+00j
12.89292+0.00000j 1.260e+00-3.395e+00j -2.739e-01-6.291e-01j -3.315e+01+1.508e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.333e+02+1.371e+02j 4.716e+02+0.000e+00j 5.481e+02+0.000e+00j
12.90243+0.00000j 2.506e+00-3.395e+00j 9.723e-01-6.291e-01j -3.689e+01+1.134e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.470e+02+1.297e+02j 4.837e+02+0.000e+00j 5.620e+02+0.000e+00j
12.91193+0.00000j 2.369e+00-3.585e+00j 1.669e+00-7.823e-01j -3.857e+01+7.630e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.591e+02+1.206e+02j 4.927e+02+0.000e+00j 5.724e+02+0.000e+00j
12.92144+0.00000j 1.130e+00-3.585e+00j 1.669e+00-7.823e-01j -3.981e+01+3.911e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.703e+02+1.107e+02j 5.010e+02+0.000e+00j 5.825e+02+0.000e+00j
12.93095+0.00000j 1.062e+00-2.852e+00j 1.940e+00-9.437e-01j -4.074e+01-4.942e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.791e+02+9.917e+01j 5.050e+02+0.000e+00j 5.872e+02+0.000e+00j
12.94046+0.00000j 1.062e+00-1.605e+00j 1.940e+00-9.437e-01j -4.199e+01-5.479e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.865e+02+8.671e+01j 5.077e+02+0.000e+00j 5.907e+02+0.000e+00j
12.94997+0.00000j 2.314e+00-9.830e-01j 1.473e+00-1.234e-01j -4.222e+01-1.027e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.909e+02+7.503e+01j 5.064e+02+0.000e+00j 5.893e+02+0.000e+00j
12.95947+0.00000j 3.561e+00-9.830e-01j 2.272e-01+1.123e+00j -4.222e+01-1.525e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.934e+02+6.382e+01j 5.032e+02+0.000e+00j 5.859e+02+0.000e+00j
12.96898+0.00000j 3.555e+00-5.505e-01j 3.932e-02+1.704e+00j -4.053e+01-1.934e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.958e+02+5.421e+01j 5.022e+02+0.000e+00j 5.847e+02+0.000e+00j
12.97849+0.00000j 2.309e+00-5.505e-01j 3.932e-02+1.704e+00j -3.804e+01-2.307e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.983e+02+4.548e+01j 5.027e+02+0.000e+00j 5.855e+02+0.000e+00j
12.98800+0.00000j 1.750e+00-8.202e-01j 2.100e-01+2.000e+00j -3.639e+01-2.730e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.992e+02+3.677e+01j 5.006e+02+0.000e+00j 5.835e+02+0.000e+00j
12.99751+0.00000j 1.424e+00-2.060e+00j 1.709e-01+2.092e+00j -3.518e+01-3.196e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.992e+02+2.806e+01j 4.975e+02+0.000e+00j 5.807e+02+0.000e+00j
13.00702+0.00000j 1.426e+00-2.066e+00j 2.123e-01+1.464e+00j -3.318e+01-3.633e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.000e+02+2.255e+01j 4.981e+02+0.000e+00j 5.819e+02+0.000e+00j
13.01652+0.00000j 1.732e+00-1.974e+00j 2.580e-01+1.725e-01j -3.067e+01-4.040e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.013e+02+1.883e+01j 5.004e+02+0.000e+00j 5.852e+02+0.000e+00j
13.02603+0.00000j 2.231e+00-1.507e+00j 1.966e-01-3.932e-02j -2.732e+01-4.453e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.041e+02+1.433e+01j 5.067e+02+0.000e+00j 5.928e+02+0.000e+00j
13.03554+0.00000j 3.477e+00-1.507e+00j 1.966e-01-3.932e-02j -2.358e+01-4.827e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.079e+02+9.342e+00j 5.154e+02+0.000e+00j 6.031e+02+0.000e+00j
13.04505+0.00000j 4.291e+00-1.311e+00j 3.932e-02+1.573e-01j -1.797e+01-5.158e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.140e+02+4.357e+00j 5.301e+02+0.000e+00j 6.201e+02+0.000e+00j
13.05456+0.00000j 5.537e+00-1.311e+00j 3.932e-02+1.573e-01j -1.174e+01-5.408e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.215e+02-6.277e-01j 5.482e+02+0.000e+00j 6.411e+02+0.000e+00j
13.06406+0.00000j 5.570e+00-5.694e-01j 5.840e-01+1.966e-01j -4.216e+00-5.606e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.290e+02-8.033e+00j 5.670e+02+0.000e+00j 6.628e+02+0.000e+00j
13.07357+0.00000j 5.570e+00+6.768e-01j 1.830e+00+1.966e-01j 3.261e+00-5.731e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.365e+02-1.676e+01j 5.865e+02+0.000e+00j 6.853e+02+0.000e+00j
13.08308+0.00000j 5.254e+00+1.835e+00j 1.242e+00+1.173e-01j 1.145e+01-5.788e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.447e+02-2.786e+01j 6.092e+02+0.000e+00j 7.115e+02+0.000e+00j
13.09259+0.00000j 5.254e+00+3.074e+00j 2.664e-03+1.173e-01j 1.889e+01-5.788e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.534e+02-4.026e+01j 6.345e+02+0.000e+00j 7.408e+02+0.000e+00j
13.10210+0.00000j 5.138e+00+4.166e+00j -6.684e-01-3.932e-02j 2.641e+01-5.526e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.614e+02-5.586e+01j 6.606e+02+0.000e+00j 7.706e+02+0.000e+00j
13.11160+0.00000j 5.138e+00+5.412e+00j -6.684e-01-3.932e-02j 3.265e+01-5.152e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.688e+02-7.331e+01j 6.883e+02+0.000e+00j 8.021e+02+0.000e+00j
13.12111+0.00000j 4.167e+00+5.806e+00j -7.864e-01-3.146e-01j 3.962e+01-4.565e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.723e+02-9.556e+01j 7.124e+02+0.000e+00j 8.295e+02+0.000e+00j
13.13062+0.00000j 2.921e+00+5.806e+00j -7.864e-01-3.146e-01j 4.585e+01-3.942e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.736e+02-1.205e+02j 7.374e+02+0.000e+00j 8.583e+02+0.000e+00j
13.14013+0.00000j 2.333e+00+5.728e+00j -7.078e-01+1.075e-01j 5.019e+01-3.073e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.693e+02-1.454e+02j 7.545e+02+0.000e+00j 8.775e+02+0.000e+00j
13.14964+0.00000j 2.333e+00+5.728e+00j -7.078e-01+1.354e+00j 5.268e+01-2.201e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.618e+02-1.704e+02j 7.695e+02+0.000e+00j 8.945e+02+0.000e+00j
13.15914+0.00000j 1.319e+00+5.649e+00j -5.112e-01+1.507e+00j 5.214e+01-1.312e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.495e+02-1.945e+02j 7.788e+02+0.000e+00j 9.045e+02+0.000e+00j
13.16865+0.00000j 7.287e-02+5.649e+00j -5.112e-01+1.507e+00j 4.965e+01-5.641e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.345e+02-2.182e+02j 7.880e+02+0.000e+00j 9.143e+02+0.000e+00j
13.17816+0.00000j -1.363e+00+5.450e+00j -8.542e-01+1.356e+00j 4.776e+01+3.463e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.156e+02-2.378e+02j 7.894e+02+0.000e+00j 9.155e+02+0.000e+00j
13.18767+0.00000j -2.602e+00+5.450e+00j -2.094e+00+1.356e+00j 4.652e+01+4.065e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.946e+02-2.552e+02j 7.891e+02+0.000e+00j 9.146e+02+0.000e+00j
13.19718+0.00000j -3.237e+00+4.408e+00j -2.136e+00+6.202e-01j 4.248e+01+8.546e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.686e+02-2.694e+02j 7.813e+02+0.000e+00j 9.051e+02+0.000e+00j
13.20668+0.00000j -3.237e+00+3.162e+00j -2.136e+00-6.260e-01j 3.750e+01+1.228e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.400e+02-2.819e+02j 7.733e+02+0.000e+00j 8.952e+02+0.000e+00j
13.21619+0.00000j -3.277e+00+2.333e+00j -9.719e-01-7.078e-01j 3.192e+01+1.580e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.121e+02-2.880e+02j 7.590e+02+0.000e+00j 8.784e+02+0.000e+00j
13.22570+0.00000j -3.277e+00+2.333e+00j 2.742e-01-7.078e-01j 2.694e+01+1.829e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -8.468e+01-2.905e+02j 7.428e+02+0.000e+00j 8.596e+02+0.000e+00j
13.23521+0.00000j -3.971e+00+2.018e+00j 5.238e-02-2.752e-01j 2.283e+01+1.952e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -5.726e+01-2.882e+02j 7.212e+02+0.000e+00j 8.344e+02+0.000e+00j
13.24472+0.00000j -5.217e+00+2.018e+00j -1.194e+00-2.752e-01j 2.034e+01+1.952e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -2.985e+01-2.832e+02j 6.990e+02+0.000e+00j 8.084e+02+0.000e+00j
