# Raman tensor in 10^(-30) Cm^2/V
# mode: 79   phonon freq: 472.833232
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
24.59727+0.00000j 0.000e+00-8.050e-01j -8.050e-01+0.000e+00j 2.209e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.988e+00+0.000e+00j 5.472e+00+0.000e+00j
24.60677+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.410e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.995e+00+0.000e+00j 3.455e+00+0.000e+00j
24.61628+0.00000j 0.000e+00-2.718e-01j 0.000e+00+0.000e+00j 1.687e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.417e+00+0.000e+00j 4.186e+00+0.000e+00j
24.62579+0.00000j 0.000e+00-1.075e+00j 4.433e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.591e+00+0.000e+00j 7.052e+00+0.000e+00j
24.63530+0.00000j 0.000e+00-8.008e-01j 1.416e+00+0.000e+00j 2.216e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.973e+00+0.000e+00j 7.609e+00+0.000e+00j
24.64481+0.00000j 0.000e+00-4.454e-01j 9.701e-01+0.000e+00j 1.416e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.881e+00+0.000e+00j 4.935e+00+0.000e+00j
24.65431+0.00000j 0.000e+00-1.417e+00j 0.000e+00+0.000e+00j 1.692e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.121e+00+0.000e+00j 5.405e+00+0.000e+00j
24.66382+0.00000j 0.000e+00-9.760e-01j 4.451e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.534e+00+0.000e+00j 6.967e+00+0.000e+00j
24.67333+0.00000j 0.000e+00+0.000e+00j 1.420e+00+0.000e+00j 2.225e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.760e+00+0.000e+00j 7.378e+00+0.000e+00j
24.68284+0.00000j 0.000e+00+0.000e+00j 9.790e-01+0.000e+00j 1.416e+00-4.365e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.880e+00+0.000e+00j 4.946e+00+0.000e+00j
24.69235+0.00000j 0.000e+00+2.671e-01j 0.000e+00+0.000e+00j 1.683e+00-1.416e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.251e+00+0.000e+00j 5.284e+00+0.000e+00j
24.70185+0.00000j 0.000e+00+1.075e+00j 0.000e+00+0.000e+00j 2.490e+00-9.769e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.327e+00+0.000e+00j 6.758e+00+0.000e+00j
24.71136+0.00000j 0.000e+00+8.055e-01j -2.692e-01+0.000e+00j 2.221e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.536e+00+0.000e+00j 5.615e+00+0.000e+00j
24.72087+0.00000j 0.000e+00-4.407e-01j -1.075e+00+0.000e+00j 1.416e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.122e+00+0.000e+00j 3.746e+00+0.000e+00j
24.73038+0.00000j -2.699e-01-1.417e+00j -8.034e-01+0.000e+00j 1.687e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.786e+00+0.000e+00j 5.201e+00+0.000e+00j
24.73989+0.00000j -1.067e+00-9.807e-01j 0.000e+00+0.000e+00j 2.490e+00-4.428e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.630e+00+0.000e+00j 6.488e+00+0.000e+00j
24.74939+0.00000j -8.013e-01+0.000e+00j -2.603e-01+0.000e+00j 2.230e+00-1.429e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.446e+00+0.000e+00j 6.140e+00+0.000e+00j
24.75890+0.00000j 0.000e+00+0.000e+00j -1.064e+00+0.000e+00j 1.426e+00-9.837e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.362e+00+0.000e+00j 4.328e+00+0.000e+00j
24.76841+0.00000j -2.624e-01+2.624e-01j -8.080e-01+0.000e+00j 1.420e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.869e+00+0.000e+00j 3.407e+00+0.000e+00j
24.77792+0.00000j -1.075e+00+1.075e+00j 0.000e+00+0.000e+00j 1.416e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.416e+00+0.000e+00j 4.449e+00+0.000e+00j
24.78743+0.00000j -8.102e-01+8.102e-01j -2.632e-01+0.000e+00j 1.417e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.065e+00+0.000e+00j 3.887e+00+0.000e+00j
24.79693+0.00000j 0.000e+00+0.000e+00j -1.067e+00+0.000e+00j 1.423e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.060e+00+0.000e+00j 3.593e+00+0.000e+00j
24.80644+0.00000j -2.535e-01+0.000e+00j -8.081e-01+0.000e+00j 1.429e+00+2.535e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.876e+00+0.000e+00j 3.419e+00+0.000e+00j
24.81595+0.00000j -1.062e+00-4.381e-01j 0.000e+00+0.000e+00j 9.905e-01+1.062e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.144e+00+0.000e+00j 3.807e+00+0.000e+00j
24.82546+0.00000j -8.060e-01-1.429e+00j 0.000e+00+0.000e+00j 0.000e+00+8.060e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.997e+00+0.000e+00j 3.929e+00+0.000e+00j
24.83497+0.00000j 4.379e-01-9.884e-01j 0.000e+00+0.000e+00j 4.379e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.529e+00+0.000e+00j 2.988e+00+0.000e+00j
24.84447+0.00000j 1.420e+00+0.000e+00j -2.577e-01+0.000e+00j 1.420e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.372e+00+0.000e+00j 5.452e+00+0.000e+00j
24.85398+0.00000j 9.863e-01-4.292e-01j -1.075e+00+0.000e+00j 1.416e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.317e+00+0.000e+00j 4.599e+00+0.000e+00j
24.86349+0.00000j 0.000e+00-1.417e+00j -8.149e-01+0.000e+00j 1.417e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.416e+00+0.000e+00j 4.843e+00+0.000e+00j
24.87300+0.00000j 4.313e-01-9.921e-01j 0.000e+00+0.000e+00j 1.423e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.273e+00+0.000e+00j 4.651e+00+0.000e+00j
24.88251+0.00000j 1.429e+00+0.000e+00j 0.000e+00+0.000e+00j 1.429e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.020e+00+0.000e+00j 5.714e+00+0.000e+00j
24.89201+0.00000j 9.952e-01+0.000e+00j 0.000e+00+0.000e+00j 1.429e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.794e+00+0.000e+00j 4.886e+00+0.000e+00j
24.90152+0.00000j -2.510e-01+2.510e-01j -2.510e-01+0.000e+00j 1.429e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.402e+00+0.000e+00j 3.281e+00+0.000e+00j
24.91103+0.00000j -1.062e+00+1.062e+00j -1.062e+00+4.355e-01j 1.429e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.757e+00+0.000e+00j 5.282e+00+0.000e+00j
24.92054+0.00000j -8.086e-01+8.086e-01j -8.086e-01+1.682e+00j 1.430e+00-2.517e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.956e+00+0.000e+00j 6.139e+00+0.000e+00j
24.93005+0.00000j 4.353e-01+0.000e+00j 0.000e+00+2.055e+00j 1.434e+00-1.056e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.273e+00+0.000e+00j 6.271e+00+0.000e+00j
24.93955+0.00000j 1.433e+00+2.421e-01j 0.000e+00+8.153e-01j 1.433e+00-8.153e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.866e+00+0.000e+00j 6.206e+00+0.000e+00j
24.94906+0.00000j 1.002e+00+1.062e+00j 0.000e+00+0.000e+00j 1.429e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.341e+00+0.000e+00j 5.546e+00+0.000e+00j
24.95857+0.00000j -2.442e-01+8.175e-01j 0.000e+00+0.000e+00j 1.429e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.497e+00+0.000e+00j 3.901e+00+0.000e+00j
24.96808+0.00000j -1.062e+00+0.000e+00j 0.000e+00+0.000e+00j 9.999e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.525e+00+0.000e+00j 2.918e+00+0.000e+00j
24.97759+0.00000j -1.060e+00+0.000e+00j -2.450e-01+0.000e+00j 0.000e+00-2.450e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.403e+00+0.000e+00j 2.916e+00+0.000e+00j
24.98709+0.00000j -1.054e+00-4.308e-01j -1.054e+00+0.000e+00j 4.308e-01-1.054e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.468e+00+0.000e+00j 4.984e+00+0.000e+00j
24.99660+0.00000j -1.049e+00-1.442e+00j -8.133e-01+0.000e+00j 1.442e+00-8.133e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.805e+00+0.000e+00j 6.070e+00+0.000e+00j
25.00611+0.00000j -1.049e+00-1.009e+00j 0.000e+00+0.000e+00j 1.009e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.896e+00+0.000e+00j 3.818e+00+0.000e+00j
25.01562+0.00000j -8.112e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.147e+00+0.000e+00j 1.987e+00+0.000e+00j
25.02513+0.00000j 4.327e-01+0.000e+00j 4.327e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.120e-01+0.000e+00j 1.731e+00+0.000e+00j
25.03464+0.00000j 1.433e+00+0.000e+00j 1.433e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.026e+00+0.000e+00j 5.732e+00+0.000e+00j
25.04414+0.00000j 1.429e+00+0.000e+00j 1.005e+00+0.000e+00j 4.240e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.235e+00+0.000e+00j 5.408e+00+0.000e+00j
25.05365+0.00000j 1.430e+00+0.000e+00j 0.000e+00+0.000e+00j 1.670e+00-2.403e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.238e+00+0.000e+00j 6.237e+00+0.000e+00j
25.06316+0.00000j 1.436e+00-4.261e-01j 0.000e+00+0.000e+00j 2.490e+00-1.054e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.326e+00+0.000e+00j 8.570e+00+0.000e+00j
25.07267+0.00000j 1.442e+00-1.442e+00j -2.306e-01+0.000e+00j 2.490e+00-5.874e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.802e+00+0.000e+00j 8.869e+00+0.000e+00j
25.08218+0.00000j 1.442e+00-1.013e+00j -1.049e+00+0.000e+00j 2.490e+00+1.049e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.119e+00+0.000e+00j 7.915e+00+0.000e+00j
25.09168+0.00000j 1.442e+00+0.000e+00j -8.158e-01+0.000e+00j 2.490e+00+8.158e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.296e+00+0.000e+00j 7.694e+00+0.000e+00j
25.10119+0.00000j 1.011e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.068e+00+0.000e+00j 7.309e+00+0.000e+00j
25.11070+0.00000j -2.335e-01+0.000e+00j 0.000e+00+0.000e+00j 2.257e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.369e+00+0.000e+00j 5.364e+00+0.000e+00j
25.12021+0.00000j -1.043e+00+0.000e+00j 0.000e+00+0.000e+00j 1.017e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.523e+00+0.000e+00j 2.914e+00+0.000e+00j
25.12972+0.00000j -1.044e+00+0.000e+00j -2.238e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.347e+00+0.000e+00j 2.789e+00+0.000e+00j
25.13922+0.00000j -1.049e+00+0.000e+00j -1.049e+00+0.000e+00j 4.214e-01-4.214e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.163e+00+0.000e+00j 4.023e+00+0.000e+00j
25.14873+0.00000j -8.226e-01+0.000e+00j -8.226e-01+0.000e+00j 1.668e+00-1.442e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.069e+00+0.000e+00j 5.386e+00+0.000e+00j
25.15824+0.00000j 4.235e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.018e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.567e+00+0.000e+00j 6.980e+00+0.000e+00j
25.16775+0.00000j 1.442e+00+0.000e+00j 0.000e+00+0.000e+00j 2.262e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.805e+00+0.000e+00j 7.498e+00+0.000e+00j
25.17726+0.00000j 1.016e+00+0.000e+00j 0.000e+00+0.000e+00j 1.442e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.814e+00+0.000e+00j 4.952e+00+0.000e+00j
25.18676+0.00000j -2.289e-01+0.000e+00j -2.289e-01+0.000e+00j 1.443e+00+2.289e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.386e+00+0.000e+00j 3.317e+00+0.000e+00j
25.19627+0.00000j -1.041e+00+0.000e+00j -1.041e+00+0.000e+00j 1.022e+00+1.041e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.267e+00+0.000e+00j 4.646e+00+0.000e+00j
25.20578+0.00000j -8.163e-01+0.000e+00j -8.163e-01+0.000e+00j 0.000e+00+8.163e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.633e+00+0.000e+00j 3.829e+00+0.000e+00j
25.21529+0.00000j 4.276e-01+0.000e+00j 0.000e+00+0.000e+00j 4.276e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.047e-01+0.000e+00j 1.710e+00+0.000e+00j
25.22480+0.00000j 1.446e+00+0.000e+00j 0.000e+00+0.000e+00j 1.446e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.045e+00+0.000e+00j 5.784e+00+0.000e+00j
25.23430+0.00000j 1.023e+00+0.000e+00j 0.000e+00+0.000e+00j 1.442e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.817e+00+0.000e+00j 4.965e+00+0.000e+00j
25.24381+0.00000j -2.221e-01+2.221e-01j 0.000e+00+0.000e+00j 1.443e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.237e+00+0.000e+00j 3.435e+00+0.000e+00j
25.25332+0.00000j -1.041e+00+1.041e+00j 0.000e+00+0.000e+00j 1.449e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.399e+00+0.000e+00j 4.424e+00+0.000e+00j
25.26283+0.00000j -1.035e+00+8.231e-01j 0.000e+00+0.000e+00j 1.455e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.278e+00+0.000e+00j 4.144e+00+0.000e+00j
25.27234+0.00000j -1.035e+00+0.000e+00j 4.230e-01+0.000e+00j 1.455e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.065e+00+0.000e+00j 3.859e+00+0.000e+00j
25.28184+0.00000j -8.210e-01+0.000e+00j 1.455e+00+0.000e+00j 1.669e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.380e+00+0.000e+00j 5.737e+00+0.000e+00j
25.29135+0.00000j 4.229e-01+0.000e+00j 1.030e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.603e+00+0.000e+00j 7.801e+00+0.000e+00j
25.30086+0.00000j 1.446e+00+0.000e+00j 0.000e+00+0.000e+00j 2.274e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.819e+00+0.000e+00j 7.531e+00+0.000e+00j
25.31037+0.00000j 1.442e+00+0.000e+00j 0.000e+00+0.000e+00j 1.442e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e+00+0.000e+00j 5.767e+00+0.000e+00j
25.31988+0.00000j 1.443e+00+0.000e+00j 0.000e+00+0.000e+00j 1.443e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.041e+00+0.000e+00j 5.771e+00+0.000e+00j
25.32938+0.00000j 1.033e+00+0.000e+00j 0.000e+00+0.000e+00j 1.033e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.461e+00+0.000e+00j 4.133e+00+0.000e+00j
25.33889+0.00000j -2.076e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.936e-01+0.000e+00j 5.085e-01+0.000e+00j
25.34840+0.00000j -1.035e+00+0.000e+00j 0.000e+00+0.000e+00j 4.184e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.833e+00+0.000e+00j 2.398e+00+0.000e+00j
25.35791+0.00000j -1.035e+00+0.000e+00j -2.097e-01+0.000e+00j 1.455e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.107e+00+0.000e+00j 3.608e+00+0.000e+00j
25.36742+0.00000j -1.035e+00+0.000e+00j -1.035e+00+0.000e+00j 1.034e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.927e+00+0.000e+00j 3.874e+00+0.000e+00j
25.37692+0.00000j -8.236e-01+0.000e+00j -8.236e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.165e+00+0.000e+00j 3.294e+00+0.000e+00j
25.38643+0.00000j 4.204e-01+0.000e+00j 0.000e+00-4.204e-01j 4.204e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.407e-01+0.000e+00j 1.972e+00+0.000e+00j
25.39594+0.00000j 1.459e+00-2.008e-01j 0.000e+00-1.459e+00j 1.660e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.946e+00+0.000e+00j 7.293e+00+0.000e+00j
25.40545+0.00000j 1.043e+00-1.035e+00j 0.000e+00-1.043e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.398e+00+0.000e+00j 8.451e+00+0.000e+00j
25.41496+0.00000j -2.029e-01-8.325e-01j -2.029e-01+0.000e+00j 2.287e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.713e+00+0.000e+00j 5.700e+00+0.000e+00j
25.42446+0.00000j -1.035e+00+0.000e+00j -1.035e+00+0.000e+00j 1.041e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.937e+00+0.000e+00j 3.877e+00+0.000e+00j
25.43397+0.00000j -8.304e-01+0.000e+00j -8.304e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.174e+00+0.000e+00j 3.322e+00+0.000e+00j
25.44348+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.158e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.880e-01+0.000e+00j 1.018e+00+0.000e+00j
25.45299+0.00000j -2.060e-01+0.000e+00j 0.000e+00+0.000e+00j 1.662e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.509e+00+0.000e+00j 3.932e+00+0.000e+00j
25.46250+0.00000j -1.028e+00+0.000e+00j 4.179e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.331e+00+0.000e+00j 6.066e+00+0.000e+00j
25.47200+0.00000j -8.262e-01+0.000e+00j 1.468e+00+0.000e+00j 2.294e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.960e+00+0.000e+00j 7.046e+00+0.000e+00j
25.48151+0.00000j 0.000e+00+0.000e+00j 1.048e+00+0.000e+00j 1.048e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.482e+00+0.000e+00j 4.192e+00+0.000e+00j
25.49102+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.982e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.803e-01+0.000e+00j 4.855e-01+0.000e+00j
25.50053+0.00000j 4.090e-01+0.000e+00j 0.000e+00+0.000e+00j 4.090e-01+1.035e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.574e+00+0.000e+00j 3.018e+00+0.000e+00j
25.51004+0.00000j 1.456e+00+0.000e+00j -1.993e-01+0.000e+00j 1.655e+00+8.351e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.759e+00+0.000e+00j 6.382e+00+0.000e+00j
25.51954+0.00000j 1.051e+00+0.000e+00j -1.028e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.332e+00+0.000e+00j 6.789e+00+0.000e+00j
25.52905+0.00000j 0.000e+00+0.000e+00j -8.330e-01+0.000e+00j 2.301e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.976e+00+0.000e+00j 5.316e+00+0.000e+00j
25.53856+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.468e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.076e+00+0.000e+00j 3.596e+00+0.000e+00j
25.54807+0.00000j -1.914e-01+0.000e+00j -1.914e-01+0.000e+00j 1.659e+00+1.914e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.631e+00+0.000e+00j 3.845e+00+0.000e+00j
25.55758+0.00000j -1.022e+00+0.000e+00j -1.022e+00+0.000e+00j 2.490e+00+1.022e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.174e+00+0.000e+00j 6.311e+00+0.000e+00j
25.56708+0.00000j -8.288e-01+0.000e+00j -8.288e-01+0.000e+00j 2.298e+00+8.288e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.574e+00+0.000e+00j 5.617e+00+0.000e+00j
25.57659+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.473e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.084e+00+0.000e+00j 3.609e+00+0.000e+00j
25.58610+0.00000j -1.825e-01+1.825e-01j 0.000e+00+1.825e-01j 1.472e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.237e+00+0.000e+00j 3.559e+00+0.000e+00j
25.59561+0.00000j -1.022e+00+1.022e+00j 0.000e+00+1.429e+00j 1.062e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.125e+00+0.000e+00j 5.749e+00+0.000e+00j
