# Raman tensor in 10^(-30) Cm^2/V
# mode: 19   phonon freq: 1529.395679
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
7.11159+0.00000j -1.316e+02-1.074e+02j 3.314e+00-6.280e+00j 2.185e+01+2.314e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.651e+02+0.000e+00j 3.985e+02+0.000e+00j
7.12110+0.00000j -1.292e+02-1.124e+02j 4.560e+00-5.034e+00j 2.185e+01+2.439e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.685e+02+0.000e+00j 4.002e+02+0.000e+00j
7.13061+0.00000j -1.230e+02-1.171e+02j 5.898e+00-3.880e+00j 2.313e+01+2.600e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.692e+02+0.000e+00j 3.951e+02+0.000e+00j
7.14012+0.00000j -1.155e+02-1.221e+02j 7.144e+00-2.633e+00j 2.438e+01+2.725e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.690e+02+0.000e+00j 3.895e+02+0.000e+00j
7.14962+0.00000j -1.071e+02-1.230e+02j 7.471e+00-4.679e-01j 2.391e+01+2.990e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.643e+02+0.000e+00j 3.760e+02+0.000e+00j
7.15913+0.00000j -9.815e+01-1.229e+02j 7.471e+00+2.024e+00j 2.284e+01+3.242e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.582e+02+0.000e+00j 3.609e+02+0.000e+00j
7.16864+0.00000j -8.969e+01-1.169e+02j 6.458e+00+3.503e+00j 2.153e+01+3.737e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.475e+02+0.000e+00j 3.371e+02+0.000e+00j
7.17815+0.00000j -8.096e+01-1.094e+02j 5.211e+00+4.749e+00j 2.028e+01+4.235e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.353e+02+0.000e+00j 3.115e+02+0.000e+00j
7.18765+0.00000j -7.474e+01-9.727e+01j 4.070e+00+5.080e+00j 1.780e+01+4.494e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.174e+02+0.000e+00j 2.824e+02+0.000e+00j
7.19716+0.00000j -6.870e+01-8.371e+01j 2.824e+00+5.073e+00j 1.517e+01+4.607e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.967e+02+0.000e+00j 2.524e+02+0.000e+00j
7.20667+0.00000j -6.944e+01-6.629e+01j 2.582e+00+6.076e+00j 1.036e+01+4.967e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.794e+02+0.000e+00j 2.323e+02+0.000e+00j
7.21617+0.00000j -7.193e+01-4.760e+01j 2.582e+00+7.322e+00j 5.378e+00+5.341e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.640e+02+0.000e+00j 2.237e+02+0.000e+00j
7.22568+0.00000j -8.307e+01-2.724e+01j 1.581e+00+7.664e+00j -9.948e-01+5.562e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.559e+02+0.000e+00j 2.437e+02+0.000e+00j
7.23519+0.00000j -9.659e+01-6.025e+00j 3.413e-01+7.677e+00j -7.121e+00+5.702e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.551e+02+0.000e+00j 2.814e+02+0.000e+00j
7.24470+0.00000j -1.179e+02+1.193e+01j 1.049e-01+7.680e+00j -1.496e+01+5.661e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.707e+02+0.000e+00j 3.420e+02+0.000e+00j
7.25420+0.00000j -1.416e+02+2.938e+01j 1.049e-01+7.680e+00j -2.244e+01+5.536e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.954e+02+0.000e+00j 4.110e+02+0.000e+00j
7.26371+0.00000j -1.717e+02+3.976e+01j -9.050e-01+7.680e+00j -2.974e+01+5.018e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.304e+02+0.000e+00j 4.889e+02+0.000e+00j
7.27322+0.00000j -2.041e+02+4.848e+01j -2.151e+00+7.680e+00j -3.597e+01+4.395e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.705e+02+0.000e+00j 5.714e+02+0.000e+00j
7.28273+0.00000j -2.399e+02+4.638e+01j -2.490e+00+7.670e+00j -4.168e+01+3.629e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.156e+02+0.000e+00j 6.549e+02+0.000e+00j
7.29223+0.00000j -2.774e+02+4.138e+01j -2.490e+00+7.657e+00j -4.662e+01+2.869e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.640e+02+0.000e+00j 7.430e+02+0.000e+00j
7.30174+0.00000j -3.133e+02+2.966e+01j -3.491e+00+8.655e+00j -4.814e+01+1.992e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.110e+02+0.000e+00j 8.249e+02+0.000e+00j
7.31125+0.00000j -3.494e+02+1.596e+01j -4.737e+00+9.901e+00j -4.814e+01+1.119e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.599e+02+0.000e+00j 9.089e+02+0.000e+00j
7.32076+0.00000j -3.819e+02-4.148e+00j -5.077e+00+1.015e+01j -4.556e+01+3.096e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.071e+02+0.000e+00j 9.833e+02+0.000e+00j
7.33026+0.00000j -4.140e+02-2.648e+01j -5.084e+00+1.017e+01j -4.191e+01-4.270e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.559e+02+0.000e+00j 1.059e+03+0.000e+00j
7.33977+0.00000j -4.419e+02-5.338e+01j -6.090e+00+9.166e+00j -3.629e+01-1.203e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.011e+02+0.000e+00j 1.129e+03+0.000e+00j
7.34928+0.00000j -4.693e+02-8.204e+01j -7.336e+00+7.920e+00j -3.006e+01-1.951e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.477e+02+0.000e+00j 1.202e+03+0.000e+00j
7.35879+0.00000j -4.932e+02-1.122e+02j -7.680e+00+7.576e+00j -2.293e+01-2.338e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.931e+02+0.000e+00j 1.269e+03+0.000e+00j
7.36829+0.00000j -5.169e+02-1.433e+02j -7.680e+00+7.576e+00j -1.545e+01-2.587e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.406e+02+0.000e+00j 1.338e+03+0.000e+00j
7.37780+0.00000j -5.403e+02-1.778e+02j -7.670e+00+7.471e+00j -9.128e+00-2.670e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.901e+02+0.000e+00j 1.413e+03+0.000e+00j
7.38731+0.00000j -5.643e+02-2.140e+02j -7.657e+00+7.471e+00j -2.819e+00-2.674e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.429e+02+0.000e+00j 1.493e+03+0.000e+00j
7.39682+0.00000j -5.853e+02-2.522e+02j -7.567e+00+7.374e+00j 4.151e+00-2.511e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.952e+02+0.000e+00j 1.571e+03+0.000e+00j
7.40632+0.00000j -6.061e+02-2.918e+02j -7.574e+00+7.368e+00j 1.150e+01-2.260e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.502e+02+0.000e+00j 1.651e+03+0.000e+00j
7.41583+0.00000j -6.275e+02-3.355e+02j -8.575e+00+7.366e+00j 1.584e+01-1.962e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.008e+03+0.000e+00j 1.743e+03+0.000e+00j
7.42534+0.00000j -6.499e+02-3.816e+02j -9.821e+00+7.366e+00j 1.958e+01-1.589e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.070e+03+0.000e+00j 1.844e+03+0.000e+00j
7.43485+0.00000j -6.717e+02-4.344e+02j -1.007e+01+7.156e+00j 2.332e+01-1.088e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.139e+03+0.000e+00j 1.953e+03+0.000e+00j
7.44435+0.00000j -6.942e+02-4.905e+02j -1.007e+01+7.156e+00j 2.706e+01-4.648e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.214e+03+0.000e+00j 2.070e+03+0.000e+00j
7.45386+0.00000j -7.143e+02-5.528e+02j -1.086e+01+6.258e+00j 3.011e+01+8.482e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.292e+03+0.000e+00j 2.197e+03+0.000e+00j
7.46337+0.00000j -7.342e+02-6.188e+02j -1.211e+01+5.012e+00j 3.260e+01+7.079e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.376e+03+0.000e+00j 2.334e+03+0.000e+00j
7.47288+0.00000j -7.512e+02-6.968e+02j -1.325e+01+4.682e+00j 3.287e+01+1.197e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.468e+03+0.000e+00j 2.490e+03+0.000e+00j
7.48238+0.00000j -7.679e+02-7.805e+02j -1.450e+01+4.701e+00j 3.169e+01+1.706e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.569e+03+0.000e+00j 2.661e+03+0.000e+00j
7.49189+0.00000j -7.751e+02-8.760e+02j -1.475e+01+3.794e+00j 3.099e+01+2.168e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.676e+03+0.000e+00j 2.842e+03+0.000e+00j
7.50140+0.00000j -7.795e+02-9.773e+02j -1.474e+01+2.534e+00j 2.972e+01+2.651e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.792e+03+0.000e+00j 3.038e+03+0.000e+00j
7.51091+0.00000j -7.725e+02-1.094e+03j -1.562e+01+1.180e+00j 2.731e+01+3.046e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.918e+03+0.000e+00j 3.255e+03+0.000e+00j
7.52041+0.00000j -7.613e+02-1.218e+03j -1.687e+01-6.641e-02j 2.358e+01+3.420e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.056e+03+0.000e+00j 3.494e+03+0.000e+00j
7.52992+0.00000j -7.283e+02-1.359e+03j -1.701e+01-1.208e+00j 1.957e+01+3.725e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.205e+03+0.000e+00j 3.752e+03+0.000e+00j
7.53943+0.00000j -6.872e+02-1.509e+03j -1.701e+01-2.454e+00j 1.459e+01+3.974e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.369e+03+0.000e+00j 4.035e+03+0.000e+00j
7.54894+0.00000j -6.137e+02-1.672e+03j -1.601e+01-3.700e+00j 1.102e+01+4.176e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.543e+03+0.000e+00j 4.335e+03+0.000e+00j
7.55844+0.00000j -5.277e+02-1.842e+03j -1.477e+01-4.946e+00j 7.286e+00+4.301e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.735e+03+0.000e+00j 4.667e+03+0.000e+00j
7.56795+0.00000j -3.935e+02-2.016e+03j -1.342e+01-5.190e+00j 4.759e+00+4.388e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.931e+03+0.000e+00j 5.003e+03+0.000e+00j
7.57746+0.00000j -2.403e+02-2.194e+03j -1.217e+01-5.190e+00j 2.267e+00+4.388e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.149e+03+0.000e+00j 5.377e+03+0.000e+00j
7.58697+0.00000j -2.922e+01-2.356e+03j -1.083e+01-5.979e+00j -1.118e+00+4.351e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.359e+03+0.000e+00j 5.741e+03+0.000e+00j
7.59647+0.00000j 2.051e+02-2.514e+03j -9.587e+00-7.219e+00j -4.837e+00+4.227e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.594e+03+0.000e+00j 6.151e+03+0.000e+00j
7.60598+0.00000j 5.019e+02-2.628e+03j -9.227e+00-7.471e+00j -7.778e+00+4.155e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.810e+03+0.000e+00j 6.524e+03+0.000e+00j
7.61549+0.00000j 8.259e+02-2.728e+03j -9.227e+00-7.471e+00j -1.027e+01+4.030e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.057e+03+0.000e+00j 6.951e+03+0.000e+00j
7.62500+0.00000j 1.197e+03-2.746e+03j -8.337e+00-7.261e+00j -1.407e+01+4.047e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.264e+03+0.000e+00j 7.305e+03+0.000e+00j
7.63450+0.00000j 1.591e+03-2.736e+03j -7.091e+00-7.261e+00j -1.781e+01+4.047e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.505e+03+0.000e+00j 7.719e+03+0.000e+00j
7.64401+0.00000j 1.995e+03-2.616e+03j -6.737e+00-7.156e+00j -2.118e+01+3.879e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.966e-01+0.000e+00j 4.683e+03+0.000e+00j 8.025e+03+0.000e+00j
7.65352+0.00000j 2.409e+03-2.458e+03j -6.737e+00-7.156e+00j -2.367e+01+3.630e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.243e+00+0.000e+00j 4.897e+03+0.000e+00j 8.396e+03+0.000e+00j
7.66303+0.00000j 2.780e+03-2.181e+03j -6.923e+00-6.034e+00j -2.768e+01+3.474e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.601e+00+0.000e+00j 5.029e+03+0.000e+00j 8.618e+03+0.000e+00j
7.67253+0.00000j 3.141e+03-1.861e+03j -6.890e+00-4.762e+00j -3.140e+01+3.355e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.616e-01+0.000e+00j 5.197e+03+0.000e+00j 8.905e+03+0.000e+00j
7.68204+0.00000j 3.408e+03-1.447e+03j -6.025e+00-4.417e+00j -3.570e+01+2.918e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.270e+03+0.000e+00j 9.030e+03+0.000e+00j
7.69155+0.00000j 3.647e+03-9.950e+02j -4.811e+00-4.449e+00j -3.940e+01+2.418e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.380e+03+0.000e+00j 9.220e+03+0.000e+00j
7.70106+0.00000j 3.749e+03-4.982e+02j -4.666e+00-4.456e+00j -4.157e+01+1.767e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.383e+03+0.000e+00j 9.226e+03+0.000e+00j
7.71056+0.00000j 3.808e+03+2.021e+01j -4.666e+00-4.456e+00j -4.281e+01+1.144e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.419e+03+0.000e+00j 9.289e+03+0.000e+00j
7.72007+0.00000j 3.725e+03+5.185e+02j -3.884e+00-3.570e+00j -4.218e+01+3.593e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.351e+03+0.000e+00j 9.175e+03+0.000e+00j
7.72958+0.00000j 3.594e+03+1.017e+03j -2.638e+00-2.324e+00j -4.094e+01-3.883e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.313e+03+0.000e+00j 9.113e+03+0.000e+00j
7.73909+0.00000j 3.348e+03+1.438e+03j -2.385e+00-2.176e+00j -3.749e+01-1.100e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.183e+03+0.000e+00j 8.892e+03+0.000e+00j
7.74859+0.00000j 3.063e+03+1.839e+03j -2.385e+00-2.176e+00j -3.375e+01-1.723e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.082e+03+0.000e+00j 8.718e+03+0.000e+00j
7.75810+0.00000j 2.712e+03+2.125e+03j -2.381e+00-1.276e+00j -2.762e+01-2.295e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.901e+03+0.000e+00j 8.409e+03+0.000e+00j
7.76761+0.00000j 2.336e+03+2.379e+03j -2.374e+00-1.680e-02j -2.140e+01-2.802e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.742e+03+0.000e+00j 8.138e+03+0.000e+00j
7.77712+0.00000j 1.955e+03+2.521e+03j -2.265e+00+1.217e+00j -1.451e+01-3.118e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.920e-01j 4.536e+03+0.000e+00j 7.787e+03+0.000e+00j
7.78662+0.00000j 1.565e+03+2.628e+03j -2.278e+00+2.444e+00j -8.339e+00-3.356e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.232e+00j 4.349e+03+0.000e+00j 7.468e+03+0.000e+00j
7.79613+0.00000j 1.207e+03+2.644e+03j -3.162e+00+3.581e+00j 3.755e-01-3.395e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.812e-01-1.609e+00j 4.131e+03+0.000e+00j 7.097e+03+0.000e+00j
7.80564+0.00000j 8.533e+02+2.629e+03j -4.408e+00+4.827e+00j 9.098e+00-3.395e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.127e+00-3.629e-01j 3.928e+03+0.000e+00j 6.750e+03+0.000e+00j
7.81515+0.00000j 5.540e+02+2.555e+03j -5.654e+00+6.283e+00j 1.736e+01-3.363e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.715e+03+0.000e+00j 6.385e+03+0.000e+00j
7.82465+0.00000j 2.673e+02+2.459e+03j -6.900e+00+7.529e+00j 2.483e+01-3.363e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.516e+03+0.000e+00j 6.040e+03+0.000e+00j
7.83416+0.00000j 3.517e+01+2.336e+03j -8.132e+00+8.789e+00j 3.270e+01-3.028e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.320e+03+0.000e+00j 5.707e+03+0.000e+00j
7.84367+0.00000j -1.824e+02+2.200e+03j -9.359e+00+1.005e+01j 4.029e+01-2.659e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.137e+03+0.000e+00j 5.393e+03+0.000e+00j
7.85318+0.00000j -3.550e+02+2.057e+03j -1.357e+01+1.131e+01j 4.891e+01-2.141e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.965e+03+0.000e+00j 5.101e+03+0.000e+00j
7.86268+0.00000j -5.133e+02+1.906e+03j -1.856e+01+1.255e+01j 5.763e+01-1.642e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.803e+03+0.000e+00j 4.826e+03+0.000e+00j
7.87219+0.00000j -6.390e+02+1.756e+03j -2.179e+01+1.279e+01j 6.524e+01-8.896e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.128e-01j 2.653e+03+0.000e+00j 4.570e+03+0.000e+00j
7.88170+0.00000j -7.520e+02+1.602e+03j -2.427e+01+1.277e+01j 7.256e+01-1.465e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.062e-01j 2.513e+03+0.000e+00j 4.329e+03+0.000e+00j
7.89121+0.00000j -8.417e+02+1.447e+03j -2.873e+01+9.817e+00j 7.891e+01+7.509e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.379e+03+0.000e+00j 4.097e+03+0.000e+00j
7.90071+0.00000j -9.202e+02+1.292e+03j -3.371e+01+6.079e+00j 8.514e+01+1.623e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.256e+03+0.000e+00j 3.880e+03+0.000e+00j
7.91022+0.00000j -9.739e+02+1.133e+03j -3.771e+01+2.236e+00j 9.095e+01+2.822e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.610e+00+0.000e+00j 2.128e+03+0.000e+00j 3.657e+03+0.000e+00j
7.91973+0.00000j -1.016e+03+9.749e+02j -4.145e+01-1.502e+00j 9.719e+01+4.068e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.643e-01+0.000e+00j 2.009e+03+0.000e+00j 3.448e+03+0.000e+00j
7.92924+0.00000j -1.031e+03+8.211e+02j -4.321e+01-7.314e+00j 1.010e+02+5.637e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.095e-01j 1.885e+03+0.000e+00j 3.228e+03+0.000e+00j
7.93874+0.00000j -1.035e+03+6.718e+02j -4.445e+01-1.354e+01j 1.047e+02+7.264e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.160e-01j 1.772e+03+0.000e+00j 3.023e+03+0.000e+00j
7.94825+0.00000j -1.015e+03+5.331e+02j -4.372e+01-1.890e+01j 1.041e+02+9.182e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.707e-01+0.000e+00j 1.652e+03+0.000e+00j 2.810e+03+0.000e+00j
7.95776+0.00000j -9.859e+02+4.023e+02j -4.247e+01-2.388e+01j 1.028e+02+1.118e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.117e+00+0.000e+00j 1.543e+03+0.000e+00j 2.614e+03+0.000e+00j
7.96727+0.00000j -9.353e+02+2.882e+02j -3.927e+01-2.983e+01j 9.520e+01+1.314e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.505e+00+0.000e+00j 1.426e+03+0.000e+00j 2.408e+03+0.000e+00j
7.97677+0.00000j -8.803e+02+1.831e+02j -3.555e+01-3.603e+01j 8.652e+01+1.512e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.652e-01+0.000e+00j 1.322e+03+0.000e+00j 2.218e+03+0.000e+00j
7.98628+0.00000j -8.139e+02+9.961e+01j -3.161e+01-4.040e+01j 7.250e+01+1.708e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.746e-01+0.000e+00j 1.216e+03+0.000e+00j 2.034e+03+0.000e+00j
7.99579+0.00000j -7.479e+02+2.485e+01j -2.787e+01-4.414e+01j 5.754e+01+1.907e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.121e+00+0.000e+00j 1.123e+03+0.000e+00j 1.871e+03+0.000e+00j
8.00530+0.00000j -6.787e+02-2.952e+01j -2.217e+01-4.591e+01j 3.463e+01+2.082e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.509e+00+0.000e+00j 1.032e+03+0.000e+00j 1.720e+03+0.000e+00j
8.01480+0.00000j -6.126e+02-7.812e+01j -1.594e+01-4.716e+01j 9.711e+00+2.256e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.627e-01+0.000e+00j 9.548e+02+0.000e+00j 1.589e+03+0.000e+00j
8.02431+0.00000j -5.486e+02-1.090e+02j -1.144e+01-4.655e+01j -2.004e+01+2.359e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.095e-01+0.000e+00j 8.778e+02+0.000e+00j 1.473e+03+0.000e+00j
8.03382+0.00000j -4.887e+02-1.367e+02j -7.673e+00-4.532e+01j -5.122e+01+2.446e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.160e-01+0.000e+00j 8.139e+02+0.000e+00j 1.377e+03+0.000e+00j
8.04333+0.00000j -4.340e+02-1.531e+02j -2.822e+00-4.396e+01j -8.609e+01+2.442e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.180e-01j 7.528e+02+0.000e+00j 1.294e+03+0.000e+00j
8.05283+0.00000j -3.829e+02-1.706e+02j 2.163e+00-4.271e+01j -1.222e+02+2.417e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.180e-01j 7.063e+02+0.000e+00j 1.229e+03+0.000e+00j
8.06234+0.00000j -3.361e+02-1.798e+02j 4.375e+00-4.037e+01j -1.570e+02+2.283e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.128e-01-8.693e-01j 6.574e+02+0.000e+00j 1.172e+03+0.000e+00j
8.07185+0.00000j -2.904e+02-1.910e+02j 5.562e+00-3.789e+01j -1.917e+02+2.122e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.063e-01-2.115e+00j 6.204e+02+0.000e+00j 1.127e+03+0.000e+00j
8.08136+0.00000j -2.488e+02-1.974e+02j 6.900e+00-3.617e+01j -2.206e+02+1.864e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.514e+00j 5.838e+02+0.000e+00j 1.084e+03+0.000e+00j
8.09086+0.00000j -2.064e+02-2.061e+02j 8.146e+00-3.492e+01j -2.480e+02+1.578e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.680e-01j 5.588e+02+0.000e+00j 1.050e+03+0.000e+00j
8.10037+0.00000j -1.651e+02-2.062e+02j 9.434e+00-3.258e+01j -2.676e+02+1.233e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.094e-01j 5.298e+02+0.000e+00j 1.008e+03+0.000e+00j
8.10988+0.00000j -1.203e+02-2.059e+02j 1.074e+01-3.007e+01j -2.850e+02+8.717e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.159e-01j 5.122e+02+0.000e+00j 9.708e+02+0.000e+00j
