# Raman tensor in 10^(-30) Cm^2/V
# mode: 59   phonon freq: 805.321909
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
15.65601+0.00000j 1.887e+01+1.506e+01j 8.822e+00-3.802e+01j 5.503e+00+6.909e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.323e+02+0.000e+00j 1.847e+02+0.000e+00j
15.66552+0.00000j 1.873e+01+1.258e+01j 1.222e+01-3.450e+01j -3.496e+00+7.230e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.341e+02+0.000e+00j 1.869e+02+0.000e+00j
15.67503+0.00000j 1.751e+01+1.494e+01j 1.438e+01-3.304e+01j -9.749e+00+7.615e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.389e+02+0.000e+00j 1.965e+02+0.000e+00j
15.68453+0.00000j 1.946e+01+1.401e+01j 1.559e+01-2.937e+01j -1.920e+01+7.528e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.390e+02+0.000e+00j 1.963e+02+0.000e+00j
15.69404+0.00000j 1.705e+01+1.484e+01j 1.600e+01-2.593e+01j -2.851e+01+7.579e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.407e+02+0.000e+00j 2.010e+02+0.000e+00j
15.70354+0.00000j 1.914e+01+1.322e+01j 1.609e+01-2.208e+01j -3.837e+01+7.109e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.399e+02+0.000e+00j 1.975e+02+0.000e+00j
15.71305+0.00000j 1.759e+01+1.354e+01j 1.612e+01-2.161e+01j -4.516e+01+6.921e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+8.968e-01j 1.424e+02+0.000e+00j 1.998e+02+0.000e+00j
15.72255+0.00000j 2.134e+01+1.457e+01j 1.612e+01-2.067e+01j -5.014e+01+6.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.416e+00j 1.414e+02+0.000e+00j 1.943e+02+0.000e+00j
15.73206+0.00000j 2.142e+01+1.637e+01j 1.702e+01-1.997e+01j -5.423e+01+5.898e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+5.172e-01j 1.421e+02+0.000e+00j 1.949e+02+0.000e+00j
15.74157+0.00000j 2.497e+01+1.886e+01j 1.681e+01-1.779e+01j -5.578e+01+5.096e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.377e+02+0.000e+00j 1.870e+02+0.000e+00j
15.75107+0.00000j 2.379e+01+1.955e+01j 1.646e+01-1.585e+01j -5.848e+01+4.536e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.346e+02+0.000e+00j 1.824e+02+0.000e+00j
15.76058+0.00000j 2.538e+01+2.102e+01j 1.500e+01-1.387e+01j -5.638e+01+3.775e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.267e+02+0.000e+00j 1.702e+02+0.000e+00j
15.77008+0.00000j 2.266e+01+2.059e+01j 1.436e+01-1.230e+01j -5.659e+01+3.452e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.219e+02+0.000e+00j 1.649e+02+0.000e+00j
15.77959+0.00000j 2.304e+01+2.359e+01j 1.367e+01-1.034e+01j -5.187e+01+3.153e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.139e+02+0.000e+00j 1.573e+02+0.000e+00j
15.78909+0.00000j 2.171e+01+2.466e+01j 1.415e+01-8.736e+00j -5.072e+01+2.938e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.100e+02+0.000e+00j 1.540e+02+0.000e+00j
15.79860+0.00000j 2.224e+01+2.785e+01j 1.393e+01-7.485e+00j -4.668e+01+2.966e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.055e+02+0.000e+00j 1.534e+02+0.000e+00j
15.80811+0.00000j 1.974e+01+2.784e+01j 1.358e+01-6.239e+00j -4.598e+01+3.001e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.019e+02+0.000e+00j 1.525e+02+0.000e+00j
15.81761+0.00000j 1.908e+01+3.040e+01j 1.214e+01-5.714e+00j -4.486e+01+3.290e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.009e+02+0.000e+00j 1.589e+02+0.000e+00j
15.82712+0.00000j 1.890e+01+2.948e+01j 1.143e+01-5.714e+00j -4.648e+01+3.342e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.023e+02+0.000e+00j 1.604e+02+0.000e+00j
15.83662+0.00000j 1.910e+01+3.226e+01j 1.071e+01-5.714e+00j -4.877e+01+3.724e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.074e+02+0.000e+00j 1.736e+02+0.000e+00j
15.84613+0.00000j 1.871e+01+3.161e+01j 9.488e+00-4.839e+00j -5.181e+01+3.926e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.102e+02+0.000e+00j 1.805e+02+0.000e+00j
15.85564+0.00000j 1.840e+01+3.356e+01j 8.281e+00-5.068e+00j -5.773e+01+4.131e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.181e+02+0.000e+00j 1.951e+02+0.000e+00j
15.86514+0.00000j 1.847e+01+3.270e+01j 7.047e+00-5.439e+00j -6.344e+01+4.059e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.243e+02+0.000e+00j 2.018e+02+0.000e+00j
15.87465+0.00000j 1.774e+01+3.550e+01j 6.527e+00-6.165e+00j -7.133e+01+3.738e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.333e+02+0.000e+00j 2.142e+02+0.000e+00j
15.88415+0.00000j 1.915e+01+3.767e+01j 6.527e+00-7.411e+00j -7.688e+01+3.364e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.843e-01+0.000e+00j 1.417e+02+0.000e+00j 2.216e+02+0.000e+00j
15.89366+0.00000j 1.862e+01+4.202e+01j 7.228e+00-8.634e+00j -8.347e+01+2.707e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.406e+00+0.000e+00j 1.512e+02+0.000e+00j 2.318e+02+0.000e+00j
15.90316+0.00000j 1.772e+01+4.415e+01j 7.543e+00-9.841e+00j -8.943e+01+2.114e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.270e-01+0.000e+00j 1.594e+02+0.000e+00j 2.405e+02+0.000e+00j
15.91267+0.00000j 1.549e+01+4.772e+01j 7.523e+00-1.035e+01j -9.294e+01+1.121e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.646e+02+0.000e+00j 2.455e+02+0.000e+00j
15.92218+0.00000j 1.453e+01+5.044e+01j 7.556e+00-1.038e+01j -9.460e+01+2.718e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.689e+02+0.000e+00j 2.484e+02+0.000e+00j
15.93168+0.00000j 1.111e+01+5.461e+01j 8.319e+00-9.692e+00j -9.234e+01-8.685e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.702e+02+0.000e+00j 2.465e+02+0.000e+00j
15.94119+0.00000j 7.554e+00+5.560e+01j 9.578e+00-1.021e+01j -9.263e+01-1.755e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.739e+02+0.000e+00j 2.488e+02+0.000e+00j
15.95069+0.00000j 2.905e+00+5.651e+01j 1.011e+01-1.073e+01j -8.721e+01-2.522e+01j 0.000e+00+0.000e+00j -7.192e-01+0.000e+00j 0.000e+00+0.000e+00j 1.705e+02+0.000e+00j 2.419e+02+0.000e+00j
15.96020+0.00000j -6.928e-01+5.549e+01j 1.098e+01-1.073e+01j -8.214e+01-3.131e+01j 0.000e+00+0.000e+00j -1.965e+00+0.000e+00j 0.000e+00+0.000e+00j 1.668e+02+0.000e+00j 2.343e+02+0.000e+00j
15.96970+0.00000j -6.067e+00+5.661e+01j 1.151e+01-1.001e+01j -7.316e+01-3.557e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.600e+02+0.000e+00j 2.232e+02+0.000e+00j
15.97921+0.00000j -9.149e+00+5.595e+01j 1.151e+01-8.768e+00j -6.912e+01-4.107e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.588e+02+0.000e+00j 2.204e+02+0.000e+00j
15.98872+0.00000j -1.473e+01+5.490e+01j 1.151e+01-7.522e+00j -6.262e+01-4.224e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.518e+02+0.000e+00j 2.128e+02+0.000e+00j
15.99822+0.00000j -1.726e+01+5.063e+01j 1.329e+01-6.290e+00j -5.749e+01-4.514e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.467e+02+0.000e+00j 2.032e+02+0.000e+00j
16.00773+0.00000j -2.228e+01+4.748e+01j 1.436e+01-5.787e+00j -5.125e+01-4.450e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.390e+02+0.000e+00j 1.935e+02+0.000e+00j
16.01723+0.00000j -2.317e+01+4.455e+01j 1.523e+01-4.924e+00j -4.684e+01-4.652e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.356e+02+0.000e+00j 1.862e+02+0.000e+00j
16.02674+0.00000j -2.644e+01+4.071e+01j 1.574e+01-4.389e+00j -4.300e+01-4.493e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.287e+02+0.000e+00j 1.787e+02+0.000e+00j
16.03624+0.00000j -2.430e+01+3.767e+01j 1.485e+01-2.622e+00j -3.907e+01-4.645e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.238e+02+0.000e+00j 1.694e+02+0.000e+00j
16.04575+0.00000j -2.447e+01+3.296e+01j 1.431e+01-8.329e-01j -3.684e+01-4.426e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.153e+02+0.000e+00j 1.600e+02+0.000e+00j
16.05526+0.00000j -2.171e+01+3.207e+01j 1.346e+01+3.856e-01j -3.374e+01-4.463e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.121e+02+0.000e+00j 1.520e+02+0.000e+00j
16.06476+0.00000j -2.063e+01+2.846e+01j 1.297e+01+8.772e-01j -3.200e+01-4.336e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.058e+02+0.000e+00j 1.443e+02+0.000e+00j
16.07427+0.00000j -1.800e+01+2.791e+01j 1.298e+01+1.725e+00j -2.765e+01-4.439e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.038e+02+0.000e+00j 1.366e+02+0.000e+00j
16.08377+0.00000j -1.517e+01+2.538e+01j 1.369e+01+2.971e+00j -2.501e+01-4.383e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.973e+01+0.000e+00j 1.281e+02+0.000e+00j
16.09328+0.00000j -1.306e+01+2.777e+01j 1.235e+01+4.217e+00j -1.984e+01-4.526e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.005e+02+0.000e+00j 1.243e+02+0.000e+00j
16.10279+0.00000j -9.851e+00+2.825e+01j 1.130e+01+5.463e+00j -1.811e+01-4.541e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 9.975e+01+0.000e+00j 1.210e+02+0.000e+00j
16.11229+0.00000j -9.566e+00+3.142e+01j 1.130e+01+5.846e+00j -1.369e+01-4.464e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.005e+02+0.000e+00j 1.189e+02+0.000e+00j
16.12180+0.00000j -8.653e+00+3.549e+01j 1.130e+01+6.565e+00j -1.198e+01-4.320e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.024e+02+0.000e+00j 1.195e+02+0.000e+00j
16.13130+0.00000j -1.057e+01+4.055e+01j 9.614e+00+6.924e+00j -6.710e+00-4.064e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.035e+02+0.000e+00j 1.210e+02+0.000e+00j
16.14081+0.00000j -1.220e+01+4.531e+01j 7.875e+00+8.345e+00j -3.768e+00-3.883e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.064e+02+0.000e+00j 1.267e+02+0.000e+00j
16.15031+0.00000j -1.638e+01+4.735e+01j 6.591e+00+8.287e+00j 1.328e-01-3.510e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.053e+02+0.000e+00j 1.284e+02+0.000e+00j
16.15982+0.00000j -2.184e+01+5.002e+01j 5.319e+00+7.759e+00j 7.022e-01-3.300e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+7.096e-01j 1.079e+02+0.000e+00j 1.357e+02+0.000e+00j
16.16933+0.00000j -2.683e+01+5.119e+01j 4.074e+00+6.905e+00j 1.237e+00-2.873e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+1.955e+00j 1.069e+02+0.000e+00j 1.402e+02+0.000e+00j
16.17883+0.00000j -3.394e+01+5.262e+01j 2.828e+00+7.081e+00j 1.734e-01-2.677e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 1.101e+02+0.000e+00j 1.515e+02+0.000e+00j
16.18834+0.00000j -4.010e+01+5.168e+01j 2.438e+00+6.615e+00j -9.961e-01-2.288e+01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -8.561e-01+1.634e+00j 1.089e+02+0.000e+00j 1.581e+02+0.000e+00j
16.19784+0.00000j -4.864e+01+4.919e+01j 1.013e+00+6.081e+00j -2.421e+00-2.164e+01j 0.000e+00+0.000e+00j -2.490e+00-7.126e-01j -2.102e+00+3.883e-01j 1.110e+02+0.000e+00j 1.690e+02+0.000e+00j
16.20735+0.00000j -5.482e+01+4.671e+01j -5.857e-01+5.233e+00j -4.998e+00-1.985e+01j 0.000e+00+0.000e+00j -2.490e+00-1.959e+00j -1.637e+00+0.000e+00j 1.109e+02+0.000e+00j 1.789e+02+0.000e+00j
16.21685+0.00000j -6.300e+01+3.996e+01j -2.494e+00+4.000e+00j -6.186e+00-2.113e+01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -3.978e-01+0.000e+00j 1.124e+02+0.000e+00j 1.890e+02+0.000e+00j
16.22636+0.00000j -6.749e+01+3.338e+01j -2.431e+00+1.912e+00j -6.226e+00-2.274e+01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 1.132e+02+0.000e+00j 1.922e+02+0.000e+00j
16.23587+0.00000j -7.160e+01+2.339e+01j -2.616e+00+1.363e-01j -4.794e+00-2.560e+01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -7.157e-01+7.157e-01j 1.136e+02+0.000e+00j 1.950e+02+0.000e+00j
16.24537+0.00000j -7.359e+01+1.561e+01j -3.015e+00-1.110e+00j -3.997e+00-2.804e+01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -1.114e+00+1.114e+00j 1.133e+02+0.000e+00j 1.984e+02+0.000e+00j
16.25488+0.00000j -7.345e+01+2.828e+00j -3.030e+00-3.076e+00j -1.793e+00-2.996e+01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -3.969e-01-3.166e-01j 1.096e+02+0.000e+00j 1.987e+02+0.000e+00j
16.26438+0.00000j -7.236e+01-5.522e+00j -1.358e+00-4.726e+00j 1.187e+00-2.983e+01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00-1.104e+00j 1.084e+02+0.000e+00j 1.964e+02+0.000e+00j
16.27389+0.00000j -6.819e+01-1.484e+01j -2.883e-01-5.269e+00j 5.129e+00-2.925e+01j 0.000e+00+0.000e+00j -3.196e+00-2.490e+00j -7.056e-01-3.954e-01j 1.048e+02+0.000e+00j 1.901e+02+0.000e+00j
16.28340+0.00000j -6.467e+01-2.017e+01j 5.666e-01-5.260e+00j 9.195e+00-2.847e+01j 0.000e+00+0.000e+00j -4.442e+00-2.490e+00j -1.105e+00+0.000e+00j 1.038e+02+0.000e+00j 1.847e+02+0.000e+00j
16.29290+0.00000j -5.746e+01-2.656e+01j 1.819e+00-5.954e+00j 1.354e+01-2.731e+01j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j -4.048e-01+0.000e+00j 9.879e+01+0.000e+00j 1.756e+02+0.000e+00j
16.30241+0.00000j -5.135e+01-2.988e+01j 4.745e+00-6.357e+00j 1.765e+01-2.274e+01j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+0.000e+00j 9.557e+01+0.000e+00j 1.630e+02+0.000e+00j
16.31191+0.00000j -4.194e+01-3.343e+01j 7.065e+00-6.357e+00j 2.139e+01-1.793e+01j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00-7.086e-01j 8.896e+01+0.000e+00j 1.492e+02+0.000e+00j
16.32142+0.00000j -3.580e+01-3.545e+01j 8.311e+00-4.676e+00j 2.345e+01-1.251e+01j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00-1.114e+00j 8.611e+01+0.000e+00j 1.385e+02+0.000e+00j
16.33092+0.00000j -2.763e+01-3.616e+01j 8.847e+00-2.894e+00j 2.470e+01-7.700e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00-4.039e-01j 8.029e+01+0.000e+00j 1.265e+02+0.000e+00j
16.34043+0.00000j -2.275e+01-3.573e+01j 9.689e+00-8.063e-01j 2.426e+01-2.278e+00j 0.000e+00+0.000e+00j -4.980e+00-2.490e+00j 0.000e+00+8.420e-01j 7.749e+01+0.000e+00j 1.160e+02+0.000e+00j
16.34994+0.00000j -1.581e+01-3.448e+01j 1.022e+01+2.621e-01j 2.443e+01+2.528e+00j 0.000e+00+0.000e+00j -4.980e+00-3.202e+00j 0.000e+00+1.376e+00j 7.282e+01+0.000e+00j 1.077e+02+0.000e+00j
16.35944+0.00000j -1.220e+01-3.259e+01j 1.021e+01+1.931e+00j 2.144e+01+7.847e+00j 0.000e+00+0.000e+00j -4.980e+00-4.448e+00j 0.000e+00+5.327e-01j 6.994e+01+0.000e+00j 9.757e+01+0.000e+00j
16.36895+0.00000j -7.237e+00-2.953e+01j 1.021e+01+2.986e+00j 1.788e+01+1.257e+01j 0.000e+00+0.000e+00j -4.980e+00-4.980e+00j 0.000e+00+0.000e+00j 6.491e+01+0.000e+00j 8.784e+01+0.000e+00j
16.37845+0.00000j -4.376e+00-2.810e+01j 1.022e+01+5.499e+00j 1.292e+01+1.639e+01j 0.000e+00+0.000e+00j -4.980e+00-4.980e+00j -8.319e-01+0.000e+00j 6.364e+01+0.000e+00j 8.186e+01+0.000e+00j
16.38796+0.00000j -1.813e-01-2.588e+01j 1.022e+01+7.845e+00j 8.820e+00+2.019e+01j 0.000e+00+0.000e+00j -4.980e+00-4.980e+00j -1.376e+00+0.000e+00j 6.255e+01+0.000e+00j 8.011e+01+0.000e+00j
16.39746+0.00000j 1.460e+00-2.464e+01j 8.556e+00+9.091e+00j 3.828e+00+2.226e+01j 0.000e+00+0.000e+00j -4.980e+00-4.980e+00j -5.428e-01+0.000e+00j 6.236e+01+0.000e+00j 7.729e+01+0.000e+00j
16.40697+0.00000j 4.433e+00-2.183e+01j 7.471e+00+8.930e+00j -9.952e-01+2.351e+01j 0.000e+00+0.000e+00j -4.980e+00-5.684e+00j 0.000e+00+0.000e+00j 6.056e+01+0.000e+00j 7.524e+01+0.000e+00j
16.41648+0.00000j 6.488e+00-2.018e+01j 5.801e+00+9.354e+00j -6.403e+00+2.392e+01j 0.000e+00+0.000e+00j -4.980e+00-6.929e+00j 0.000e+00+0.000e+00j 6.150e+01+0.000e+00j 7.569e+01+0.000e+00j
16.42598+0.00000j 8.602e+00-1.666e+01j 5.423e+00+1.060e+01j -1.122e+01+2.392e+01j 0.000e+00+0.000e+00j -4.980e+00-7.471e+00j 0.000e+00+0.000e+00j 6.108e+01+0.000e+00j 7.787e+01+0.000e+00j
16.43549+0.00000j 9.917e+00-1.558e+01j 4.181e+00+1.097e+01j -1.578e+01+2.300e+01j 0.000e+00+0.000e+00j -4.980e+00-8.303e+00j 0.000e+00+0.000e+00j 6.318e+01+0.000e+00j 8.037e+01+0.000e+00j
16.44499+0.00000j 1.217e+01-1.279e+01j 2.428e+00+1.092e+01j -1.932e+01+2.162e+01j 0.000e+00+0.000e+00j -4.274e+00-9.542e+00j 0.000e+00+0.000e+00j 6.384e+01+0.000e+00j 8.252e+01+0.000e+00j
16.45450+0.00000j 1.347e+01-1.075e+01j 3.688e-01+1.090e+01j -2.346e+01+1.868e+01j 0.000e+00+0.000e+00j -3.028e+00-9.961e+00j -8.248e-01+0.000e+00j 6.444e+01+0.000e+00j 8.383e+01+0.000e+00j
16.46400+0.00000j 1.418e+01-7.209e+00j -1.415e+00+1.232e+01j -2.773e+01+1.565e+01j 0.000e+00+0.000e+00j -2.490e+00-1.067e+01j -1.363e+00+0.000e+00j 6.587e+01+0.000e+00j 8.927e+01+0.000e+00j
16.47351+0.00000j 1.543e+01-4.285e+00j -3.488e+00+1.316e+01j -3.147e+01+1.233e+01j 0.000e+00+0.000e+00j -2.490e+00-1.191e+01j -5.367e-01+0.000e+00j 6.937e+01+0.000e+00j 9.585e+01+0.000e+00j
16.48302+0.00000j 1.658e+01-1.434e-01j -4.587e+00+1.318e+01j -3.381e+01+8.668e+00j 0.000e+00+0.000e+00j -1.785e+00-1.245e+01j 0.000e+00+0.000e+00j 7.118e+01+0.000e+00j 9.956e+01+0.000e+00j
16.49252+0.00000j 1.695e+01+1.982e+00j -4.602e+00+1.155e+01j -3.588e+01+4.987e+00j 0.000e+00+0.000e+00j -5.455e-01-1.245e+01j 0.000e+00+0.000e+00j 7.287e+01+0.000e+00j 1.003e+02+0.000e+00j
16.50203+0.00000j 1.634e+01+4.714e+00j -5.274e+00+1.114e+01j -3.695e+01+1.196e+00j 0.000e+00+0.000e+00j 0.000e+00-1.245e+01j 0.000e+00+0.000e+00j 7.344e+01+0.000e+00j 1.019e+02+0.000e+00j
16.51153+0.00000j 1.596e+01+7.212e+00j -7.321e+00+1.156e+01j -3.775e+01-3.396e+00j 0.000e+00+0.000e+00j 0.000e+00-1.245e+01j 0.000e+00+0.000e+00j 7.509e+01+0.000e+00j 1.055e+02+0.000e+00j
16.52104+0.00000j 1.526e+01+1.056e+01j -1.051e+01+1.156e+01j -3.690e+01-7.681e+00j 0.000e+00+0.000e+00j 6.991e-01-1.245e+01j 0.000e+00+0.000e+00j 7.562e+01+0.000e+00j 1.085e+02+0.000e+00j
16.53055+0.00000j 1.402e+01+1.309e+01j -1.261e+01+9.924e+00j -3.604e+01-1.142e+01j 0.000e+00+0.000e+00j 1.945e+00-1.245e+01j 0.000e+00+0.000e+00j 7.605e+01+0.000e+00j 1.103e+02+0.000e+00j
16.54005+0.00000j 1.207e+01+1.573e+01j -1.386e+01+8.133e+00j -3.464e+01-1.375e+01j 0.000e+00+0.000e+00j 2.490e+00-1.175e+01j 0.000e+00+0.000e+00j 7.456e+01+0.000e+00j 1.103e+02+0.000e+00j
16.54956+0.00000j 9.581e+00+1.701e+01j -1.511e+01+6.887e+00j -3.297e+01-1.746e+01j 0.000e+00+0.000e+00j 2.490e+00-9.685e+00j 0.000e+00+0.000e+00j 7.227e+01+0.000e+00j 1.097e+02+0.000e+00j
16.55906+0.00000j 6.387e+00+1.912e+01j -1.705e+01+4.939e+00j -3.032e+01-2.034e+01j 0.000e+00+0.000e+00j 3.192e+00-7.896e+00j 0.000e+00+0.000e+00j 7.003e+01+0.000e+00j 1.104e+02+0.000e+00j
16.56857+0.00000j 4.381e+00+2.119e+01j -1.707e+01+2.443e+00j -2.817e+01-2.327e+01j 0.000e+00+0.000e+00j 4.438e+00-7.471e+00j 0.000e+00+0.000e+00j 7.131e+01+0.000e+00j 1.111e+02+0.000e+00j
16.57807+0.00000j 3.272e+00+2.311e+01j -1.651e+01-7.586e-01j -2.684e+01-2.497e+01j 0.000e+00+0.000e+00j 4.980e+00-6.767e+00j 0.000e+00-7.036e-01j 7.279e+01+0.000e+00j 1.115e+02+0.000e+00j
16.58758+0.00000j 1.265e+00+2.235e+01j -1.731e+01-3.689e+00j -2.556e+01-2.742e+01j 0.000e+00+0.000e+00j 4.980e+00-5.521e+00j 0.000e+00-1.949e+00j 7.215e+01+0.000e+00j 1.139e+02+0.000e+00j
16.59709+0.00000j -1.301e+00+2.198e+01j -1.787e+01-6.166e+00j -2.437e+01-2.831e+01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00-2.490e+00j 7.068e+01+0.000e+00j 1.162e+02+0.000e+00j
16.60659+0.00000j -2.301e+00+2.241e+01j -1.627e+01-8.632e+00j -2.240e+01-2.945e+01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00-2.490e+00j 7.113e+01+0.000e+00j 1.147e+02+0.000e+00j
16.61610+0.00000j -3.053e+00+2.449e+01j -1.379e+01-1.181e+01j -2.203e+01-3.123e+01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00-2.490e+00j 7.536e+01+0.000e+00j 1.173e+02+0.000e+00j
16.62560+0.00000j -3.486e+00+2.498e+01j -1.292e+01-1.392e+01j -2.084e+01-3.410e+01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 0.000e+00-2.490e+00j 7.874e+01+0.000e+00j 1.211e+02+0.000e+00j
16.63511+0.00000j -4.876e+00+2.582e+01j -1.223e+01-1.447e+01j -1.904e+01-3.645e+01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 6.950e-01-1.795e+00j 8.127e+01+0.000e+00j 1.235e+02+0.000e+00j
16.64461+0.00000j -6.478e+00+2.590e+01j -1.097e+01-1.449e+01j -1.614e+01-3.933e+01j 0.000e+00+0.000e+00j 4.980e+00-4.980e+00j 1.131e+00-5.493e-01j 8.337e+01+0.000e+00j 1.250e+02+0.000e+00j
16.65412+0.00000j -9.696e+00+2.679e+01j -8.300e+00-1.451e+01j -1.375e+01-4.237e+01j 0.000e+00+0.000e+00j 4.980e+00-4.284e+00j 4.414e-01+0.000e+00j 8.703e+01+0.000e+00j 1.284e+02+0.000e+00j
