# Raman tensor in 10^(-30) Cm^2/V
# mode: 76   phonon freq: 491.7004
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
30.30969+0.00000j 0.000e+00-1.493e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.111e+00+0.000e+00j 3.657e+00+0.000e+00j
30.31920+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.483e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.539e+00+0.000e+00j 6.130e+00+0.000e+00j
30.32870+0.00000j 0.000e+00-1.979e+00j 0.000e+00+0.000e+00j 1.494e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.507e+00+0.000e+00j 6.074e+00+0.000e+00j
30.33821+0.00000j 0.000e+00-7.335e-01j 0.000e+00+0.000e+00j 2.490e+00-2.495e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.638e+00+0.000e+00j 6.445e+00+0.000e+00j
30.34771+0.00000j -5.122e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-9.830e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.173e+00+0.000e+00j 6.283e+00+0.000e+00j
30.35722+0.00000j -1.507e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-7.323e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.052e+00+0.000e+00j 6.248e+00+0.000e+00j
30.36672+0.00000j -9.939e-01+0.000e+00j -5.107e-01+0.000e+00j 1.980e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.908e+00+0.000e+00j 4.596e+00+0.000e+00j
30.37623+0.00000j 0.000e+00+0.000e+00j -1.498e+00+0.000e+00j 7.404e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.793e+00+0.000e+00j 3.510e+00+0.000e+00j
30.38573+0.00000j 0.000e+00+0.000e+00j -9.927e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.404e+00+0.000e+00j 2.432e+00+0.000e+00j
30.39523+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.40474+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.41424+0.00000j 2.528e-01+0.000e+00j 0.000e+00-2.528e-01j 2.528e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.056e-01+0.000e+00j 1.186e+00+0.000e+00j
30.42375+0.00000j 9.882e-01+0.000e+00j 0.000e+00-1.492e+00j 1.492e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.812e+00+0.000e+00j 6.202e+00+0.000e+00j
30.43325+0.00000j 7.408e-01+0.000e+00j 0.000e+00-2.490e+00j 2.490e+00-2.422e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.596e+00+0.000e+00j 9.373e+00+0.000e+00j
30.44276+0.00000j 0.000e+00+0.000e+00j 0.000e+00-1.988e+00j 1.988e+00-9.856e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.719e+00+0.000e+00j 7.816e+00+0.000e+00j
30.45226+0.00000j 0.000e+00+0.000e+00j 0.000e+00-7.488e-01j 7.488e-01-7.488e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.498e+00+0.000e+00j 3.512e+00+0.000e+00j
30.46177+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.47127+0.00000j 2.445e-01+0.000e+00j 2.445e-01+0.000e+00j 2.445e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.339e+00+0.000e+00j
30.48077+0.00000j 9.961e-01+0.000e+00j 9.961e-01+0.000e+00j 1.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.988e-01+0.000e+00j 6.409e+00+0.000e+00j
30.49028+0.00000j 7.504e-01+0.000e+00j 7.504e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.461e+00+0.000e+00j 7.821e+00+0.000e+00j
30.49978+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.998e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.825e+00+0.000e+00j 4.893e+00+0.000e+00j
30.50929+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.583e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.072e+00+0.000e+00j 1.858e+00+0.000e+00j
30.51879+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.52830+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.480e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.508e-01+0.000e+00j 6.076e-01+0.000e+00j
30.53780+0.00000j -4.845e-01+0.000e+00j 0.000e+00+0.000e+00j 1.494e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.526e+00+0.000e+00j 3.450e+00+0.000e+00j
30.54731+0.00000j -1.482e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.917e+00+0.000e+00j 5.969e+00+0.000e+00j
30.55681+0.00000j -1.003e+00+0.000e+00j 0.000e+00+0.000e+00j 2.007e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.754e+00+0.000e+00j 4.707e+00+0.000e+00j
30.56631+0.00000j 0.000e+00+0.000e+00j 2.373e-01+0.000e+00j 7.679e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.631e-01+0.000e+00j 2.146e+00+0.000e+00j
30.57582+0.00000j 0.000e+00+0.000e+00j 1.009e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.427e+00+0.000e+00j 2.472e+00+0.000e+00j
30.58532+0.00000j 0.000e+00+0.000e+00j 7.708e-01+0.000e+00j 2.384e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.666e-01+0.000e+00j 2.154e+00+0.000e+00j
30.59483+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.484e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.099e+00+0.000e+00j 3.635e+00+0.000e+00j
30.60433+0.00000j 2.396e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.365e+00+0.000e+00j 6.320e+00+0.000e+00j
30.61384+0.00000j 1.012e+00+0.000e+00j 0.000e+00+0.000e+00j 2.017e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.470e+00+0.000e+00j 6.221e+00+0.000e+00j
30.62334+0.00000j 7.774e-01+0.000e+00j 0.000e+00+0.000e+00j 7.774e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.099e+00+0.000e+00j 3.110e+00+0.000e+00j
30.63285+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.64235+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.65185+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.66136+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.431e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.438e-01+0.000e+00j 5.955e-01+0.000e+00j
30.67086+0.00000j -4.665e-01+0.000e+00j 0.000e+00+0.000e+00j 1.489e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.501e+00+0.000e+00j 3.439e+00+0.000e+00j
30.68037+0.00000j -1.468e+00+0.000e+00j 2.443e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.862e+00+0.000e+00j 6.072e+00+0.000e+00j
30.68987+0.00000j -1.000e+00+0.000e+00j 1.025e+00+0.000e+00j 2.025e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.775e+00+0.000e+00j 5.745e+00+0.000e+00j
30.69938+0.00000j 0.000e+00+0.000e+00j 7.858e-01+0.000e+00j 7.858e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.111e+00+0.000e+00j 3.143e+00+0.000e+00j
30.70888+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.71839+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.72789+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.73739+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.74690+0.00000j -4.557e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.444e-01+0.000e+00j 1.116e+00+0.000e+00j
30.75640+0.00000j -1.459e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.063e+00+0.000e+00j 3.574e+00+0.000e+00j
30.76591+0.00000j -1.009e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.427e+00+0.000e+00j 2.471e+00+0.000e+00j
30.77541+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.370e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.352e-01+0.000e+00j 5.805e-01+0.000e+00j
30.78492+0.00000j 0.000e+00+0.000e+00j -4.473e-01+0.000e+00j 1.483e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.475e+00+0.000e+00j 3.426e+00+0.000e+00j
30.79442+0.00000j 0.000e+00+0.000e+00j -1.455e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.887e+00+0.000e+00j 5.951e+00+0.000e+00j
30.80393+0.00000j 0.000e+00+0.000e+00j -1.006e+00+0.000e+00j 2.044e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.807e+00+0.000e+00j 4.787e+00+0.000e+00j
30.81343+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.050e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.138e+00+0.000e+00j 1.972e+00+0.000e+00j
30.82293+0.00000j -4.365e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.173e-01+0.000e+00j 1.069e+00+0.000e+00j
30.83244+0.00000j -1.443e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.392e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.069e+00+0.000e+00j 3.583e+00+0.000e+00j
30.84194+0.00000j -1.012e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.478e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.534e+00+0.000e+00j 4.388e+00+0.000e+00j
30.85145+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.286e-01-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.537e+00+0.000e+00j 6.125e+00+0.000e+00j
30.86095+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.474e+00-2.051e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.573e+00+0.000e+00j 6.188e+00+0.000e+00j
30.87046+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-8.057e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.701e+00+0.000e+00j 6.411e+00+0.000e+00j
30.87996+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.053e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.903e+00+0.000e+00j 5.028e+00+0.000e+00j
30.88947+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.133e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.150e+00+0.000e+00j 1.992e+00+0.000e+00j
30.89897+0.00000j -4.281e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.054e-01+0.000e+00j 1.049e+00+0.000e+00j
30.90848+0.00000j -1.442e+00+0.000e+00j 0.000e+00+0.000e+00j 2.321e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.221e+00+0.000e+00j 3.385e+00+0.000e+00j
30.91798+0.00000j -1.012e+00+0.000e+00j -4.292e-01+0.000e+00j 1.478e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.190e+00+0.000e+00j 3.684e+00+0.000e+00j
30.92748+0.00000j 0.000e+00+0.000e+00j -1.675e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.134e+00+0.000e+00j 6.112e+00+0.000e+00j
30.93699+0.00000j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 2.062e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.584e+00+0.000e+00j 6.495e+00+0.000e+00j
30.94649+0.00000j 0.000e+00-2.344e-01j -2.256e+00+0.000e+00j 8.229e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.918e+00+0.000e+00j 5.244e+00+0.000e+00j
30.95600+0.00000j 0.000e+00-1.480e+00j -1.010e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.534e+00+0.000e+00j 4.389e+00+0.000e+00j
30.96550+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 2.343e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.537e+00+0.000e+00j 6.127e+00+0.000e+00j
30.97501+0.00000j -4.196e-01-2.071e+00j 0.000e+00+0.000e+00j 1.474e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.809e+00+0.000e+00j 6.110e+00+0.000e+00j
30.98451+0.00000j -1.442e+00-8.249e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.010e+00+0.000e+00j 6.277e+00+0.000e+00j
30.99402+0.00000j -1.021e+00+0.000e+00j 0.000e+00+0.000e+00j 2.072e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.860e+00+0.000e+00j 4.852e+00+0.000e+00j
31.00352+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.325e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.177e+00+0.000e+00j 2.039e+00+0.000e+00j
31.01302+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.02253+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.03203+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.04154+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.271e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.212e-01+0.000e+00j 5.563e-01+0.000e+00j
31.05104+0.00000j -4.112e-01+0.000e+00j 0.000e+00+0.000e+00j 1.473e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.426e+00+0.000e+00j 3.407e+00+0.000e+00j
31.06055+0.00000j -1.429e+00+0.000e+00j 2.283e-01+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.819e+00+0.000e+00j 6.042e+00+0.000e+00j
31.07005+0.00000j -1.016e+00+0.000e+00j 1.064e+00+0.000e+00j 2.080e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.866e+00+0.000e+00j 5.918e+00+0.000e+00j
31.07956+0.00000j 0.000e+00+0.000e+00j 8.409e-01+0.000e+00j 8.409e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.189e+00+0.000e+00j 3.363e+00+0.000e+00j
31.08906+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.09856+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.10807+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.11757+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.306e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.261e-01+0.000e+00j 5.648e-01+0.000e+00j
31.12708+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.470e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.079e+00+0.000e+00j 3.600e+00+0.000e+00j
31.13658+0.00000j 2.198e-01+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.377e+00+0.000e+00j 6.300e+00+0.000e+00j
31.14609+0.00000j 1.075e+00+0.000e+00j 0.000e+00+0.000e+00j 2.099e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.572e+00+0.000e+00j 6.512e+00+0.000e+00j
31.15559+0.00000j 8.537e-01+0.000e+00j 0.000e+00+0.000e+00j 8.537e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.207e+00+0.000e+00j 3.415e+00+0.000e+00j
31.16510+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.17460+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.18410+0.00000j 0.000e+00+0.000e+00j -3.911e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.531e-01+0.000e+00j 9.580e-01+0.000e+00j
31.19361+0.00000j 0.000e+00+0.000e+00j -1.630e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.306e+00+0.000e+00j 3.993e+00+0.000e+00j
31.20311+0.00000j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
31.21262+0.00000j 2.245e-01+0.000e+00j -2.266e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.374e+00+0.000e+00j 5.392e+00+0.000e+00j
31.22212+0.00000j 1.088e+00+0.000e+00j -1.020e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.582e+00+0.000e+00j 2.984e+00+0.000e+00j
31.23163+0.00000j 8.622e-01+0.000e+00j 0.000e+00+0.000e+00j 2.257e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.095e+00+0.000e+00j 2.355e+00+0.000e+00j
31.24113+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.471e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.081e+00+0.000e+00j 3.604e+00+0.000e+00j
31.25064+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
31.26014+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.119e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.996e+00+0.000e+00j 5.190e+00+0.000e+00j
31.26964+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.729e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.235e+00+0.000e+00j 2.138e+00+0.000e+00j
31.27915+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.28865+0.00000j 2.161e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.056e-01+0.000e+00j 5.293e-01+0.000e+00j
31.29816+0.00000j 1.088e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.538e+00+0.000e+00j 2.665e+00+0.000e+00j
31.30766+0.00000j 8.706e-01+0.000e+00j 0.000e+00+0.000e+00j 2.172e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.110e+00+0.000e+00j 2.364e+00+0.000e+00j
