# Raman tensor in 10^(-30) Cm^2/V
# mode: 44   phonon freq: 1109.84106
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
8.41511+0.00000j 1.049e+00-2.234e-01j -6.690e-01-4.331e-01j 1.075e+00-9.049e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.304e+01-1.431e+01j 6.649e+01+0.000e+00j 7.688e+01+0.000e+00j
8.42462+0.00000j 8.974e-01+1.185e+00j -1.115e-01-1.115e-01j 1.241e+00-6.114e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.966e+01-1.494e+01j 6.056e+01+0.000e+00j 7.003e+01+0.000e+00j
8.43413+0.00000j 2.333e+00+1.668e+00j 1.050e+00+1.050e+00j 1.143e+00+5.109e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.594e+01-1.494e+01j 5.356e+01+0.000e+00j 6.267e+01+0.000e+00j
8.44364+0.00000j 7.340e-01+2.543e+00j 1.481e+00+1.114e+00j 5.990e-01+5.636e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.406e+01-1.494e+01j 5.033e+01+0.000e+00j 5.885e+01+0.000e+00j
8.45315+0.00000j 7.340e-01+2.543e+00j 1.481e+00+1.114e+00j -6.473e-01+5.636e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.281e+01-1.494e+01j 4.835e+01+0.000e+00j 5.643e+01+0.000e+00j
8.46266+0.00000j -2.419e-01+1.950e+00j 7.395e-01+9.308e-01j -3.465e-01+5.843e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.060e+01-1.494e+01j 4.493e+01+0.000e+00j 5.226e+01+0.000e+00j
8.47216+0.00000j 1.089e+00+1.428e+00j -4.415e-01+1.048e+00j -3.204e-01+7.278e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.110e+00-1.494e+01j 4.170e+01+0.000e+00j 4.851e+01+0.000e+00j
8.48167+0.00000j -2.621e-02+1.568e+00j -5.505e-01+8.388e-01j 1.573e-01-1.264e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.584e+00-1.405e+01j 3.809e+01+0.000e+00j 4.418e+01+0.000e+00j
8.49118+0.00000j -2.621e-02+2.814e+00j -5.505e-01+8.388e-01j 1.573e-01-1.373e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.338e+00-1.281e+01j 3.439e+01+0.000e+00j 3.993e+01+0.000e+00j
8.50069+0.00000j -2.904e-01+2.341e+00j -3.332e-01-3.930e-01j -2.179e-01-1.499e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-1.245e+01j 3.320e+01+0.000e+00j 3.838e+01+0.000e+00j
8.51020+0.00000j 6.622e-01+2.719e+00j -3.593e-01-1.789e+00j -1.405e+00-1.617e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00-1.245e+01j 3.353e+01+0.000e+00j 3.880e+01+0.000e+00j
8.51971+0.00000j 1.180e-01+1.455e+00j 9.175e-02-1.416e+00j -1.298e+00-1.312e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.133e+00-1.060e+01j 2.738e+01+0.000e+00j 3.168e+01+0.000e+00j
8.52922+0.00000j 1.180e-01+1.455e+00j 9.175e-02-1.694e-01j -1.298e+00+1.115e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.402e-01-8.111e+00j 2.014e+01+0.000e+00j 2.375e+01+0.000e+00j
8.53872+0.00000j -1.573e-01+9.589e-01j 4.587e-01+1.311e-02j -2.338e-01+1.243e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-6.590e+00j 1.625e+01+0.000e+00j 1.919e+01+0.000e+00j
8.54823+0.00000j -1.573e-01+2.205e+00j 4.587e-01+1.311e-02j 1.012e+00-3.241e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-5.344e+00j 1.353e+01+0.000e+00j 1.632e+01+0.000e+00j
8.55774+0.00000j 1.284e-01+1.126e+00j 7.059e-02+1.508e-01j 1.572e-01+2.599e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 1.227e+01+0.000e+00j 1.446e+01+0.000e+00j
8.56725+0.00000j 4.938e-01+1.042e+00j -1.247e+00+3.270e-01j -1.167e+00+2.404e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 1.248e+01+0.000e+00j 1.512e+01+0.000e+00j
8.57676+0.00000j 8.912e-01+7.275e-01j -1.075e+00+6.029e-01j -9.764e-01-2.556e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-3.132e+00j 8.243e+00+0.000e+00j 9.947e+00+0.000e+00j
8.58627+0.00000j 8.912e-01+1.974e+00j -1.075e+00+6.029e-01j 2.699e-01-1.502e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-6.398e-01j 5.187e+00+0.000e+00j 6.305e+00+0.000e+00j
8.59578+0.00000j 3.504e-01+1.921e-01j -4.082e-01+7.413e-01j 1.666e-01-6.918e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.657e-01+0.000e+00j 3.110e+00+0.000e+00j 3.623e+00+0.000e+00j
8.60528+0.00000j -1.183e+00-1.159e+00j -2.450e-01+6.043e-01j 1.796e-01+6.197e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.212e+00+0.000e+00j 6.208e+00+0.000e+00j 7.523e+00+0.000e+00j
8.61479+0.00000j -5.374e-01-7.248e-01j 1.704e-01+3.296e-01j -2.752e-01+4.129e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.844e+00j 7.756e+00+0.000e+00j 9.056e+00+0.000e+00j
8.62430+0.00000j -5.374e-01+1.768e+00j 1.704e-01-9.166e-01j -2.752e-01-1.205e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.337e+00j 1.292e+01+0.000e+00j 1.498e+01+0.000e+00j
8.63381+0.00000j 1.385e-01+1.860e+00j 2.831e-01-5.200e-01j -6.933e-01-1.797e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.525e+00+5.946e+00j 1.576e+01+0.000e+00j 1.822e+01+0.000e+00j
8.64332+0.00000j -9.968e-01+2.095e+00j 7.429e-02-4.808e-01j -6.411e-01-1.849e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.854e-01+7.185e+00j 1.833e+01+0.000e+00j 2.137e+01+0.000e+00j
8.65283+0.00000j -7.234e-01+1.112e+00j 2.621e-02-7.234e-01j 1.729e-01-1.216e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.807e-01+8.351e+00j 2.082e+01+0.000e+00j 2.411e+01+0.000e+00j
8.66234+0.00000j -1.970e+00-1.347e-01j 2.621e-02-1.970e+00j 1.419e+00+2.988e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.127e+00+9.598e+00j 2.459e+01+0.000e+00j 2.866e+01+0.000e+00j
8.67185+0.00000j -7.417e-01-1.741e-01j -7.565e-02-6.961e-01j 6.961e-01-7.950e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+1.092e+01j 2.751e+01+0.000e+00j 3.191e+01+0.000e+00j
8.68135+0.00000j -6.047e-01-3.829e-01j 1.136e-01+6.154e-01j -6.154e-01-2.028e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+1.217e+01j 3.062e+01+0.000e+00j 3.556e+01+0.000e+00j
8.69086+0.00000j 9.044e-01+8.388e-01j -1.966e-01+6.876e-01j 4.637e-02-1.710e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.326e+00+1.245e+01j 3.251e+01+0.000e+00j 3.756e+01+0.000e+00j
8.70037+0.00000j 9.044e-01+8.388e-01j -1.966e-01-5.586e-01j 1.293e+00-4.637e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.819e+00+1.245e+01j 3.488e+01+0.000e+00j 4.044e+01+0.000e+00j
8.70988+0.00000j 1.547e+00+1.616e+00j 1.273e-01-4.718e-01j 8.819e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.311e+00+1.245e+01j 3.823e+01+0.000e+00j 4.442e+01+0.000e+00j
8.71939+0.00000j 1.547e+00+3.697e-01j 1.374e+00-4.718e-01j -3.643e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.180e+01+1.245e+01j 4.212e+01+0.000e+00j 4.886e+01+0.000e+00j
8.72890+0.00000j 3.602e-01+7.703e-01j 9.534e-01-2.367e-01j -5.201e-01-3.467e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+1.245e+01j 4.320e+01+0.000e+00j 4.990e+01+0.000e+00j
8.73841+0.00000j -1.167e+00-6.000e-01j 8.817e-01-4.063e-01j -4.809e-01-3.206e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+1.245e+01j 4.321e+01+0.000e+00j 4.997e+01+0.000e+00j
8.74791+0.00000j -1.110e+00+4.232e-01j 3.330e-01-3.260e-01j -2.497e-01-2.497e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.428e+01+1.245e+01j 4.646e+01+0.000e+00j 5.368e+01+0.000e+00j
8.75742+0.00000j 3.650e-01+6.515e-01j 3.591e-01-1.563e-01j -2.693e-01-2.693e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.677e+01+1.245e+01j 5.118e+01+0.000e+00j 5.911e+01+0.000e+00j
8.76693+0.00000j -3.801e-01+6.786e-01j -3.670e-01-1.966e-01j -1.835e-01-1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.839e+01+1.158e+01j 5.325e+01+0.000e+00j 6.152e+01+0.000e+00j
8.77644+0.00000j -3.801e-01-5.677e-01j -3.670e-01-1.966e-01j -1.835e-01-1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.964e+01+1.034e+01j 5.436e+01+0.000e+00j 6.282e+01+0.000e+00j
8.78595+0.00000j -6.108e-01-5.767e-01j -8.257e-01+3.984e-01j -1.835e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.079e+01+8.999e+00j 5.551e+01+0.000e+00j 6.417e+01+0.000e+00j
8.79546+0.00000j 6.355e-01-5.767e-01j -8.257e-01+1.645e+00j -1.835e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.204e+01+7.753e+00j 5.732e+01+0.000e+00j 6.622e+01+0.000e+00j
8.80497+0.00000j 8.670e-02-3.321e-02j -2.546e-01+1.474e+00j 6.991e-01-6.991e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.337e+01+6.598e+00j 5.956e+01+0.000e+00j 6.879e+01+0.000e+00j
8.81447+0.00000j 8.017e-02+9.064e-01j 1.077e+00+1.363e+00j 1.958e+00-1.958e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.461e+01+5.352e+00j 6.189e+01+0.000e+00j 7.170e+01+0.000e+00j
8.82398+0.00000j -4.718e-01+9.513e-02j 1.311e+00+9.437e-01j 1.222e+00-1.301e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01+4.027e+00j 6.190e+01+0.000e+00j 7.158e+01+0.000e+00j
8.83349+0.00000j -4.718e-01-1.151e+00j 1.311e+00+9.437e-01j -2.396e-02-5.468e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+01+2.781e+00j 6.147e+01+0.000e+00j 7.100e+01+0.000e+00j
8.84300+0.00000j 4.011e-02-5.291e-01j 1.159e+00+6.658e-01j -4.994e-01+2.497e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.395e+01+6.622e-01j 5.874e+01+0.000e+00j 6.784e+01+0.000e+00j
8.85251+0.00000j 1.215e+00+9.912e-01j 1.054e+00+7.180e-01j -5.385e-01+2.693e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.270e+01-1.824e+00j 5.584e+01+0.000e+00j 6.466e+01+0.000e+00j
8.86202+0.00000j 1.114e+00+1.271e+00j 1.022e+00+3.670e-01j -7.340e-01+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.155e+01-3.356e+00j 5.349e+01+0.000e+00j 6.191e+01+0.000e+00j
8.87153+0.00000j 1.114e+00+1.271e+00j 1.022e+00+3.670e-01j -7.340e-01+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.030e+01-4.603e+00j 5.107e+01+0.000e+00j 5.912e+01+0.000e+00j
8.88103+0.00000j 6.553e-01+1.180e+00j 1.114e+00+1.835e-01j -8.257e-01+9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.038e+01+0.000e+00j 5.826e+01+0.000e+00j
8.89054+0.00000j 6.553e-01+1.180e+00j 1.114e+00+1.835e-01j -8.257e-01+9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.992e+01-4.980e+00j 5.038e+01+0.000e+00j 5.826e+01+0.000e+00j
8.90005+0.00000j 1.193e+00+8.046e-01j 1.190e+00+0.000e+00j 1.770e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.896e+01-5.938e+00j 4.871e+01+0.000e+00j 5.646e+01+0.000e+00j
8.90956+0.00000j 2.603e+00+5.567e-01j 1.288e+00+0.000e+00j 1.475e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.772e+01-7.178e+00j 4.688e+01+0.000e+00j 5.502e+01+0.000e+00j
8.91907+0.00000j 1.533e+00+4.221e-01j 4.570e-01-2.496e-01j 1.825e+00-8.321e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.656e+01-7.471e+00j 4.455e+01+0.000e+00j 5.191e+01+0.000e+00j
8.92858+0.00000j 9.064e-02+6.505e-01j -8.741e-01-2.692e-01j 1.772e+00-8.973e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.532e+01-7.471e+00j 4.190e+01+0.000e+00j 4.842e+01+0.000e+00j
8.93809+0.00000j 1.412e-01+1.124e+00j -1.193e+00+4.951e-01j 8.942e-01-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-7.471e+00j 4.103e+01+0.000e+00j 4.746e+01+0.000e+00j
8.94759+0.00000j 1.387e+00+2.370e+00j -1.193e+00+1.741e+00j -3.520e-01-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-7.471e+00j 4.117e+01+0.000e+00j 4.810e+01+0.000e+00j
8.95710+0.00000j 1.402e+00+2.202e+00j -1.449e-01+9.837e-01j -6.422e-01-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.399e+01-6.515e+00j 3.799e+01+0.000e+00j 4.424e+01+0.000e+00j
8.96661+0.00000j 1.402e+00+2.202e+00j 1.101e+00-2.626e-01j -6.422e-01-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.274e+01-5.268e+00j 3.404e+01+0.000e+00j 3.960e+01+0.000e+00j
8.97612+0.00000j 1.425e+00+1.561e+00j 7.564e-01+1.728e-01j -6.938e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.158e+01-4.980e+00j 3.107e+01+0.000e+00j 3.612e+01+0.000e+00j
8.98563+0.00000j 1.692e+00+1.444e+00j -4.246e-01+1.471e+00j -6.416e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.034e+01-4.980e+00j 2.836e+01+0.000e+00j 3.320e+01+0.000e+00j
8.99514+0.00000j 1.487e+00+9.151e-01j -6.655e-01+7.941e-01j -6.655e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-4.980e+00j 2.748e+01+0.000e+00j 3.188e+01+0.000e+00j
9.00465+0.00000j 1.213e+00+9.868e-01j -7.177e-01-5.109e-01j -7.177e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-4.980e+00j 2.748e+01+0.000e+00j 3.174e+01+0.000e+00j
9.01415+0.00000j 3.609e-01+3.670e-01j -4.587e-01-9.175e-01j 3.227e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-4.980e+00j 2.735e+01+0.000e+00j 3.159e+01+0.000e+00j
9.02366+0.00000j -8.853e-01+3.670e-01j -4.587e-01-9.175e-01j 1.279e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-4.980e+00j 2.747e+01+0.000e+00j 3.174e+01+0.000e+00j
9.03317+0.00000j -1.359e-01+7.685e-01j -1.835e-01-8.257e-01j 6.208e-01-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-4.028e+00j 2.641e+01+0.000e+00j 3.051e+01+0.000e+00j
9.04268+0.00000j 1.110e+00+2.015e+00j -1.835e-01-8.257e-01j -6.254e-01-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.782e+00j 2.568e+01+0.000e+00j 2.973e+01+0.000e+00j
9.05219+0.00000j 9.069e-01+9.855e-01j -9.175e-02-8.257e-01j -1.467e-01-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.529e+01+0.000e+00j 2.923e+01+0.000e+00j
9.06170+0.00000j -3.394e-01-2.607e-01j -9.175e-02-8.257e-01j 1.100e+00-9.175e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.524e+01+0.000e+00j 2.925e+01+0.000e+00j
9.07121+0.00000j -2.477e-01-9.127e-01j 9.127e-02-6.389e-01j 1.395e+00-2.738e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.525e+01+0.000e+00j 2.944e+01+0.000e+00j
9.08072+0.00000j -2.477e-01-9.127e-01j 9.127e-02-6.389e-01j 1.395e+00-2.738e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.525e+01+0.000e+00j 2.944e+01+0.000e+00j
9.09022+0.00000j 2.883e-01-2.471e-01j 2.752e-01+3.952e-01j 4.436e-01-3.670e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.091e+01-2.490e+00j 2.742e+01+0.000e+00j 3.172e+01+0.000e+00j
9.09973+0.00000j 2.883e-01+9.992e-01j 2.752e-01+1.641e+00j -8.026e-01-3.670e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.215e+01-2.490e+00j 3.053e+01+0.000e+00j 3.550e+01+0.000e+00j
9.10924+0.00000j 7.471e-01+1.389e+00j 3.670e-01+1.267e+00j -3.365e-01+3.057e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.117e+01+0.000e+00j 3.642e+01+0.000e+00j
9.11875+0.00000j 7.471e-01+1.389e+00j 3.670e-01+2.086e-02j 9.097e-01+1.552e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.118e+01+0.000e+00j 3.659e+01+0.000e+00j
9.12826+0.00000j 1.114e+00+1.573e+00j 3.670e-01+0.000e+00j 1.298e+00+8.061e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.119e+01+0.000e+00j 3.662e+01+0.000e+00j
9.13777+0.00000j 1.114e+00+1.573e+00j 3.670e-01+0.000e+00j 1.298e+00-4.401e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.123e+01+0.000e+00j 3.648e+01+0.000e+00j
9.14728+0.00000j 1.449e+00+9.355e-01j 3.470e-01+1.735e-01j 5.017e-01-6.931e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.254e+01-2.490e+00j 3.137e+01+0.000e+00j 3.652e+01+0.000e+00j
9.15678+0.00000j 1.527e+00-2.585e-01j 3.209e-01+1.605e-01j -6.597e-01+1.305e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.253e+01-2.490e+00j 3.147e+01+0.000e+00j 3.647e+01+0.000e+00j
9.16629+0.00000j 1.576e+00-3.326e-01j 8.316e-02-4.426e-01j -9.147e-01+4.676e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.128e+01+0.000e+00j 3.615e+01+0.000e+00j
9.17580+0.00000j 1.504e+00-3.587e-01j 8.968e-02-1.650e+00j -9.865e-01-8.634e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.129e+01+0.000e+00j 3.653e+01+0.000e+00j
9.18531+0.00000j 4.455e-01-9.175e-02j 8.521e-01-9.042e-01j 1.181e-01-1.468e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.116e+01+0.000e+00j 3.636e+01+0.000e+00j
9.19482+0.00000j -8.008e-01-9.175e-02j 2.098e+00+3.420e-01j 1.364e+00-1.468e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-2.490e+00j 3.141e+01+0.000e+00j 3.666e+01+0.000e+00j
9.20433+0.00000j -1.284e+00-9.175e-02j 1.177e+00+7.340e-01j 1.177e+00-1.651e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.340e+01-3.436e+00j 3.419e+01+0.000e+00j 3.957e+01+0.000e+00j
9.21384+0.00000j -1.284e+00-9.175e-02j -6.906e-02+7.340e-01j -6.906e-02-1.651e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.464e+01-4.683e+00j 3.781e+01+0.000e+00j 4.378e+01+0.000e+00j
9.22334+0.00000j -5.196e-01+0.000e+00j -7.340e-01+7.340e-01j 9.175e-02-1.651e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.871e+01+0.000e+00j 4.478e+01+0.000e+00j
9.23285+0.00000j 7.266e-01+0.000e+00j -7.340e-01+7.340e-01j 9.175e-02-1.651e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 3.874e+01+0.000e+00j 4.476e+01+0.000e+00j
9.24236+0.00000j -6.869e-03-1.825e-01j -5.832e-02+5.476e-01j 6.389e-01-5.146e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-5.926e+00j 3.941e+01+0.000e+00j 4.552e+01+0.000e+00j
9.25187+0.00000j -1.247e+00-1.825e-01j 1.181e+00+5.476e-01j 6.389e-01+7.251e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.494e+01-7.166e+00j 4.073e+01+0.000e+00j 4.708e+01+0.000e+00j
9.26138+0.00000j -7.117e-01-2.752e-01j 1.298e+00+3.670e-01j 9.175e-01+6.331e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.400e+01-6.623e+00j 3.805e+01+0.000e+00j 4.404e+01+0.000e+00j
9.27089+0.00000j 5.345e-01-2.752e-01j 1.298e+00+3.670e-01j 9.175e-01-6.132e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.276e+01-5.376e+00j 3.394e+01+0.000e+00j 3.952e+01+0.000e+00j
9.28040+0.00000j 8.388e-01+4.833e-01j 2.638e-01+1.835e-01j 1.101e+00-1.309e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.295e+01+0.000e+00j 3.828e+01+0.000e+00j
9.28990+0.00000j 8.388e-01+1.729e+00j -9.824e-01+1.835e-01j 1.101e+00-2.555e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01-4.980e+00j 3.339e+01+0.000e+00j 3.861e+01+0.000e+00j
9.29941+0.00000j 8.388e-01+1.940e+00j -1.376e+00-9.175e-02j 9.175e-01-1.363e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.160e+01-4.980e+00j 3.135e+01+0.000e+00j 3.622e+01+0.000e+00j
9.30892+0.00000j 8.388e-01+1.940e+00j -1.376e+00-9.175e-02j 9.175e-01-1.163e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.035e+01-4.980e+00j 2.847e+01+0.000e+00j 3.303e+01+0.000e+00j
9.31843+0.00000j 7.583e-01+1.817e+00j -5.930e-01-2.887e-01j 5.773e-01+6.735e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.014e+00-4.980e+00j 2.542e+01+0.000e+00j 2.966e+01+0.000e+00j
9.32794+0.00000j 6.408e-01+1.771e+00j 5.488e-01-3.082e-01j 6.165e-01+7.192e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.768e+00-4.980e+00j 2.275e+01+0.000e+00j 2.677e+01+0.000e+00j
9.33745+0.00000j 7.922e-01+7.474e-01j 1.092e+00-5.993e-01j 0.000e+00+5.507e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.315e+00-4.137e+00j 2.285e+01+0.000e+00j 2.661e+01+0.000e+00j
9.34696+0.00000j 9.031e-01-4.401e-01j 1.183e+00-5.602e-01j 0.000e+00-1.250e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.561e+00-2.890e+00j 2.454e+01+0.000e+00j 2.888e+01+0.000e+00j
9.35646+0.00000j 9.306e-01-9.175e-01j 3.597e-01-6.422e-01j -5.505e-01-1.665e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.525e+01+0.000e+00j 2.978e+01+0.000e+00j
9.36597+0.00000j 9.306e-01-9.175e-01j -8.866e-01-6.422e-01j -5.505e-01-1.665e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.529e+01+0.000e+00j 2.981e+01+0.000e+00j
9.37548+0.00000j 1.022e+00-1.608e-01j -1.608e-01-8.257e-01j -6.906e-02-9.996e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.523e+01+0.000e+00j 2.939e+01+0.000e+00j
9.38499+0.00000j 1.022e+00+1.085e+00j 1.085e+00-8.257e-01j 1.177e+00+2.466e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00-2.490e+00j 2.526e+01+0.000e+00j 2.979e+01+0.000e+00j
9.39450+0.00000j 1.206e+00+1.298e+00j 7.221e-01-8.257e-01j 1.206e+00+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.081e+01-1.640e+00j 2.692e+01+0.000e+00j 3.163e+01+0.000e+00j
9.40401+0.00000j 1.206e+00+1.298e+00j -5.241e-01-8.257e-01j 1.206e+00+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.206e+01-3.933e-01j 2.977e+01+0.000e+00j 3.456e+01+0.000e+00j
9.41352+0.00000j 1.304e+00+1.304e+00j 1.183e-01+1.183e-01j 1.213e+00-2.738e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+0.000e+00j 3.061e+01+0.000e+00j 3.573e+01+0.000e+00j
