# Raman tensor in 10^(-30) Cm^2/V
# mode: 28   phonon freq: 1359.49438
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
9.15625+0.00000j -1.670e+01+1.703e+00j -1.333e+01-5.617e+00j 8.493e+00+1.596e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.420e-01j 4.296e+01+0.000e+00j 6.702e+01+0.000e+00j
9.16576+0.00000j -1.647e+01+1.323e+00j -1.237e+01-7.193e+00j 6.542e+00+1.780e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.488e+00j 4.342e+01+0.000e+00j 6.815e+01+0.000e+00j
9.17527+0.00000j -1.653e+01+7.854e-01j -1.184e+01-8.923e+00j 4.728e+00+1.973e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.428e-01-2.490e+00j 4.539e+01+0.000e+00j 7.112e+01+0.000e+00j
9.18478+0.00000j -1.553e+01+1.405e+00j -1.151e+01-8.652e+00j 3.197e+00+2.261e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.427e-01-1.550e+00j 4.613e+01+0.000e+00j 7.430e+01+0.000e+00j
9.19429+0.00000j -1.446e+01+1.649e+00j -1.120e+01-8.457e+00j 1.219e+00+2.573e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.043e-01-3.043e-01j 4.756e+01+0.000e+00j 7.874e+01+0.000e+00j
9.20379+0.00000j -1.351e+01+1.953e+00j -1.211e+01-8.152e+00j -2.549e+00+2.573e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.504e+01+0.000e+00j 8.138e+01+0.000e+00j
9.21330+0.00000j -1.272e+01+1.954e+00j -1.257e+01-8.162e+00j -6.355e+00+2.575e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.356e+01+0.000e+00j 8.451e+01+0.000e+00j
9.22281+0.00000j -1.104e+01+1.961e+00j -1.125e+01-8.214e+00j -1.076e+01+2.586e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.285e+01+0.000e+00j 8.585e+01+0.000e+00j
9.23232+0.00000j -8.892e+00+1.967e+00j -9.834e+00-8.490e+00j -1.586e+01+2.619e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.230e-01j 4.456e+01+0.000e+00j 8.902e+01+0.000e+00j
9.24183+0.00000j -8.782e+00+3.866e+00j -1.066e+01-7.889e+00j -2.061e+01+2.471e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.463e+00j 4.348e+01+0.000e+00j 9.641e+01+0.000e+00j
9.25133+0.00000j -8.690e+00+6.364e+00j -1.082e+01-7.107e+00j -2.579e+01+2.294e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 4.379e+01+0.000e+00j 1.051e+02+0.000e+00j
9.26084+0.00000j -7.831e+00+9.784e+00j -1.023e+01-7.380e+00j -2.953e+01+1.940e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.547e+00j 4.436e+01+0.000e+00j 1.084e+02+0.000e+00j
9.27035+0.00000j -6.683e+00+1.307e+01j -9.698e+00-7.782e+00j -3.423e+01+1.544e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-3.073e-01j 4.848e+01+0.000e+00j 1.145e+02+0.000e+00j
9.27986+0.00000j -5.355e+00+1.620e+01j -1.118e+01-6.537e+00j -3.707e+01+9.229e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.024e+01+0.000e+00j 1.189e+02+0.000e+00j
9.28937+0.00000j -4.425e+00+1.975e+01j -1.255e+01-4.878e+00j -3.941e+01+1.979e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.460e+01+0.000e+00j 1.246e+02+0.000e+00j
9.29887+0.00000j -6.610e+00+2.412e+01j -1.504e+01-6.431e+00j -3.877e+01-2.718e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.777e+01+0.000e+00j 1.318e+02+0.000e+00j
9.30838+0.00000j -9.082e+00+2.870e+01j -1.731e+01-8.087e+00j -3.815e+01-8.126e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.053e-01+0.000e+00j 6.370e+01+0.000e+00j 1.408e+02+0.000e+00j
9.31789+0.00000j -1.333e+01+3.123e+01j -1.751e+01-8.981e+00j -3.693e+01-1.410e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.445e+00+0.000e+00j 6.828e+01+0.000e+00j 1.475e+02+0.000e+00j
9.32740+0.00000j -1.821e+01+3.356e+01j -1.763e+01-9.551e+00j -3.545e+01-2.081e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.954e-01j 7.480e+01+0.000e+00j 1.563e+02+0.000e+00j
9.33691+0.00000j -2.320e+01+3.575e+01j -1.982e+01-1.235e+01j -3.258e+01-2.425e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.547e+00-4.980e-01j 7.958e+01+0.000e+00j 1.658e+02+0.000e+00j
9.34642+0.00000j -2.816e+01+3.766e+01j -2.190e+01-1.523e+01j -2.858e+01-2.780e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.005e-01-3.005e-01j 8.559e+01+0.000e+00j 1.746e+02+0.000e+00j
9.35592+0.00000j -3.404e+01+3.644e+01j -2.282e+01-1.830e+01j -2.512e+01-2.935e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.751e+01+0.000e+00j 1.817e+02+0.000e+00j
9.36543+0.00000j -4.026e+01+3.482e+01j -2.351e+01-2.116e+01j -2.109e+01-3.096e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.060e+01+0.000e+00j 1.896e+02+0.000e+00j
9.37494+0.00000j -4.744e+01+3.200e+01j -2.198e+01-2.428e+01j -1.768e+01-3.188e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.412e+01+0.000e+00j 1.976e+02+0.000e+00j
9.38445+0.00000j -5.453e+01+2.895e+01j -2.053e+01-2.676e+01j -1.325e+01-3.263e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.922e+01+0.000e+00j 2.054e+02+0.000e+00j
9.39396+0.00000j -6.034e+01+2.282e+01j -1.891e+01-3.013e+01j -1.006e+01-3.388e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.018e+02+0.000e+00j 2.146e+02+0.000e+00j
9.40346+0.00000j -6.594e+01+1.650e+01j -1.707e+01-3.381e+01j -6.612e+00-3.443e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.776e-01+0.000e+00j 1.056e+02+0.000e+00j 2.248e+02+0.000e+00j
9.41297+0.00000j -6.749e+01+8.081e+00j -1.303e+01-3.661e+01j -4.426e+00-3.441e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.849e-01+0.000e+00j 1.041e+02+0.000e+00j 2.274e+02+0.000e+00j
9.42248+0.00000j -6.837e+01-8.060e-01j -8.926e+00-3.891e+01j -1.743e+00-3.388e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.052e-01+0.000e+00j 1.029e+02+0.000e+00j 2.302e+02+0.000e+00j
9.43199+0.00000j -6.799e+01-8.783e+00j -3.604e+00-4.010e+01j 1.133e+00-3.382e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.029e+02+0.000e+00j 2.312e+02+0.000e+00j
9.44150+0.00000j -6.758e+01-1.616e+01j 1.240e+00-4.079e+01j 4.030e+00-3.305e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.040e+02+0.000e+00j 2.332e+02+0.000e+00j
9.45100+0.00000j -6.421e+01-2.370e+01j 4.934e+00-3.928e+01j 7.070e+00-3.276e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.012e+02+0.000e+00j 2.308e+02+0.000e+00j
9.46051+0.00000j -6.021e+01-3.123e+01j 8.620e+00-3.790e+01j 9.833e+00-3.173e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.700e-01j 9.863e+01+0.000e+00j 2.295e+02+0.000e+00j
9.47002+0.00000j -5.394e+01-3.675e+01j 1.331e+01-3.632e+01j 1.299e+01-3.076e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.775e-01j 9.525e+01+0.000e+00j 2.249e+02+0.000e+00j
9.47953+0.00000j -4.735e+01-4.164e+01j 1.801e+01-3.472e+01j 1.568e+01-2.946e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.120e-01j 9.206e+01+0.000e+00j 2.219e+02+0.000e+00j
9.48904+0.00000j -3.956e+01-4.475e+01j 2.051e+01-3.099e+01j 1.662e+01-2.821e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.342e-01+0.000e+00j 8.518e+01+0.000e+00j 2.138e+02+0.000e+00j
9.49854+0.00000j -3.208e+01-4.723e+01j 2.252e+01-2.741e+01j 1.663e+01-2.696e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.019e+00+0.000e+00j 7.884e+01+0.000e+00j 2.070e+02+0.000e+00j
9.50805+0.00000j -2.643e+01-4.774e+01j 2.416e+01-2.395e+01j 1.667e+01-2.472e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.089e+00+0.000e+00j 7.468e+01+0.000e+00j 1.978e+02+0.000e+00j
9.51756+0.00000j -2.096e+01-4.764e+01j 2.641e+01-2.034e+01j 1.701e+01-2.233e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.187e+01+0.000e+00j 1.891e+02+0.000e+00j
9.52707+0.00000j -1.412e+01-4.577e+01j 2.641e+01-1.691e+01j 1.857e+01-2.202e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.477e+01+0.000e+00j 1.808e+02+0.000e+00j
9.53658+0.00000j -7.730e+00-4.311e+01j 2.612e+01-1.362e+01j 1.966e+01-2.201e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.523e-01j 5.764e+01+0.000e+00j 1.730e+02+0.000e+00j
9.54608+0.00000j -4.022e+00-3.936e+01j 2.553e+01-1.080e+01j 1.967e+01-2.106e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.563e-01j 5.221e+01+0.000e+00j 1.618e+02+0.000e+00j
9.55559+0.00000j -1.544e+00-3.565e+01j 2.552e+01-7.518e+00j 1.981e+01-2.011e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.150e-01j 4.912e+01+0.000e+00j 1.515e+02+0.000e+00j
9.56510+0.00000j -9.175e-01-3.287e+01j 2.456e+01-5.677e+00j 2.012e+01-2.045e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.716e+01+0.000e+00j 1.447e+02+0.000e+00j
9.57461+0.00000j -7.725e-01-3.037e+01j 2.347e+01-3.607e+00j 2.041e+01-2.072e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.435e-01+0.000e+00j 4.635e+01+0.000e+00j 1.380e+02+0.000e+00j
9.58412+0.00000j -4.514e-01-2.777e+01j 2.356e+01-1.035e+00j 2.199e+01-2.219e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.383e+00+0.000e+00j 4.783e+01+0.000e+00j 1.360e+02+0.000e+00j
9.59362+0.00000j -3.124e-01-2.532e+01j 2.391e+01+2.519e+00j 2.365e+01-2.336e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+1.332e-01j 5.145e+01+0.000e+00j 1.344e+02+0.000e+00j
9.60313+0.00000j 0.000e+00-2.501e+01j 2.360e+01+5.632e+00j 2.584e+01-2.274e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.556e+00+4.456e-01j 5.472e+01+0.000e+00j 1.344e+02+0.000e+00j
9.61264+0.00000j 1.346e-01-2.526e+01j 2.250e+01+9.113e+00j 2.749e+01-2.162e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.103e-01+3.103e-01j 5.843e+01+0.000e+00j 1.330e+02+0.000e+00j
9.62215+0.00000j 4.433e-01-2.585e+01j 1.972e+01+1.131e+01j 2.965e+01-2.159e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.169e+01+0.000e+00j 1.330e+02+0.000e+00j
9.63166+0.00000j 9.413e-01-2.624e+01j 1.637e+01+1.353e+01j 3.139e+01-2.135e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.491e+01+0.000e+00j 1.319e+02+0.000e+00j
9.64116+0.00000j 3.153e+00-2.909e+01j 1.358e+01+1.442e+01j 3.393e+01-2.073e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.833e+01+0.000e+00j 1.377e+02+0.000e+00j
9.65067+0.00000j 5.276e+00-3.169e+01j 1.023e+01+1.568e+01j 3.555e+01-2.010e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.258e-01+0.000e+00j 7.239e+01+0.000e+00j 1.415e+02+0.000e+00j
9.66018+0.00000j 1.053e+01-3.435e+01j 7.478e+00+1.706e+01j 3.768e+01-1.659e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.384e-01+0.000e+00j 7.584e+01+0.000e+00j 1.478e+02+0.000e+00j
9.66969+0.00000j 1.501e+01-3.636e+01j 4.000e+00+1.843e+01j 3.899e+01-1.371e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.171e-01+0.000e+00j 8.042e+01+0.000e+00j 1.522e+02+0.000e+00j
9.67920+0.00000j 2.097e+01-3.604e+01j -3.350e-02+1.781e+01j 4.055e+01-1.119e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.265e+01+0.000e+00j 1.568e+02+0.000e+00j
9.68871+0.00000j 2.539e+01-3.533e+01j -4.666e+00+1.670e+01j 4.156e+01-9.360e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.580e+01+0.000e+00j 1.592e+02+0.000e+00j
9.69821+0.00000j 3.179e+01-3.242e+01j -7.774e+00+1.589e+01j 4.211e+01-6.540e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.756e+01+0.000e+00j 1.630e+02+0.000e+00j
9.70772+0.00000j 3.716e+01-3.013e+01j -1.141e+01+1.486e+01j 4.288e+01-4.974e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.159e+01+0.000e+00j 1.681e+02+0.000e+00j
9.71723+0.00000j 4.476e+01-2.424e+01j -1.481e+01+1.292e+01j 4.197e+01-2.779e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.284e-01+0.000e+00j 9.420e+01+0.000e+00j 1.724e+02+0.000e+00j
9.72674+0.00000j 5.114e+01-1.947e+01j -1.820e+01+1.044e+01j 4.167e+01-1.522e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.060e+00+0.000e+00j 9.934e+01+0.000e+00j 1.791e+02+0.000e+00j
9.73625+0.00000j 5.630e+01-1.069e+01j -1.914e+01+7.433e+00j 4.162e+01-2.916e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.142e+00+0.000e+00j 1.005e+02+0.000e+00j 1.849e+02+0.000e+00j
9.74575+0.00000j 6.079e+01-3.523e+00j -2.032e+01+3.999e+00j 4.266e+01+8.378e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.717e-02j 1.047e+02+0.000e+00j 1.940e+02+0.000e+00j
9.75526+0.00000j 6.186e+01+7.676e+00j -2.127e+01+1.926e+00j 4.418e+01+1.749e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.337e+00j 1.076e+02+0.000e+00j 1.996e+02+0.000e+00j
9.76477+0.00000j 6.243e+01+1.709e+01j -2.246e+01-3.881e-01j 4.650e+01+2.723e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 1.130e+02+0.000e+00j 2.079e+02+0.000e+00j
9.77428+0.00000j 5.990e+01+2.961e+01j -2.339e+01-3.487e+00j 4.743e+01+3.010e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.564e+00j 1.182e+02+0.000e+00j 2.120e+02+0.000e+00j
9.78379+0.00000j 5.785e+01+4.001e+01j -2.438e+01-6.954e+00j 4.876e+01+4.169e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-3.175e-01j 1.257e+02+0.000e+00j 2.196e+02+0.000e+00j
9.79329+0.00000j 5.181e+01+5.045e+01j -2.380e+01-9.669e+00j 5.126e+01+6.968e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.309e+02+0.000e+00j 2.267e+02+0.000e+00j
9.80280+0.00000j 4.714e+01+5.923e+01j -2.385e+01-1.311e+01j 5.392e+01+1.072e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.389e+02+0.000e+00j 2.374e+02+0.000e+00j
9.81231+0.00000j 3.625e+01+6.717e+01j -2.288e+01-1.685e+01j 5.611e+01+1.536e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.446e+02+0.000e+00j 2.416e+02+0.000e+00j
9.82182+0.00000j 2.678e+01+7.341e+01j -2.159e+01-2.146e+01j 5.743e+01+2.031e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.519e+02+0.000e+00j 2.475e+02+0.000e+00j
9.83133+0.00000j 1.395e+01+7.608e+01j -1.947e+01-2.388e+01j 5.807e+01+2.437e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.551e+02+0.000e+00j 2.467e+02+0.000e+00j
9.84083+0.00000j 3.485e+00+7.811e+01j -1.717e+01-2.725e+01j 5.820e+01+2.826e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.605e+02+0.000e+00j 2.487e+02+0.000e+00j
9.85034+0.00000j -8.157e+00+7.746e+01j -1.440e+01-2.845e+01j 5.885e+01+3.449e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.219e-01j 1.641e+02+0.000e+00j 2.521e+02+0.000e+00j
9.85985+0.00000j -1.730e+01+7.696e+01j -1.102e+01-3.080e+01j 5.878e+01+4.101e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.168e+00j 1.697e+02+0.000e+00j 2.585e+02+0.000e+00j
9.86936+0.00000j -2.688e+01+7.273e+01j -8.907e+00-3.268e+01j 5.659e+01+4.850e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 1.729e+02+0.000e+00j 2.597e+02+0.000e+00j
9.87887+0.00000j -3.439e+01+6.976e+01j -5.481e+00-3.501e+01j 5.396e+01+5.477e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.430e+00j 1.774e+02+0.000e+00j 2.633e+02+0.000e+00j
9.88837+0.00000j -4.191e+01+6.349e+01j -3.342e+00-3.377e+01j 4.897e+01+5.946e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.184e+00j 1.751e+02+0.000e+00j 2.597e+02+0.000e+00j
9.89788+0.00000j -4.819e+01+5.807e+01j 8.803e-02-3.258e+01j 4.386e+01+6.339e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.737e+02+0.000e+00j 2.581e+02+0.000e+00j
9.90739+0.00000j -5.375e+01+4.995e+01j 3.159e+00-3.167e+01j 3.826e+01+6.713e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.722e+02+0.000e+00j 2.537e+02+0.000e+00j
9.91690+0.00000j -5.866e+01+4.355e+01j 7.809e+00-3.053e+01j 3.310e+01+6.961e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.723e+02+0.000e+00j 2.517e+02+0.000e+00j
9.92641+0.00000j -6.060e+01+3.602e+01j 9.882e+00-2.902e+01j 2.589e+01+7.119e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.680e+02+0.000e+00j 2.451e+02+0.000e+00j
9.93591+0.00000j -6.190e+01+2.963e+01j 1.336e+01-2.679e+01j 1.945e+01+7.244e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.649e+02+0.000e+00j 2.407e+02+0.000e+00j
9.94542+0.00000j -6.329e+01+2.334e+01j 1.375e+01-2.593e+01j 1.288e+01+7.363e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.193e-01+0.000e+00j 1.631e+02+0.000e+00j 2.383e+02+0.000e+00j
9.95493+0.00000j -6.433e+01+1.819e+01j 1.503e+01-2.364e+01j 7.830e+00+7.474e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.166e+00-4.226e-02j 1.619e+02+0.000e+00j 2.381e+02+0.000e+00j
9.96444+0.00000j -6.248e+01+1.191e+01j 1.563e+01-2.277e+01j 1.871e+00+7.350e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-1.288e+00j 1.573e+02+0.000e+00j 2.298e+02+0.000e+00j
9.97395+0.00000j -6.003e+01+6.707e+00j 1.683e+01-2.054e+01j -3.243e+00+7.212e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.446e+00-2.490e+00j 1.524e+02+0.000e+00j 2.224e+02+0.000e+00j
9.98345+0.00000j -5.861e+01+1.098e+00j 1.698e+01-1.898e+01j -8.174e+00+7.081e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.206e+00-2.490e+00j 1.492e+02+0.000e+00j 2.174e+02+0.000e+00j
9.99296+0.00000j -5.719e+01-2.711e+00j 1.718e+01-1.537e+01j -1.185e+01+7.065e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.457e+00j 1.463e+02+0.000e+00j 2.162e+02+0.000e+00j
10.00247+0.00000j -5.516e+01-6.864e+00j 1.773e+01-1.458e+01j -1.597e+01+6.845e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.211e+00j 1.436e+02+0.000e+00j 2.106e+02+0.000e+00j
10.01198+0.00000j -5.274e+01-9.644e+00j 1.771e+01-1.242e+01j -1.983e+01+6.706e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.402e+02+0.000e+00j 2.074e+02+0.000e+00j
10.02149+0.00000j -4.915e+01-1.310e+01j 1.786e+01-1.271e+01j -2.564e+01+6.544e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.386e+02+0.000e+00j 2.041e+02+0.000e+00j
10.03099+0.00000j -4.643e+01-1.434e+01j 1.682e+01-1.139e+01j -3.174e+01+6.534e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.449e-02+0.000e+00j 1.372e+02+0.000e+00j 2.071e+02+0.000e+00j
10.04050+0.00000j -4.479e+01-1.632e+01j 1.689e+01-1.021e+01j -3.764e+01+6.095e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.271e+00+0.000e+00j 1.338e+02+0.000e+00j 2.053e+02+0.000e+00j
10.05001+0.00000j -4.462e+01-1.645e+01j 1.584e+01-7.768e+00j -4.379e+01+5.713e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.302e+02+0.000e+00j 2.092e+02+0.000e+00j
10.05952+0.00000j -4.164e+01-1.881e+01j 1.600e+01-6.660e+00j -4.803e+01+5.158e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-9.189e-01j 1.265e+02+0.000e+00j 2.042e+02+0.000e+00j
10.06903+0.00000j -4.019e+01-1.987e+01j 1.364e+01-5.227e+00j -5.289e+01+4.664e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.149e+00j 1.220e+02+0.000e+00j 2.060e+02+0.000e+00j
10.07854+0.00000j -3.671e+01-2.159e+01j 1.311e+01-5.042e+00j -5.693e+01+4.004e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.228e+00j 1.181e+02+0.000e+00j 2.020e+02+0.000e+00j
10.08804+0.00000j -3.540e+01-2.303e+01j 1.075e+01-5.193e+00j -6.186e+01+3.373e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.149e+02+0.000e+00j 2.065e+02+0.000e+00j
10.09755+0.00000j -3.181e+01-2.322e+01j 1.148e+01-5.306e+00j -6.332e+01+2.452e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.095e+02+0.000e+00j 1.984e+02+0.000e+00j
10.10706+0.00000j -3.051e+01-2.300e+01j 1.022e+01-6.336e+00j -6.576e+01+1.466e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.484e+00+0.000e+00j 1.042e+02+0.000e+00j 1.996e+02+0.000e+00j
10.11657+0.00000j -2.693e+01-2.233e+01j 9.736e+00-5.578e+00j -6.326e+01+5.935e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.237e+00+0.000e+00j 9.599e+01+0.000e+00j 1.883e+02+0.000e+00j
10.12608+0.00000j -2.564e+01-2.229e+01j 7.260e+00-6.762e+00j -6.074e+01-2.770e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.705e+01+0.000e+00j 1.853e+02+0.000e+00j
10.13558+0.00000j -2.280e+01-2.047e+01j 6.255e+00-6.507e+00j -5.635e+01-1.166e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.867e+01+0.000e+00j 1.759e+02+0.000e+00j
10.14509+0.00000j -2.163e+01-2.032e+01j 4.917e+00-8.908e+00j -5.263e+01-2.154e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.259e+01+0.000e+00j 1.779e+02+0.000e+00j
10.15460+0.00000j -2.032e+01-1.927e+01j 5.504e+00-8.779e+00j -4.424e+01-2.529e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.244e+00j 6.436e+01+0.000e+00j 1.632e+02+0.000e+00j
