# Raman tensor in 10^(-30) Cm^2/V
# mode: 31   phonon freq: 1322.617514
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99825+0.00000j -5.381e+00+0.000e+00j 2.365e+00+0.000e+00j -2.581e+02-6.144e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.732e+02+0.000e+00j 6.523e+02+0.000e+00j
1.00776+0.00000j -6.486e+00-9.762e-02j 2.490e+00+0.000e+00j -2.651e+02-6.424e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.831e+02+0.000e+00j 6.715e+02+0.000e+00j
1.01727+0.00000j -7.752e+00-1.041e-01j 2.490e+00+0.000e+00j -2.718e+02-6.687e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.925e+02+0.000e+00j 6.901e+02+0.000e+00j
1.02678+0.00000j -7.785e+00+0.000e+00j 2.490e+00+0.000e+00j -2.773e+02-6.959e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.009e+02+0.000e+00j 7.048e+02+0.000e+00j
1.03628+0.00000j -7.785e+00+0.000e+00j 2.490e+00+0.000e+00j -2.823e+02-7.208e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.086e+02+0.000e+00j 7.181e+02+0.000e+00j
1.04579+0.00000j -6.654e+00-9.848e-02j 1.280e+00+0.000e+00j -2.883e+02-7.451e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.176e+02+0.000e+00j 7.339e+02+0.000e+00j
1.05530+0.00000j -5.389e+00-9.196e-02j 4.049e-02+0.000e+00j -2.940e+02-7.683e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.261e+02+0.000e+00j 7.487e+02+0.000e+00j
1.06480+0.00000j -6.479e+00-1.205e+00j 1.108e+00+0.000e+00j -3.012e+02-8.086e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.372e+02+0.000e+00j 7.685e+02+0.000e+00j
1.07431+0.00000j -7.744e+00-2.451e+00j 2.347e+00+0.000e+00j -3.080e+02-8.477e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.478e+02+0.000e+00j 7.875e+02+0.000e+00j
1.08382+0.00000j -7.890e+00-1.388e+00j 2.490e+00+0.000e+00j -3.171e+02-8.753e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.615e+02+0.000e+00j 8.106e+02+0.000e+00j
1.09333+0.00000j -7.890e+00-1.418e-01j 2.490e+00+0.000e+00j -3.259e+02-9.002e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.746e+02+0.000e+00j 8.326e+02+0.000e+00j
1.10283+0.00000j -7.890e+00-1.209e+00j 2.490e+00+0.000e+00j -3.339e+02-9.393e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.868e+02+0.000e+00j 8.543e+02+0.000e+00j
1.11234+0.00000j -7.890e+00-2.455e+00j 2.490e+00+0.000e+00j -3.414e+02-9.767e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.982e+02+0.000e+00j 8.747e+02+0.000e+00j
1.12185+0.00000j -7.913e+00-1.390e+00j 1.279e+00+0.000e+00j -3.513e+02-1.019e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.126e+02+0.000e+00j 9.017e+02+0.000e+00j
1.13135+0.00000j -7.939e+00-1.503e-01j 3.318e-02+0.000e+00j -3.607e+02-1.059e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.263e+02+0.000e+00j 9.272e+02+0.000e+00j
1.14086+0.00000j -7.943e+00-1.180e-01j 0.000e+00+0.000e+00j -3.702e+02-1.111e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.413e+02+0.000e+00j 9.532e+02+0.000e+00j
1.15037+0.00000j -7.943e+00-1.180e-01j 0.000e+00+0.000e+00j -3.789e+02-1.161e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.552e+02+0.000e+00j 9.772e+02+0.000e+00j
1.15988+0.00000j -7.917e+00+0.000e+00j 1.097e+00+0.000e+00j -3.888e+02-1.223e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.719e+02+0.000e+00j 1.004e+03+0.000e+00j
1.16938+0.00000j -7.891e+00+0.000e+00j 2.343e+00+0.000e+00j -3.979e+02-1.283e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.877e+02+0.000e+00j 1.029e+03+0.000e+00j
1.17889+0.00000j -7.913e+00-1.106e-01j 2.490e+00+0.000e+00j -4.105e+02-1.351e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.077e+02+0.000e+00j 1.063e+03+0.000e+00j
1.18840+0.00000j -7.939e+00-1.171e-01j 2.490e+00+0.000e+00j -4.226e+02-1.416e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.267e+02+0.000e+00j 1.096e+03+0.000e+00j
1.19790+0.00000j -8.061e+00-1.180e-01j 2.490e+00+0.000e+00j -4.359e+02-1.472e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.470e+02+0.000e+00j 1.131e+03+0.000e+00j
1.20741+0.00000j -8.061e+00-1.180e-01j 2.490e+00+0.000e+00j -4.484e+02-1.522e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.660e+02+0.000e+00j 1.164e+03+0.000e+00j
1.21692+0.00000j -7.943e+00-1.207e+00j 1.283e+00+0.000e+00j -4.619e+02-1.612e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.872e+02+0.000e+00j 1.204e+03+0.000e+00j
1.22643+0.00000j -7.943e+00-2.453e+00j 3.688e-02+0.000e+00j -4.743e+02-1.699e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.068e+02+0.000e+00j 1.241e+03+0.000e+00j
1.23593+0.00000j -8.089e+00-1.405e+00j 1.086e+00+0.000e+00j -4.898e+02-1.784e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.323e+02+0.000e+00j 1.283e+03+0.000e+00j
1.24544+0.00000j -8.122e+00-1.652e-01j 2.325e+00+0.000e+00j -5.045e+02-1.862e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.567e+02+0.000e+00j 1.322e+03+0.000e+00j
1.25495+0.00000j -8.094e+00-1.247e-01j 2.490e+00+0.000e+00j -5.210e+02-1.964e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.838e+02+0.000e+00j 1.368e+03+0.000e+00j
1.26445+0.00000j -8.062e+00-1.182e-01j 2.490e+00+0.000e+00j -5.360e+02-2.059e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.085e+02+0.000e+00j 1.411e+03+0.000e+00j
1.27396+0.00000j -8.061e+00-1.180e-01j 1.290e+00+0.000e+00j -5.534e+02-2.178e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.366e+02+0.000e+00j 1.462e+03+0.000e+00j
1.28347+0.00000j -8.061e+00-1.180e-01j 4.434e-02+0.000e+00j -5.696e+02-2.290e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.630e+02+0.000e+00j 1.510e+03+0.000e+00j
1.29298+0.00000j -8.089e+00-1.202e+00j 1.078e+00+0.000e+00j -5.906e+02-2.439e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.988e+02+0.000e+00j 1.571e+03+0.000e+00j
1.30248+0.00000j -8.122e+00-2.448e+00j 2.318e+00+0.000e+00j -6.105e+02-2.581e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.330e+02+0.000e+00j 1.629e+03+0.000e+00j
1.31199+0.00000j -8.126e+00-1.418e+00j 2.490e+00-1.311e-01j -6.333e+02-2.742e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.720e+02+0.000e+00j 1.695e+03+0.000e+00j
1.32150+0.00000j -8.126e+00-1.716e-01j 2.490e+00-1.311e-01j -6.545e+02-2.892e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.008e+03+0.000e+00j 1.757e+03+0.000e+00j
1.33100+0.00000j -8.126e+00-1.311e-01j 2.490e+00+0.000e+00j -6.798e+02-3.077e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.052e+03+0.000e+00j 1.832e+03+0.000e+00j
1.34051+0.00000j -8.126e+00-1.311e-01j 2.490e+00+0.000e+00j -7.035e+02-3.252e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.092e+03+0.000e+00j 1.903e+03+0.000e+00j
1.35002+0.00000j -8.253e+00-1.304e-01j 1.289e+00+0.000e+00j -7.302e+02-3.475e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.139e+03+0.000e+00j 1.986e+03+0.000e+00j
1.35953+0.00000j -8.253e+00-1.304e-01j 4.966e-02+0.000e+00j -7.550e+02-3.686e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.183e+03+0.000e+00j 2.064e+03+0.000e+00j
1.36903+0.00000j -8.257e+00-1.311e-01j 1.065e+00+0.000e+00j -7.835e+02-3.939e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.236e+03+0.000e+00j 2.153e+03+0.000e+00j
1.37854+0.00000j -8.257e+00-1.311e-01j 2.311e+00+0.000e+00j -8.096e+02-4.176e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.285e+03+0.000e+00j 2.236e+03+0.000e+00j
1.38805+0.00000j -9.324e+00-1.311e-01j 2.490e+00+0.000e+00j -8.440e+02-4.469e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.346e+03+0.000e+00j 2.344e+03+0.000e+00j
1.39755+0.00000j -1.057e+01-1.311e-01j 2.490e+00+0.000e+00j -8.764e+02-4.744e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.404e+03+0.000e+00j 2.447e+03+0.000e+00j
1.40706+0.00000j -9.718e+00-1.367e-01j 1.290e+00+0.000e+00j -9.144e+02-5.110e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.476e+03+0.000e+00j 2.572e+03+0.000e+00j
1.41657+0.00000j -8.517e+00-1.432e-01j 4.428e-02+0.000e+00j -9.499e+02-5.456e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.544e+03+0.000e+00j 2.689e+03+0.000e+00j
1.42608+0.00000j -8.336e+00-1.442e-01j 1.058e+00+0.000e+00j -9.916e+02-5.896e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.627e+03+0.000e+00j 2.831e+03+0.000e+00j
1.43558+0.00000j -8.336e+00-1.442e-01j 2.304e+00+0.000e+00j -1.030e+03-6.307e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.705e+03+0.000e+00j 2.963e+03+0.000e+00j
1.44509+0.00000j -9.495e+00-1.335e+00j 2.490e+00+0.000e+00j -1.073e+03-6.813e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.793e+03+0.000e+00j 3.118e+03+0.000e+00j
1.45460+0.00000j -1.070e+01-2.568e+00j 2.490e+00+0.000e+00j -1.112e+03-7.284e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.874e+03+0.000e+00j 3.262e+03+0.000e+00j
1.46411+0.00000j -1.092e+01-2.627e+00j 1.298e+00+0.000e+00j -1.163e+03-7.942e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.985e+03+0.000e+00j 3.457e+03+0.000e+00j
1.47361+0.00000j -1.096e+01-2.633e+00j 5.174e-02+0.000e+00j -1.211e+03-8.567e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.091e+03+0.000e+00j 3.643e+03+0.000e+00j
1.48312+0.00000j -1.097e+01-1.584e+00j 1.050e+00+0.000e+00j -1.266e+03-9.354e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.220e+03+0.000e+00j 3.863e+03+0.000e+00j
1.49263+0.00000j -1.097e+01-3.382e-01j 2.296e+00+0.000e+00j -1.316e+03-1.009e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.340e+03+0.000e+00j 4.067e+03+0.000e+00j
1.50213+0.00000j -1.097e+01-1.442e-01j 2.490e+00+0.000e+00j -1.375e+03-1.106e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.491e+03+0.000e+00j 4.328e+03+0.000e+00j
1.51164+0.00000j -1.097e+01-1.442e-01j 2.490e+00+0.000e+00j -1.430e+03-1.197e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.632e+03+0.000e+00j 4.573e+03+0.000e+00j
1.52115+0.00000j -9.960e+00-1.348e+00j 1.292e+00+0.000e+00j -1.494e+03-1.320e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.814e+03+0.000e+00j 4.888e+03+0.000e+00j
1.53066+0.00000j -8.767e+00-2.600e+00j 4.610e-02+0.000e+00j -1.553e+03-1.436e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.985e+03+0.000e+00j 5.186e+03+0.000e+00j
1.54016+0.00000j -9.772e+00-1.605e+00j 1.043e+00+0.000e+00j -1.617e+03-1.590e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.202e+03+0.000e+00j 5.561e+03+0.000e+00j
1.54967+0.00000j -1.102e+01-3.588e-01j 2.289e+00+0.000e+00j -1.676e+03-1.733e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.405e+03+0.000e+00j 5.910e+03+0.000e+00j
1.55918+0.00000j -1.117e+01-1.347e+00j 2.490e+00+0.000e+00j -1.732e+03-1.923e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.656e+03+0.000e+00j 6.346e+03+0.000e+00j
1.56868+0.00000j -1.112e+01-2.580e+00j 2.490e+00+0.000e+00j -1.782e+03-2.101e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.891e+03+0.000e+00j 6.754e+03+0.000e+00j
1.57819+0.00000j -1.235e+01-2.790e+00j 2.341e+00+0.000e+00j -1.831e+03-2.349e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.206e+03+0.000e+00j 7.302e+03+0.000e+00j
1.58770+0.00000j -1.365e+01-2.803e+00j 2.334e+00+0.000e+00j -1.874e+03-2.584e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.508e+03+0.000e+00j 7.826e+03+0.000e+00j
1.59721+0.00000j -1.267e+01-1.612e+00j 2.490e+00+0.000e+00j -1.893e+03-2.896e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.889e+03+0.000e+00j 8.482e+03+0.000e+00j
1.60671+0.00000j -1.143e+01-3.662e-01j 2.490e+00+0.000e+00j -1.905e+03-3.188e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.249e+03+0.000e+00j 9.102e+03+0.000e+00j
1.61622+0.00000j -1.138e+01-3.146e-01j 1.296e+00+0.000e+00j -1.868e+03-3.578e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.705e+03+0.000e+00j 9.891e+03+0.000e+00j
1.62573+0.00000j -1.138e+01-3.146e-01j 4.980e-02+0.000e+00j -1.827e+03-3.942e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.141e+03+0.000e+00j 1.065e+04+0.000e+00j
1.63523+0.00000j -1.143e+01-3.254e-01j 1.034e+00+0.000e+00j -1.696e+03-4.426e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.701e+03+0.000e+00j 1.161e+04+0.000e+00j
1.64474+0.00000j -1.148e+01-3.385e-01j 2.273e+00+0.000e+00j -1.564e+03-4.879e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.244e+03+0.000e+00j 1.255e+04+0.000e+00j
1.65425+0.00000j -1.160e+01-1.520e+00j 2.490e+00+0.000e+00j -1.270e+03-5.425e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.877e+03+0.000e+00j 1.365e+04+0.000e+00j
1.66376+0.00000j -1.154e+01-2.747e+00j 2.490e+00+0.000e+00j -9.825e+02-5.924e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.489e+03+0.000e+00j 1.471e+04+0.000e+00j
1.67326+0.00000j -1.153e+01-2.805e+00j 2.333e+00+0.000e+00j -4.616e+02-6.512e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.230e+03+0.000e+00j 1.599e+04+0.000e+00j
1.68277+0.00000j -1.153e+01-2.805e+00j 2.333e+00+0.000e+00j 4.302e+01-7.050e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.969e+03+0.000e+00j 1.727e+04+0.000e+00j
1.69228+0.00000j -1.278e+01-1.789e+00j 2.490e+00+0.000e+00j 8.668e+02-7.585e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.080e+04+0.000e+00j 1.870e+04+0.000e+00j
1.70178+0.00000j -1.409e+01-5.630e-01j 2.490e+00+0.000e+00j 1.655e+03-8.063e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.164e+04+0.000e+00j 2.016e+04+0.000e+00j
1.71129+0.00000j -1.433e+01-1.531e+00j 1.300e+00+0.000e+00j 2.814e+03-8.368e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.249e+04+0.000e+00j 2.162e+04+0.000e+00j
1.72080+0.00000j -1.433e+01-2.778e+00j 5.350e-02+0.000e+00j 3.903e+03-8.607e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.337e+04+0.000e+00j 2.315e+04+0.000e+00j
1.73031+0.00000j -1.433e+01-3.001e+00j 1.022e+00+0.000e+00j 5.317e+03-8.480e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.416e+04+0.000e+00j 2.451e+04+0.000e+00j
1.73981+0.00000j -1.433e+01-3.001e+00j 2.268e+00+0.000e+00j 6.623e+03-8.303e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.502e+04+0.000e+00j 2.601e+04+0.000e+00j
1.74932+0.00000j -1.449e+01-2.999e+00j 1.302e+00-1.695e-01j 8.074e+03-7.579e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.567e+04+0.000e+00j 2.712e+04+0.000e+00j
1.75883+0.00000j -1.449e+01-2.999e+00j 6.251e-02-1.695e-01j 9.383e+03-6.846e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.643e+04+0.000e+00j 2.844e+04+0.000e+00j
1.76833+0.00000j -1.467e+01-3.172e+00j 1.013e+00+0.000e+00j 1.057e+04-5.499e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.686e+04+0.000e+00j 2.918e+04+0.000e+00j
1.77784+0.00000j -1.467e+01-3.172e+00j 2.259e+00+0.000e+00j 1.159e+04-4.195e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.744e+04+0.000e+00j 3.019e+04+0.000e+00j
1.78735+0.00000j -1.474e+01-4.202e+00j 1.305e+00+0.000e+00j 1.220e+04-2.396e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.759e+04+0.000e+00j 3.044e+04+0.000e+00j
1.79686+0.00000j -1.482e+01-5.468e+00j 5.908e-02+0.000e+00j 1.266e+04-7.174e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.795e+04+0.000e+00j 3.105e+04+0.000e+00j
1.80636+0.00000j -1.602e+01-4.711e+00j 1.003e+00+0.000e+00j 1.248e+04+1.209e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.775e+04+0.000e+00j 3.071e+04+0.000e+00j
1.81587+0.00000j -1.727e+01-3.465e+00j 2.250e+00+0.000e+00j 1.221e+04+2.939e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.777e+04+0.000e+00j 3.074e+04+0.000e+00j
1.82538+0.00000j -1.769e+01-3.224e+00j 1.301e+00+0.000e+00j 1.130e+04+4.581e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.726e+04+0.000e+00j 2.985e+04+0.000e+00j
1.83489+0.00000j -1.769e+01-3.224e+00j 5.532e-02+0.000e+00j 1.039e+04+5.997e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.698e+04+0.000e+00j 2.937e+04+0.000e+00j
1.84439+0.00000j -1.768e+01-3.403e+00j 1.002e+00+0.000e+00j 9.028e+03+7.064e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.622e+04+0.000e+00j 2.807e+04+0.000e+00j
1.85390+0.00000j -1.768e+01-3.403e+00j 2.242e+00+0.000e+00j 7.755e+03+7.932e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.570e+04+0.000e+00j 2.716e+04+0.000e+00j
1.86341+0.00000j -1.788e+01-4.587e+00j 2.307e+00+0.000e+00j 6.276e+03+8.372e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.481e+04+0.000e+00j 2.562e+04+0.000e+00j
1.87291+0.00000j -1.788e+01-5.833e+00j 2.307e+00+0.000e+00j 4.942e+03+8.666e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.412e+04+0.000e+00j 2.443e+04+0.000e+00j
1.88242+0.00000j -1.924e+01-6.081e+00j 2.490e+00+0.000e+00j 3.620e+03+8.572e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.317e+04+0.000e+00j 2.278e+04+0.000e+00j
1.89193+0.00000j -2.049e+01-6.081e+00j 2.490e+00+0.000e+00j 2.468e+03+8.411e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.240e+04+0.000e+00j 2.146e+04+0.000e+00j
1.90144+0.00000j -2.083e+01-6.302e+00j 2.302e+00+0.000e+00j 1.455e+03+7.993e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.150e+04+0.000e+00j 1.989e+04+0.000e+00j
1.91094+0.00000j -2.095e+01-6.347e+00j 2.295e+00+0.000e+00j 5.987e+02+7.579e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.076e+04+0.000e+00j 1.862e+04+0.000e+00j
1.92045+0.00000j -2.117e+01-6.553e+00j 1.305e+00+0.000e+00j -9.565e+01+7.000e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.905e+03+0.000e+00j 1.714e+04+0.000e+00j
1.92996+0.00000j -2.117e+01-6.553e+00j 5.902e-02+0.000e+00j -6.614e+02+6.466e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.195e+03+0.000e+00j 1.592e+04+0.000e+00j
1.93946+0.00000j -2.255e+01-6.750e+00j 9.904e-01-1.966e-01j -1.077e+03+5.870e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.443e+03+0.000e+00j 1.462e+04+0.000e+00j
1.94897+0.00000j -2.380e+01-6.750e+00j 2.237e+00-1.966e-01j -1.405e+03+5.343e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.814e+03+0.000e+00j 1.353e+04+0.000e+00j
1.95848+0.00000j -2.521e+01-7.923e+00j 2.295e+00+0.000e+00j -1.620e+03+4.810e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.178e+03+0.000e+00j 1.243e+04+0.000e+00j
1.96799+0.00000j -2.645e+01-9.163e+00j 2.295e+00+0.000e+00j -1.782e+03+4.350e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.648e+03+0.000e+00j 1.152e+04+0.000e+00j
1.97749+0.00000j -2.595e+01-8.652e+00j 1.313e+00+0.000e+00j -1.867e+03+3.903e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.117e+03+0.000e+00j 1.060e+04+0.000e+00j
1.98700+0.00000j -2.471e+01-7.406e+00j 6.648e-02+0.000e+00j -1.923e+03+3.518e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.666e+03+0.000e+00j 9.825e+03+0.000e+00j
1.99651+0.00000j -2.582e+01-9.699e+00j 9.830e-01+0.000e+00j -1.930e+03+3.155e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.228e+03+0.000e+00j 9.064e+03+0.000e+00j
