# Raman tensor in 10^(-30) Cm^2/V
# mode: 90   phonon freq: 211.331391
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
16.51540+0.00000j 6.815e-01-3.498e+00j -2.962e+00+2.359e-01j -4.913e+01-1.532e+02j 9.961e+00-5.440e+00j 0.000e+00+4.980e+00j 0.000e+00+0.000e+00j 2.269e+02+0.000e+00j 3.988e+02+0.000e+00j
16.52491+0.00000j -2.614e-02-3.486e+00j -2.962e+00+1.573e-01j -3.853e+01-1.579e+02j 9.961e+00-4.980e+00j -7.077e-01+5.767e+00j 0.000e+00+0.000e+00j 2.292e+02+0.000e+00j 4.031e+02+0.000e+00j
16.53442+0.00000j -1.272e+00-2.240e+00j -2.962e+00+1.573e-01j -2.732e+01-1.616e+02j 9.961e+00-4.980e+00j -1.954e+00+7.013e+00j 0.000e+00+0.000e+00j 2.322e+02+0.000e+00j 4.057e+02+0.000e+00j
16.54392+0.00000j -1.639e+00-1.969e+00j -2.863e+00+1.490e-01j -1.468e+01-1.632e+02j 9.961e+00-4.980e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.327e+02+0.000e+00j 4.052e+02+0.000e+00j
16.55343+0.00000j -1.496e+00-2.014e+00j -2.830e+00+1.360e-01j -9.647e-01-1.633e+02j 9.961e+00-4.980e+00j -2.490e+00+7.471e+00j 0.000e+00+0.000e+00j 2.321e+02+0.000e+00j 4.036e+02+0.000e+00j
16.56294+0.00000j -1.454e+00-2.144e+00j -2.767e+00+1.385e-01j 1.178e+01-1.619e+02j 9.184e+00-4.203e+00j -2.490e+00+5.985e+00j 0.000e+00+0.000e+00j 2.303e+02+0.000e+00j 4.006e+02+0.000e+00j
16.57245+0.00000j -1.591e+00-2.111e+00j -2.793e+00+1.516e-01j 2.416e+01-1.593e+02j 7.937e+00-2.957e+00j -2.490e+00+3.499e+00j 0.000e+00+0.000e+00j 2.282e+02+0.000e+00j 3.968e+02+0.000e+00j
16.58196+0.00000j -1.491e+00-2.341e+00j -2.714e+00+1.491e-01j 3.504e+01-1.541e+02j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+7.754e-01j 2.236e+02+0.000e+00j 3.889e+02+0.000e+00j
16.59146+0.00000j -1.361e+00-2.354e+00j -2.694e+00+1.361e-01j 4.505e+01-1.467e+02j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+2.015e+00j 2.175e+02+0.000e+00j 3.776e+02+0.000e+00j
16.60097+0.00000j -2.079e+00-2.490e+00j -1.984e+00-5.064e-01j 5.356e+01-1.387e+02j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+2.490e+00j 2.105e+02+0.000e+00j 3.662e+02+0.000e+00j
16.61048+0.00000j -3.325e+00-2.490e+00j -7.377e-01-1.753e+00j 6.104e+01-1.299e+02j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+2.490e+00j 2.028e+02+0.000e+00j 3.545e+02+0.000e+00j
16.61999+0.00000j -2.954e+00-2.675e+00j -9.511e-01-2.244e+00j 6.643e+01-1.215e+02j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+2.490e+00j 1.953e+02+0.000e+00j 3.423e+02+0.000e+00j
16.62950+0.00000j -1.584e+00-2.655e+00j -2.171e+00-2.270e+00j 7.022e+01-1.128e+02j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+2.490e+00j 1.877e+02+0.000e+00j 3.285e+02+0.000e+00j
16.63900+0.00000j -1.651e+00-2.098e+00j -2.752e+00-1.521e+00j 7.326e+01-1.041e+02j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j -5.243e-02+2.490e+00j 1.811e+02+0.000e+00j 3.134e+02+0.000e+00j
16.64851+0.00000j -2.897e+00-8.515e-01j -2.752e+00-2.748e-01j 7.576e+01-9.537e+01j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j -5.243e-02+2.490e+00j 1.755e+02+0.000e+00j 2.975e+02+0.000e+00j
16.65802+0.00000j -3.332e+00-1.267e+00j -2.771e+00+2.246e-01j 7.686e+01-8.740e+01j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+1.729e+00j 1.683e+02+0.000e+00j 2.838e+02+0.000e+00j
16.66753+0.00000j -3.430e+00-2.572e+00j -2.804e+00+2.507e-01j 7.682e+01-7.990e+01j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+4.824e-01j 1.601e+02+0.000e+00j 2.708e+02+0.000e+00j
16.67704+0.00000j -3.229e+00-3.229e+00j -2.921e+00+1.846e-01j 7.619e+01-7.321e+01j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 1.527e+02+0.000e+00j 2.585e+02+0.000e+00j
16.68654+0.00000j -3.150e+00-3.150e+00j -2.875e+00+1.650e-01j 7.498e+01-6.704e+01j 7.471e+00-2.490e+00j -2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 1.457e+02+0.000e+00j 2.459e+02+0.000e+00j
16.69605+0.00000j -2.857e+00-2.471e+00j -2.805e+00-5.955e-01j 7.374e+01-6.147e+01j 7.471e+00-2.490e+00j -2.490e+00+1.790e+00j 0.000e+00+0.000e+00j 1.391e+02+0.000e+00j 2.348e+02+0.000e+00j
16.70556+0.00000j -2.857e+00-1.225e+00j -2.805e+00-1.842e+00j 7.250e+01-5.649e+01j 7.471e+00-2.490e+00j -2.490e+00+5.437e-01j 0.000e+00+0.000e+00j 1.334e+02+0.000e+00j 2.246e+02+0.000e+00j
16.71507+0.00000j -2.587e+00-1.381e+00j -2.830e+00-2.393e+00j 7.127e+01-5.149e+01j 7.471e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.276e+02+0.000e+00j 2.153e+02+0.000e+00j
16.72458+0.00000j -2.574e+00-2.536e+00j -2.784e+00-2.406e+00j 7.006e+01-4.657e+01j 7.471e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.220e+02+0.000e+00j 2.065e+02+0.000e+00j
16.73408+0.00000j -2.412e+00-2.883e+00j -2.726e+00-1.746e+00j 6.734e+01-4.306e+01j 6.766e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+7.045e-01j 1.160e+02+0.000e+00j 1.960e+02+0.000e+00j
16.74359+0.00000j -2.412e+00-2.883e+00j -2.726e+00-5.002e-01j 6.360e+01-4.057e+01j 5.520e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+1.951e+00j 1.099e+02+0.000e+00j 1.842e+02+0.000e+00j
16.75310+0.00000j -2.334e+00-2.803e+00j -2.725e+00-7.421e-01j 6.128e+01-3.809e+01j 4.980e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 1.051e+02+0.000e+00j 1.762e+02+0.000e+00j
16.76261+0.00000j -2.334e+00-2.803e+00j -2.725e+00-1.982e+00j 6.004e+01-3.561e+01j 4.980e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 1.015e+02+0.000e+00j 1.710e+02+0.000e+00j
16.77212+0.00000j -1.637e+00-2.648e+00j -2.687e+00-3.225e+00j 5.802e+01-3.389e+01j 4.980e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 9.707e+01+0.000e+00j 1.657e+02+0.000e+00j
16.78162+0.00000j -3.912e-01-2.648e+00j -2.687e+00-4.471e+00j 5.553e+01-3.265e+01j 4.980e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 9.208e+01+0.000e+00j 1.605e+02+0.000e+00j
16.79113+0.00000j -6.191e-01-2.608e+00j -2.648e+00-5.020e+00j 5.377e+01-3.074e+01j 4.980e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+1.753e+00j 8.858e+01+0.000e+00j 1.545e+02+0.000e+00j
16.80064+0.00000j -1.865e+00-2.608e+00j -2.648e+00-5.020e+00j 5.253e+01-2.825e+01j 4.980e+00-2.490e+00j -2.490e+00+0.000e+00j 0.000e+00+5.070e-01j 8.620e+01+0.000e+00j 1.479e+02+0.000e+00j
16.81015+0.00000j -1.720e+00-2.632e+00j -1.897e+00-4.980e+00j 5.131e+01-2.652e+01j 4.980e+00-1.755e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 8.299e+01+0.000e+00j 1.437e+02+0.000e+00j
16.81966+0.00000j -4.864e-01-2.606e+00j -6.310e-01-4.980e+00j 5.012e+01-2.530e+01j 4.980e+00-5.153e-01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.910e+01+0.000e+00j 1.413e+02+0.000e+00j
16.82916+0.00000j -6.684e-01-2.640e+00j 6.385e-01-4.980e+00j 4.820e+01-2.411e+01j 4.980e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.530e+01+0.000e+00j 1.366e+02+0.000e+00j
16.83867+0.00000j -1.901e+00-2.672e+00j 1.865e+00-4.980e+00j 4.567e+01-2.286e+01j 4.980e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.152e+01+0.000e+00j 1.299e+02+0.000e+00j
16.84818+0.00000j -1.622e+00-2.703e+00j 2.384e+00-4.980e+00j 4.392e+01-2.165e+01j 4.980e+00+0.000e+00j -1.799e+00+0.000e+00j 0.000e+00+7.264e-01j 6.804e+01+0.000e+00j 1.253e+02+0.000e+00j
16.85769+0.00000j -4.083e-01-2.664e+00j 2.403e+00-4.980e+00j 4.271e+01-2.042e+01j 4.980e+00+0.000e+00j -5.532e-01+0.000e+00j 0.000e+00+1.966e+00j 6.500e+01+0.000e+00j 1.222e+02+0.000e+00j
16.86720+0.00000j 1.835e-01-2.621e+00j 2.412e+00-4.980e+00j 4.082e+01-1.915e+01j 4.261e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.771e+00j 6.114e+01+0.000e+00j 1.168e+02+0.000e+00j
16.87670+0.00000j 1.835e-01-2.621e+00j 2.412e+00-4.980e+00j 3.832e+01-1.790e+01j 3.015e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+5.248e-01j 5.667e+01+0.000e+00j 1.097e+02+0.000e+00j
16.88621+0.00000j -4.592e-01-1.874e+00j 3.107e+00-4.259e+00j 3.658e+01-1.666e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.404e+01+0.000e+00j 1.037e+02+0.000e+00j
16.89572+0.00000j -1.705e+00-6.276e-01j 4.353e+00-3.013e+00j 3.533e+01-1.541e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.276e+01+0.000e+00j 9.864e+01+0.000e+00j
16.90523+0.00000j -1.546e+00-6.972e-01j 5.633e+00-2.490e+00j 3.410e+01-1.487e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.027e+01+0.000e+00j 9.653e+01+0.000e+00j
16.91474+0.00000j -3.720e-01-1.943e+00j 6.892e+00-2.490e+00j 3.287e+01-1.489e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.682e+01+0.000e+00j 9.665e+01+0.000e+00j
16.92424+0.00000j -5.615e-01-2.440e+00j 7.420e+00-1.811e+00j 3.163e+01-1.489e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.527e+01+0.000e+00j 9.429e+01+0.000e+00j
16.93375+0.00000j -1.749e+00-2.420e+00j 7.401e+00-5.782e-01j 3.037e+01-1.487e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.520e+01+0.000e+00j 9.007e+01+0.000e+00j
16.94326+0.00000j -2.378e+00-2.378e+00j 7.448e+00-2.247e-02j 2.984e+01-1.485e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.532e+01+0.000e+00j 8.828e+01+0.000e+00j
16.95277+0.00000j -2.411e+00-2.411e+00j 7.455e+00-1.595e-02j 2.985e+01-1.488e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.538e+01+0.000e+00j 8.833e+01+0.000e+00j
16.96228+0.00000j -2.451e+00-2.464e+00j 7.471e+00+6.904e-01j 2.846e+01-1.419e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.360e+01+0.000e+00j 8.438e+01+0.000e+00j
16.97178+0.00000j -2.451e+00-2.464e+00j 7.471e+00+1.937e+00j 2.597e+01-1.294e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.045e+01+0.000e+00j 7.738e+01+0.000e+00j
16.98129+0.00000j -2.471e+00-2.500e+00j 8.173e+00+2.490e+00j 2.418e+01-1.241e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.824e+01+0.000e+00j 7.376e+01+0.000e+00j
16.99080+0.00000j -2.484e+00-2.493e+00j 9.412e+00+2.490e+00j 2.296e+01-1.244e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.682e+01+0.000e+00j 7.281e+01+0.000e+00j
17.00031+0.00000j -2.490e+00-2.490e+00j 9.266e+00+3.185e+00j 2.172e+01-1.315e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.645e+01+0.000e+00j 7.068e+01+0.000e+00j
17.00982+0.00000j -2.490e+00-2.490e+00j 8.020e+00+4.431e+00j 2.047e+01-1.439e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.706e+01+0.000e+00j 6.784e+01+0.000e+00j
17.01932+0.00000j -3.150e+00-2.519e+00j 6.778e+00+5.688e+00j 1.991e+01-1.493e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.856e+01+0.000e+00j 6.550e+01+0.000e+00j
17.02883+0.00000j -4.331e+00-2.572e+00j 5.538e+00+6.954e+00j 1.990e+01-1.490e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.060e+01+0.000e+00j 6.366e+01+0.000e+00j
17.03834+0.00000j -4.829e+00-3.252e+00j 4.980e+00+7.509e+00j 1.922e+01-1.490e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.084e+01+0.000e+00j 6.207e+01+0.000e+00j
17.04785+0.00000j -4.934e+00-4.445e+00j 4.980e+00+7.482e+00j 1.798e+01-1.493e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.980e+01+0.000e+00j 6.056e+01+0.000e+00j
17.05736+0.00000j -4.293e+00-4.980e+00j 4.980e+00+7.471e+00j 1.674e+01-1.494e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.822e+01+0.000e+00j 5.897e+01+0.000e+00j
17.06686+0.00000j -3.047e+00-4.980e+00j 4.980e+00+7.471e+00j 1.550e+01-1.494e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.623e+01+0.000e+00j 5.727e+01+0.000e+00j
17.07637+0.00000j -3.278e+00-4.988e+00j 4.301e+00+7.453e+00j 1.426e+01-1.565e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.610e+01+0.000e+00j 5.564e+01+0.000e+00j
17.08588+0.00000j -4.700e+00-5.001e+00j 3.075e+00+7.420e+00j 1.302e+01-1.693e+01j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.741e+01+0.000e+00j 5.478e+01+0.000e+00j
17.09539+0.00000j -4.695e+00-5.790e+00j 2.530e+00+8.097e+00j 1.177e+01-1.820e+01j 2.490e+00+0.000e+00j 0.000e+00+6.920e-01j 0.000e+00+0.000e+00j 3.857e+01+0.000e+00j 5.597e+01+0.000e+00j
17.10490+0.00000j -3.449e+00-7.037e+00j 2.530e+00+9.343e+00j 1.053e+01-1.945e+01j 2.490e+00+0.000e+00j 0.000e+00+1.938e+00j 0.000e+00+0.000e+00j 4.008e+01+0.000e+00j 5.855e+01+0.000e+00j
17.11440+0.00000j -2.765e+00-7.651e+00j 1.157e+00+9.923e+00j 9.980e+00-2.000e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 4.107e+01+0.000e+00j 5.941e+01+0.000e+00j
17.12391+0.00000j -2.576e+00-7.527e+00j -1.355e+00+9.949e+00j 9.967e+00-1.995e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 4.141e+01+0.000e+00j 5.858e+01+0.000e+00j
17.13342+0.00000j -2.580e+00-7.567e+00j -2.476e+00+9.267e+00j 9.975e+00-2.063e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 4.166e+01+0.000e+00j 5.991e+01+0.000e+00j
17.14293+0.00000j -2.743e+00-7.743e+00j -2.450e+00+8.001e+00j 1.000e+01-2.193e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 4.168e+01+0.000e+00j 6.292e+01+0.000e+00j
17.15244+0.00000j -2.739e+00-7.903e+00j -2.425e+00+6.759e+00j 1.005e+01-2.387e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00-1.311e-02j 4.245e+01+0.000e+00j 6.760e+01+0.000e+00j
17.16194+0.00000j -2.739e+00-7.903e+00j -2.425e+00+5.513e+00j 1.005e+01-2.637e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00-1.311e-02j 4.394e+01+0.000e+00j 7.356e+01+0.000e+00j
17.17145+0.00000j -1.315e+00-8.070e+00j -3.094e+00+4.947e+00j 1.009e+01-2.816e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 4.529e+01+0.000e+00j 7.814e+01+0.000e+00j
17.18096+0.00000j 1.099e+00-8.305e+00j -4.308e+00+4.934e+00j 1.015e+01-2.944e+01j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 4.688e+01+0.000e+00j 8.173e+01+0.000e+00j
17.19047+0.00000j 2.412e+00-8.441e+00j -4.876e+00+4.954e+00j 1.089e+01-3.062e+01j 2.490e+00+0.000e+00j -6.894e-01+2.490e+00j 0.000e+00+0.000e+00j 4.887e+01+0.000e+00j 8.543e+01+0.000e+00j
17.19998+0.00000j 2.412e+00-8.441e+00j -4.876e+00+4.954e+00j 1.213e+01-3.187e+01j 2.490e+00+0.000e+00j -1.936e+00+2.490e+00j 0.000e+00+0.000e+00j 5.117e+01+0.000e+00j 8.927e+01+0.000e+00j
17.20948+0.00000j 2.595e+00-8.383e+00j -4.876e+00+4.267e+00j 1.401e+01-3.303e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 5.304e+01+0.000e+00j 9.387e+01+0.000e+00j
17.21899+0.00000j 2.595e+00-8.383e+00j -4.876e+00+3.027e+00j 1.649e+01-3.427e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 5.485e+01+0.000e+00j 9.960e+01+0.000e+00j
17.22850+0.00000j 2.726e+00-8.310e+00j -4.221e+00+2.464e+00j 1.824e+01-3.544e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 5.652e+01+0.000e+00j 1.043e+02+0.000e+00j
17.23801+0.00000j 2.726e+00-8.310e+00j -2.975e+00+2.464e+00j 1.949e+01-3.669e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 5.817e+01+0.000e+00j 1.085e+02+0.000e+00j
17.24752+0.00000j 2.831e+00-8.178e+00j -2.385e+00+2.464e+00j 2.131e+01-3.659e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 2.621e-02+6.825e-01j 5.908e+01+0.000e+00j 1.104e+02+0.000e+00j
17.25702+0.00000j 2.831e+00-8.178e+00j -2.385e+00+2.464e+00j 2.381e+01-3.535e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 2.621e-02+1.929e+00j 5.973e+01+0.000e+00j 1.111e+02+0.000e+00j
17.26653+0.00000j 2.935e+00-7.498e+00j -2.401e+00+2.461e+00j 2.556e+01-3.409e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 0.000e+00+1.835e+00j 5.997e+01+0.000e+00j 1.103e+02+0.000e+00j
17.27604+0.00000j 3.033e+00-6.408e+00j -2.382e+00+2.454e+00j 2.680e+01-3.282e+01j 2.490e+00+0.000e+00j -2.490e+00+2.490e+00j 0.000e+00+5.956e-01j 5.983e+01+0.000e+00j 1.086e+02+0.000e+00j
17.28555+0.00000j 3.806e+00-6.414e+00j -2.372e+00+1.804e+00j 2.857e+01-3.233e+01j 2.490e+00+0.000e+00j -2.490e+00+1.804e+00j 0.000e+00+0.000e+00j 6.006e+01+0.000e+00j 1.112e+02+0.000e+00j
17.29506+0.00000j 5.052e+00-7.660e+00j -2.372e+00+5.573e-01j 3.106e+01-3.233e+01j 2.490e+00+0.000e+00j -2.490e+00+5.573e-01j 0.000e+00+0.000e+00j 6.069e+01+0.000e+00j 1.179e+02+0.000e+00j
17.30456+0.00000j 5.606e+00-7.450e+00j -2.373e+00+6.461e-01j 3.286e+01-3.112e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.130e+01+0.000e+00j 1.189e+02+0.000e+00j
17.31407+0.00000j 5.606e+00-6.211e+00j -2.373e+00+1.886e+00j 3.410e+01-2.864e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.149e+01+0.000e+00j 1.154e+02+0.000e+00j
17.32358+0.00000j 5.610e+00-6.169e+00j -2.372e+00+2.451e+00j 3.403e+01-2.691e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.031e+01+0.000e+00j 1.123e+02+0.000e+00j
17.33309+0.00000j 5.610e+00-7.416e+00j -2.372e+00+2.451e+00j 3.278e+01-2.567e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.773e+01+0.000e+00j 1.091e+02+0.000e+00j
17.34260+0.00000j 5.621e+00-7.303e+00j -2.405e+00+1.768e+00j 3.225e+01-2.452e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.267e-02j 5.584e+01+0.000e+00j 1.066e+02+0.000e+00j
17.35210+0.00000j 5.718e+00-6.135e+00j -2.392e+00+5.150e-01j 3.223e+01-2.332e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.920e-02j 5.430e+01+0.000e+00j 1.046e+02+0.000e+00j
17.36161+0.00000j 5.767e+00-5.557e+00j -2.333e+00-5.243e-02j 3.232e+01-2.152e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.284e+01+0.000e+00j 1.022e+02+0.000e+00j
17.37112+0.00000j 5.767e+00-5.557e+00j -2.333e+00-5.243e-02j 3.232e+01-1.903e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.116e+01+0.000e+00j 9.887e+01+0.000e+00j
17.38063+0.00000j 6.345e+00-4.740e+00j -2.295e+00-4.884e-02j 3.242e+01-1.719e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -6.805e-01+0.000e+00j 5.008e+01+0.000e+00j 9.689e+01+0.000e+00j
17.39014+0.00000j 7.493e+00-3.441e+00j -2.321e+00-4.232e-02j 3.242e+01-1.589e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -1.920e+00+0.000e+00j 4.938e+01+0.000e+00j 9.598e+01+0.000e+00j
17.39964+0.00000j 8.068e+00-3.462e+00j -2.362e+00+6.305e-01j 3.183e+01-1.524e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -1.860e+00+0.000e+00j 4.842e+01+0.000e+00j 9.440e+01+0.000e+00j
17.40915+0.00000j 8.159e+00-4.754e+00j -2.343e+00+1.870e+00j 3.060e+01-1.529e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -6.201e-01+0.000e+00j 4.717e+01+0.000e+00j 9.213e+01+0.000e+00j
17.41866+0.00000j 7.529e+00-4.672e+00j -1.658e+00+2.490e+00j 3.015e+01-1.458e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.607e+01+0.000e+00j 8.995e+01+0.000e+00j
17.42817+0.00000j 6.283e+00-3.426e+00j -4.116e-01+2.490e+00j 3.015e+01-1.333e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.479e+01+0.000e+00j 8.762e+01+0.000e+00j
17.43768+0.00000j 6.382e+00-2.769e+00j -5.102e-01+2.546e+00j 2.948e+01-1.200e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.336e+01+0.000e+00j 8.468e+01+0.000e+00j
17.44718+0.00000j 7.713e+00-2.801e+00j -1.737e+00+2.552e+00j 2.827e+01-1.078e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.191e+01+0.000e+00j 8.159e+01+0.000e+00j
17.45669+0.00000j 7.643e+00-2.073e+00j -1.680e+00+1.942e+00j 2.698e+01-1.003e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.973e+01+0.000e+00j 7.788e+01+0.000e+00j
17.46620+0.00000j 6.397e+00-8.268e-01j -4.336e-01+6.957e-01j 2.573e+01-1.003e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.716e+01+0.000e+00j 7.439e+01+0.000e+00j
17.47571+0.00000j 5.724e+00-8.019e-01j -6.160e-01+7.399e-01j 2.496e+01-1.058e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.695e+01+0.000e+00j 7.219e+01+0.000e+00j
17.48522+0.00000j 5.646e+00-2.028e+00j -1.862e+00+1.973e+00j 2.496e+01-1.182e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.906e+01+0.000e+00j 7.251e+01+0.000e+00j
17.49472+0.00000j 5.537e+00-1.931e+00j -2.490e+00+2.546e+00j 2.479e+01-1.240e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.008e+01+0.000e+00j 7.203e+01+0.000e+00j
17.50423+0.00000j 5.602e+00-6.980e-01j -2.490e+00+2.552e+00j 2.478e+01-1.239e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.027e+01+0.000e+00j 7.159e+01+0.000e+00j
17.51374+0.00000j 5.570e+00-6.553e-02j -1.949e+00+1.883e+00j 2.457e+01-1.252e+01j 2.490e+00+0.000e+00j -2.490e+00+0.000e+00j -6.553e-02+0.000e+00j 3.952e+01+0.000e+00j 7.151e+01+0.000e+00j
