# Raman tensor in 10^(-30) Cm^2/V
# mode: 88   phonon freq: 266.569859
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99830+0.00000j -2.608e+00+0.000e+00j 0.000e+00+0.000e+00j -4.028e+01-5.740e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.580e+01+0.000e+00j 1.019e+02+0.000e+00j
1.00781+0.00000j -2.622e+00-3.294e-02j -1.213e+00+0.000e+00j -3.996e+01-5.705e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.442e+01+0.000e+00j 1.022e+02+0.000e+00j
1.01732+0.00000j -2.596e+00-2.641e-02j -2.453e+00+0.000e+00j -3.944e+01-5.562e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.279e+01+0.000e+00j 1.021e+02+0.000e+00j
1.02683+0.00000j -2.569e+00+0.000e+00j -1.308e+00+0.000e+00j -3.953e+01-5.583e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.377e+01+0.000e+00j 1.012e+02+0.000e+00j
1.03633+0.00000j -2.569e+00+0.000e+00j -6.207e-02+0.000e+00j -3.953e+01-5.583e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.470e+01+0.000e+00j 1.001e+02+0.000e+00j
1.04584+0.00000j -2.620e+00-3.241e-02j 0.000e+00+0.000e+00j -4.021e+01-5.823e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.571e+01+0.000e+00j 1.018e+02+0.000e+00j
1.05535+0.00000j -2.646e+00-3.894e-02j 0.000e+00+0.000e+00j -4.078e+01-5.993e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.653e+01+0.000e+00j 1.033e+02+0.000e+00j
1.06486+0.00000j -2.608e+00+0.000e+00j 0.000e+00+0.000e+00j -4.097e+01-6.042e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.683e+01+0.000e+00j 1.037e+02+0.000e+00j
1.07436+0.00000j -2.608e+00+0.000e+00j 0.000e+00+0.000e+00j -4.097e+01-6.042e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.683e+01+0.000e+00j 1.037e+02+0.000e+00j
1.08387+0.00000j -2.648e+00-3.932e-02j -1.214e+00+0.000e+00j -4.238e+01-6.121e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.788e+01+0.000e+00j 1.083e+02+0.000e+00j
1.09338+0.00000j -2.648e+00-3.932e-02j -2.460e+00+0.000e+00j -4.363e+01-6.121e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.873e+01+0.000e+00j 1.124e+02+0.000e+00j
1.10289+0.00000j -2.622e+00-3.295e-02j -1.313e+00+0.000e+00j -4.320e+01-7.212e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.922e+01+0.000e+00j 1.107e+02+0.000e+00j
1.11240+0.00000j -2.596e+00-2.643e-02j -6.715e-02+0.000e+00j -4.254e+01-8.249e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.951e+01+0.000e+00j 1.084e+02+0.000e+00j
1.12190+0.00000j -2.620e+00+0.000e+00j 0.000e+00+0.000e+00j -4.455e+01-8.572e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.242e+01+0.000e+00j 1.134e+02+0.000e+00j
1.13141+0.00000j -2.646e+00+0.000e+00j 0.000e+00+0.000e+00j -4.650e+01-8.794e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.517e+01+0.000e+00j 1.182e+02+0.000e+00j
1.14092+0.00000j -2.648e+00-3.932e-02j 0.000e+00+0.000e+00j -4.682e+01-8.926e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.564e+01+0.000e+00j 1.190e+02+0.000e+00j
1.15043+0.00000j -2.648e+00-3.932e-02j 0.000e+00+0.000e+00j -4.682e+01-8.926e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.564e+01+0.000e+00j 1.190e+02+0.000e+00j
1.15993+0.00000j -2.648e+00+0.000e+00j 0.000e+00+0.000e+00j -4.947e+01-9.044e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.936e+01+0.000e+00j 1.255e+02+0.000e+00j
1.16944+0.00000j -2.648e+00+0.000e+00j 0.000e+00+0.000e+00j -5.196e+01-9.044e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.282e+01+0.000e+00j 1.315e+02+0.000e+00j
1.17895+0.00000j -2.648e+00-3.932e-02j -1.211e+00+0.000e+00j -5.235e+01-9.201e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.250e+01+0.000e+00j 1.335e+02+0.000e+00j
1.18846+0.00000j -2.648e+00-3.932e-02j -2.457e+00+0.000e+00j -5.235e+01-9.201e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.161e+01+0.000e+00j 1.346e+02+0.000e+00j
1.19796+0.00000j -2.686e+00-3.911e-02j -1.323e+00+0.000e+00j -5.263e+01-1.052e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.314e+01+0.000e+00j 1.349e+02+0.000e+00j
1.20747+0.00000j -2.686e+00-3.911e-02j -8.290e-02+0.000e+00j -5.263e+01-1.176e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.442e+01+0.000e+00j 1.345e+02+0.000e+00j
1.21698+0.00000j -2.648e+00+0.000e+00j 0.000e+00+0.000e+00j -5.418e+01-1.321e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.711e+01+0.000e+00j 1.388e+02+0.000e+00j
1.22649+0.00000j -2.648e+00+0.000e+00j 0.000e+00+0.000e+00j -5.542e+01-1.445e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.926e+01+0.000e+00j 1.425e+02+0.000e+00j
1.23599+0.00000j -2.687e+00-3.932e-02j 0.000e+00+0.000e+00j -5.702e+01-1.473e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.151e+01+0.000e+00j 1.465e+02+0.000e+00j
1.24550+0.00000j -2.687e+00-3.932e-02j 0.000e+00+0.000e+00j -5.827e+01-1.473e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.322e+01+0.000e+00j 1.495e+02+0.000e+00j
1.25501+0.00000j -2.687e+00-3.932e-02j -3.932e-02+0.000e+00j -5.991e+01-1.493e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.550e+01+0.000e+00j 1.535e+02+0.000e+00j
1.26452+0.00000j -2.687e+00-3.932e-02j -3.932e-02+0.000e+00j -6.116e+01-1.493e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.721e+01+0.000e+00j 1.565e+02+0.000e+00j
1.27403+0.00000j -3.880e+00-4.544e-02j 0.000e+00+0.000e+00j -6.274e+01-1.684e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.934e+01+0.000e+00j 1.624e+02+0.000e+00j
1.28353+0.00000j -5.152e+00-5.196e-02j 0.000e+00+0.000e+00j -6.388e+01-1.854e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.078e+01+0.000e+00j 1.674e+02+0.000e+00j
1.29304+0.00000j -4.053e+00-1.204e+00j 0.000e+00+0.000e+00j -6.456e+01-1.974e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.263e+01+0.000e+00j 1.691e+02+0.000e+00j
1.30255+0.00000j -2.774e+00-2.443e+00j 0.000e+00+0.000e+00j -6.459e+01-2.047e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.354e+01+0.000e+00j 1.689e+02+0.000e+00j
1.31206+0.00000j -2.687e+00-1.331e+00j -1.199e+00-3.932e-02j -6.630e+01-2.085e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.541e+01+0.000e+00j 1.738e+02+0.000e+00j
1.32156+0.00000j -2.687e+00-8.441e-02j -2.445e+00-3.932e-02j -6.755e+01-2.085e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.648e+01+0.000e+00j 1.774e+02+0.000e+00j
1.33107+0.00000j -2.687e+00-3.932e-02j -1.329e+00+0.000e+00j -6.938e+01-2.245e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.004e+02+0.000e+00j 1.819e+02+0.000e+00j
1.34058+0.00000j -2.687e+00-3.932e-02j -8.240e-02+0.000e+00j -7.063e+01-2.369e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.035e+02+0.000e+00j 1.847e+02+0.000e+00j
1.35009+0.00000j -2.763e+00-4.541e-02j 0.000e+00+0.000e+00j -7.390e+01-2.612e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.091e+02+0.000e+00j 1.942e+02+0.000e+00j
1.35959+0.00000j -2.802e+00-5.194e-02j 0.000e+00+0.000e+00j -7.665e+01-2.808e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.136e+02+0.000e+00j 2.022e+02+0.000e+00j
1.36910+0.00000j -3.957e+00-5.243e-02j 0.000e+00+0.000e+00j -8.011e+01-2.891e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.179e+02+0.000e+00j 2.119e+02+0.000e+00j
1.37861+0.00000j -5.204e+00-5.243e-02j 0.000e+00+0.000e+00j -8.260e+01-2.891e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.205e+02+0.000e+00j 2.187e+02+0.000e+00j
1.38812+0.00000j -5.257e+00-4.611e-02j -4.611e-02+0.000e+00j -8.324e+01-3.127e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.224e+02+0.000e+00j 2.222e+02+0.000e+00j
1.39762+0.00000j -5.218e+00-3.958e-02j -3.958e-02+0.000e+00j -8.274e+01-3.283e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.226e+02+0.000e+00j 2.224e+02+0.000e+00j
1.40713+0.00000j -5.216e+00-3.932e-02j 0.000e+00+0.000e+00j -8.593e+01-3.608e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.286e+02+0.000e+00j 2.325e+02+0.000e+00j
1.41664+0.00000j -5.216e+00-3.932e-02j 0.000e+00+0.000e+00j -8.843e+01-3.857e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.332e+02+0.000e+00j 2.405e+02+0.000e+00j
1.42615+0.00000j -4.100e+00-4.539e-02j 0.000e+00+0.000e+00j -9.375e+01-4.197e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.427e+02+0.000e+00j 2.549e+02+0.000e+00j
1.43566+0.00000j -2.900e+00-5.191e-02j 0.000e+00+0.000e+00j -9.828e+01-4.442e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.507e+02+0.000e+00j 2.664e+02+0.000e+00j
1.44516+0.00000j -4.005e+00-5.243e-02j -5.243e-02+0.000e+00j -1.024e+02-4.843e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.576e+02+0.000e+00j 2.805e+02+0.000e+00j
1.45467+0.00000j -5.251e+00-5.243e-02j -5.243e-02+0.000e+00j -1.048e+02-5.092e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.616e+02+0.000e+00j 2.897e+02+0.000e+00j
1.46418+0.00000j -5.347e+00-1.254e+00j 0.000e+00+0.000e+00j -1.088e+02-5.525e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.689e+02+0.000e+00j 3.035e+02+0.000e+00j
1.47369+0.00000j -5.347e+00-2.501e+00j 0.000e+00+0.000e+00j -1.113e+02-5.774e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.733e+02+0.000e+00j 3.122e+02+0.000e+00j
1.48319+0.00000j -4.106e+00-1.385e+00j 0.000e+00+0.000e+00j -1.130e+02-6.299e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.800e+02+0.000e+00j 3.205e+02+0.000e+00j
1.49270+0.00000j -2.820e+00-1.322e-01j 0.000e+00+0.000e+00j -1.129e+02-6.606e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.832e+02+0.000e+00j 3.224e+02+0.000e+00j
1.50221+0.00000j -4.001e+00-4.536e-02j -4.536e-02+0.000e+00j -1.204e+02-7.511e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.983e+02+0.000e+00j 3.505e+02+0.000e+00j
1.51172+0.00000j -5.292e+00-5.188e-02j -5.188e-02+0.000e+00j -1.270e+02-8.234e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.109e+02+0.000e+00j 3.745e+02+0.000e+00j
1.52122+0.00000j -4.205e+00-1.247e+00j 0.000e+00+0.000e+00j -1.317e+02-9.097e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.234e+02+0.000e+00j 3.956e+02+0.000e+00j
1.53073+0.00000j -2.959e+00-2.493e+00j 0.000e+00+0.000e+00j -1.342e+02-9.595e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.306e+02+0.000e+00j 4.073e+02+0.000e+00j
1.54024+0.00000j -4.054e+00-1.398e+00j -1.197e+00+0.000e+00j -1.398e+02-1.076e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.461e+02+0.000e+00j 4.365e+02+0.000e+00j
1.54975+0.00000j -5.300e+00-1.521e-01j -2.443e+00+0.000e+00j -1.436e+02-1.151e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.560e+02+0.000e+00j 4.560e+02+0.000e+00j
1.55925+0.00000j -5.400e+00-1.049e-01j -1.344e+00+0.000e+00j -1.493e+02-1.304e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.768e+02+0.000e+00j 4.900e+02+0.000e+00j
1.56876+0.00000j -5.400e+00-1.049e-01j -9.765e-02+0.000e+00j -1.531e+02-1.403e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.908e+02+0.000e+00j 5.122e+02+0.000e+00j
1.57827+0.00000j -5.398e+00-5.215e-02j 0.000e+00+0.000e+00j -1.571e+02-1.570e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.115e+02+0.000e+00j 5.474e+02+0.000e+00j
1.58778+0.00000j -5.398e+00-5.215e-02j 0.000e+00+0.000e+00j -1.596e+02-1.669e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.240e+02+0.000e+00j 5.689e+02+0.000e+00j
1.59729+0.00000j -5.452e+00-1.049e-01j -1.190e+00+0.000e+00j -1.622e+02-1.906e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.509e+02+0.000e+00j 6.167e+02+0.000e+00j
1.60679+0.00000j -5.452e+00-1.049e-01j -2.436e+00+0.000e+00j -1.634e+02-2.055e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.679e+02+0.000e+00j 6.475e+02+0.000e+00j
1.61630+0.00000j -5.452e+00-1.049e-01j -1.351e+00+0.000e+00j -1.621e+02-2.339e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.997e+02+0.000e+00j 7.004e+02+0.000e+00j
1.62581+0.00000j -5.452e+00-1.049e-01j -1.047e-01+0.000e+00j -1.608e+02-2.513e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.199e+02+0.000e+00j 7.335e+02+0.000e+00j
1.63532+0.00000j -5.452e+00-1.049e-01j 0.000e+00+0.000e+00j -1.546e+02-2.860e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.580e+02+0.000e+00j 7.988e+02+0.000e+00j
1.64482+0.00000j -5.452e+00-1.049e-01j 0.000e+00+0.000e+00j -1.509e+02-3.072e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.824e+02+0.000e+00j 8.406e+02+0.000e+00j
1.65433+0.00000j -5.565e+00-1.168e-01j -5.841e-02+0.000e+00j -1.349e+02-3.595e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.416e+02+0.000e+00j 9.424e+02+0.000e+00j
1.66384+0.00000j -5.630e+00-1.299e-01j -6.494e-02+0.000e+00j -1.252e+02-3.966e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.869e+02+0.000e+00j 1.020e+03+0.000e+00j
1.67335+0.00000j -5.573e+00-1.310e+00j 0.000e+00+0.000e+00j -8.646e+01-4.338e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.240e+02+0.000e+00j 1.086e+03+0.000e+00j
1.68285+0.00000j -5.508e+00-2.537e+00j 0.000e+00+0.000e+00j -6.296e+01-4.467e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.357e+02+0.000e+00j 1.108e+03+0.000e+00j
1.69236+0.00000j -5.505e+00-1.461e+00j -1.187e+00+0.000e+00j -8.458e+00-4.900e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.920e+02+0.000e+00j 1.202e+03+0.000e+00j
1.70187+0.00000j -5.505e+00-2.147e-01j -2.433e+00+0.000e+00j 2.519e+01-5.162e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.310e+02+0.000e+00j 1.266e+03+0.000e+00j
1.71138+0.00000j -5.557e+00-1.294e+00j -1.354e+00+0.000e+00j 1.058e+02-5.439e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.837e+02+0.000e+00j 1.357e+03+0.000e+00j
1.72088+0.00000j -5.557e+00-2.540e+00j -1.078e-01+0.000e+00j 1.556e+02-5.576e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.181e+02+0.000e+00j 1.419e+03+0.000e+00j
1.73039+0.00000j -6.813e+00-2.665e+00j -1.191e+00-1.191e+00j 2.670e+02-5.745e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.959e+02+0.000e+00j 1.552e+03+0.000e+00j
1.73990+0.00000j -8.131e+00-2.685e+00j -2.437e+00-2.437e+00j 3.386e+02-5.894e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.620e+02+0.000e+00j 1.665e+03+0.000e+00j
1.74941+0.00000j -8.257e+00-2.687e+00j -1.363e+00-1.363e+00j 4.595e+02-5.460e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.011e+03+0.000e+00j 1.746e+03+0.000e+00j
1.75892+0.00000j -8.257e+00-2.687e+00j -1.169e-01-1.169e-01j 5.218e+02-5.174e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.042e+03+0.000e+00j 1.797e+03+0.000e+00j
1.76842+0.00000j -7.053e+00-2.727e+00j -1.188e+00+0.000e+00j 6.027e+02-4.103e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.035e+03+0.000e+00j 1.782e+03+0.000e+00j
1.77793+0.00000j -5.728e+00-2.701e+00j -2.428e+00+0.000e+00j 6.295e+02-3.443e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.019e+03+0.000e+00j 1.753e+03+0.000e+00j
1.78744+0.00000j -5.662e+00-1.516e+00j -1.359e+00+0.000e+00j 6.840e+02-2.205e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.021e+03+0.000e+00j 1.755e+03+0.000e+00j
1.79695+0.00000j -5.662e+00-2.702e-01j -1.129e-01+0.000e+00j 7.115e+02-1.483e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.032e+03+0.000e+00j 1.776e+03+0.000e+00j
1.80645+0.00000j -6.925e+00-1.419e+00j -1.186e+00+0.000e+00j 7.331e+02-8.904e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.043e+03+0.000e+00j 1.789e+03+0.000e+00j
1.81596+0.00000j -8.256e+00-2.691e+00j -2.432e+00+0.000e+00j 7.510e+02+7.084e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.075e+03+0.000e+00j 1.839e+03+0.000e+00j
1.82547+0.00000j -8.454e+00-2.752e+00j -1.368e+00+0.000e+00j 6.947e+02+2.063e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.032e+03+0.000e+00j 1.767e+03+0.000e+00j
1.83498+0.00000j -8.454e+00-2.752e+00j -1.220e-01+0.000e+00j 6.599e+02+2.711e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.015e+03+0.000e+00j 1.740e+03+0.000e+00j
1.84448+0.00000j -8.454e+00-2.818e+00j -1.190e+00+0.000e+00j 5.617e+02+3.630e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.527e+02+0.000e+00j 1.630e+03+0.000e+00j
1.85399+0.00000j -8.454e+00-2.818e+00j -2.436e+00+0.000e+00j 5.106e+02+4.029e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.271e+02+0.000e+00j 1.585e+03+0.000e+00j
1.86350+0.00000j -8.419e+00-2.846e+00j -1.364e+00+0.000e+00j 3.858e+02+4.308e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.240e+02+0.000e+00j 1.410e+03+0.000e+00j
1.87301+0.00000j -8.315e+00-2.807e+00j -1.180e-01+0.000e+00j 3.176e+02+4.311e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.624e+02+0.000e+00j 1.306e+03+0.000e+00j
1.88252+0.00000j -9.543e+00-2.805e+00j -5.243e-02+0.000e+00j 2.254e+02+4.287e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.900e+02+0.000e+00j 1.181e+03+0.000e+00j
1.89202+0.00000j -1.079e+01-2.805e+00j -5.243e-02+0.000e+00j 1.781e+02+4.237e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.550e+02+0.000e+00j 1.121e+03+0.000e+00j
1.90153+0.00000j -1.101e+01-4.023e+00j 0.000e+00+0.000e+00j 1.075e+02+4.133e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.088e+02+0.000e+00j 1.041e+03+0.000e+00j
1.91104+0.00000j -1.113e+01-5.308e+00j 0.000e+00+0.000e+00j 7.268e+01+4.144e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.003e+02+0.000e+00j 1.025e+03+0.000e+00j
1.92055+0.00000j -1.121e+01-5.505e+00j -6.553e-02+0.000e+00j 1.766e+01+3.763e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.374e+02+0.000e+00j 9.184e+02+0.000e+00j
1.93005+0.00000j -1.121e+01-5.505e+00j -6.553e-02+0.000e+00j -6.012e+00+3.577e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.099e+02+0.000e+00j 8.724e+02+0.000e+00j
1.93956+0.00000j -1.127e+01-4.384e+00j -1.187e+00-6.553e-02j -3.828e+01+3.135e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.490e+02+0.000e+00j 7.719e+02+0.000e+00j
1.94907+0.00000j -1.127e+01-3.138e+00j -2.433e+00-6.553e-02j -5.074e+01+2.923e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.205e+02+0.000e+00j 7.268e+02+0.000e+00j
1.95858+0.00000j -1.127e+01-5.389e+00j -1.367e+00+0.000e+00j -6.675e+01+2.443e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.599e+02+0.000e+00j 6.196e+02+0.000e+00j
1.96808+0.00000j -1.112e+01-7.809e+00j -1.211e-01+0.000e+00j -7.201e+01+2.174e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.272e+02+0.000e+00j 5.588e+02+0.000e+00j
1.97759+0.00000j -1.248e+01-8.112e+00j -5.832e-02+0.000e+00j -8.306e+01+1.953e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.027e+02+0.000e+00j 5.191e+02+0.000e+00j
1.98710+0.00000j -1.388e+01-8.184e+00j -6.484e-02+0.000e+00j -9.068e+01+1.893e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.987e+02+0.000e+00j 5.146e+02+0.000e+00j
1.99661+0.00000j -1.409e+01-8.323e+00j -1.179e+00+0.000e+00j -9.247e+01+1.639e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.669e+02+0.000e+00j 4.630e+02+0.000e+00j
