# Raman tensor in 10^(-30) Cm^2/V
# mode: 15   phonon freq: 1599.555839
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
9.88367+0.00000j 6.132e+01-7.341e+01j 1.405e+01+7.401e+01j -2.453e+02-1.304e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.564e+00j 4.799e+02+0.000e+00j 6.778e+02+0.000e+00j
9.89317+0.00000j 6.504e+01-6.091e+01j 6.601e+00+7.557e+01j -2.266e+02-1.587e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.189e-01j 4.753e+02+0.000e+00j 6.711e+02+0.000e+00j
9.90267+0.00000j 6.736e+01-5.377e+01j -5.124e+00+7.586e+01j -2.030e+02-1.833e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.672e+02+0.000e+00j 6.661e+02+0.000e+00j
9.91218+0.00000j 6.970e+01-4.324e+01j -1.216e+01+7.489e+01j -1.762e+02-2.041e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.602e+02+0.000e+00j 6.546e+02+0.000e+00j
9.92168+0.00000j 7.132e+01-3.446e+01j -2.078e+01+6.998e+01j -1.489e+02-2.194e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.497e+02+0.000e+00j 6.439e+02+0.000e+00j
9.93118+0.00000j 7.244e+01-2.322e+01j -2.610e+01+6.659e+01j -1.206e+02-2.303e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.363e-01j 4.416e+02+0.000e+00j 6.284e+02+0.000e+00j
9.94069+0.00000j 7.352e+01-1.534e+01j -3.268e+01+6.045e+01j -9.294e+01-2.357e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.175e+00j 4.297e+02+0.000e+00j 6.134e+02+0.000e+00j
9.95019+0.00000j 7.658e+01-4.472e+00j -3.646e+01+5.763e+01j -6.464e+01-2.375e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.290e-01+2.490e+00j 4.229e+02+0.000e+00j 5.948e+02+0.000e+00j
9.95970+0.00000j 7.940e+01+4.319e+00j -4.078e+01+5.089e+01j -3.966e+01-2.351e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.175e+00+2.490e+00j 4.123e+02+0.000e+00j 5.784e+02+0.000e+00j
9.96920+0.00000j 8.096e+01+1.551e+01j -4.298e+01+4.682e+01j -1.413e+01-2.286e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 4.021e+02+0.000e+00j 5.565e+02+0.000e+00j
9.97870+0.00000j 8.129e+01+2.430e+01j -4.422e+01+3.974e+01j 8.359e+00-2.220e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 3.916e+02+0.000e+00j 5.427e+02+0.000e+00j
9.98821+0.00000j 8.036e+01+3.736e+01j -4.640e+01+3.661e+01j 2.860e+01-2.130e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 3.866e+02+0.000e+00j 5.261e+02+0.000e+00j
9.99771+0.00000j 7.819e+01+4.863e+01j -4.705e+01+2.985e+01j 4.486e+01-2.030e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+2.490e+00j 3.785e+02+0.000e+00j 5.118e+02+0.000e+00j
10.00721+0.00000j 7.372e+01+6.501e+01j -4.808e+01+2.663e+01j 6.065e+01-1.903e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.417e+00+1.563e+00j 3.750e+02+0.000e+00j 4.948e+02+0.000e+00j
10.01672+0.00000j 6.950e+01+7.804e+01j -4.669e+01+2.067e+01j 7.489e+01-1.803e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.656e+00+3.243e-01j 3.727e+02+0.000e+00j 4.891e+02+0.000e+00j
10.02622+0.00000j 6.112e+01+9.289e+01j -4.699e+01+1.868e+01j 8.856e+01-1.689e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+0.000e+00j 3.744e+02+0.000e+00j 4.827e+02+0.000e+00j
10.03572+0.00000j 5.300e+01+1.036e+02j -4.271e+01+1.592e+01j 1.023e+02-1.573e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+0.000e+00j 3.722e+02+0.000e+00j 4.813e+02+0.000e+00j
10.04523+0.00000j 3.908e+01+1.169e+02j -4.201e+01+1.402e+01j 1.141e+02-1.424e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+0.000e+00j 3.729e+02+0.000e+00j 4.765e+02+0.000e+00j
10.05473+0.00000j 2.657e+01+1.272e+02j -3.773e+01+1.093e+01j 1.263e+02-1.281e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.060e+00+0.000e+00j 3.729e+02+0.000e+00j 4.795e+02+0.000e+00j
10.06423+0.00000j 8.890e+00+1.367e+02j -3.797e+01+9.816e+00j 1.368e+02-1.126e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.814e+00-9.166e-01j 3.774e+02+0.000e+00j 4.821e+02+0.000e+00j
10.07374+0.00000j -6.385e+00+1.438e+02j -3.495e+01+1.160e+01j 1.476e+02-9.650e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-2.156e+00j 3.806e+02+0.000e+00j 4.923e+02+0.000e+00j
10.08324+0.00000j -2.817e+01+1.493e+02j -3.543e+01+1.240e+01j 1.552e+02-7.669e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 3.845e+02+0.000e+00j 4.991e+02+0.000e+00j
10.09274+0.00000j -4.851e+01+1.516e+02j -3.338e+01+1.427e+01j 1.605e+02-5.551e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 3.850e+02+0.000e+00j 5.087e+02+0.000e+00j
10.10225+0.00000j -7.356e+01+1.483e+02j -3.601e+01+1.403e+01j 1.619e+02-3.433e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-3.400e+00j 3.870e+02+0.000e+00j 5.133e+02+0.000e+00j
10.11175+0.00000j -9.459e+01+1.433e+02j -3.644e+01+1.825e+01j 1.628e+02-1.316e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.646e+00j 3.880e+02+0.000e+00j 5.268e+02+0.000e+00j
10.12126+0.00000j -1.178e+02+1.327e+02j -3.968e+01+1.711e+01j 1.595e+02+7.927e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 3.896e+02+0.000e+00j 5.342e+02+0.000e+00j
10.13076+0.00000j -1.371e+02+1.211e+02j -4.365e+01+1.964e+01j 1.526e+02+2.898e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j 3.876e+02+0.000e+00j 5.468e+02+0.000e+00j
10.14026+0.00000j -1.554e+02+1.017e+02j -4.826e+01+1.830e+01j 1.416e+02+4.832e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.591e+00-4.980e+00j 3.829e+02+0.000e+00j 5.502e+02+0.000e+00j
10.14977+0.00000j -1.695e+02+8.204e+01j -5.416e+01+2.004e+01j 1.291e+02+6.700e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.457e-01-4.068e+00j 3.774e+02+0.000e+00j 5.613e+02+0.000e+00j
10.15927+0.00000j -1.811e+02+5.706e+01j -5.859e+01+1.478e+01j 1.131e+02+8.119e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.822e+00j 3.712e+02+0.000e+00j 5.615e+02+0.000e+00j
10.16877+0.00000j -1.886e+02+3.514e+01j -6.506e+01+1.245e+01j 9.472e+01+9.273e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 3.625e+02+0.000e+00j 5.702e+02+0.000e+00j
10.17828+0.00000j -1.895e+02+8.903e+00j -6.623e+01+6.146e+00j 7.603e+01+9.854e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.008e-01-2.490e+00j 3.500e+02+0.000e+00j 5.603e+02+0.000e+00j
10.18778+0.00000j -1.873e+02-1.426e+01j -7.047e+01+1.084e+00j 5.735e+01+1.032e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.146e+00-2.490e+00j 3.382e+02+0.000e+00j 5.598e+02+0.000e+00j
10.19728+0.00000j -1.794e+02-3.811e+01j -6.949e+01-6.208e+00j 4.139e+01+1.028e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 3.255e+02+0.000e+00j 5.442e+02+0.000e+00j
10.20679+0.00000j -1.721e+02-5.932e+01j -7.308e+01-1.211e+01j 2.464e+01+1.003e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 3.138e+02+0.000e+00j 5.443e+02+0.000e+00j
10.21629+0.00000j -1.579e+02-7.835e+01j -7.131e+01-1.885e+01j 1.254e+01+9.511e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 3.004e+02+0.000e+00j 5.262e+02+0.000e+00j
10.22579+0.00000j -1.451e+02-9.425e+01j -7.450e+01-2.545e+01j -1.019e+00+8.798e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 2.864e+02+0.000e+00j 5.243e+02+0.000e+00j
10.23530+0.00000j -1.267e+02-1.056e+02j -7.083e+01-2.994e+01j -8.751e+00+8.053e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 2.712e+02+0.000e+00j 5.001e+02+0.000e+00j
10.24480+0.00000j -1.110e+02-1.164e+02j -7.056e+01-3.641e+01j -1.552e+01+7.125e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 2.590e+02+0.000e+00j 4.910e+02+0.000e+00j
10.25430+0.00000j -9.382e+01-1.214e+02j -6.517e+01-4.028e+01j -1.772e+01+6.573e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 2.486e+02+0.000e+00j 4.661e+02+0.000e+00j
10.26381+0.00000j -7.796e+01-1.276e+02j -6.389e+01-4.816e+01j -2.054e+01+5.655e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.585e+00-2.490e+00j 2.379e+02+0.000e+00j 4.591e+02+0.000e+00j
10.27331+0.00000j -6.128e+01-1.263e+02j -5.816e+01-5.196e+01j -1.991e+01+5.237e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.219e+00-2.490e+00j 2.271e+02+0.000e+00j 4.316e+02+0.000e+00j
10.28282+0.00000j -4.475e+01-1.276e+02j -5.669e+01-5.954e+01j -1.832e+01+4.569e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.125e+00-2.490e+00j 2.194e+02+0.000e+00j 4.228e+02+0.000e+00j
10.29232+0.00000j -3.120e+01-1.226e+02j -5.177e+01-6.071e+01j -1.796e+01+4.577e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.610e+00j 2.129e+02+0.000e+00j 3.967e+02+0.000e+00j
10.30182+0.00000j -1.602e+01-1.211e+02j -4.883e+01-6.638e+01j -1.433e+01+4.226e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-3.646e-01j 2.093e+02+0.000e+00j 3.868e+02+0.000e+00j
10.31133+0.00000j -6.916e+00-1.146e+02j -4.429e+01-6.550e+01j -1.294e+01+4.382e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.047e+02+0.000e+00j 3.626e+02+0.000e+00j
10.32083+0.00000j 4.705e+00-1.094e+02j -4.201e+01-7.245e+01j -7.603e+00+4.408e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.583e+00+0.000e+00j 2.050e+02+0.000e+00j 3.550e+02+0.000e+00j
10.33033+0.00000j 1.057e+01-1.014e+02j -3.912e+01-7.241e+01j -7.980e+00+4.886e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.370e-01+0.000e+00j 2.047e+02+0.000e+00j 3.352e+02+0.000e+00j
10.33984+0.00000j 2.124e+01-9.506e+01j -3.539e+01-8.015e+01j -4.448e+00+5.270e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.110e+02+0.000e+00j 3.325e+02+0.000e+00j
10.34934+0.00000j 2.363e+01-8.921e+01j -3.252e+01-8.130e+01j -7.787e+00+5.693e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.698e-01+0.000e+00j 2.128e+02+0.000e+00j 3.230e+02+0.000e+00j
10.35884+0.00000j 3.206e+01-8.207e+01j -2.730e+01-9.030e+01j -6.165e+00+6.282e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.206e+00+0.000e+00j 2.235e+02+0.000e+00j 3.265e+02+0.000e+00j
10.36835+0.00000j 3.319e+01-7.808e+01j -2.369e+01-9.094e+01j -1.163e+01+6.731e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.351e-01+8.707e-01j 2.275e+02+0.000e+00j 3.217e+02+0.000e+00j
10.37785+0.00000j 3.856e+01-7.012e+01j -1.573e+01-1.005e+02j -1.431e+01+7.468e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.206e+00j 2.415e+02+0.000e+00j 3.297e+02+0.000e+00j
10.38735+0.00000j 3.960e+01-6.726e+01j -1.118e+01-1.019e+02j -2.204e+01+7.804e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.201e+00j 2.474e+02+0.000e+00j 3.307e+02+0.000e+00j
10.39686+0.00000j 4.444e+01-5.916e+01j 2.106e+00-1.097e+02j -2.863e+01+8.557e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.199e+00j 2.641e+02+0.000e+00j 3.423e+02+0.000e+00j
10.40636+0.00000j 4.655e+01-5.819e+01j 7.605e+00-1.089e+02j -3.886e+01+8.788e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.446e-01j 2.713e+02+0.000e+00j 3.462e+02+0.000e+00j
10.41586+0.00000j 4.917e+01-5.200e+01j 2.384e+01-1.151e+02j -4.865e+01+9.387e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.992e-01+0.000e+00j 2.905e+02+0.000e+00j 3.638e+02+0.000e+00j
10.42537+0.00000j 5.377e+01-5.149e+01j 3.163e+01-1.134e+02j -5.909e+01+9.313e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.284e+00+8.604e-01j 2.981e+02+0.000e+00j 3.715e+02+0.000e+00j
10.43487+0.00000j 5.785e+01-4.443e+01j 5.448e+01-1.140e+02j -7.121e+01+9.355e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.843e-01+1.206e+00j 3.153e+02+0.000e+00j 3.902e+02+0.000e+00j
10.44437+0.00000j 6.434e+01-4.096e+01j 6.245e+01-1.114e+02j -8.180e+01+8.914e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.445e-01j 3.229e+02+0.000e+00j 3.989e+02+0.000e+00j
10.45388+0.00000j 6.756e+01-3.373e+01j 8.439e+01-1.059e+02j -9.246e+01+8.616e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.011e-01+0.000e+00j 3.371e+02+0.000e+00j 4.158e+02+0.000e+00j
10.46338+0.00000j 7.313e+01-2.800e+01j 9.094e+01-9.909e+01j -1.011e+02+7.811e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.298e+00+0.000e+00j 3.395e+02+0.000e+00j 4.182e+02+0.000e+00j
10.47289+0.00000j 7.609e+01-1.976e+01j 1.139e+02-8.350e+01j -1.112e+02+7.051e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.956e-01+0.000e+00j 3.509e+02+0.000e+00j 4.341e+02+0.000e+00j
10.48239+0.00000j 8.074e+01-1.064e+01j 1.204e+02-7.586e+01j -1.174e+02+6.003e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.500e-01+0.000e+00j 3.536e+02+0.000e+00j 4.387e+02+0.000e+00j
10.49189+0.00000j 8.245e+01-1.178e-01j 1.367e+02-5.261e+01j -1.238e+02+5.029e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.193e+00+0.000e+00j 3.595e+02+0.000e+00j 4.502e+02+0.000e+00j
10.50140+0.00000j 8.428e+01+1.029e+01j 1.408e+02-4.225e+01j -1.269e+02+3.992e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.417e-01+0.000e+00j 3.604e+02+0.000e+00j 4.533e+02+0.000e+00j
10.51090+0.00000j 8.423e+01+2.303e+01j 1.488e+02-1.260e+01j -1.299e+02+3.061e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.618e+02+0.000e+00j 4.643e+02+0.000e+00j
10.52040+0.00000j 8.220e+01+3.507e+01j 1.481e+02-1.834e-01j -1.294e+02+2.108e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-8.388e-01j 3.577e+02+0.000e+00j 4.637e+02+0.000e+00j
10.52991+0.00000j 7.790e+01+4.900e+01j 1.424e+02+3.024e+01j -1.305e+02+1.292e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.048e-01-2.084e+00j 3.522e+02+0.000e+00j 4.697e+02+0.000e+00j
10.53941+0.00000j 7.208e+01+5.975e+01j 1.391e+02+4.236e+01j -1.296e+02+5.447e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.311e+00-2.490e+00j 3.494e+02+0.000e+00j 4.727e+02+0.000e+00j
10.54891+0.00000j 6.304e+01+7.286e+01j 1.243e+02+6.875e+01j -1.290e+02-2.064e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.050e-01-1.589e+00j 3.398e+02+0.000e+00j 4.798e+02+0.000e+00j
10.55842+0.00000j 5.378e+01+8.257e+01j 1.168e+02+7.909e+01j -1.274e+02-8.749e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-3.502e-01j 3.353e+02+0.000e+00j 4.838e+02+0.000e+00j
10.56792+0.00000j 4.055e+01+9.356e+01j 9.388e+01+9.622e+01j -1.276e+02-1.410e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.224e+02+0.000e+00j 4.915e+02+0.000e+00j
10.57742+0.00000j 2.908e+01+1.011e+02j 8.328e+01+1.045e+02j -1.271e+02-1.902e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-8.371e-01j 3.183e+02+0.000e+00j 5.018e+02+0.000e+00j
10.58693+0.00000j 1.211e+01+1.081e+02j 5.751e+01+1.128e+02j -1.267e+02-2.482e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.076e+00j 3.032e+02+0.000e+00j 5.115e+02+0.000e+00j
10.59643+0.00000j -2.789e+00+1.114e+02j 4.478e+01+1.166e+02j -1.259e+02-3.267e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.294e-01-2.490e+00j 2.995e+02+0.000e+00j 5.200e+02+0.000e+00j
10.60593+0.00000j -2.241e+01+1.118e+02j 2.115e+01+1.131e+02j -1.265e+02-4.050e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.970e+00-1.595e+00j 2.852e+02+0.000e+00j 5.255e+02+0.000e+00j
10.61544+0.00000j -3.902e+01+1.101e+02j 8.694e+00+1.114e+02j -1.260e+02-4.880e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.631e+00-3.493e-01j 2.812e+02+0.000e+00j 5.351e+02+0.000e+00j
10.62494+0.00000j -5.899e+01+1.050e+02j -1.083e+01+1.015e+02j -1.266e+02-5.662e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 2.675e+02+0.000e+00j 5.467e+02+0.000e+00j
10.63445+0.00000j -7.558e+01+9.806e+01j -2.198e+01+9.797e+01j -1.237e+02-6.485e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-8.269e-01j 2.622e+02+0.000e+00j 5.587e+02+0.000e+00j
10.64395+0.00000j -9.105e+01+8.634e+01j -3.374e+01+8.599e+01j -1.205e+02-7.346e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.083e+00-1.169e+00j 2.505e+02+0.000e+00j 5.629e+02+0.000e+00j
10.65345+0.00000j -1.031e+02+7.272e+01j -4.129e+01+8.091e+01j -1.148e+02-8.296e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.838e+00-3.475e-01j 2.461e+02+0.000e+00j 5.669e+02+0.000e+00j
10.66296+0.00000j -1.149e+02+5.453e+01j -4.772e+01+6.689e+01j -1.100e+02-9.203e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+8.981e-01j 2.353e+02+0.000e+00j 5.696e+02+0.000e+00j
10.67246+0.00000j -1.224e+02+3.542e+01j -5.356e+01+5.844e+01j -1.013e+02-9.993e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.144e+00j 2.269e+02+0.000e+00j 5.702e+02+0.000e+00j
10.68196+0.00000j -1.256e+02+1.494e+01j -5.404e+01+4.516e+01j -9.462e+01-1.083e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 2.178e+02+0.000e+00j 5.673e+02+0.000e+00j
10.69147+0.00000j -1.249e+02-5.264e+00j -5.689e+01+3.755e+01j -8.480e+01-1.137e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.307e+00+2.490e+00j 2.087e+02+0.000e+00j 5.630e+02+0.000e+00j
10.70097+0.00000j -1.216e+02-2.496e+01j -5.375e+01+2.782e+01j -7.608e+01-1.191e+02j 0.000e+00+0.000e+00j 9.000e-01+0.000e+00j 3.646e+00+2.490e+00j 2.013e+02+0.000e+00j 5.566e+02+0.000e+00j
10.71047+0.00000j -1.130e+02-4.320e+01j -5.480e+01+2.101e+01j -6.541e+01-1.221e+02j 0.000e+00+0.000e+00j 2.146e+00+0.000e+00j 2.835e+00+3.299e+00j 1.917e+02+0.000e+00j 5.474e+02+0.000e+00j
10.71998+0.00000j -1.026e+02-5.804e+01j -4.906e+01+1.466e+01j -5.558e+01-1.270e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.594e+00+4.545e+00j 1.881e+02+0.000e+00j 5.358e+02+0.000e+00j
10.72948+0.00000j -8.937e+01-6.945e+01j -4.732e+01+7.309e+00j -4.351e+01-1.284e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 3.550e-01+4.980e+00j 1.784e+02+0.000e+00j 5.212e+02+0.000e+00j
10.73898+0.00000j -7.708e+01-7.768e+01j -4.097e+01+4.315e+00j -3.067e+01-1.325e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.794e+02+0.000e+00j 5.078e+02+0.000e+00j
10.74849+0.00000j -6.181e+01-8.353e+01j -3.830e+01-9.837e-01j -1.740e+01-1.314e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.710e+02+0.000e+00j 4.903e+02+0.000e+00j
10.75799+0.00000j -4.882e+01-8.763e+01j -3.331e+01-1.340e+00j -3.701e+00-1.300e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -8.896e-01+4.980e+00j 1.707e+02+0.000e+00j 4.724e+02+0.000e+00j
10.76749+0.00000j -3.369e+01-8.721e+01j -2.974e+01-6.955e+00j 9.070e+00-1.243e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -2.135e+00+4.980e+00j 1.586e+02+0.000e+00j 4.500e+02+0.000e+00j
10.77700+0.00000j -2.269e+01-8.546e+01j -2.648e+01-6.220e+00j 2.223e+01-1.193e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -2.490e+00+4.090e+00j 1.574e+02+0.000e+00j 4.287e+02+0.000e+00j
10.78650+0.00000j -1.164e+01-8.016e+01j -2.186e+01-9.226e+00j 3.267e+01-1.108e+02j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j -2.490e+00+2.844e+00j 1.464e+02+0.000e+00j 4.027e+02+0.000e+00j
10.79601+0.00000j -3.642e+00-7.714e+01j -1.955e+01-5.110e+00j 4.407e+01-1.022e+02j 0.000e+00+0.000e+00j 2.490e+00+8.915e-01j -3.382e+00+2.490e+00j 1.482e+02+0.000e+00j 3.797e+02+0.000e+00j
10.80551+0.00000j 4.186e+00-7.190e+01j -1.271e+01-5.993e+00j 5.252e+01-8.995e+01j 0.000e+00+0.000e+00j 2.490e+00+2.137e+00j -4.627e+00+2.490e+00j 1.372e+02+0.000e+00j 3.542e+02+0.000e+00j
10.81501+0.00000j 8.443e+00-6.889e+01j -1.167e+01-4.189e+00j 6.053e+01-7.768e+01j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j -4.980e+00+1.598e+00j 1.350e+02+0.000e+00j 3.332e+02+0.000e+00j
10.82452+0.00000j 1.238e+01-6.201e+01j -5.275e+00-3.091e+00j 6.519e+01-6.419e+01j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j -4.184e+00+3.522e-01j 1.243e+02+0.000e+00j 3.062e+02+0.000e+00j
10.83402+0.00000j 1.622e+01-6.004e+01j -5.567e+00+3.191e-01j 7.116e+01-5.121e+01j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j -2.944e+00+0.000e+00j 1.260e+02+0.000e+00j 2.907e+02+0.000e+00j
10.84352+0.00000j 1.908e+01-5.654e+01j 5.367e-01+3.793e+00j 7.308e+01-3.803e+01j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j -2.490e+00+0.000e+00j 1.199e+02+0.000e+00j 2.743e+02+0.000e+00j
10.85303+0.00000j 2.157e+01-5.568e+01j -4.214e-01+6.284e+00j 7.362e+01-2.612e+01j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j -1.596e+00+0.000e+00j 1.205e+02+0.000e+00j 2.614e+02+0.000e+00j
10.86253+0.00000j 2.248e+01-5.298e+01j 3.619e+00+1.272e+01j 7.171e+01-1.491e+01j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j -3.504e-01+0.000e+00j 1.184e+02+0.000e+00j 2.464e+02+0.000e+00j
10.87203+0.00000j 2.620e+01-5.244e+01j 2.017e+00+1.417e+01j 7.067e+01-3.606e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00-8.905e-01j 1.204e+02+0.000e+00j 2.404e+02+0.000e+00j
10.88154+0.00000j 2.902e+01-4.969e+01j 4.585e+00+2.146e+01j 6.595e+01+7.735e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00-2.130e+00j 1.199e+02+0.000e+00j 2.315e+02+0.000e+00j
