# Raman tensor in 10^(-30) Cm^2/V
# mode: 84   phonon freq: 382.508569
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.98883+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.282e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.363e+00+0.000e+00j 7.711e+00+0.000e+00j
0.99834+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.544e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.044e+00+0.000e+00j
1.00785+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.01735+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.02686+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.03637+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.04588+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.05539+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.06489+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.07440+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.08391+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.09342+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.10293+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.11243+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.12194+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.13145+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.14096+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.212e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.336e+00+0.000e+00j 7.644e+00+0.000e+00j
1.15047+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.458e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.021e+00+0.000e+00j 9.267e+00+0.000e+00j
1.15997+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.16948+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.17899+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.18850+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.19801+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.285e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.365e+00+0.000e+00j 7.715e+00+0.000e+00j
1.20751+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.865e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.044e+00+0.000e+00j
1.21702+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.22653+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.043e+00+0.000e+00j
1.23604+0.00000j -2.533e-02-6.333e-03j 0.000e+00+0.000e+00j -9.690e-01-3.673e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.269e+00+0.000e+00j 7.494e+00+0.000e+00j
1.24554+0.00000j -5.143e-02-1.286e-02j 0.000e+00+0.000e+00j -1.967e+00-7.457e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.771e+00+0.000e+00j 8.754e+00+0.000e+00j
1.25505+0.00000j -3.381e-02-6.763e-03j -6.763e-03+0.000e+00j -1.109e+00+7.725e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.386e+00+0.000e+00j 7.794e+00+0.000e+00j
1.26456+0.00000j -1.191e-03-2.381e-04j -2.381e-04+0.000e+00j -3.905e-02+2.430e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.001e+00+0.000e+00j 9.222e+00+0.000e+00j
1.27407+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.201e+00+1.290e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.589e+00+0.000e+00j 8.261e+00+0.000e+00j
1.28358+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.447e+00+4.339e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.013e+00+0.000e+00j 9.249e+00+0.000e+00j
1.29308+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.287e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.366e+00+0.000e+00j 7.717e+00+0.000e+00j
1.30259+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.130e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.044e+00+0.000e+00j
1.31210+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.205e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.333e+00+0.000e+00j 7.637e+00+0.000e+00j
1.32161+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.451e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.016e+00+0.000e+00j 9.255e+00+0.000e+00j
1.33112+0.00000j -3.791e-02-6.319e-03j -6.319e-03+0.000e+00j -6.901e-02-6.193e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.162e+00+0.000e+00j 7.210e+00+0.000e+00j
1.34062+0.00000j -7.706e-02-1.284e-02j -1.284e-02+0.000e+00j -2.711e+00-1.259e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.387e+00+0.000e+00j 1.021e+01+0.000e+00j
1.35013+0.00000j -3.388e-02-6.776e-03j 0.000e+00+0.000e+00j -1.559e+00+4.573e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.511e+00+0.000e+00j 8.102e+00+0.000e+00j
1.35964+0.00000j -1.260e-03-2.520e-04j 0.000e+00+0.000e+00j -5.796e-02+2.415e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.991e+00+0.000e+00j 9.198e+00+0.000e+00j
1.36915+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.37866+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.38816+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.200e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.245e+00+0.000e+00j 9.770e+00+0.000e+00j
1.39767+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.847e+00+0.000e+00j 1.108e+01+0.000e+00j
1.40718+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.875e+00+0.000e+00j 1.114e+01+0.000e+00j
1.41669+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.875e+00+0.000e+00j 1.114e+01+0.000e+00j
1.42620+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.292e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.277e+00+0.000e+00j 9.841e+00+0.000e+00j
1.43570+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.260e-02+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.044e+00+0.000e+00j 9.319e+00+0.000e+00j
1.44521+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.193e+00+1.297e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.589e+00+0.000e+00j 8.261e+00+0.000e+00j
1.45472+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.439e+00+5.079e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.008e+00+0.000e+00j 9.238e+00+0.000e+00j
1.46423+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.295e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.369e+00+0.000e+00j 7.725e+00+0.000e+00j
1.47374+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.870e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.100e+00+0.000e+00j 7.044e+00+0.000e+00j
1.48324+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.197e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.331e+00+0.000e+00j 7.630e+00+0.000e+00j
1.49275+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.444e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.011e+00+0.000e+00j 9.243e+00+0.000e+00j
1.50226+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.200e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.245e+00+0.000e+00j 9.770e+00+0.000e+00j
1.51177+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.446e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.847e+00+0.000e+00j 1.108e+01+0.000e+00j
1.52128+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.295e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.278e+00+0.000e+00j 9.843e+00+0.000e+00j
1.53078+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+5.524e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.044e+00+0.000e+00j 9.319e+00+0.000e+00j
1.54029+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.54980+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.043e+00+0.000e+00j 9.318e+00+0.000e+00j
1.55931+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.193e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.243e+00+0.000e+00j 9.765e+00+0.000e+00j
1.56882+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.439e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.843e+00+0.000e+00j 1.107e+01+0.000e+00j
1.57832+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.875e+00+0.000e+00j 1.114e+01+0.000e+00j
1.58783+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.875e+00+0.000e+00j 1.114e+01+0.000e+00j
1.59734+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.875e+00+0.000e+00j 1.114e+01+0.000e+00j
1.60685+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.875e+00+0.000e+00j 1.114e+01+0.000e+00j
1.61636+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+3.683e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 8.760e+00+0.000e+00j 1.297e+01+0.000e+00j
1.62586+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.923e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 9.903e+00+0.000e+00j 1.524e+01+0.000e+00j
1.63537+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 9.961e+00+0.000e+00j 1.535e+01+0.000e+00j
1.64488+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 9.961e+00+0.000e+00j 1.535e+01+0.000e+00j
1.65439+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 9.961e+00+0.000e+00j 1.535e+01+0.000e+00j
1.66390+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 9.961e+00+0.000e+00j 1.535e+01+0.000e+00j
1.67340+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.298e+00+6.173e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.081e+01+0.000e+00j 1.698e+01+0.000e+00j
1.68291+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.191e-02+7.419e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.214e+01+0.000e+00j 1.949e+01+0.000e+00j
1.69242+0.00000j -6.253e-02-1.251e-02j -6.253e-03+0.000e+00j 1.463e+00-7.361e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+1.194e+00j 1.259e+01+0.000e+00j 1.997e+01+0.000e+00j
1.70193+0.00000j -1.278e-01-2.555e-02j -1.278e-02+0.000e+00j 2.990e+00-2.284e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.440e+00j 3.367e+01+0.000e+00j 5.728e+01+0.000e+00j
1.71144+0.00000j -7.527e-02-2.053e-02j 0.000e+00+0.000e+00j 3.382e+00-9.302e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 1.645e+01+0.000e+00j 2.621e+01+0.000e+00j
1.72094+0.00000j -3.503e-03-9.555e-04j 0.000e+00+0.000e+00j -4.591e+00+9.064e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+2.490e+00j 1.676e+01+0.000e+00j 2.681e+01+0.000e+00j
1.73045+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.166e+00+8.776e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+3.676e+00j 1.866e+01+0.000e+00j 2.912e+01+0.000e+00j
1.73996+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.412e+00+7.529e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.922e+00j 2.014e+01+0.000e+00j 3.022e+01+0.000e+00j
1.74947+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+6.283e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.941e+01+0.000e+00j 2.863e+01+0.000e+00j
1.75898+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.471e+00+5.037e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.867e+01+0.000e+00j 2.711e+01+0.000e+00j
1.76848+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.850e+00+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 2.073e+01+0.000e+00j 3.129e+01+0.000e+00j
1.77799+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.234e+01+4.980e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 2.324e+01+0.000e+00j 3.621e+01+0.000e+00j
1.78750+0.00000j -8.110e-02-2.496e-02j -6.239e-03+0.000e+00j 1.137e+01-2.051e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.299e+00+4.980e+00j 2.069e+01+0.000e+00j 3.178e+01+0.000e+00j
1.79701+0.00000j -1.659e-01-5.105e-02j -1.276e-02+0.000e+00j 3.629e+01-9.404e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.247e-02+4.980e+00j 5.452e+01+0.000e+00j 9.278e+01+0.000e+00j
1.80652+0.00000j -9.600e-02-2.743e-02j 1.181e+00+0.000e+00j 1.542e+01+1.569e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 2.447e+01+0.000e+00j 4.140e+01+0.000e+00j
1.81602+0.00000j -4.653e-03-1.330e-03j 2.427e+00+0.000e+00j -8.731e+00-2.293e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 1.913e+01+0.000e+00j 2.526e+01+0.000e+00j
1.82553+0.00000j 0.000e+00+0.000e+00j 1.308e+00+0.000e+00j -9.961e+00-3.673e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 2.009e+01+0.000e+00j 2.886e+01+0.000e+00j
1.83504+0.00000j 0.000e+00+0.000e+00j 6.139e-02+0.000e+00j -9.961e+00-4.919e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 1.992e+01+0.000e+00j 3.060e+01+0.000e+00j
1.84455+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.776e+00-6.165e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 1.947e+01+0.000e+00j 2.981e+01+0.000e+00j
1.85406+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.530e+00-7.411e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 1.929e+01+0.000e+00j 2.947e+01+0.000e+00j
1.86356+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.284e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 1.842e+01+0.000e+00j 2.775e+01+0.000e+00j
1.87307+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.038e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.980e+00j 1.764e+01+0.000e+00j 2.618e+01+0.000e+00j
1.88258+0.00000j -1.058e-01-3.735e-02j -6.225e-03+0.000e+00j 2.788e+00+9.094e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.798e+00j 1.640e+01+0.000e+00j 2.561e+01+0.000e+00j
1.89209+0.00000j -2.167e-01-7.650e-02j -1.275e-02+0.000e+00j 1.093e+01+2.646e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.558e+00j 4.107e+01+0.000e+00j 7.036e+01+0.000e+00j
1.90160+0.00000j -1.237e-01-4.809e-02j 0.000e+00+0.000e+00j 1.374e+00+9.411e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.305e+00j 1.387e+01+0.000e+00j 2.354e+01+0.000e+00j
1.91110+0.00000j -6.233e-03-2.424e-03j 0.000e+00+0.000e+00j 6.925e-02-6.620e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.579e-02j 9.362e+00+0.000e+00j 1.622e+01+0.000e+00j
1.92061+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.057e+01+0.000e+00j 1.830e+01+0.000e+00j
1.93012+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.057e+01+0.000e+00j 1.830e+01+0.000e+00j
1.93963+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-6.289e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.893e+00+0.000e+00j 1.540e+01+0.000e+00j
1.94914+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-5.042e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.131e+00+0.000e+00j 1.235e+01+0.000e+00j
1.95864+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.184e+00-3.796e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.624e+00+0.000e+00j 9.741e+00+0.000e+00j
1.96815+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.430e+00-2.550e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.982e+00+0.000e+00j 8.629e+00+0.000e+00j
1.97766+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 8.626e+00+0.000e+00j
1.98717+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 8.626e+00+0.000e+00j
