# Raman tensor in 10^(-30) Cm^2/V
# mode: 80   phonon freq: 461.930675
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
4.32612+0.00000j -1.468e+00-3.146e-01j -1.311e-02+2.621e-02j 2.883e-01+1.311e-02j 0.000e+00+0.000e+00j 1.494e+01+9.961e+00j 0.000e+00+0.000e+00j 4.405e+01+0.000e+00j 5.091e+01+0.000e+00j
4.33563+0.00000j -4.170e-01-4.456e-01j -1.311e-02+1.311e-02j 3.694e-02+1.442e-01j 0.000e+00+0.000e+00j 1.275e+01+1.215e+01j -1.311e-02+0.000e+00j 4.316e+01+0.000e+00j 4.984e+01+0.000e+00j
4.34513+0.00000j 8.291e-01-4.456e-01j -1.311e-02+1.311e-02j -1.209e+00+1.442e-01j 0.000e+00+0.000e+00j 1.026e+01+1.465e+01j -1.311e-02+0.000e+00j 4.388e+01+0.000e+00j 5.067e+01+0.000e+00j
4.35464+0.00000j 9.437e-01+5.156e-01j -2.621e-02+1.311e-02j -5.243e-01+6.291e-01j 0.000e+00+0.000e+00j 9.961e+00+1.494e+01j 0.000e+00+0.000e+00j 4.403e+01+0.000e+00j 5.089e+01+0.000e+00j
4.36415+0.00000j 9.437e-01+1.762e+00j -2.621e-02+1.311e-02j -5.243e-01+6.291e-01j 0.000e+00+0.000e+00j 9.961e+00+1.494e+01j 0.000e+00+0.000e+00j 4.408e+01+0.000e+00j 5.109e+01+0.000e+00j
4.37366+0.00000j 8.781e-01+1.743e+00j -3.932e-02+1.311e-02j 9.175e-02+3.342e-01j 0.000e+00+0.000e+00j 7.759e+00+1.494e+01j 0.000e+00+0.000e+00j 4.132e+01+0.000e+00j 4.789e+01+0.000e+00j
4.38317+0.00000j 8.781e-01+1.743e+00j -3.932e-02+1.311e-02j 9.175e-02-9.119e-01j 0.000e+00+0.000e+00j 5.267e+00+1.494e+01j 0.000e+00+0.000e+00j 3.897e+01+0.000e+00j 4.505e+01+0.000e+00j
4.39267+0.00000j 8.344e-01+1.552e+00j -2.608e-02-1.304e-02j 3.390e-01-3.911e-02j 0.000e+00+0.000e+00j 4.980e+00+1.494e+01j 0.000e+00+0.000e+00j 3.866e+01+0.000e+00j 4.477e+01+0.000e+00j
4.40218+0.00000j 8.344e-01+1.552e+00j -2.608e-02-1.304e-02j 3.390e-01-3.911e-02j 0.000e+00+0.000e+00j 4.980e+00+1.494e+01j 0.000e+00+0.000e+00j 3.866e+01+0.000e+00j 4.477e+01+0.000e+00j
4.41169+0.00000j 7.864e-01+1.311e+00j -2.621e-02-1.311e-02j 1.704e-01-8.936e-02j 0.000e+00+0.000e+00j 2.796e+00+1.494e+01j 0.000e+00+0.000e+00j 3.730e+01+0.000e+00j 4.316e+01+0.000e+00j
4.42120+0.00000j 7.864e-01+1.311e+00j -2.621e-02-1.311e-02j 1.704e-01-1.336e+00j 0.000e+00+0.000e+00j 3.041e-01+1.494e+01j 0.000e+00+0.000e+00j 3.676e+01+0.000e+00j 4.249e+01+0.000e+00j
4.43071+0.00000j 7.471e-01+1.022e+00j -2.621e-02-1.311e-02j -3.801e-01-6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+1.494e+01j 0.000e+00+0.000e+00j 3.668e+01+0.000e+00j 4.237e+01+0.000e+00j
4.44021+0.00000j 7.471e-01+1.022e+00j -2.621e-02-1.311e-02j -3.801e-01-6.553e-01j 0.000e+00+0.000e+00j 0.000e+00+1.494e+01j 0.000e+00+0.000e+00j 3.668e+01+0.000e+00j 4.237e+01+0.000e+00j
4.44972+0.00000j 7.471e-01+6.684e-01j -2.621e-02-1.311e-02j -6.375e-02-1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+1.494e+01j 0.000e+00-1.311e-02j 3.663e+01+0.000e+00j 4.233e+01+0.000e+00j
4.45923+0.00000j 7.471e-01+6.684e-01j -2.621e-02-1.311e-02j 1.182e+00-1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+1.494e+01j 0.000e+00-1.311e-02j 3.665e+01+0.000e+00j 4.247e+01+0.000e+00j
4.46874+0.00000j 9.981e-02-7.284e-01j -3.764e-02-1.882e-02j 7.341e-01-8.294e-12j 0.000e+00+0.000e+00j -2.191e+00+1.386e+01j 0.000e+00+0.000e+00j 3.439e+01+0.000e+00j 3.976e+01+0.000e+00j
4.47825+0.00000j -7.288e-01-1.844e+00j -5.069e-02-2.535e-02j 9.885e-01-1.175e-11j 0.000e+00+0.000e+00j -4.677e+00+1.262e+01j 0.000e+00+0.000e+00j 3.313e+01+0.000e+00j 3.841e+01+0.000e+00j
4.48775+0.00000j 1.422e-01-1.757e+00j -2.042e-02-4.084e-02j 7.540e-01-1.326e+00j 0.000e+00+0.000e+00j -4.980e+00+1.135e+01j 0.000e+00+0.000e+00j 3.046e+01+0.000e+00j 3.566e+01+0.000e+00j
4.49726+0.00000j 8.925e-01-3.996e-01j -1.389e-02-2.779e-02j 2.105e+00-2.494e+00j 0.000e+00+0.000e+00j -4.980e+00+1.011e+01j 0.000e+00+0.000e+00j 2.792e+01+0.000e+00j 3.313e+01+0.000e+00j
4.50677+0.00000j 2.148e-01+3.488e-01j -3.932e-02-1.311e-02j 6.604e-01-1.879e+00j 0.000e+00-2.179e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.796e+01+0.000e+00j 3.245e+01+0.000e+00j
4.51628+0.00000j -1.031e+00+1.595e+00j -3.932e-02-1.311e-02j -5.858e-01-6.331e-01j 0.000e+00-4.671e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.974e+01+0.000e+00j 3.452e+01+0.000e+00j
4.52579+0.00000j 3.771e-01+1.245e+00j -2.621e-02-2.621e-02j 2.322e-02-9.044e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.000e+01+0.000e+00j 3.466e+01+0.000e+00j
4.53529+0.00000j 1.623e+00+1.245e+00j -2.621e-02-2.621e-02j 1.269e+00-9.044e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.008e+01+0.000e+00j 3.512e+01+0.000e+00j
4.54480+0.00000j 2.508e-01+8.126e-01j -3.932e-02-3.932e-02j 1.844e-01-1.324e+00j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.000e+01+0.000e+00j 3.466e+01+0.000e+00j
4.55431+0.00000j -2.241e+00+8.126e-01j -3.932e-02-3.932e-02j -1.062e+00-1.324e+00j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.012e+01+0.000e+00j 3.533e+01+0.000e+00j
4.56382+0.00000j -1.708e+00-5.488e-01j -3.911e-02-5.215e-02j -1.162e-01-1.708e+00j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.004e+01+0.000e+00j 3.511e+01+0.000e+00j
4.57332+0.00000j -1.708e+00-1.788e+00j -3.911e-02-5.215e-02j 1.123e+00-1.708e+00j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.018e+01+0.000e+00j 3.547e+01+0.000e+00j
4.58283+0.00000j -7.340e-01-9.928e-01j -1.311e-02-6.553e-02j 1.389e+00-9.011e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.003e+01+0.000e+00j 3.487e+01+0.000e+00j
4.59234+0.00000j -7.340e-01+2.533e-01j -1.311e-02-6.553e-02j 1.389e+00+3.451e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.000e+01+0.000e+00j 3.468e+01+0.000e+00j
4.60185+0.00000j -7.131e-01+5.505e-01j -1.311e-02-7.864e-02j 4.665e-01+3.146e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+1.080e+00j 3.005e+01+0.000e+00j 3.473e+01+0.000e+00j
4.61136+0.00000j -1.959e+00+5.505e-01j -1.311e-02-7.864e-02j -7.797e-01+3.146e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+2.326e+00j 3.053e+01+0.000e+00j 3.563e+01+0.000e+00j
4.62086+0.00000j 1.254e-01-8.607e-02j 1.311e-02-9.175e-02j 3.220e-01+2.490e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+1.395e+00j 3.008e+01+0.000e+00j 3.475e+01+0.000e+00j
4.63037+0.00000j 1.372e+00-1.332e+00j 1.311e-02-9.175e-02j 1.568e+00+2.490e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+1.488e-01j 3.003e+01+0.000e+00j 3.515e+01+0.000e+00j
4.63988+0.00000j 2.648e+00-1.700e+00j 3.932e-02-7.864e-02j 7.638e-01+2.752e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.017e+01+0.000e+00j 3.551e+01+0.000e+00j
4.64939+0.00000j 2.648e+00-2.946e+00j 3.932e-02-7.864e-02j -4.824e-01+2.752e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.047e+01+0.000e+00j 3.577e+01+0.000e+00j
4.65890+0.00000j 2.427e+00-1.773e+00j 6.519e-02-7.823e-02j -5.867e-01+3.520e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.026e+01+0.000e+00j 3.522e+01+0.000e+00j
4.66840+0.00000j 1.187e+00-1.773e+00j 6.519e-02-7.823e-02j -5.867e-01+3.520e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.009e+01+0.000e+00j 3.487e+01+0.000e+00j
4.67791+0.00000j 1.468e+00-9.175e-02j 7.864e-02-6.553e-02j 4.462e-01+4.194e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.994e+01+0.000e+00j 3.477e+01+0.000e+00j
4.68742+0.00000j 1.468e+00-9.175e-02j 7.864e-02-6.553e-02j 1.692e+00+4.194e-01j 0.000e+00-4.980e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.997e+01+0.000e+00j 3.511e+01+0.000e+00j
4.69693+0.00000j 1.219e+00+6.527e-01j 1.049e-01-3.932e-02j 6.658e-01+4.325e-01j 0.000e+00-4.980e+00j -7.148e+00+9.961e+00j -1.077e+00+0.000e+00j 3.256e+01+0.000e+00j 3.782e+01+0.000e+00j
4.70644+0.00000j 1.219e+00-5.935e-01j 1.049e-01-3.932e-02j -5.804e-01+4.325e-01j 0.000e+00-4.980e+00j -9.641e+00+9.961e+00j -2.324e+00+0.000e+00j 3.662e+01+0.000e+00j 4.230e+01+0.000e+00j
4.71594+0.00000j 1.368e+00+8.519e-01j 1.180e-01+0.000e+00j 2.145e-01+3.801e-01j 0.000e+00-2.808e+00j -9.961e+00+9.961e+00j -1.398e+00+0.000e+00j 3.541e+01+0.000e+00j 4.106e+01+0.000e+00j
4.72545+0.00000j 2.614e+00+8.519e-01j 1.180e-01+0.000e+00j 1.461e+00+3.801e-01j 0.000e+00-3.161e-01j -9.961e+00+9.961e+00j -1.515e-01+0.000e+00j 3.467e+01+0.000e+00j 4.082e+01+0.000e+00j
4.73496+0.00000j 2.432e+00+8.713e-01j 1.180e-01+2.621e-02j 4.126e-01+2.490e-01j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j 0.000e+00+1.311e-02j 3.466e+01+0.000e+00j 4.044e+01+0.000e+00j
4.74447+0.00000j 3.678e+00-3.749e-01j 1.180e-01+2.621e-02j -8.336e-01+2.490e-01j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j 0.000e+00+1.311e-02j 3.500e+01+0.000e+00j 4.078e+01+0.000e+00j
4.75398+0.00000j 2.203e+00-1.043e-01j -9.867e-01-1.013e+00j 3.495e-02+5.215e-02j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j 0.000e+00+0.000e+00j 3.476e+01+0.000e+00j 4.025e+01+0.000e+00j
4.76348+0.00000j 2.203e+00-1.043e-01j -2.226e+00-2.252e+00j 1.275e+00+5.215e-02j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j 0.000e+00+0.000e+00j 3.512e+01+0.000e+00j 4.083e+01+0.000e+00j
4.77299+0.00000j 7.209e-01-2.097e-01j -1.339e+00-2.398e+00j 1.442e+00-1.442e-01j 0.000e+00+0.000e+00j -9.961e+00+7.803e+00j 0.000e+00+0.000e+00j 3.135e+01+0.000e+00j 3.658e+01+0.000e+00j
4.78250+0.00000j 7.209e-01-2.097e-01j -9.281e-02-2.398e+00j 1.442e+00-1.442e-01j 0.000e+00+0.000e+00j -9.961e+00+5.310e+00j 0.000e+00+0.000e+00j 2.789e+01+0.000e+00j 3.281e+01+0.000e+00j
4.79201+0.00000j -4.849e-01+3.276e-01j 3.932e-02-2.385e+00j 4.456e-01-3.801e-01j 0.000e+00+0.000e+00j -1.212e+01+4.980e+00j 0.000e+00+0.000e+00j 3.231e+01+0.000e+00j 3.757e+01+0.000e+00j
4.80152+0.00000j -4.849e-01+1.574e+00j 3.932e-02-2.385e+00j -8.005e-01-3.801e-01j 0.000e+00+0.000e+00j -1.462e+01+4.980e+00j 0.000e+00+0.000e+00j 3.815e+01+0.000e+00j 4.416e+01+0.000e+00j
4.81102+0.00000j -2.470e-01+9.961e-01j 0.000e+00-1.295e+00j 2.642e-01-5.636e-01j 0.000e+00+0.000e+00j -1.494e+01+4.980e+00j 0.000e+00+0.000e+00j 3.869e+01+0.000e+00j 4.470e+01+0.000e+00j
4.82053+0.00000j 9.992e-01+9.961e-01j 0.000e+00-4.932e-02j 1.510e+00-5.636e-01j 0.000e+00+0.000e+00j -1.494e+01+4.980e+00j 0.000e+00+0.000e+00j 3.867e+01+0.000e+00j 4.490e+01+0.000e+00j
4.83004+0.00000j -1.730e-01+2.428e+00j -1.876e-02+1.313e-01j 1.646e+00-1.013e+00j 0.000e+00+0.000e+00j -1.494e+01+4.980e+00j 0.000e+00+0.000e+00j 3.890e+01+0.000e+00j 4.508e+01+0.000e+00j
4.83955+0.00000j -1.099e+00+5.005e+00j -2.528e-02+1.770e-01j 1.353e+00-1.365e+00j 0.000e+00+0.000e+00j -1.494e+01+4.980e+00j 0.000e+00+0.000e+00j 3.954e+01+0.000e+00j 4.619e+01+0.000e+00j
4.84906+0.00000j -8.693e-01+1.902e+00j -6.145e-02+1.229e-01j 1.978e+00-1.188e+00j 0.000e+00+0.000e+00j -1.494e+01+2.824e+00j 0.000e+00+0.000e+00j 3.761e+01+0.000e+00j 4.350e+01+0.000e+00j
4.85856+0.00000j 2.007e-01-2.898e-01j -4.188e-02+8.376e-02j 2.141e+00-8.097e-01j 0.000e+00+0.000e+00j -1.494e+01+3.385e-01j 0.000e+00+0.000e+00j 3.674e+01+0.000e+00j 4.267e+01+0.000e+00j
4.86807+0.00000j 1.306e+00-2.276e-01j -5.243e-02+6.553e-02j 2.438e+00-6.946e-01j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 0.000e+00+0.000e+00j 3.674e+01+0.000e+00j 4.298e+01+0.000e+00j
4.87758+0.00000j 2.552e+00+1.019e+00j -5.243e-02+6.553e-02j 2.438e+00-6.946e-01j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 0.000e+00+0.000e+00j 3.684e+01+0.000e+00j 4.349e+01+0.000e+00j
4.88709+0.00000j 1.654e+00+1.609e+00j -5.243e-02+5.243e-02j 1.575e+00-5.374e-01j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 0.000e+00+0.000e+00j 3.678e+01+0.000e+00j 4.291e+01+0.000e+00j
4.89660+0.00000j 4.080e-01+2.856e+00j -5.243e-02+5.243e-02j 3.293e-01-5.374e-01j 0.000e+00+0.000e+00j -1.494e+01+0.000e+00j 0.000e+00+0.000e+00j 3.687e+01+0.000e+00j 4.281e+01+0.000e+00j
4.90610+0.00000j 1.467e+00+2.398e+00j -6.553e-02+3.932e-02j 2.752e-01-3.015e-01j 0.000e+00+0.000e+00j -1.278e+01+0.000e+00j -1.087e+00+0.000e+00j 3.168e+01+0.000e+00j 3.692e+01+0.000e+00j
4.91561+0.00000j 2.713e+00+2.398e+00j -6.553e-02+3.932e-02j 2.752e-01-3.015e-01j 0.000e+00+0.000e+00j -1.029e+01+0.000e+00j -2.333e+00+0.000e+00j 2.635e+01+0.000e+00j 3.114e+01+0.000e+00j
4.92512+0.00000j 1.249e+00+1.572e+00j -7.496e-02+3.748e-02j 3.936e-01-1.124e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j -1.420e+00+0.000e+00j 2.481e+01+0.000e+00j 2.892e+01+0.000e+00j
4.93463+0.00000j -9.174e-01+1.252e+00j -1.011e-01+5.053e-02j 5.306e-01-1.516e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j -1.800e-01+0.000e+00j 2.454e+01+0.000e+00j 2.843e+01+0.000e+00j
4.94414+0.00000j 2.149e-01+7.068e-01j -1.025e-01+4.100e-02j 2.870e-01+1.640e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.826e+01+0.000e+00j
4.95364+0.00000j 9.391e-01+1.274e+00j -6.987e-02+2.795e-02j 1.956e-01+1.118e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.449e+01+0.000e+00j 2.847e+01+0.000e+00j
4.96315+0.00000j 4.924e-01+9.961e-01j -5.243e-02+0.000e+00j 5.243e-02+1.835e-01j 0.000e+00-2.148e+00j -9.961e+00-2.148e+00j 0.000e+00+0.000e+00j 2.555e+01+0.000e+00j 2.960e+01+0.000e+00j
4.97266+0.00000j -7.537e-01+9.961e-01j -5.243e-02+0.000e+00j 5.243e-02+1.835e-01j 0.000e+00-4.640e+00j -9.961e+00-4.640e+00j 0.000e+00+0.000e+00j 2.927e+01+0.000e+00j 3.389e+01+0.000e+00j
4.98217+0.00000j -1.384e+00+8.519e-01j -5.243e-02+1.311e-02j 1.017e+00+2.097e-01j 0.000e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.005e+01+0.000e+00j 3.476e+01+0.000e+00j
4.99167+0.00000j -2.630e+00+8.519e-01j -5.243e-02+1.311e-02j 2.263e+00+2.097e-01j 0.000e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.050e+01+0.000e+00j 3.528e+01+0.000e+00j
5.00118+0.00000j -2.163e+00+2.041e+00j -6.553e-02+0.000e+00j 2.346e+00-8.617e-01j 0.000e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.061e+01+0.000e+00j 3.541e+01+0.000e+00j
5.01069+0.00000j -2.163e+00+3.287e+00j -6.553e-02+0.000e+00j 2.346e+00-2.108e+00j 0.000e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.111e+01+0.000e+00j 3.599e+01+0.000e+00j
5.02020+0.00000j -2.378e+00+2.246e+00j 1.012e+00-1.873e-02j 2.191e+00-1.085e+00j 2.155e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.118e+01+0.000e+00j 3.609e+01+0.000e+00j
5.02971+0.00000j -3.207e+00+4.256e-01j 2.232e+00-2.525e-02j 2.086e+00+2.718e-01j 4.640e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.287e+01+0.000e+00j 3.802e+01+0.000e+00j
5.03921+0.00000j -3.319e+00+4.431e-01j 1.346e+00-2.051e-02j 9.354e-01+3.692e-01j 4.980e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.290e+01+0.000e+00j 3.806e+01+0.000e+00j
5.04872+0.00000j -3.847e+00-4.899e-01j 1.256e-01-1.399e-02j -1.541e-01+2.518e-01j 4.980e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.274e+01+0.000e+00j 3.847e+01+0.000e+00j
5.05823+0.00000j -2.933e+00-9.175e-02j -5.243e-02-1.311e-02j 6.321e-01+2.359e-01j 4.980e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.261e+01+0.000e+00j 3.790e+01+0.000e+00j
5.06774+0.00000j -1.687e+00-9.175e-02j -5.243e-02-1.311e-02j 1.878e+00+2.359e-01j 4.980e+00-4.980e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.257e+01+0.000e+00j 3.762e+01+0.000e+00j
5.07725+0.00000j -7.814e-01-8.176e-01j -3.932e-02-2.621e-02j 7.945e-01+1.704e-01j 4.980e+00-2.834e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.077e+01+0.000e+00j 3.555e+01+0.000e+00j
5.08675+0.00000j 4.648e-01-2.064e+00j -3.932e-02-2.621e-02j -4.517e-01+1.704e-01j 4.980e+00-3.417e-01j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.007e+01+0.000e+00j 3.490e+01+0.000e+00j
5.09626+0.00000j 1.704e-01-2.176e+00j -2.621e-02-2.621e-02j 2.824e-01+2.621e-02j 4.980e+00+0.000e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.004e+01+0.000e+00j 3.493e+01+0.000e+00j
5.10577+0.00000j 1.704e-01-2.176e+00j -2.621e-02-2.621e-02j 1.529e+00+2.621e-02j 4.980e+00+0.000e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.011e+01+0.000e+00j 3.513e+01+0.000e+00j
5.11528+0.00000j -2.347e-01-1.347e+00j -3.911e-02+1.052e+00j 1.552e+00+8.436e-01j 4.980e+00+0.000e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.016e+01+0.000e+00j 3.491e+01+0.000e+00j
5.12479+0.00000j -2.347e-01-1.071e-01j -3.911e-02+2.292e+00j 1.552e+00+2.083e+00j 4.980e+00+0.000e+00j -9.961e+00-4.980e+00j 0.000e+00+0.000e+00j 3.016e+01+0.000e+00j 3.576e+01+0.000e+00j
5.13429+0.00000j -4.063e-01-1.466e+00j -1.311e-02+1.404e+00j 1.494e+00+1.940e+00j 4.980e+00+0.000e+00j -9.961e+00-7.113e+00j 0.000e+00+0.000e+00j 3.277e+01+0.000e+00j 3.805e+01+0.000e+00j
5.14380+0.00000j -4.063e-01-2.712e+00j -1.311e-02+1.581e-01j 1.494e+00+1.940e+00j 4.980e+00+0.000e+00j -9.961e+00-9.606e+00j 0.000e+00+0.000e+00j 3.656e+01+0.000e+00j 4.228e+01+0.000e+00j
5.15331+0.00000j -2.883e-01-2.359e+00j -2.621e-02-2.621e-02j 1.533e+00+1.547e+00j 4.980e+00+0.000e+00j -9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.699e+01+0.000e+00j 4.280e+01+0.000e+00j
5.16282+0.00000j -2.883e-01-1.113e+00j -2.621e-02-2.621e-02j 1.533e+00+1.547e+00j 4.980e+00+0.000e+00j -9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.682e+01+0.000e+00j 4.259e+01+0.000e+00j
5.17233+0.00000j 1.442e-01-1.389e+00j -2.621e-02-1.311e-02j 6.530e-01+1.140e+00j 4.980e+00+0.000e+00j -9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.674e+01+0.000e+00j 4.245e+01+0.000e+00j
5.18183+0.00000j 1.442e-01-1.389e+00j -2.621e-02-1.311e-02j -5.932e-01+1.140e+00j 4.980e+00+0.000e+00j -9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.674e+01+0.000e+00j 4.244e+01+0.000e+00j
5.19134+0.00000j 1.177e+00-1.182e+00j -3.738e-02-1.869e-02j -5.980e-01+4.735e-03j 4.980e+00+0.000e+00j -9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.670e+01+0.000e+00j 4.245e+01+0.000e+00j
5.20085+0.00000j 1.588e+00-7.254e-01j -5.042e-02-2.521e-02j -8.068e-01-8.630e-01j 4.980e+00+0.000e+00j -9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.674e+01+0.000e+00j 4.254e+01+0.000e+00j
5.21036+0.00000j 2.466e+00-7.639e-01j -4.110e-02-2.055e-02j 1.644e-01+3.392e-01j 4.980e+00+0.000e+00j -9.961e+00-1.209e+01j 0.000e+00+0.000e+00j 4.043e+01+0.000e+00j 4.694e+01+0.000e+00j
5.21987+0.00000j 1.683e+00-1.312e+00j -2.806e-02-1.403e-02j 1.122e-01+2.603e+00j 4.980e+00+0.000e+00j -9.961e+00-1.458e+01j 0.000e+00+0.000e+00j 4.526e+01+0.000e+00j 5.241e+01+0.000e+00j
5.22937+0.00000j 1.132e+00-8.519e-01j -2.621e-02-2.621e-02j 8.126e-01+1.721e+00j 4.980e+00+2.127e+00j -9.961e+00-1.494e+01j 0.000e+00+0.000e+00j 4.608e+01+0.000e+00j 5.335e+01+0.000e+00j
5.23888+0.00000j -1.145e-01-8.519e-01j -2.621e-02-2.621e-02j 8.126e-01+4.753e-01j 4.980e+00+4.620e+00j -9.961e+00-1.494e+01j 0.000e+00+0.000e+00j 4.707e+01+0.000e+00j 5.438e+01+0.000e+00j
5.24839+0.00000j 1.059e+00-1.311e-02j -2.621e-02-2.621e-02j 5.660e-01+4.194e-01j 4.980e+00+4.980e+00j -9.961e+00-1.494e+01j 0.000e+00+0.000e+00j 4.727e+01+0.000e+00j 5.467e+01+0.000e+00j
5.25790+0.00000j 2.305e+00-1.311e-02j -2.621e-02-2.621e-02j -6.802e-01+4.194e-01j 4.980e+00+4.980e+00j -9.961e+00-1.494e+01j 0.000e+00+0.000e+00j 4.741e+01+0.000e+00j 5.483e+01+0.000e+00j
5.26741+0.00000j 1.285e+00+8.519e-01j -2.621e-02-2.621e-02j -7.864e-02-1.569e-01j 4.980e+00+4.980e+00j -7.825e+00-1.708e+01j 0.000e+00+0.000e+00j 4.920e+01+0.000e+00j 5.686e+01+0.000e+00j
5.27691+0.00000j 3.861e-02+8.519e-01j -2.621e-02-2.621e-02j -7.864e-02-1.403e+00j 4.980e+00+4.980e+00j -5.333e+00-1.957e+01j 0.000e+00+0.000e+00j 5.267e+01+0.000e+00j 6.082e+01+0.000e+00j
5.28642+0.00000j 1.182e+00+2.185e+00j -1.867e-02-3.735e-02j 1.767e+00-1.083e+00j 4.980e+00+4.980e+00j -4.980e+00-1.992e+01j 0.000e+00+1.058e+00j 5.344e+01+0.000e+00j 6.197e+01+0.000e+00j
5.29593+0.00000j 3.335e+00+2.948e+00j -2.520e-02-5.040e-02j 3.255e+00-1.462e+00j 4.980e+00+4.980e+00j -4.980e+00-1.992e+01j 0.000e+00+2.297e+00j 5.396e+01+0.000e+00j 6.351e+01+0.000e+00j
5.30544+0.00000j 6.341e-01+2.941e+00j -2.057e-02-6.170e-02j 1.455e+00-6.616e-01j 4.980e+00+4.980e+00j -2.855e+00-1.992e+01j 2.057e-02+1.417e+00j 5.259e+01+0.000e+00j 6.098e+01+0.000e+00j
5.31495+0.00000j -1.147e+00+2.008e+00j -1.404e-02-4.213e-02j -1.377e+00-2.032e+00j 4.980e+00+4.980e+00j -3.694e-01-1.992e+01j 1.404e-02+1.777e-01j 5.204e+01+0.000e+00j 6.026e+01+0.000e+00j
5.32445+0.00000j -2.748e-02+1.848e+00j 0.000e+00-2.621e-02j -9.509e-01-1.219e+00j 4.980e+00+4.980e+00j 0.000e+00-1.992e+01j 0.000e+00+0.000e+00j 5.191e+01+0.000e+00j 5.998e+01+0.000e+00j
