# Raman tensor in 10^(-30) Cm^2/V
# mode: 7   phonon freq: 3116.019414
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
9.06101+0.00000j -2.254e+01-2.692e+01j -2.790e+00+7.040e-01j 2.614e+01+2.717e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.937e+01+0.000e+00j 1.032e+02+0.000e+00j
9.07051+0.00000j -2.073e+01-2.566e+01j -2.569e+00+5.505e-01j 2.490e+01+2.849e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+8.659e-01j 8.702e+01+0.000e+00j 1.007e+02+0.000e+00j
9.08002+0.00000j -1.824e+01-2.442e+01j -2.569e+00+5.505e-01j 2.366e+01+2.974e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.112e+00j 8.440e+01+0.000e+00j 9.818e+01+0.000e+00j
9.08953+0.00000j -1.709e+01-2.396e+01j -2.726e+00-4.748e-01j 2.162e+01+3.114e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.680e-01+1.544e+00j 8.309e+01+0.000e+00j 9.678e+01+0.000e+00j
9.09904+0.00000j -1.584e+01-2.396e+01j -2.726e+00-1.721e+00j 1.913e+01+3.239e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.114e+00+2.975e-01j 8.206e+01+0.000e+00j 9.554e+01+0.000e+00j
9.10855+0.00000j -1.499e+01-2.214e+01j -1.856e+00-2.254e+00j 1.664e+01+3.284e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.542e+00+0.000e+00j 7.861e+01+0.000e+00j 9.207e+01+0.000e+00j
9.11805+0.00000j -1.374e+01-1.965e+01j -6.100e-01-2.254e+00j 1.414e+01+3.284e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.954e-01+0.000e+00j 7.388e+01+0.000e+00j 8.762e+01+0.000e+00j
9.12756+0.00000j -1.478e+01-1.737e+01j -2.946e-01-3.362e+00j 1.341e+01+3.296e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.240e+01+0.000e+00j 8.658e+01+0.000e+00j
9.13707+0.00000j -1.612e+01-1.495e+01j -2.685e-01-4.609e+00j 1.332e+01+3.291e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.147e+01+0.000e+00j 8.623e+01+0.000e+00j
9.14658+0.00000j -1.746e+01-1.351e+01j 6.593e-01-5.121e+00j 1.242e+01+3.314e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.121e+01+0.000e+00j 8.676e+01+0.000e+00j
9.15609+0.00000j -1.862e+01-1.222e+01j 1.879e+00-5.134e+00j 1.126e+01+3.322e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.062e+01+0.000e+00j 8.711e+01+0.000e+00j
9.16559+0.00000j -2.086e+01-1.119e+01j 4.138e+00-4.511e+00j 9.021e+00+3.253e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.418e-01j 6.983e+01+0.000e+00j 8.742e+01+0.000e+00j
9.17510+0.00000j -2.335e+01-9.949e+00j 6.630e+00-3.264e+00j 6.529e+00+3.129e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.188e+00j 6.899e+01+0.000e+00j 8.821e+01+0.000e+00j
9.18461+0.00000j -2.663e+01-1.161e+01j 7.549e+00-3.041e+00j 4.744e+00+3.114e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.864e-02+1.625e+00j 7.243e+01+0.000e+00j 9.267e+01+0.000e+00j
9.19412+0.00000j -3.037e+01-1.411e+01j 7.549e+00-3.041e+00j 3.498e+00+3.114e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.864e-02+3.789e-01j 7.707e+01+0.000e+00j 9.909e+01+0.000e+00j
9.20362+0.00000j -3.222e+01-1.762e+01j 7.785e+00-2.252e+00j 1.244e-01+3.035e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.941e+01+0.000e+00j 1.037e+02+0.000e+00j
9.21313+0.00000j -3.346e+01-2.136e+01j 7.785e+00-1.006e+00j -3.614e+00+2.911e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.118e+01+0.000e+00j 1.086e+02+0.000e+00j
9.22264+0.00000j -3.275e+01-2.508e+01j 8.097e+00+3.172e-01j -5.059e+00+2.699e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.171e+01+0.000e+00j 1.089e+02+0.000e+00j
9.23215+0.00000j -3.151e+01-2.880e+01j 8.097e+00+1.557e+00j -5.059e+00+2.451e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.205e+01+0.000e+00j 1.082e+02+0.000e+00j
9.24166+0.00000j -2.924e+01-3.066e+01j 9.194e+00+2.877e+00j -7.248e+00+2.094e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.369e-01j 7.969e+01+0.000e+00j 1.054e+02+0.000e+00j
9.25116+0.00000j -2.675e+01-3.191e+01j 1.044e+01+4.123e+00j -9.740e+00+1.720e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.183e+00j 7.739e+01+0.000e+00j 1.031e+02+0.000e+00j
9.26067+0.00000j -2.332e+01-3.308e+01j 1.012e+01+5.526e+00j -9.887e+00+1.307e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.630e+00j 7.343e+01+0.000e+00j 9.830e+01+0.000e+00j
9.27018+0.00000j -1.958e+01-3.432e+01j 8.877e+00+6.772e+00j -8.641e+00+9.330e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.837e-01j 6.956e+01+0.000e+00j 9.383e+01+0.000e+00j
9.27969+0.00000j -1.670e+01-3.369e+01j 8.572e+00+8.254e+00j -6.532e+00+6.060e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.568e+01+0.000e+00j 8.786e+01+0.000e+00j
9.28920+0.00000j -1.421e+01-3.244e+01j 8.572e+00+9.501e+00j -4.040e+00+3.568e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.223e+01+0.000e+00j 8.201e+01+0.000e+00j
9.29870+0.00000j -1.078e+01-2.923e+01j 6.843e+00+9.096e+00j -6.046e-01+5.254e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.382e+01+0.000e+00j 7.220e+01+0.000e+00j
9.30821+0.00000j -7.037e+00-2.549e+01j 4.350e+00+7.850e+00j 3.134e+00-1.967e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.468e+01+0.000e+00j 6.280e+01+0.000e+00j
9.31772+0.00000j -6.063e+00-2.161e+01j 3.664e+00+8.646e+00j 6.313e+00-3.038e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.402e-01+0.000e+00j 4.071e+01+0.000e+00j 5.581e+01+0.000e+00j
9.32723+0.00000j -6.063e+00-1.789e+01j 3.664e+00+9.885e+00j 8.793e+00-3.038e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.180e+00+0.000e+00j 3.911e+01+0.000e+00j 5.082e+01+0.000e+00j
9.33674+0.00000j -7.845e+00-1.408e+01j 2.736e+00+9.499e+00j 1.175e+01-2.342e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.635e+00-8.555e-01j 3.783e+01+0.000e+00j 4.707e+01+0.000e+00j
9.34624+0.00000j -1.034e+01-1.034e+01j 1.490e+00+8.253e+00j 1.424e+01-1.096e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.886e-01-2.102e+00j 3.811e+01+0.000e+00j 4.547e+01+0.000e+00j
9.35575+0.00000j -1.470e+01-7.381e+00j 1.647e-01+7.164e+00j 1.627e+01-7.078e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.554e+00j 4.210e+01+0.000e+00j 4.874e+01+0.000e+00j
9.36526+0.00000j -1.969e+01-4.888e+00j -1.081e+00+5.917e+00j 1.752e+01-7.078e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-3.079e-01j 4.749e+01+0.000e+00j 5.515e+01+0.000e+00j
9.37477+0.00000j -2.475e+01-4.037e+00j -6.869e-01+5.688e+00j 1.916e+01+1.326e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.516e+01+0.000e+00j 6.495e+01+0.000e+00j
9.38427+0.00000j -2.973e+01-4.037e+00j 5.592e-01+5.688e+00j 2.040e+01+3.818e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.313e+01+0.000e+00j 7.530e+01+0.000e+00j
9.39378+0.00000j -3.488e+01-5.760e+00j 7.864e-01+4.748e+00j 2.188e+01+5.685e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.198e+01+0.000e+00j 8.647e+01+0.000e+00j
9.40329+0.00000j -3.986e+01-8.253e+00j 7.864e-01+3.502e+00j 2.313e+01+6.931e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.062e+01+0.000e+00j 9.762e+01+0.000e+00j
9.41280+0.00000j -4.311e+01-1.160e+01j 6.258e-01+3.194e+00j 2.351e+01+7.627e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.823e-02+0.000e+00j 8.651e+01+0.000e+00j 1.057e+02+0.000e+00j
9.42231+0.00000j -4.559e+01-1.532e+01j 6.258e-01+3.194e+00j 2.351e+01+7.627e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.823e-02+0.000e+00j 9.123e+01+0.000e+00j 1.127e+02+0.000e+00j
9.43181+0.00000j -4.730e+01-2.083e+01j 5.505e-01+3.972e+00j 2.429e+01+7.943e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.715e+01+0.000e+00j 1.205e+02+0.000e+00j
9.44132+0.00000j -4.855e+01-2.706e+01j 5.505e-01+5.218e+00j 2.553e+01+7.943e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.039e+02+0.000e+00j 1.293e+02+0.000e+00j
9.45083+0.00000j -4.808e+01-3.142e+01j 6.291e-01+4.598e+00j 2.670e+01+9.033e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.077e+02+0.000e+00j 1.340e+02+0.000e+00j
9.46034+0.00000j -4.684e+01-3.516e+01j 6.291e-01+3.351e+00j 2.795e+01+1.028e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.104e+02+0.000e+00j 1.375e+02+0.000e+00j
9.46985+0.00000j -4.380e+01-3.976e+01j 6.291e-01+2.883e+00j 2.989e+01+1.160e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.864e-02j 1.131e+02+0.000e+00j 1.406e+02+0.000e+00j
9.47935+0.00000j -4.006e+01-4.474e+01j 6.291e-01+2.883e+00j 3.239e+01+1.285e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.864e-02j 1.166e+02+0.000e+00j 1.453e+02+0.000e+00j
9.48886+0.00000j -3.730e+01-4.598e+01j 1.686e+00+3.760e+00j 3.475e+01+1.414e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.314e-02+0.000e+00j 1.183e+02+0.000e+00j 1.459e+02+0.000e+00j
9.49837+0.00000j -3.476e+01-4.588e+01j 2.991e+00+5.033e+00j 3.728e+01+1.544e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.966e-02+0.000e+00j 1.194e+02+0.000e+00j 1.458e+02+0.000e+00j
9.50788+0.00000j -3.154e+01-4.584e+01j 2.597e+00+5.501e+00j 3.787e+01+1.759e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.185e+02+0.000e+00j 1.439e+02+0.000e+00j
9.51738+0.00000j -2.786e+01-4.595e+01j 1.280e+00+5.462e+00j 3.784e+01+2.001e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.171e+02+0.000e+00j 1.418e+02+0.000e+00j
9.52689+0.00000j -2.607e+01-4.505e+01j 1.101e+00+5.531e+00j 3.875e+01+2.249e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.173e+02+0.000e+00j 1.413e+02+0.000e+00j
9.53640+0.00000j -2.482e+01-4.380e+01j 1.101e+00+5.531e+00j 4.000e+01+2.498e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.180e+02+0.000e+00j 1.416e+02+0.000e+00j
9.54591+0.00000j -2.645e+01-4.248e+01j 2.489e-01+4.836e+00j 4.024e+01+2.840e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.864e-02j 1.207e+02+0.000e+00j 1.427e+02+0.000e+00j
9.55542+0.00000j -2.894e+01-4.123e+01j -9.972e-01+3.590e+00j 4.024e+01+3.214e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.864e-02j 1.244e+02+0.000e+00j 1.452e+02+0.000e+00j
9.56492+0.00000j -3.066e+01-4.100e+01j -4.566e-01+4.367e+00j 3.938e+01+3.510e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.273e+02+0.000e+00j 1.478e+02+0.000e+00j
9.57443+0.00000j -3.190e+01-4.100e+01j 7.896e-01+5.613e+00j 3.814e+01+3.760e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.294e+02+0.000e+00j 1.500e+02+0.000e+00j
9.58394+0.00000j -3.501e+01-4.271e+01j 2.289e-01+5.376e+00j 3.675e+01+4.209e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.312e-02+0.000e+00j 1.363e+02+0.000e+00j 1.577e+02+0.000e+00j
9.59345+0.00000j -3.874e+01-4.508e+01j -9.259e-01+4.234e+00j 3.553e+01+4.715e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.965e-02+0.000e+00j 1.451e+02+0.000e+00j 1.681e+02+0.000e+00j
9.60296+0.00000j -4.162e+01-5.024e+01j -1.448e+00+4.898e+00j 3.402e+01+5.039e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-8.684e-02j 1.544e+02+0.000e+00j 1.793e+02+0.000e+00j
9.61246+0.00000j -4.411e+01-5.657e+01j -1.526e+00+6.027e+00j 3.277e+01+5.278e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-8.032e-02j 1.642e+02+0.000e+00j 1.911e+02+0.000e+00j
9.62197+0.00000j -4.583e+01-6.266e+01j -1.782e+00+5.627e+00j 2.944e+01+5.609e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.729e+02+0.000e+00j 2.024e+02+0.000e+00j
9.63148+0.00000j -4.707e+01-6.890e+01j -1.782e+00+4.381e+00j 2.570e+01+5.983e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.820e+02+0.000e+00j 2.145e+02+0.000e+00j
9.64099+0.00000j -4.508e+01-7.675e+01j -2.018e+00+4.063e+00j 2.080e+01+6.257e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.899e+02+0.000e+00j 2.253e+02+0.000e+00j
9.65050+0.00000j -4.134e+01-8.547e+01j -2.018e+00+4.063e+00j 1.581e+01+6.506e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.988e+02+0.000e+00j 2.369e+02+0.000e+00j
9.66000+0.00000j -3.636e+01-9.408e+01j -2.158e+00+4.235e+00j 9.710e+00+6.549e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.310e-02+0.000e+00j 2.057e+02+0.000e+00j 2.473e+02+0.000e+00j
9.66951+0.00000j -3.022e+01-1.026e+02j -2.132e+00+4.372e+00j 3.434e+00+6.555e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.962e-02+0.000e+00j 2.132e+02+0.000e+00j 2.587e+02+0.000e+00j
9.67902+0.00000j -2.111e+01-1.089e+02j -3.330e+00+3.393e+00j -1.972e+00+6.427e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.167e+02+0.000e+00j 2.658e+02+0.000e+00j
9.68853+0.00000j -9.900e+00-1.139e+02j -4.577e+00+2.147e+00j -6.956e+00+6.303e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.202e+02+0.000e+00j 2.722e+02+0.000e+00j
9.69803+0.00000j 3.564e+00-1.168e+02j -4.225e+00+1.563e+00j -1.087e+01+6.048e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.218e+02+0.000e+00j 2.757e+02+0.000e+00j
9.70754+0.00000j 1.864e+01-1.181e+02j -2.972e+00+1.446e+00j -1.454e+01+5.800e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.240e+02+0.000e+00j 2.800e+02+0.000e+00j
9.71705+0.00000j 3.246e+01-1.164e+02j -3.649e+00+4.925e-01j -1.803e+01+5.443e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.233e+02+0.000e+00j 2.819e+02+0.000e+00j
9.72656+0.00000j 4.617e+01-1.127e+02j -4.895e+00-7.537e-01j -2.176e+01+5.069e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.222e+02+0.000e+00j 2.833e+02+0.000e+00j
9.73607+0.00000j 5.803e+01-1.053e+02j -5.295e+00-2.157e+00j -2.426e+01+4.603e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.864e-02+0.000e+00j 2.168e+02+0.000e+00j 2.792e+02+0.000e+00j
9.74557+0.00000j 6.924e+01-9.532e+01j -5.295e+00-3.403e+00j -2.675e+01+4.104e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.864e-02+0.000e+00j 2.104e+02+0.000e+00j 2.733e+02+0.000e+00j
9.75508+0.00000j 7.786e+01-8.259e+01j -3.708e+00-4.744e+00j -2.723e+01+3.622e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.271e-01j 2.003e+02+0.000e+00j 2.637e+02+0.000e+00j
9.76459+0.00000j 8.515e+01-6.776e+01j -1.261e+00-5.899e+00j -2.721e+01+3.124e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.173e+00j 1.892e+02+0.000e+00j 2.539e+02+0.000e+00j
9.77410+0.00000j 8.865e+01-5.358e+01j 1.952e-01-6.370e+00j -2.628e+01+2.821e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.653e+00j 1.785e+02+0.000e+00j 2.427e+02+0.000e+00j
9.78361+0.00000j 8.990e+01-3.863e+01j 1.441e+00-6.370e+00j -2.503e+01+2.572e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.066e-01j 1.672e+02+0.000e+00j 2.306e+02+0.000e+00j
9.79311+0.00000j 8.840e+01-2.496e+01j 3.561e+00-5.762e+00j -2.296e+01+2.256e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.541e+02+0.000e+00j 2.185e+02+0.000e+00j
9.80262+0.00000j 8.476e+01-1.112e+01j 6.099e+00-4.582e+00j -2.049e+01+1.881e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.395e+02+0.000e+00j 2.061e+02+0.000e+00j
9.81213+0.00000j 7.823e+01+6.279e-01j 7.605e+00-4.587e+00j -1.816e+01+1.690e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.253e+02+0.000e+00j 1.917e+02+0.000e+00j
9.82164+0.00000j 6.950e+01+1.184e+01j 8.851e+00-4.587e+00j -1.567e+01+1.566e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.106e+02+0.000e+00j 1.765e+02+0.000e+00j
9.83114+0.00000j 6.072e+01+1.868e+01j 1.025e+01-3.136e+00j -1.510e+01+1.526e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.882e+01+0.000e+00j 1.631e+02+0.000e+00j
9.84065+0.00000j 5.075e+01+2.367e+01j 1.150e+01-6.436e-01j -1.510e+01+1.526e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.660e+01+0.000e+00j 1.493e+02+0.000e+00j
9.85016+0.00000j 4.057e+01+2.616e+01j 1.204e+01+6.752e-01j -1.435e+01+1.511e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.421e+01+0.000e+00j 1.345e+02+0.000e+00j
9.85967+0.00000j 2.948e+01+2.723e+01j 1.200e+01+1.902e+00j -1.313e+01+1.512e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.096e+01+0.000e+00j 1.190e+02+0.000e+00j
9.86918+0.00000j 2.054e+01+2.814e+01j 1.245e+01+3.725e+00j -1.289e+01+1.485e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.216e-01j 5.221e+01+0.000e+00j 1.107e+02+0.000e+00j
9.87868+0.00000j 1.170e+01+2.828e+01j 1.245e+01+6.250e+00j -1.285e+01+1.486e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+2.161e+00j 4.485e+01+0.000e+00j 1.060e+02+0.000e+00j
9.88819+0.00000j 4.938e+00+2.619e+01j 1.284e+01+7.836e+00j -1.269e+01+1.371e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.653e+00j 3.961e+01+0.000e+00j 9.887e+01+0.000e+00j
9.89770+0.00000j -1.292e+00+2.245e+01j 1.284e+01+9.082e+00j -1.269e+01+1.247e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.073e-01j 3.567e+01+0.000e+00j 9.030e+01+0.000e+00j
9.90721+0.00000j -5.610e+00+1.911e+01j 1.240e+01+1.041e+01j -1.337e+01+1.106e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.449e+01+0.000e+00j 8.496e+01+0.000e+00j
9.91672+0.00000j -9.348e+00+1.537e+01j 1.115e+01+1.165e+01j -1.461e+01+9.816e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.406e+01+0.000e+00j 8.135e+01+0.000e+00j
9.92622+0.00000j -1.297e+01+1.202e+01j 9.534e+00+1.229e+01j -1.469e+01+8.460e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.352e+01+0.000e+00j 7.856e+01+0.000e+00j
9.93573+0.00000j -1.653e+01+8.265e+00j 7.152e+00+1.227e+01j -1.467e+01+7.168e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.292e+01+0.000e+00j 7.702e+01+0.000e+00j
9.94524+0.00000j -2.012e+01+4.798e+00j 6.815e+00+1.263e+01j -1.255e+01+5.907e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.216e-01+0.000e+00j 3.565e+01+0.000e+00j 7.575e+01+0.000e+00j
9.95475+0.00000j -2.386e+01+1.059e+00j 6.815e+00+1.263e+01j -1.006e+01+4.661e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.168e+00+0.000e+00j 4.068e+01+0.000e+00j 7.600e+01+0.000e+00j
9.96426+0.00000j -2.680e+01-3.241e+00j 5.974e+00+1.398e+01j -7.341e+00+2.708e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.658e+00+8.691e-02j 4.588e+01+0.000e+00j 7.780e+01+0.000e+00j
9.97376+0.00000j -2.946e+01-8.232e+00j 4.591e+00+1.517e+01j -4.921e+00+2.617e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.122e-01+8.039e-02j 5.192e+01+0.000e+00j 8.200e+01+0.000e+00j
9.98327+0.00000j -3.017e+01-1.275e+01j 4.220e+00+1.604e+01j -3.046e+00-2.359e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.864e-02j 5.676e+01+0.000e+00j 8.444e+01+0.000e+00j
9.99278+0.00000j -3.017e+01-1.773e+01j 4.220e+00+1.604e+01j -1.799e+00-2.359e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-7.864e-02j 6.112e+01+0.000e+00j 8.695e+01+0.000e+00j
10.00229+0.00000j -3.025e+01-2.149e+01j 3.148e+00+1.560e+01j 4.400e-01+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.439e+01+0.000e+00j 8.950e+01+0.000e+00j
10.01179+0.00000j -3.025e+01-2.522e+01j 1.902e+00+1.435e+01j 2.932e+00+7.864e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.743e+01+0.000e+00j 9.275e+01+0.000e+00j
10.02130+0.00000j -2.855e+01-2.923e+01j 4.947e-01+1.453e+01j 4.652e+00+1.249e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.303e-02+0.000e+00j 7.059e+01+0.000e+00j 9.525e+01+0.000e+00j
10.03081+0.00000j -2.590e+01-3.407e+01j -6.405e-01+1.469e+01j 5.996e+00+2.521e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.955e-02+0.000e+00j 7.460e+01+0.000e+00j 9.886e+01+0.000e+00j
10.04032+0.00000j -2.289e+01-3.763e+01j -1.481e+00+1.502e+01j 7.092e+00+4.235e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.793e+01+0.000e+00j 1.011e+02+0.000e+00j
10.04983+0.00000j -1.915e+01-4.137e+01j -1.481e+00+1.502e+01j 8.338e+00+5.481e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.143e+01+0.000e+00j 1.039e+02+0.000e+00j
10.05933+0.00000j -1.513e+01-4.488e+01j -2.056e+00+1.506e+01j 8.427e+00+6.853e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-8.692e-02j 8.468e+01+0.000e+00j 1.076e+02+0.000e+00j
