# Raman tensor in 10^(-30) Cm^2/V
# mode: 52   phonon freq: 889.049402
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
12.68373+0.00000j -3.726e+00+1.137e+00j -1.253e+00+2.170e+00j 6.835e+00+5.483e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.109e+00-9.961e+00j 3.214e+01+0.000e+00j 4.058e+01+0.000e+00j
12.69325+0.00000j -3.372e+00-1.782e-01j -2.438e+00+1.086e+00j 5.480e+00+4.459e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.835e+00-1.079e+01j 3.815e+01+0.000e+00j 4.513e+01+0.000e+00j
12.70276+0.00000j -2.641e+00+1.120e+00j 2.741e-01+4.131e-01j 6.847e+00+6.978e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.357e+01-1.051e+01j 4.457e+01+0.000e+00j 5.438e+01+0.000e+00j
12.71228+0.00000j -1.333e+00-3.820e-02j -1.414e+00+6.638e-01j 5.747e+00+6.367e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.814e+01-7.594e+00j 4.995e+01+0.000e+00j 5.933e+01+0.000e+00j
12.72179+0.00000j -2.354e+00+8.914e-01j 3.838e-02+1.810e+00j 7.003e+00+8.669e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.311e+01-3.867e+00j 5.952e+01+0.000e+00j 7.231e+01+0.000e+00j
12.73131+0.00000j -1.596e+00-1.265e+00j -1.187e+00+1.569e+00j 4.373e+00+7.621e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.725e+01-1.414e-01j 6.816e+01+0.000e+00j 8.008e+01+0.000e+00j
12.74082+0.00000j -2.939e+00-9.925e-01j -1.000e-01+1.941e+00j 4.880e+00+9.574e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.099e+01+4.356e+00j 7.841e+01+0.000e+00j 9.261e+01+0.000e+00j
12.75034+0.00000j -4.954e-02-5.668e-01j -1.743e+00-1.276e-01j 4.067e+00+8.349e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.473e+01+1.017e+01j 8.979e+01+0.000e+00j 1.047e+02+0.000e+00j
12.75985+0.00000j -6.943e-01-1.189e+00j -1.458e+00+8.217e-02j 3.924e+00+1.184e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.694e+01+1.716e+01j 1.016e+02+0.000e+00j 1.189e+02+0.000e+00j
12.76937+0.00000j 1.796e+00-1.265e+00j -2.746e+00-1.508e+00j 1.314e+00+1.063e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.818e+01+2.461e+01j 1.127e+02+0.000e+00j 1.309e+02+0.000e+00j
12.77889+0.00000j 1.185e+00-1.882e+00j -1.091e+00-8.148e-01j 1.115e+00+1.344e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.867e+01+3.282e+01j 1.260e+02+0.000e+00j 1.469e+02+0.000e+00j
12.78840+0.00000j 1.947e+00+2.432e-01j -9.922e-01-2.078e+00j 1.273e+00+1.062e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.784e+01+4.237e+01j 1.402e+02+0.000e+00j 1.627e+02+0.000e+00j
12.79792+0.00000j 1.195e+00-6.883e-01j -1.329e+00-4.262e-01j 5.317e-01+1.324e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.584e+01+5.233e+01j 1.566e+02+0.000e+00j 1.822e+02+0.000e+00j
12.80743+0.00000j 8.753e-01+1.182e+00j -1.940e+00-1.114e+00j -7.140e-01+1.155e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.253e+01+6.227e+01j 1.729e+02+0.000e+00j 2.008e+02+0.000e+00j
12.81695+0.00000j 1.416e+00+8.399e-01j -1.014e+00+4.486e-01j -3.629e+00+1.455e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.729e+01+7.148e+01j 1.886e+02+0.000e+00j 2.197e+02+0.000e+00j
12.82646+0.00000j 1.337e+00+1.340e+00j -3.544e-02-4.198e-01j -3.778e+00+1.303e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.024e+01+7.937e+01j 2.015e+02+0.000e+00j 2.342e+02+0.000e+00j
12.83598+0.00000j 2.793e+00+1.196e-01j 5.215e-02+1.088e+00j -6.885e+00+1.617e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.128e+01+8.608e+01j 2.141e+02+0.000e+00j 2.494e+02+0.000e+00j
12.84549+0.00000j 2.061e+00-3.937e-01j -9.428e-02-4.961e-01j -7.592e+00+1.444e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.235e-01+9.229e+01j 2.274e+02+0.000e+00j 2.639e+02+0.000e+00j
12.85501+0.00000j 1.847e+00+6.553e-02j -9.294e-01-2.524e-01j -1.196e+01+1.505e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.068e+01+9.777e+01j 2.425e+02+0.000e+00j 2.821e+02+0.000e+00j
12.86452+0.00000j 6.143e-01-7.610e-01j -1.350e+00-2.297e+00j -1.160e+01+1.302e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.191e+01+1.028e+02j 2.587e+02+0.000e+00j 3.001e+02+0.000e+00j
12.87404+0.00000j 1.155e+00+1.709e-01j -2.972e+00-2.075e+00j -1.574e+01+1.256e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.386e+01+1.055e+02j 2.729e+02+0.000e+00j 3.174e+02+0.000e+00j
12.88355+0.00000j 2.008e+00-1.514e+00j -2.220e+00-2.500e+00j -1.667e+01+1.120e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.709e+01+1.051e+02j 2.837e+02+0.000e+00j 3.293e+02+0.000e+00j
12.89307+0.00000j 4.913e-01-7.210e-01j -2.582e+00-4.975e-01j -2.097e+01+9.928e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.077e+01+1.031e+02j 2.949e+02+0.000e+00j 3.435e+02+0.000e+00j
12.90258+0.00000j 1.263e+00-1.040e+00j -9.041e-01-1.232e+00j -1.937e+01+7.602e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.448e+01+1.006e+02j 3.081e+02+0.000e+00j 3.576e+02+0.000e+00j
12.91210+0.00000j 9.550e-02+7.662e-02j -1.713e+00-1.332e+00j -2.161e+01+3.618e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.817e+01+9.739e+01j 3.232e+02+0.000e+00j 3.756e+02+0.000e+00j
12.92161+0.00000j 3.062e+00+3.270e-01j 1.861e-01-1.451e+00j -2.216e+01+1.123e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.018e+02+9.201e+01j 3.379e+02+0.000e+00j 3.917e+02+0.000e+00j
12.93113+0.00000j 1.248e+00+4.735e-01j -7.669e-01-5.471e-01j -2.433e+01-2.497e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.148e+02+8.358e+01j 3.496e+02+0.000e+00j 4.061e+02+0.000e+00j
12.94064+0.00000j 2.750e+00+2.676e+00j 9.374e-02+3.926e-01j -2.393e+01-3.912e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.281e+02+7.361e+01j 3.637e+02+0.000e+00j 4.218e+02+0.000e+00j
12.95016+0.00000j 7.876e-01+1.561e+00j -1.300e+00-2.794e-01j -2.388e+01-6.698e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.403e+02+6.367e+01j 3.790e+02+0.000e+00j 4.400e+02+0.000e+00j
12.95967+0.00000j 2.504e+00+2.636e+00j 2.565e-01+1.743e-02j -2.308e+01-8.633e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.498e+02+5.210e+01j 3.904e+02+0.000e+00j 4.524e+02+0.000e+00j
12.96919+0.00000j 2.268e+00-2.675e-01j -6.152e-01-9.892e-01j -2.278e+01-1.170e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.585e+02+3.818e+01j 4.012e+02+0.000e+00j 4.654e+02+0.000e+00j
12.97870+0.00000j 3.049e+00+3.789e+00j -6.583e-01+6.378e-01j -2.320e+01-1.504e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.673e+02+2.322e+01j 4.158e+02+0.000e+00j 4.821e+02+0.000e+00j
12.98822+0.00000j 3.318e+00+2.010e+00j -1.079e+00-8.122e-01j -2.245e+01-1.846e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.753e+02+7.551e+00j 4.319e+02+0.000e+00j 5.010e+02+0.000e+00j
12.99773+0.00000j 9.468e-01+3.600e+00j -1.080e+00-4.470e-02j -2.202e+01-2.230e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.827e+02-1.023e+01j 4.506e+02+0.000e+00j 5.230e+02+0.000e+00j
13.00725+0.00000j 1.170e+00+8.928e-01j -5.872e-01-6.257e-01j -2.131e+01-2.293e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.880e+02-2.960e+01j 4.683e+02+0.000e+00j 5.436e+02+0.000e+00j
13.01676+0.00000j -5.437e-01+2.372e+00j -1.422e+00+5.699e-01j -1.843e+01-2.648e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.893e+02-5.118e+01j 4.825e+02+0.000e+00j 5.600e+02+0.000e+00j
13.02628+0.00000j 3.153e+00+1.924e+00j -1.191e+00-6.854e-02j -1.613e+01-2.857e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.878e+02-7.431e+01j 4.971e+02+0.000e+00j 5.767e+02+0.000e+00j
13.03579+0.00000j 2.112e+00+2.313e+00j -2.394e+00+2.946e-01j -1.160e+01-3.319e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.837e+02-9.708e+01j 5.115e+02+0.000e+00j 5.937e+02+0.000e+00j
13.04531+0.00000j 3.688e+00+2.343e+00j -1.293e+00-8.215e-01j -1.046e+01-3.321e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.758e+02-1.202e+02j 5.242e+02+0.000e+00j 6.082e+02+0.000e+00j
13.05483+0.00000j 2.143e+00+3.043e+00j -1.628e+00-1.309e+00j -4.025e+00-3.539e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.634e+02-1.439e+02j 5.358e+02+0.000e+00j 6.218e+02+0.000e+00j
13.06434+0.00000j 3.213e+00+4.927e+00j 2.002e-01-7.674e-01j -2.841e+00-3.685e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.476e+02-1.661e+02j 5.470e+02+0.000e+00j 6.345e+02+0.000e+00j
13.07386+0.00000j 2.199e+00+3.916e+00j -5.759e-01-7.348e-01j 4.998e+00-3.895e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.285e+02-1.864e+02j 5.576e+02+0.000e+00j 6.473e+02+0.000e+00j
13.08337+0.00000j 2.978e+00+4.366e+00j -4.365e-02+7.092e-01j 6.450e+00-4.076e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.057e+02-2.042e+02j 5.666e+02+0.000e+00j 6.577e+02+0.000e+00j
13.09289+0.00000j 2.188e+00+5.105e+00j -3.515e-01+7.292e-01j 1.554e+01-3.796e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -7.919e+01-2.179e+02j 5.712e+02+0.000e+00j 6.630e+02+0.000e+00j
13.10240+0.00000j 1.302e+00+6.463e+00j 7.768e-01+2.341e+00j 1.829e+01-3.903e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.044e+01-2.267e+02j 5.728e+02+0.000e+00j 6.648e+02+0.000e+00j
13.11192+0.00000j -6.830e-01+6.617e+00j 3.752e-01+3.823e-01j 2.612e+01-3.457e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.062e+01-2.305e+02j 5.707e+02+0.000e+00j 6.626e+02+0.000e+00j
13.12143+0.00000j -1.571e+00+6.857e+00j -3.717e-02+1.070e+00j 2.832e+01-3.544e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.975e+00-2.302e+02j 5.686e+02+0.000e+00j 6.603e+02+0.000e+00j
13.13095+0.00000j -3.590e+00+7.287e+00j 3.932e-01-4.753e-01j 3.184e+01-2.702e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.197e+01-2.244e+02j 5.630e+02+0.000e+00j 6.532e+02+0.000e+00j
13.14046+0.00000j -3.777e+00+8.080e+00j -1.102e+00+8.939e-01j 3.362e+01-2.540e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.220e+01-2.127e+02j 5.542e+02+0.000e+00j 6.428e+02+0.000e+00j
13.14998+0.00000j -4.566e+00+6.920e+00j -3.620e-01+5.364e-01j 3.540e+01-1.583e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.831e+01-1.953e+02j 5.391e+02+0.000e+00j 6.252e+02+0.000e+00j
13.15949+0.00000j -3.509e+00+5.771e+00j -2.043e+00+1.814e+00j 3.789e+01-1.488e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.211e+02-1.739e+02j 5.228e+02+0.000e+00j 6.067e+02+0.000e+00j
13.16901+0.00000j -5.435e+00+4.104e+00j -5.021e-01+1.170e+00j 3.565e+01-7.447e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.390e+02-1.486e+02j 5.016e+02+0.000e+00j 5.817e+02+0.000e+00j
13.17852+0.00000j -5.522e+00+5.206e+00j -2.608e+00+8.605e-01j 3.652e+01-4.989e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.509e+02-1.217e+02j 4.786e+02+0.000e+00j 5.551e+02+0.000e+00j
13.18804+0.00000j -5.963e+00+3.329e+00j -3.172e-01+2.343e+00j 3.355e+01+1.437e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.580e+02-9.437e+01j 4.539e+02+0.000e+00j 5.266e+02+0.000e+00j
13.19755+0.00000j -6.404e+00+3.978e+00j -1.236e+00+7.060e-01j 3.404e+01+2.451e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.614e+02-6.767e+01j 4.322e+02+0.000e+00j 5.015e+02+0.000e+00j
13.20707+0.00000j -7.526e+00+1.586e+00j -5.828e-01+1.165e+00j 2.766e+01+6.222e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.594e+02-4.233e+01j 4.067e+02+0.000e+00j 4.712e+02+0.000e+00j
13.21658+0.00000j -8.553e+00+2.365e+00j -1.948e+00-1.879e+00j 2.761e+01+7.491e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.529e+02-1.819e+01j 3.803e+02+0.000e+00j 4.405e+02+0.000e+00j
13.22610+0.00000j -7.832e+00+1.279e+00j -2.419e+00-5.093e-01j 2.326e+01+8.765e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.426e+02+2.985e+00j 3.519e+02+0.000e+00j 4.074e+02+0.000e+00j
13.23561+0.00000j -8.034e+00+1.834e+00j -1.258e+00-2.659e+00j 2.349e+01+9.031e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.300e+02+2.013e+01j 3.251e+02+0.000e+00j 3.765e+02+0.000e+00j
13.24513+0.00000j -6.024e+00+3.074e-01j -2.073e+00-8.018e-01j 1.880e+01+9.362e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.154e+02+3.347e+01j 2.966e+02+0.000e+00j 3.434e+02+0.000e+00j
13.25464+0.00000j -6.520e+00+1.385e-01j -4.638e-01-1.678e+00j 1.832e+01+1.136e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.005e+02+4.383e+01j 2.710e+02+0.000e+00j 3.141e+02+0.000e+00j
13.26416+0.00000j -7.022e+00-1.060e+00j -3.210e+00-1.795e+00j 1.407e+01+1.110e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.560e+01+5.089e+01j 2.461e+02+0.000e+00j 2.847e+02+0.000e+00j
13.27367+0.00000j -9.181e+00-5.776e-01j -1.892e+00-2.920e+00j 1.451e+01+1.173e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.069e+01+5.573e+01j 2.233e+02+0.000e+00j 2.584e+02+0.000e+00j
13.28319+0.00000j -7.668e+00-1.641e+00j -2.529e+00-3.883e+00j 1.310e+01+1.005e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.574e+01+5.785e+01j 1.994e+02+0.000e+00j 2.305e+02+0.000e+00j
13.29270+0.00000j -8.225e+00-2.715e+00j 9.027e-02-2.589e+00j 1.326e+01+1.133e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.149e+01+5.771e+01j 1.772e+02+0.000e+00j 2.051e+02+0.000e+00j
13.30222+0.00000j -7.521e+00-4.097e+00j -1.785e+00-3.696e+00j 1.139e+01+1.011e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.024e+01+5.484e+01j 1.565e+02+0.000e+00j 1.808e+02+0.000e+00j
13.31174+0.00000j -9.937e+00-4.624e+00j -1.756e+00-2.047e+00j 1.132e+01+1.073e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.097e+01+5.041e+01j 1.378e+02+0.000e+00j 1.593e+02+0.000e+00j
13.32125+0.00000j -9.304e+00-4.870e+00j -1.977e+00-3.609e+00j 1.144e+01+8.224e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.225e+01+4.543e+01j 1.194e+02+0.000e+00j 1.379e+02+0.000e+00j
13.33077+0.00000j -9.844e+00-6.017e+00j -1.545e+00-1.747e+00j 1.171e+01+8.071e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.237e+00+4.047e+01j 1.047e+02+0.000e+00j 1.209e+02+0.000e+00j
13.34028+0.00000j -6.670e+00-6.589e+00j -3.278e-01-2.371e+00j 1.174e+01+7.516e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.603e+00+3.549e+01j 9.173e+01+0.000e+00j 1.063e+02+0.000e+00j
13.34980+0.00000j -7.285e+00-8.042e+00j -3.932e-01+1.002e-01j 1.114e+01+9.293e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.903e+00+3.051e+01j 8.225e+01+0.000e+00j 9.522e+01+0.000e+00j
13.35931+0.00000j -5.835e+00-7.288e+00j 4.189e-01-1.727e+00j 1.033e+01+9.844e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.833e+00+2.552e+01j 7.234e+01+0.000e+00j 8.402e+01+0.000e+00j
13.36883+0.00000j -5.611e+00-9.657e+00j -1.810e+00-1.786e+00j 9.046e+00+9.463e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.132e+01+2.054e+01j 6.481e+01+0.000e+00j 7.498e+01+0.000e+00j
13.37834+0.00000j -3.190e+00-8.617e+00j -3.253e-01-2.122e+00j 8.592e+00+9.123e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.299e+01+1.638e+01j 5.772e+01+0.000e+00j 6.736e+01+0.000e+00j
13.38786+0.00000j -1.838e+00-1.031e+01j -6.939e-01-3.651e-01j 9.301e+00+1.051e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.424e+01+1.265e+01j 5.525e+01+0.000e+00j 6.499e+01+0.000e+00j
13.39737+0.00000j -3.972e-01-8.068e+00j 1.610e+00+2.866e-01j 8.957e+00+1.180e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.629e+01+9.723e+00j 5.387e+01+0.000e+00j 6.533e+01+0.000e+00j
13.40689+0.00000j 8.067e-01-8.723e+00j -2.780e-01-3.018e-01j 9.020e+00+1.319e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.878e+01+7.233e+00j 5.761e+01+0.000e+00j 6.919e+01+0.000e+00j
13.41640+0.00000j 4.824e-01-5.696e+00j 7.086e-01+5.215e-02j 7.813e+00+1.329e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.045e+01+4.749e+00j 5.761e+01+0.000e+00j 6.993e+01+0.000e+00j
13.42592+0.00000j 1.648e+00-5.702e+00j -1.124e+00-4.905e-01j 6.715e+00+1.401e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.103e+01+2.265e+00j 5.836e+01+0.000e+00j 7.014e+01+0.000e+00j
13.43543+0.00000j 8.212e-01-5.181e+00j -2.508e-01-5.016e-02j 5.146e+00+1.327e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.184e+01-2.273e-01j 5.878e+01+0.000e+00j 7.022e+01+0.000e+00j
13.44495+0.00000j 2.507e+00-6.842e+00j -1.323e+00-1.603e+00j 3.938e+00+1.416e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.375e+01-4.056e+00j 6.515e+01+0.000e+00j 7.652e+01+0.000e+00j
13.45446+0.00000j 2.929e+00-6.124e+00j 2.270e-01+9.347e-02j 1.409e+00+1.389e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.623e+01-9.025e+00j 7.251e+01+0.000e+00j 8.536e+01+0.000e+00j
13.46398+0.00000j 4.542e+00-5.713e+00j -7.572e-01-1.648e+00j -1.720e+00+1.473e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.806e+01-1.400e+01j 8.167e+01+0.000e+00j 9.534e+01+0.000e+00j
13.47349+0.00000j 2.921e+00-5.537e+00j -3.164e-01+6.492e-01j -3.324e+00+1.363e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.930e+01-1.899e+01j 8.915e+01+0.000e+00j 1.042e+02+0.000e+00j
13.48301+0.00000j 3.829e+00-6.464e+00j 5.494e-01-4.762e-01j -5.174e+00+1.390e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.988e+01-2.396e+01j 9.790e+01+0.000e+00j 1.138e+02+0.000e+00j
13.49252+0.00000j 3.757e+00-6.854e+00j 6.418e-01+2.786e+00j -6.134e+00+1.360e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.908e+01-2.973e+01j 1.056e+02+0.000e+00j 1.233e+02+0.000e+00j
13.50204+0.00000j 4.704e+00-6.818e+00j 1.363e+00+1.545e+00j -8.162e+00+1.240e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.652e+01-3.595e+01j 1.131e+02+0.000e+00j 1.313e+02+0.000e+00j
13.51155+0.00000j 4.061e+00-6.456e+00j -2.461e-01+3.194e+00j -1.029e+01+9.180e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.278e+01-4.219e+01j 1.204e+02+0.000e+00j 1.399e+02+0.000e+00j
13.52107+0.00000j 5.657e+00-5.743e+00j 1.366e+00+1.412e+00j -1.225e+01+6.138e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.904e+01-4.841e+01j 1.303e+02+0.000e+00j 1.508e+02+0.000e+00j
13.53058+0.00000j 5.462e+00-5.658e+00j -8.143e-01+1.544e+00j -1.235e+01+4.063e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.451e+01-5.462e+01j 1.407e+02+0.000e+00j 1.631e+02+0.000e+00j
13.54010+0.00000j 6.929e+00-5.132e+00j 3.875e-02-1.774e-01j -1.172e+01+2.276e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.892e+00-6.018e+01j 1.511e+02+0.000e+00j 1.748e+02+0.000e+00j
13.54961+0.00000j 6.750e+00-4.771e+00j -2.149e+00-1.838e-01j -1.169e+01+2.623e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.661e+00-6.437e+01j 1.596e+02+0.000e+00j 1.849e+02+0.000e+00j
13.55913+0.00000j 6.942e+00-3.993e+00j 2.682e-01+3.554e-01j -1.108e+01-1.623e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.218e+00-6.745e+01j 1.671e+02+0.000e+00j 1.933e+02+0.000e+00j
13.56864+0.00000j 5.843e+00-4.124e+00j -1.284e+00+1.149e-01j -1.072e+01-4.568e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.248e+01-6.913e+01j 1.734e+02+0.000e+00j 2.011e+02+0.000e+00j
13.57816+0.00000j 7.277e+00-2.021e+00j -2.543e-01+2.038e-01j -1.011e+01-5.761e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.120e+01-6.973e+01j 1.799e+02+0.000e+00j 2.083e+02+0.000e+00j
13.58768+0.00000j 7.916e+00-3.889e-01j -2.346e+00-1.234e+00j -8.007e+00-7.655e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.991e+01-6.973e+01j 1.871e+02+0.000e+00j 2.168e+02+0.000e+00j
13.59719+0.00000j 8.064e+00+2.112e+00j -1.290e+00-6.714e-01j -5.482e+00-8.077e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.861e+01-6.908e+01j 1.950e+02+0.000e+00j 2.255e+02+0.000e+00j
13.60671+0.00000j 7.298e+00+2.410e+00j -1.785e+00-1.195e+00j -3.051e+00-8.877e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.731e+01-6.704e+01j 2.019e+02+0.000e+00j 2.337e+02+0.000e+00j
13.61622+0.00000j 7.328e+00+3.856e+00j -1.005e+00-3.385e-01j -2.530e+00-8.229e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.538e+01-6.391e+01j 2.081e+02+0.000e+00j 2.405e+02+0.000e+00j
13.62574+0.00000j 6.613e+00+3.229e+00j -1.544e+00-1.411e+00j -1.371e+00-7.696e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.206e+01-5.936e+01j 2.111e+02+0.000e+00j 2.441e+02+0.000e+00j
13.63525+0.00000j 5.342e+00+4.060e+00j -1.955e-01+1.252e-01j -2.009e-01-7.108e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.829e+01-5.374e+01j 2.134e+02+0.000e+00j 2.467e+02+0.000e+00j
13.64477+0.00000j 4.491e+00+4.250e+00j -4.611e-02-6.993e-03j 2.986e+00-7.099e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.529e+01-4.753e+01j 2.186e+02+0.000e+00j 2.529e+02+0.000e+00j
13.65428+0.00000j 3.321e+00+5.552e+00j 8.271e-01+6.358e-01j 5.427e+00-6.961e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.275e+01-4.132e+01j 2.271e+02+0.000e+00j 2.629e+02+0.000e+00j
13.66380+0.00000j 2.923e+00+4.935e+00j 3.349e-01-8.160e-01j 5.439e+00-5.638e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.863e+01-3.429e+01j 2.332e+02+0.000e+00j 2.698e+02+0.000e+00j
13.67331+0.00000j 2.214e+00+5.048e+00j 9.080e-01+6.571e-01j 4.784e+00-3.225e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.297e+01-2.554e+01j 2.364e+02+0.000e+00j 2.734e+02+0.000e+00j
13.68283+0.00000j 2.438e+00+5.592e+00j -5.700e-02+1.015e+00j 4.312e+00-2.116e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.670e+01-1.559e+01j 2.402e+02+0.000e+00j 2.777e+02+0.000e+00j
