# Raman tensor in 10^(-30) Cm^2/V
# mode: 8   phonon freq: 3111.638698
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
18.05598+0.00000j 9.179e+00+4.586e+00j -3.999e+00+6.688e+00j 1.284e+01+1.512e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.342e+01+0.000e+00j 4.857e+01+0.000e+00j
18.06549+0.00000j 8.718e+00+4.980e+00j -5.500e+00+6.425e+00j 1.239e+01+2.357e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 4.562e-01+0.000e+00j 2.449e+01+0.000e+00j 4.736e+01+0.000e+00j
18.07500+0.00000j 7.472e+00+4.980e+00j -7.992e+00+5.179e+00j 1.114e+01+3.603e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.702e+00+0.000e+00j 2.603e+01+0.000e+00j 4.372e+01+0.000e+00j
18.08451+0.00000j 6.226e+00+5.439e+00j -8.716e+00+4.129e+00j 1.075e+01+4.391e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.835e+00+0.000e+00j 2.613e+01+0.000e+00j 4.228e+01+0.000e+00j
18.09401+0.00000j 4.980e+00+6.685e+00j -7.470e+00+2.883e+00j 1.075e+01+4.391e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 5.891e-01+0.000e+00j 2.411e+01+0.000e+00j 4.064e+01+0.000e+00j
18.10352+0.00000j 4.391e+00+7.274e+00j -6.881e+00+2.030e+00j 1.094e+01+4.587e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.966e-01j 2.380e+01+0.000e+00j 4.046e+01+0.000e+00j
18.11303+0.00000j 4.391e+00+7.274e+00j -6.881e+00+7.836e-01j 1.094e+01+4.587e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.966e-01j 2.427e+01+0.000e+00j 3.945e+01+0.000e+00j
18.12254+0.00000j 4.132e+00+6.815e+00j -6.429e+00-7.321e-01j 1.066e+01+4.787e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.397e+01+0.000e+00j 3.733e+01+0.000e+00j
18.13205+0.00000j 2.898e+00+5.575e+00j -5.202e+00-3.231e+00j 9.372e+00+4.794e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.235e+01+0.000e+00j 3.166e+01+0.000e+00j
18.14155+0.00000j 2.490e+00+4.980e+00j -4.795e+00-4.609e+00j 8.496e+00+4.518e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.187e+01+0.000e+00j 2.908e+01+0.000e+00j
18.15106+0.00000j 2.490e+00+4.980e+00j -4.788e+00-4.596e+00j 7.308e+00+3.279e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.040e+01+0.000e+00j 2.614e+01+0.000e+00j
18.16057+0.00000j 2.036e+00+4.723e+00j -4.330e+00-4.391e+00j 6.750e+00+3.277e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.915e+01+0.000e+00j 2.446e+01+0.000e+00j
18.17008+0.00000j 7.903e-01+3.477e+00j -3.084e+00-4.391e+00j 6.750e+00+3.277e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.747e+01+0.000e+00j 2.217e+01+0.000e+00j
18.17959+0.00000j -1.966e-01+2.624e+00j -2.034e+00-4.587e+00j 7.206e+00+4.519e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+4.559e-01j 1.790e+01+0.000e+00j 2.306e+01+0.000e+00j
18.18909+0.00000j -1.966e-01+1.378e+00j -7.881e-01-4.587e+00j 8.452e+00+5.765e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.702e+00j 1.942e+01+0.000e+00j 2.665e+01+0.000e+00j
18.19860+0.00000j 6.486e-02+3.283e-01j -1.966e-01-4.784e+00j 8.847e+00+6.488e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.836e+00j 2.019e+01+0.000e+00j 2.847e+01+0.000e+00j
18.20811+0.00000j 1.311e+00-9.179e-01j -1.966e-01-4.784e+00j 8.847e+00+5.242e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+5.894e-01j 1.826e+01+0.000e+00j 2.786e+01+0.000e+00j
18.21762+0.00000j 1.708e+00-1.055e+00j -1.956e-01-4.785e+00j 8.253e+00+5.490e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.782e+01+0.000e+00j 2.723e+01+0.000e+00j
18.22713+0.00000j 1.708e+00+1.850e-01j -1.956e-01-4.785e+00j 8.253e+00+6.730e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.885e+01+0.000e+00j 2.840e+01+0.000e+00j
18.23664+0.00000j 1.760e+00+7.864e-01j 4.492e-01-4.335e+00j 8.117e+00+7.733e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.893e+01+0.000e+00j 2.986e+01+0.000e+00j
18.24614+0.00000j 3.006e+00+7.864e-01j 1.695e+00-3.088e+00j 9.363e+00+7.733e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.785e+01+0.000e+00j 3.438e+01+0.000e+00j
18.25565+0.00000j 4.056e+00+3.932e-01j 1.842e+00-2.294e+00j 8.920e+00+8.184e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.713e+01+0.000e+00j 3.542e+01+0.000e+00j
18.26516+0.00000j 5.302e+00+3.932e-01j 5.961e-01-2.294e+00j 7.674e+00+9.430e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.848e+01+0.000e+00j 3.547e+01+0.000e+00j
18.27467+0.00000j 5.248e+00+6.501e-01j 6.501e-01-2.490e+00j 5.838e+00+1.028e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.875e+01+0.000e+00j 3.414e+01+0.000e+00j
18.28418+0.00000j 4.002e+00+1.896e+00j 1.896e+00-2.490e+00j 4.591e+00+1.153e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.892e+01+0.000e+00j 3.525e+01+0.000e+00j
18.29368+0.00000j 3.408e+00+2.749e+00j 2.687e+00-2.294e+00j 3.149e+00+1.147e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.814e+01+0.000e+00j 3.461e+01+0.000e+00j
18.30319+0.00000j 3.408e+00+3.995e+00j 2.687e+00-2.294e+00j 1.902e+00+1.023e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.660e+01+0.000e+00j 3.248e+01+0.000e+00j
18.31270+0.00000j 3.416e+00+4.198e+00j 2.686e+00-1.644e+00j 9.257e-01+9.035e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.479e+01+0.000e+00j 3.006e+01+0.000e+00j
18.32221+0.00000j 3.416e+00+4.198e+00j 2.686e+00-4.041e-01j 9.257e-01+9.035e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.344e+01+0.000e+00j 3.089e+01+0.000e+00j
18.33172+0.00000j 3.157e+00+3.801e+00j 2.883e+00+3.932e-01j 9.175e-01+8.847e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.244e+01+0.000e+00j 3.057e+01+0.000e+00j
18.34123+0.00000j 1.911e+00+3.801e+00j 2.883e+00+3.932e-01j 9.175e-01+8.847e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.231e+01+0.000e+00j 2.963e+01+0.000e+00j
18.35073+0.00000j 1.058e+00+2.959e+00j 2.687e+00+7.864e-01j 4.685e-01+8.005e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 4.489e-01+0.000e+00j 1.134e+01+0.000e+00j 2.628e+01+0.000e+00j
18.36024+0.00000j -1.879e-01+1.713e+00j 2.687e+00+7.864e-01j -7.777e-01+6.759e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.695e+00+0.000e+00j 1.171e+01+0.000e+00j 2.187e+01+0.000e+00j
18.36975+0.00000j -3.932e-01+4.664e-01j 2.490e+00+1.434e+00j -1.573e+00+5.316e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.184e+01+0.000e+00j 1.901e+01+0.000e+00j
18.37926+0.00000j -3.932e-01-7.798e-01j 2.490e+00+2.680e+00j -1.573e+00+4.070e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.175e+01+0.000e+00j 1.743e+01+0.000e+00j
18.38877+0.00000j 1.990e-01-2.242e+00j 2.291e+00+3.485e+00j -2.043e+00+3.286e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.288e+01+0.000e+00j 1.704e+01+0.000e+00j
18.39827+0.00000j 2.055e-01-3.540e+00j 2.285e+00+3.518e+00j -3.334e+00+3.312e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.482e+01+0.000e+00j 1.820e+01+0.000e+00j
18.40778+0.00000j 6.189e-01-4.377e+00j 2.078e+00+3.522e+00j -3.492e+00+3.109e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.559e+01+0.000e+00j 1.852e+01+0.000e+00j
18.41729+0.00000j 5.993e-01-5.577e+00j 2.091e+00+3.489e+00j -2.200e+00+3.090e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.614e+01+0.000e+00j 1.874e+01+0.000e+00j
18.42680+0.00000j 2.068e+00-5.963e+00j 1.259e+00+3.277e+00j -9.318e-01+2.636e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.577e+01+0.000e+00j 1.872e+01+0.000e+00j
18.43631+0.00000j 4.561e+00-5.963e+00j 1.328e-02+3.277e+00j 3.144e-01+1.389e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 1.601e+01+0.000e+00j 2.066e+01+0.000e+00j
18.44581+0.00000j 6.607e+00-4.927e+00j -7.864e-01+3.080e+00j 9.175e-01+3.932e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.044e+00+0.000e+00j 1.587e+01+0.000e+00j 2.223e+01+0.000e+00j
18.45532+0.00000j 7.853e+00-3.681e+00j -7.864e-01+3.080e+00j 9.175e-01+3.932e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.975e-01+0.000e+00j 1.537e+01+0.000e+00j 2.297e+01+0.000e+00j
18.46483+0.00000j 8.912e+00-1.845e+00j -1.441e+00+3.533e+00j 8.987e-01-2.474e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.612e+01+0.000e+00j 2.423e+01+0.000e+00j
18.47434+0.00000j 1.018e+01-5.988e-01j -2.713e+00+4.793e+00j 8.465e-01-1.480e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 1.930e+01+0.000e+00j 2.742e+01+0.000e+00j
18.48385+0.00000j 1.079e+01+1.288e+00j -3.316e+00+4.749e+00j 8.397e-01-1.846e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+4.377e-01j 2.046e+01+0.000e+00j 2.910e+01+0.000e+00j
18.49336+0.00000j 1.076e+01+3.767e+00j -3.289e+00+3.496e+00j 8.919e-01-6.066e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.684e+00j 2.006e+01+0.000e+00j 3.029e+01+0.000e+00j
18.50286+0.00000j 9.914e+00+6.253e+00j -3.277e+00+3.127e+00j 1.554e+00-6.364e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.854e+00j 1.991e+01+0.000e+00j 3.174e+01+0.000e+00j
18.51237+0.00000j 8.668e+00+8.746e+00j -3.277e+00+4.373e+00j 2.800e+00-1.883e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+6.076e-01j 2.061e+01+0.000e+00j 3.480e+01+0.000e+00j
18.52188+0.00000j 6.783e+00+1.060e+01j -3.080e+00+4.539e+00j 4.046e+00-2.883e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.160e+01+0.000e+00j 3.637e+01+0.000e+00j
18.53139+0.00000j 4.291e+00+1.185e+01j -3.080e+00+3.292e+00j 5.292e+00-2.883e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.216e+01+0.000e+00j 3.600e+01+0.000e+00j
18.54090+0.00000j 1.799e+00+1.245e+01j -3.080e+00+2.490e+00j 6.291e+00-2.439e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.268e+01+0.000e+00j 3.592e+01+0.000e+00j
18.55040+0.00000j -6.937e-01+1.245e+01j -3.080e+00+2.490e+00j 6.291e+00-1.193e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.187e+01+0.000e+00j 3.590e+01+0.000e+00j
18.55991+0.00000j -3.424e+00+1.136e+01j -3.531e+00+1.847e+00j 6.920e+00-5.968e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.220e+01+0.000e+00j 3.447e+01+0.000e+00j
18.56942+0.00000j -7.130e+00+8.879e+00j -4.790e+00+6.012e-01j 8.127e+00-6.164e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.455e+01+0.000e+00j 3.336e+01+0.000e+00j
18.57893+0.00000j -9.571e+00+6.600e+00j -4.752e+00+0.000e+00j 9.136e+00-1.837e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+6.416e-01j 2.637e+01+0.000e+00j 3.397e+01+0.000e+00j
18.58844+0.00000j -1.084e+01+4.108e+00j -3.499e+00+0.000e+00j 9.162e+00+1.082e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.881e+00j 2.646e+01+0.000e+00j 3.336e+01+0.000e+00j
18.59795+0.00000j -1.103e+01+2.009e+00j -2.883e+00+0.000e+00j 9.371e+00+2.338e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+2.053e+00j 2.655e+01+0.000e+00j 3.274e+01+0.000e+00j
18.60745+0.00000j -9.785e+00-4.837e-01j -2.883e+00+0.000e+00j 9.371e+00+3.584e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+8.067e-01j 2.521e+01+0.000e+00j 3.026e+01+0.000e+00j
18.61696+0.00000j -9.175e+00-2.583e+00j -2.687e+00+0.000e+00j 9.568e+00+4.391e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.560e+01+0.000e+00j 3.004e+01+0.000e+00j
18.62647+0.00000j -9.175e+00-5.075e+00j -2.687e+00+0.000e+00j 9.568e+00+4.391e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.675e+01+0.000e+00j 3.119e+01+0.000e+00j
18.63598+0.00000j -8.486e+00-6.916e+00j -2.689e+00+1.989e-01j 9.762e+00+4.823e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.772e+01+0.000e+00j 3.230e+01+0.000e+00j
18.64549+0.00000j -5.987e+00-8.123e+00j -2.696e+00+2.054e-01j 9.756e+00+6.043e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.748e+01+0.000e+00j 3.197e+01+0.000e+00j
18.65499+0.00000j -4.340e+00-9.343e+00j -3.131e+00+2.097e-01j 9.751e+00+7.051e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.846e+01+0.000e+00j 3.334e+01+0.000e+00j
18.66450+0.00000j -3.094e+00-1.059e+01j -4.377e+00+2.097e-01j 9.751e+00+7.051e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.963e+01+0.000e+00j 3.500e+01+0.000e+00j
18.67401+0.00000j -1.831e+00-1.099e+01j -5.187e+00-2.265e-01j 9.322e+00+7.491e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.000e+01+0.000e+00j 3.555e+01+0.000e+00j
18.68352+0.00000j 6.680e-01-9.773e+00j -5.180e+00-1.479e+00j 8.082e+00+8.750e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.861e+01+0.000e+00j 3.399e+01+0.000e+00j
18.69303+0.00000j 2.097e+00-8.936e+00j -5.809e+00-2.097e+00j 7.471e+00+9.764e+00j 0.000e+00+0.000e+00j 2.925e+00+0.000e+00j 0.000e+00+0.000e+00j 2.926e+01+0.000e+00j 3.456e+01+0.000e+00j
18.70254+0.00000j 2.097e+00-7.690e+00j -7.055e+00-2.097e+00j 7.471e+00+9.764e+00j 0.000e+00+0.000e+00j 4.171e+00+0.000e+00j 0.000e+00+0.000e+00j 3.008e+01+0.000e+00j 3.503e+01+0.000e+00j
18.71204+0.00000j 3.168e+00-7.274e+00j -7.230e+00-2.097e+00j 7.034e+00+1.020e+01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 3.096e+01+0.000e+00j 3.620e+01+0.000e+00j
18.72155+0.00000j 5.660e+00-7.274e+00j -5.984e+00-2.097e+00j 5.787e+00+1.145e+01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 3.137e+01+0.000e+00j 3.776e+01+0.000e+00j
18.73106+0.00000j 6.835e+00-7.034e+00j -4.941e+00-2.529e+00j 4.980e+00+1.162e+01j 0.000e+00+0.000e+00j 4.980e+00+4.369e-01j 0.000e+00+0.000e+00j 3.096e+01+0.000e+00j 3.808e+01+0.000e+00j
18.74057+0.00000j 5.589e+00-5.794e+00j -3.715e+00-3.756e+00j 4.980e+00+1.036e+01j 0.000e+00+0.000e+00j 4.980e+00+1.677e+00j 0.000e+00+0.000e+00j 2.816e+01+0.000e+00j 3.487e+01+0.000e+00j
18.75008+0.00000j 5.828e+00-4.972e+00j -3.119e+00-4.561e+00j 4.980e+00+1.018e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.792e+01+0.000e+00j 3.518e+01+0.000e+00j
18.75958+0.00000j 7.074e+00-3.725e+00j -3.119e+00-4.561e+00j 4.980e+00+1.143e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.908e+01+0.000e+00j 3.777e+01+0.000e+00j
18.76909+0.00000j 7.866e+00-2.697e+00j -2.679e+00-4.568e+00j 5.187e+00+1.204e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.937e+01+0.000e+00j 3.981e+01+0.000e+00j
18.77860+0.00000j 6.593e+00-2.690e+00j -1.413e+00-4.581e+00j 5.180e+00+1.205e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.816e+01+0.000e+00j 3.862e+01+0.000e+00j
18.78811+0.00000j 5.728e+00-1.861e+00j -7.864e-01-4.784e+00j 4.941e+00+1.206e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.735e+01+0.000e+00j 3.769e+01+0.000e+00j
18.79762+0.00000j 4.481e+00-6.149e-01j -7.864e-01-4.784e+00j 3.695e+00+1.206e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.638e+01+0.000e+00j 3.547e+01+0.000e+00j
18.80712+0.00000j 4.280e+00+1.642e-01j -7.955e-01-4.980e+00j 2.654e+00+1.205e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.616e+01+0.000e+00j 3.482e+01+0.000e+00j
18.81663+0.00000j 4.339e+00-1.056e+00j -8.216e-01-4.980e+00j 1.434e+00+1.204e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.651e+01+0.000e+00j 3.375e+01+0.000e+00j
18.82614+0.00000j 3.744e+00-1.446e+00j -8.388e-01-4.980e+00j 6.248e-01+1.224e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.675e+01+0.000e+00j 3.329e+01+0.000e+00j
18.83565+0.00000j 2.498e+00-2.692e+00j -8.388e-01-4.980e+00j -6.214e-01+1.224e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.705e+01+0.000e+00j 3.239e+01+0.000e+00j
18.84516+0.00000j 1.445e+00-3.343e+00j -6.191e-01-4.761e+00j -1.471e+00+1.286e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.784e+01+0.000e+00j 3.332e+01+0.000e+00j
18.85467+0.00000j 1.399e+00-4.654e+00j -5.996e-01-3.508e+00j -2.763e+00+1.285e+01j 0.000e+00+0.000e+00j 4.980e+00+2.490e+00j 0.000e+00+0.000e+00j 2.806e+01+0.000e+00j 3.370e+01+0.000e+00j
18.86417+0.00000j 1.411e+00-4.718e+00j -5.898e-01-2.687e+00j -3.604e+00+1.281e+01j 0.000e+00+0.000e+00j 4.980e+00+2.918e+00j 0.000e+00+0.000e+00j 2.810e+01+0.000e+00j 3.429e+01+0.000e+00j
18.87368+0.00000j 2.657e+00-4.718e+00j -5.898e-01-2.687e+00j -3.604e+00+1.156e+01j 0.000e+00+0.000e+00j 4.980e+00+4.164e+00j 0.000e+00+0.000e+00j 2.800e+01+0.000e+00j 3.333e+01+0.000e+00j
18.88319+0.00000j 3.117e+00-5.148e+00j -3.932e-01-3.314e+00j -4.231e+00+1.091e+01j 0.000e+00+0.000e+00j 4.980e+00+5.607e+00j 0.000e+00+0.000e+00j 2.970e+01+0.000e+00j 3.469e+01+0.000e+00j
18.89270+0.00000j 4.363e+00-6.395e+00j -3.932e-01-4.560e+00j -5.477e+00+9.661e+00j 0.000e+00+0.000e+00j 4.980e+00+6.853e+00j 0.000e+00+0.000e+00j 3.224e+01+0.000e+00j 3.740e+01+0.000e+00j
18.90221+0.00000j 4.814e+00-6.978e+00j -3.977e-01-4.749e+00j -6.046e+00+9.459e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 3.373e+01+0.000e+00j 3.928e+01+0.000e+00j
18.91171+0.00000j 6.034e+00-6.880e+00j -4.108e-01-3.516e+00j -4.774e+00+9.525e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 0.000e+00+0.000e+00j 3.334e+01+0.000e+00j 3.856e+01+0.000e+00j
18.92122+0.00000j 6.634e+00-6.604e+00j 2.116e-01-3.331e+00j -4.771e+00+9.356e+00j 0.000e+00+0.000e+00j 4.559e+00+7.892e+00j 0.000e+00+0.000e+00j 3.348e+01+0.000e+00j 3.886e+01+0.000e+00j
18.93073+0.00000j 7.880e+00-5.358e+00j 1.458e+00-4.577e+00j -4.771e+00+8.110e+00j 0.000e+00+0.000e+00j 3.313e+00+9.138e+00j 0.000e+00+0.000e+00j 3.391e+01+0.000e+00j 4.017e+01+0.000e+00j
18.94024+0.00000j 8.527e+00-4.571e+00j 2.284e+00-5.187e+00j -4.763e+00+6.827e+00j 0.000e+00+0.000e+00j 2.490e+00+9.961e+00j 0.000e+00+0.000e+00j 3.424e+01+0.000e+00j 4.140e+01+0.000e+00j
18.94975+0.00000j 9.832e+00-3.403e+00j 2.290e+00-5.180e+00j -3.511e+00+5.509e+00j 0.000e+00+0.000e+00j 2.490e+00+9.961e+00j 0.000e+00+0.000e+00j 3.314e+01+0.000e+00j 4.174e+01+0.000e+00j
18.95926+0.00000j 1.029e+01-2.786e+00j 2.294e+00-4.752e+00j -2.851e+00+4.653e+00j 0.000e+00+0.000e+00j 2.065e+00+9.961e+00j 0.000e+00+0.000e+00j 3.212e+01+0.000e+00j 4.146e+01+0.000e+00j
18.96876+0.00000j 1.029e+01-1.539e+00j 2.294e+00-3.505e+00j -1.605e+00+4.653e+00j 0.000e+00+0.000e+00j 8.185e-01+9.961e+00j 0.000e+00+0.000e+00j 3.047e+01+0.000e+00j 4.050e+01+0.000e+00j
18.97827+0.00000j 9.640e+00-8.717e-01j 2.490e+00-2.689e+00j -1.817e+00+4.280e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.957e+01+0.000e+00j 3.902e+01+0.000e+00j
18.98778+0.00000j 8.322e+00+4.071e-01j 2.490e+00-2.696e+00j -3.103e+00+4.338e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.942e+01+0.000e+00j 3.696e+01+0.000e+00j
18.99729+0.00000j 7.028e+00+6.291e-01j 1.864e+00-2.700e+00j -3.751e+00+3.958e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.892e+01+0.000e+00j 3.486e+01+0.000e+00j
19.00680+0.00000j 5.782e+00+6.291e-01j 6.176e-01-2.700e+00j -2.505e+00+3.958e+00j 0.000e+00+0.000e+00j 0.000e+00+9.961e+00j 0.000e+00+0.000e+00j 2.769e+01+0.000e+00j 3.294e+01+0.000e+00j
19.01630+0.00000j 5.793e+00+6.286e-01j 6.286e-01-2.490e+00j -1.887e+00+4.167e+00j 0.000e+00+0.000e+00j -4.189e-01+9.542e+00j 0.000e+00+0.000e+00j 2.657e+01+0.000e+00j 3.205e+01+0.000e+00j
19.02581+0.00000j 7.039e+00+1.875e+00j 1.875e+00-2.490e+00j -1.887e+00+5.414e+00j 0.000e+00+0.000e+00j -1.665e+00+8.296e+00j 0.000e+00+0.000e+00j 2.538e+01+0.000e+00j 3.317e+01+0.000e+00j
19.03532+0.00000j 7.682e+00+2.284e+00j 3.118e+00-2.697e+00j -1.858e+00+6.021e+00j 0.000e+00+0.000e+00j -2.490e+00+6.843e+00j 0.000e+00+0.000e+00j 2.387e+01+0.000e+00j 3.363e+01+0.000e+00j
19.04483+0.00000j 6.495e+00+2.290e+00j 4.357e+00-2.690e+00j -1.799e+00+7.247e+00j 0.000e+00+0.000e+00j -2.490e+00+5.604e+00j 0.000e+00+0.000e+00j 2.202e+01+0.000e+00j 3.280e+01+0.000e+00j
19.05434+0.00000j 5.880e+00+2.093e+00j 5.179e+00-1.870e+00j -1.789e+00+7.670e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 2.078e+01+0.000e+00j 3.271e+01+0.000e+00j
