# Raman tensor in 10^(-30) Cm^2/V
# mode: 82   phonon freq: 434.917963
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99833+0.00000j -7.767e-02+0.000e+00j 0.000e+00+0.000e+00j 5.844e-01-4.820e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.823e+01+0.000e+00j
1.00784+0.00000j -7.864e-02-2.621e-02j -2.621e-02+0.000e+00j 4.194e-01-5.767e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.823e+01+0.000e+00j
1.01735+0.00000j -7.864e-02-2.621e-02j -2.621e-02+0.000e+00j 4.194e-01-5.767e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.823e+01+0.000e+00j
1.02686+0.00000j -1.049e-01+0.000e+00j 0.000e+00+0.000e+00j 3.146e-01+5.834e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.822e+01+0.000e+00j
1.03637+0.00000j -1.049e-01+0.000e+00j 0.000e+00+0.000e+00j 3.146e-01+1.830e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.454e+01+0.000e+00j 2.854e+01+0.000e+00j
1.04587+0.00000j -7.864e-02-2.621e-02j 0.000e+00+0.000e+00j 1.398e+00+1.835e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.462e+01+0.000e+00j 2.872e+01+0.000e+00j
1.05538+0.00000j -7.864e-02-2.621e-02j 0.000e+00+0.000e+00j 2.644e+00+1.835e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.483e+01+0.000e+00j 2.924e+01+0.000e+00j
1.06489+0.00000j -1.043e-01+0.000e+00j 0.000e+00+0.000e+00j 1.371e+00+5.759e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.450e+01+0.000e+00j 2.840e+01+0.000e+00j
1.07440+0.00000j -1.043e-01+0.000e+00j 0.000e+00+0.000e+00j 1.316e-01-6.637e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.822e+01+0.000e+00j
1.08391+0.00000j -7.864e-02-2.621e-02j 0.000e+00+0.000e+00j -5.243e-02-7.602e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.824e+01+0.000e+00j
1.09341+0.00000j -7.864e-02-2.621e-02j 0.000e+00+0.000e+00j -5.243e-02-7.602e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.442e+01+0.000e+00j 2.824e+01+0.000e+00j
1.10292+0.00000j -1.049e-01-2.621e-02j -2.621e-02+0.000e+00j 9.980e-01+3.689e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.445e+01+0.000e+00j 2.829e+01+0.000e+00j
1.11243+0.00000j -1.049e-01-2.621e-02j -2.621e-02+0.000e+00j 2.244e+00+1.615e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.472e+01+0.000e+00j 2.895e+01+0.000e+00j
1.12194+0.00000j -1.049e-01+0.000e+00j 0.000e+00+0.000e+00j 2.149e+00+1.599e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.470e+01+0.000e+00j 2.891e+01+0.000e+00j
1.13145+0.00000j -1.049e-01+0.000e+00j 0.000e+00+0.000e+00j 2.149e+00+1.599e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.470e+01+0.000e+00j 2.891e+01+0.000e+00j
1.14095+0.00000j -1.049e-01-2.621e-02j 0.000e+00+0.000e+00j 1.992e+00+1.520e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.467e+01+0.000e+00j 2.882e+01+0.000e+00j
1.15046+0.00000j -1.049e-01-2.621e-02j 0.000e+00+0.000e+00j 1.992e+00+1.520e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.467e+01+0.000e+00j 2.882e+01+0.000e+00j
1.15997+0.00000j -1.043e-01+0.000e+00j 0.000e+00+0.000e+00j 1.825e+00+1.447e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.463e+01+0.000e+00j 2.873e+01+0.000e+00j
1.16948+0.00000j -1.043e-01+0.000e+00j 0.000e+00+0.000e+00j 1.825e+00+1.447e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.463e+01+0.000e+00j 2.873e+01+0.000e+00j
1.17899+0.00000j -1.311e-01-2.621e-02j -2.621e-02+0.000e+00j 1.625e+00+1.337e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.459e+01+0.000e+00j 2.862e+01+0.000e+00j
1.18849+0.00000j -1.311e-01-2.621e-02j -2.621e-02+0.000e+00j 1.625e+00+1.337e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.459e+01+0.000e+00j 2.862e+01+0.000e+00j
1.19800+0.00000j -1.049e-01-2.621e-02j 0.000e+00+0.000e+00j 1.416e+00+5.321e-02j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.449e+01+0.000e+00j 2.838e+01+0.000e+00j
1.20751+0.00000j -1.049e-01-2.621e-02j 0.000e+00+0.000e+00j 1.416e+00-1.193e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.454e+01+0.000e+00j 2.853e+01+0.000e+00j
1.21702+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 2.387e+00-1.822e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.465e+01+0.000e+00j 2.876e+01+0.000e+00j
1.22653+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 3.633e+00+1.064e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.500e+01+0.000e+00j 2.963e+01+0.000e+00j
1.23603+0.00000j -1.296e-01-3.241e-02j 0.000e+00+0.000e+00j 1.303e+00+6.107e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.449e+01+0.000e+00j 2.838e+01+0.000e+00j
1.24554+0.00000j -1.557e-01-3.893e-02j 0.000e+00+0.000e+00j -9.411e-01+2.322e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.443e+01+0.000e+00j 2.829e+01+0.000e+00j
1.25505+0.00000j -1.649e-01-3.298e-02j -3.298e-02+0.000e+00j 7.770e-01+4.126e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.444e+01+0.000e+00j 2.825e+01+0.000e+00j
1.26456+0.00000j -1.323e-01-2.645e-02j -2.645e-02+0.000e+00j 3.087e+00+8.237e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.484e+01+0.000e+00j 2.921e+01+0.000e+00j
1.27407+0.00000j -1.311e-01-2.621e-02j 0.000e+00+0.000e+00j 2.883e+00+6.291e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.477e+01+0.000e+00j 2.906e+01+0.000e+00j
1.28357+0.00000j -1.311e-01-2.621e-02j 0.000e+00+0.000e+00j 2.883e+00+6.291e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.477e+01+0.000e+00j 2.906e+01+0.000e+00j
1.29308+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 2.569e+00+4.456e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.469e+01+0.000e+00j 2.887e+01+0.000e+00j
1.30259+0.00000j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 2.569e+00+4.456e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.469e+01+0.000e+00j 2.887e+01+0.000e+00j
1.31210+0.00000j -1.619e-01-3.238e-02j 0.000e+00-3.238e-02j 2.199e+00-3.270e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.462e+01+0.000e+00j 2.867e+01+0.000e+00j
1.32161+0.00000j -1.945e-01-3.891e-02j 0.000e+00-3.891e-02j 2.140e+00-8.946e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.463e+01+0.000e+00j 2.872e+01+0.000e+00j
1.33111+0.00000j -2.359e-01-3.932e-02j -3.932e-02+0.000e+00j 1.547e+00-1.363e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.459e+01+0.000e+00j 2.860e+01+0.000e+00j
1.34062+0.00000j -2.359e-01-3.932e-02j -3.932e-02+0.000e+00j 1.547e+00-1.363e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.459e+01+0.000e+00j 2.860e+01+0.000e+00j
1.35013+0.00000j -1.650e-01-3.299e-02j 0.000e+00+0.000e+00j 1.171e+00+6.338e-02j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+01+0.000e+00j 2.831e+01+0.000e+00j
1.35964+0.00000j -1.323e-01-2.647e-02j 0.000e+00+0.000e+00j 1.432e+00+2.021e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.466e+01+0.000e+00j 2.880e+01+0.000e+00j
1.36915+0.00000j -1.573e-01-2.621e-02j 0.000e+00+0.000e+00j 2.141e+00+1.730e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.472e+01+0.000e+00j 2.895e+01+0.000e+00j
1.37865+0.00000j -1.573e-01-2.621e-02j 0.000e+00+0.000e+00j 3.387e+00+1.730e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+0.000e+00j 2.501e+01+0.000e+00j 2.964e+01+0.000e+00j
1.38816+0.00000j -1.941e-01-3.236e-02j -3.236e-02+0.000e+00j 1.322e+00+4.182e-01j 0.000e+00+0.000e+00j -1.113e+01+0.000e+00j 0.000e+00+0.000e+00j 2.734e+01+0.000e+00j 3.164e+01+0.000e+00j
1.39767+0.00000j -2.333e-01-3.888e-02j -3.888e-02+0.000e+00j -4.203e-01-5.018e-01j 0.000e+00+0.000e+00j -1.237e+01+0.000e+00j 0.000e+00+0.000e+00j 3.031e+01+0.000e+00j 3.503e+01+0.000e+00j
1.40718+0.00000j -2.359e-01-3.932e-02j 0.000e+00+0.000e+00j -2.400e-01-1.876e-01j 0.000e+00+0.000e+00j -1.365e+01+0.000e+00j 0.000e+00+0.000e+00j 3.345e+01+0.000e+00j 3.863e+01+0.000e+00j
1.41668+0.00000j -2.359e-01-3.932e-02j 0.000e+00+0.000e+00j 1.006e+00+1.059e+00j 0.000e+00+0.000e+00j -1.490e+01+0.000e+00j 0.000e+00+0.000e+00j 3.656e+01+0.000e+00j 4.228e+01+0.000e+00j
1.42619+0.00000j 9.664e-01-3.302e-02j 0.000e+00+0.000e+00j 2.117e+00+1.363e+00j 0.000e+00+0.000e+00j -1.494e+01-2.362e+00j 0.000e+00+0.000e+00j 3.720e+01+0.000e+00j 4.338e+01+0.000e+00j
1.43570+0.00000j 2.252e+00-2.649e-02j 0.000e+00+0.000e+00j 4.159e+00+2.570e+00j 0.000e+00+0.000e+00j -1.494e+01-4.848e+00j 0.000e+00+0.000e+00j 3.899e+01+0.000e+00j 4.674e+01+0.000e+00j
1.44521+0.00000j 1.140e+00-2.621e-02j -2.621e-02+0.000e+00j 3.565e+00+1.861e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.893e+01+0.000e+00j 4.588e+01+0.000e+00j
1.45472+0.00000j -1.060e-01-2.621e-02j -2.621e-02+0.000e+00j 3.565e+00+1.861e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.901e+01+0.000e+00j 4.560e+01+0.000e+00j
1.46422+0.00000j -2.263e-01-6.466e-02j 0.000e+00+0.000e+00j 1.716e+00+5.827e-01j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.868e+01+0.000e+00j 4.475e+01+0.000e+00j
1.47373+0.00000j -2.720e-01-7.771e-02j 0.000e+00+0.000e+00j 5.543e-01+1.977e-01j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.859e+01+0.000e+00j 4.457e+01+0.000e+00j
1.48324+0.00000j -2.752e-01-3.932e-02j 0.000e+00+0.000e+00j -8.257e-01-3.234e-01j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.859e+01+0.000e+00j 4.462e+01+0.000e+00j
1.49275+0.00000j -2.752e-01-3.932e-02j 0.000e+00+0.000e+00j -8.257e-01+9.228e-01j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.862e+01+0.000e+00j 4.466e+01+0.000e+00j
1.50226+0.00000j -2.752e-01-3.932e-02j -3.932e-02+0.000e+00j -1.003e+00+4.567e-02j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.860e+01+0.000e+00j 4.463e+01+0.000e+00j
1.51176+0.00000j -2.752e-01-3.932e-02j -3.932e-02+0.000e+00j 2.433e-01+1.292e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.863e+01+0.000e+00j 4.466e+01+0.000e+00j
1.52127+0.00000j -2.312e-01-6.606e-02j 0.000e+00+0.000e+00j 3.003e+00+2.561e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.900e+01+0.000e+00j 4.555e+01+0.000e+00j
1.53078+0.00000j -1.855e-01-5.301e-02j 0.000e+00+0.000e+00j 7.329e+00+6.482e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 4.103e+01+0.000e+00j 5.052e+01+0.000e+00j
1.54029+0.00000j -2.585e-01-3.231e-02j 0.000e+00+0.000e+00j 4.603e+00+3.820e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.953e+01+0.000e+00j 4.684e+01+0.000e+00j
1.54980+0.00000j -3.106e-01-3.883e-02j 0.000e+00+0.000e+00j 2.515e+00+3.083e+00j 0.000e+00+0.000e+00j -1.494e+01-4.980e+00j 0.000e+00+0.000e+00j 3.901e+01+0.000e+00j 4.557e+01+0.000e+00j
1.55930+0.00000j -3.146e-01-7.864e-02j -3.932e-02+0.000e+00j 8.650e-01+9.124e-02j 0.000e+00+0.000e+00j -1.609e+01-4.980e+00j 0.000e+00+0.000e+00j 4.130e+01+0.000e+00j 4.769e+01+0.000e+00j
1.56881+0.00000j -3.146e-01-7.864e-02j -3.932e-02+0.000e+00j 8.650e-01+1.337e+00j 0.000e+00+0.000e+00j -1.734e+01-4.980e+00j 0.000e+00+0.000e+00j 4.426e+01+0.000e+00j 5.117e+01+0.000e+00j
1.57832+0.00000j -3.146e-01-3.932e-02j 0.000e+00+0.000e+00j 7.618e-01-2.967e-01j 0.000e+00+0.000e+00j -1.863e+01-4.980e+00j 0.000e+00+0.000e+00j 4.725e+01+0.000e+00j 5.457e+01+0.000e+00j
1.58783+0.00000j -3.146e-01-3.932e-02j 0.000e+00+0.000e+00j 2.008e+00+3.442e+00j 0.000e+00+0.000e+00j -1.987e+01-4.980e+00j 0.000e+00+0.000e+00j 5.051e+01+0.000e+00j 5.874e+01+0.000e+00j
1.59734+0.00000j -3.539e-01-7.864e-02j -3.932e-02+0.000e+00j 1.232e+00+5.746e-01j 0.000e+00+0.000e+00j -1.992e+01-7.334e+00j 0.000e+00+0.000e+00j 5.205e+01+0.000e+00j 6.013e+01+0.000e+00j
1.60684+0.00000j -3.539e-01-7.864e-02j -3.932e-02+0.000e+00j 1.232e+00+4.313e+00j 0.000e+00+0.000e+00j -1.992e+01-9.826e+00j 0.000e+00+0.000e+00j 5.480e+01+0.000e+00j 6.376e+01+0.000e+00j
1.61635+0.00000j -2.974e-01-6.609e-02j 0.000e+00+0.000e+00j 5.208e+00+6.707e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 5.590e+01+0.000e+00j 6.629e+01+0.000e+00j
1.62586+0.00000j -2.387e-01-5.304e-02j 0.000e+00+0.000e+00j 9.096e+00+1.767e+01j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 6.143e+01+0.000e+00j 7.955e+01+0.000e+00j
1.63537+0.00000j -2.906e-01-6.459e-02j 0.000e+00+0.000e+00j 4.896e+00+8.849e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 5.644e+01+0.000e+00j 6.764e+01+0.000e+00j
1.64488+0.00000j -3.494e-01-7.763e-02j 0.000e+00+0.000e+00j -1.159e+00+6.109e+00j 0.000e+00+0.000e+00j -1.992e+01-9.961e+00j 0.000e+00+0.000e+00j 5.527e+01+0.000e+00j 6.482e+01+0.000e+00j
1.65438+0.00000j -3.932e-01-7.864e-02j -3.932e-02+0.000e+00j 1.068e+00+5.314e-01j 0.000e+00+0.000e+00j -1.992e+01-1.230e+01j 0.000e+00+0.000e+00j 5.739e+01+0.000e+00j 6.628e+01+0.000e+00j
1.66389+0.00000j -3.932e-01-7.864e-02j -3.932e-02+0.000e+00j -1.424e+00+8.008e+00j 0.000e+00+0.000e+00j -1.992e+01-1.479e+01j 0.000e+00+0.000e+00j 6.186e+01+0.000e+00j 7.296e+01+0.000e+00j
1.67340+0.00000j -3.932e-01-1.180e-01j 0.000e+00+0.000e+00j 2.260e+00+1.763e+00j 0.000e+00+0.000e+00j -1.992e+01-1.494e+01j 0.000e+00+0.000e+00j 6.115e+01+0.000e+00j 7.076e+01+0.000e+00j
1.68291+0.00000j -3.932e-01-1.180e-01j 0.000e+00+0.000e+00j -3.971e+00+9.240e+00j 0.000e+00+0.000e+00j -1.992e+01-1.494e+01j 0.000e+00+0.000e+00j 6.263e+01+0.000e+00j 7.464e+01+0.000e+00j
1.69242+0.00000j -3.932e-01-7.864e-02j -3.932e-02+0.000e+00j 1.262e+00+3.309e+00j 0.000e+00+0.000e+00j -1.992e+01-1.729e+01j 0.000e+00+0.000e+00j 6.482e+01+0.000e+00j 7.510e+01+0.000e+00j
1.70192+0.00000j -3.932e-01-7.864e-02j -3.932e-02+0.000e+00j -9.953e+00+1.079e+01j 0.000e+00+0.000e+00j -1.992e+01-1.978e+01j 0.000e+00+0.000e+00j 7.179e+01+0.000e+00j 8.725e+01+0.000e+00j
1.71143+0.00000j -4.303e-01-1.173e-01j 0.000e+00+0.000e+00j -8.710e-01+6.596e+00j 0.000e+00+0.000e+00j -1.992e+01-2.226e+01j 0.000e+00+0.000e+00j 7.379e+01+0.000e+00j 8.605e+01+0.000e+00j
1.72094+0.00000j -4.303e-01-1.173e-01j 0.000e+00+0.000e+00j -1.575e+01+1.155e+01j 0.000e+00+0.000e+00j -1.992e+01-2.474e+01j 0.000e+00+0.000e+00j 8.250e+01+0.000e+00j 1.019e+02+0.000e+00j
1.73045+0.00000j 7.129e-01-1.180e-01j -3.932e-02+0.000e+00j -2.974e+00+7.198e+00j 0.000e+00+0.000e+00j -1.992e+01-2.490e+01j 0.000e+00+0.000e+00j 7.893e+01+0.000e+00j 9.215e+01+0.000e+00j
1.73996+0.00000j 1.959e+00-1.180e-01j -3.932e-02+0.000e+00j -2.167e+01+4.706e+00j 0.000e+00+0.000e+00j -1.992e+01-2.490e+01j 0.000e+00+0.000e+00j 8.472e+01+0.000e+00j 1.046e+02+0.000e+00j
1.74946+0.00000j 2.018e+00-1.180e-01j 0.000e+00-3.932e-02j -5.757e+00+7.250e+00j 0.000e+00+0.000e+00j -1.759e+01-2.724e+01j 0.000e+00+0.000e+00j 8.070e+01+0.000e+00j 9.432e+01+0.000e+00j
1.75897+0.00000j 2.018e+00-1.180e-01j 0.000e+00-3.932e-02j -2.445e+01-1.473e+00j 0.000e+00+0.000e+00j -1.510e+01-2.973e+01j 0.000e+00+0.000e+00j 8.931e+01+0.000e+00j 1.110e+02+0.000e+00j
1.76848+0.00000j 8.295e-01-1.180e-01j 0.000e+00+0.000e+00j -9.466e+00+6.479e+00j 0.000e+00+0.000e+00j -1.260e+01-2.988e+01j 0.000e+00+0.000e+00j 8.120e+01+0.000e+00j 9.578e+01+0.000e+00j
1.77799+0.00000j -4.167e-01-1.180e-01j 0.000e+00+0.000e+00j -2.567e+01-1.221e+01j 0.000e+00+0.000e+00j -1.011e+01-2.988e+01j 0.000e+00+0.000e+00j 8.697e+01+0.000e+00j 1.134e+02+0.000e+00j
1.78749+0.00000j -5.895e-01-1.814e-01j -4.535e-02+0.000e+00j 1.058e+01-9.032e-01j 0.000e+00+0.000e+00j -7.624e+00-3.103e+01j 0.000e+00+0.000e+00j 7.978e+01+0.000e+00j 9.391e+01+0.000e+00j
1.79700+0.00000j -6.744e-01-2.075e-01j -5.187e-02+0.000e+00j 2.929e+01-2.934e+01j 0.000e+00+0.000e+00j -5.139e+00-3.227e+01j 0.000e+00+0.000e+00j 9.937e+01+0.000e+00j 1.371e+02+0.000e+00j
1.80651+0.00000j -6.465e-01-1.847e-01j -4.618e-02+0.000e+00j 1.263e+01+3.130e+00j 0.000e+00+0.000e+00j -2.653e+00-3.237e+01j 0.000e+00+0.000e+00j 8.178e+01+0.000e+00j 9.707e+01+0.000e+00j
1.81602+0.00000j -5.552e-01-1.586e-01j -3.966e-02+0.000e+00j -1.026e+01-2.440e+01j 0.000e+00+0.000e+00j -1.672e-01-3.237e+01j 0.000e+00+0.000e+00j 8.758e+01+0.000e+00j 1.124e+02+0.000e+00j
1.82553+0.00000j -5.505e-01-1.966e-01j 0.000e+00+0.000e+00j -1.527e+01-4.275e+00j 0.000e+00+0.000e+00j 2.325e+00-3.123e+01j 0.000e+00+0.000e+00j 7.981e+01+0.000e+00j 9.692e+01+0.000e+00j
1.83503+0.00000j -5.505e-01-1.966e-01j 0.000e+00+0.000e+00j -2.809e+00-2.546e+01j 0.000e+00+0.000e+00j 4.817e+00-2.998e+01j 0.000e+00+0.000e+00j 8.266e+01+0.000e+00j 1.065e+02+0.000e+00j
1.84454+0.00000j 5.550e-01-1.966e-01j -3.932e-02+0.000e+00j -1.463e+01-9.461e+00j 0.000e+00+0.000e+00j 7.309e+00-2.870e+01j 0.000e+00+0.000e+00j 7.669e+01+0.000e+00j 9.390e+01+0.000e+00j
1.85405+0.00000j 1.801e+00-1.966e-01j -3.932e-02+0.000e+00j 2.818e+00-2.317e+01j 0.000e+00+0.000e+00j 9.802e+00-2.745e+01j 0.000e+00+0.000e+00j 7.858e+01+0.000e+00j 1.006e+02+0.000e+00j
1.86356+0.00000j 5.788e-01-2.266e-01j 0.000e+00+0.000e+00j -6.727e-01+3.402e+00j 0.000e+00+0.000e+00j 9.961e+00-2.625e+01j 0.000e+00+0.000e+00j 6.897e+01+0.000e+00j 7.986e+01+0.000e+00j
1.87307+0.00000j -7.717e-01-2.592e-01j 0.000e+00+0.000e+00j 3.149e+01+1.680e+01j 0.000e+00+0.000e+00j 9.961e+00-2.501e+01j 0.000e+00+0.000e+00j 8.340e+01+0.000e+00j 1.155e+02+0.000e+00j
1.88257+0.00000j -8.912e-01-3.146e-01j -5.243e-02+0.000e+00j 6.675e+00+2.111e+01j 0.000e+00+0.000e+00j 9.961e+00-2.258e+01j 0.000e+00+0.000e+00j 6.828e+01+0.000e+00j 8.813e+01+0.000e+00j
1.89208+0.00000j -8.912e-01-3.146e-01j -5.243e-02+0.000e+00j 2.412e+01+2.236e+01j 0.000e+00+0.000e+00j 9.961e+00-2.009e+01j 0.000e+00+0.000e+00j 7.239e+01+0.000e+00j 1.020e+02+0.000e+00j
1.90159+0.00000j -8.315e-01-3.234e-01j 0.000e+00+0.000e+00j -3.953e-01+2.193e+00j 0.000e+00+0.000e+00j 9.961e+00-1.874e+01j 0.000e+00+0.000e+00j 5.210e+01+0.000e+00j 6.030e+01+0.000e+00j
1.91110+0.00000j -7.140e-01-2.777e-01j 0.000e+00+0.000e+00j 9.509e+00-7.614e+00j 0.000e+00+0.000e+00j 9.961e+00-1.750e+01j 0.000e+00+0.000e+00j 5.234e+01+0.000e+00j 6.417e+01+0.000e+00j
1.92061+0.00000j -7.471e-01-3.146e-01j -3.932e-02+0.000e+00j 1.152e+00-1.502e+01j 0.000e+00+0.000e+00j 9.961e+00-1.629e+01j 0.000e+00+0.000e+00j 5.134e+01+0.000e+00j 6.556e+01+0.000e+00j
1.93011+0.00000j -7.471e-01-3.146e-01j -3.932e-02+0.000e+00j 1.112e+01-8.790e+00j 0.000e+00+0.000e+00j 9.961e+00-1.505e+01j 0.000e+00+0.000e+00j 4.867e+01+0.000e+00j 6.157e+01+0.000e+00j
1.93962+0.00000j 2.302e-01+7.738e-01j -4.530e-02-4.530e-02j 2.816e+00-4.644e+00j 0.000e+00+0.000e+00j 9.961e+00-1.262e+01j 0.000e+00+0.000e+00j 4.022e+01+0.000e+00j 4.731e+01+0.000e+00j
1.94913+0.00000j 1.339e+00+1.961e+00j -5.182e-02-5.182e-02j 5.373e+00+1.441e+01j 0.000e+00+0.000e+00j 9.961e+00-1.014e+01j 0.000e+00+0.000e+00j 4.035e+01+0.000e+00j 5.663e+01+0.000e+00j
1.95864+0.00000j 2.058e-01+1.966e+00j 0.000e+00+0.000e+00j -4.115e-01+5.869e+00j 0.000e+00+0.000e+00j 9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.528e+01+0.000e+00j 4.318e+01+0.000e+00j
1.96815+0.00000j -1.040e+00+1.966e+00j 0.000e+00+0.000e+00j 2.081e+00+1.335e+01j 0.000e+00+0.000e+00j 9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.895e+01+0.000e+00j 5.299e+01+0.000e+00j
1.97765+0.00000j -7.260e-02+7.279e-01j -5.243e-02+0.000e+00j -1.416e+00+3.982e+00j 0.000e+00+0.000e+00j 9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.495e+01+0.000e+00j 4.136e+01+0.000e+00j
1.98716+0.00000j 1.174e+00-5.182e-01j -5.243e-02+0.000e+00j -1.416e+00+8.967e+00j 0.000e+00+0.000e+00j 9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.703e+01+0.000e+00j 4.546e+01+0.000e+00j
1.99667+0.00000j 1.998e-01-6.007e-01j -4.621e-02+0.000e+00j 2.739e+00-3.810e+00j 0.000e+00+0.000e+00j 9.961e+00-9.961e+00j 0.000e+00+0.000e+00j 3.507e+01+0.000e+00j 4.163e+01+0.000e+00j
